Time,Theta,ThetaDot,X,XDot
0.21666666666666665,2.9424500378919998,-3.6524916887593766,-0.17618238294897992,-1.6779238750343624
0.22499999999999998,2.9116585560725912,-3.7419257240971437,-0.19041343177436126,-1.7414063566827096
0.23333333333333331,2.8801486524850772,-3.824438463652537,-0.2051713709763141,-1.8043390161712558
0.24166666666666664,2.8479789590884246,-3.8997899760417853,-0.22045152559088568,-1.866698793354346
0.24999999999999997,2.8152100058967813,-3.9677668131984878,-0.23624904639558603,-1.9284673188721693
0.2583333333333333,2.7819039890972248,-4.0281847946294,-0.25255895122476113,-1.9896314672975453
0.26666666666666666,2.7481245178433622,-4.0808912952360457,-0.26937617050344426,-2.050183806735181
0.27500000000000002,2.7139363441821551,-4.1257669583993728,-0.286695596065978,-2.1101229274688054
0.28333333333333338,2.6794050811360641,-4.1627267792327158,-0.30451213219782347,-2.169453636805613
0.29166666666666674,2.6445969143198118,-4.1917205294429074,-0.32282074775220126,-2.2281870125705607
0.3000000000000001,2.6095783125998739,-4.2127325232771797,-0.34161652815244231,-2.2863403134078983
0.30833333333333346,2.5744157432004444,-4.2257807516199533,-0.36089472609806406,-2.3439367497739343
0.31666666666666682,2.5391753963332127,-4.2309154365547226,-0.38065080984631183,-2.4010051248791839
0.32500000000000018,2.5039229239059417,-4.2282170799984824,-0.4008805080369473,-2.4575793595276827
0.33333333333333354,2.4687231961845901,-4.2177940961372684,-0.42157985015965593,-2.5136979185472281
0.3416666666666669,2.4336400794917576,-4.1997801276331659,-0.44274520192199002,-2.5694031591394482
0.35000000000000026,2.3987362371706915,-4.1743311497588209,-0.46437329495167962,-2.6247406229361854
0.35833333333333361,2.3640729551783934,-4.1416224650635476,-0.48646125045067296,-2.6797582938575082
0.36666666666666697,2.3297099928388398,-4.1018456846127629,-0.50900659660020842,-2.7345058431375016
0.37500000000000033,2.2957054585258567,-4.0552057812849274,-0.5320072796885712,-2.7890338812877671
0.38333333333333369,2.2621157093835413,-4.0019182872291807,-0.55546166908950301,-2.8433932345132691
0.39166666666666705,2.2289952736491623,-3.9422066925822987,-0.57936855635489659,-2.897634260400801
0.40000000000000041,2.1963967937282387,-3.8763000870376718,-0.60372714879758038,-2.9518062147795701
0.40833333333333377,2.1643709878842463,-3.8044310708161908,-0.62853705802758242,-3.0059566786944063
0.41666666666666713,2.1329666282392115,-3.7268339477693053,-0.65379828396852246,-3.0601310515895874
0.42500000000000049,2.1022305327238064,-3.6437432012853015,-0.67951119492122181,-3.114372114190791
0.43333333333333385,2.0722075686504873,-3.5553922436913727,-0.70567650426145556,-3.1687196622712852
0.44166666666666721,2.0429406656926217,-3.4620124220740713,-0.73229524436078375,-3.2232102105376725
0.45000000000000057,2.0144708362182122,-3.3638322578480859,-0.75936873830657514,-3.2778767642822784
0.45833333333333393,1.9868372011309756,-3.2610768938373709,-0.78689856997266627,-3.3327486552126953
0.46666666666666728,1.9600770195982598,-3.1539677208607291,-0.81488655295840196,-3.3878514369571184
0.47500000000000064,1.9342257212806084,-3.0427221555563295,-0.84333469887368229,-3.4432068351200935
0.483333333333334,1.9093169399103458,-2.9275535421372698,-0.87224518540328633,-3.4988327463860522
0.49166666666666736,1.8853825472873149,-2.8086711526476353,-0.90162032453710117,-3.5547432809956878
0.50000000000000067,1.8624526869623299,-2.6862802628086633,-0.93146253130544943,-3.6109488429136807
0.50833333333333397,1.8405558070586392,-2.5605822834599019,-0.96177429331178632,-3.6674562421302976
0.51666666666666727,1.8197186918362791,-2.4317749306979186,-0.9925581413095248,-3.7242688337639582
0.52500000000000058,1.7999664917328315,-2.3000524209191817,-1.023816621026447,-3.7813866789320945
0.53333333333333388,1.78132275171731,-2.1656056799452017,-1.0555522663995709,-3.8388067227134339
0.54166666666666718,1.7638094378732108,-2.0286225581424016,-1.0877675743458948,-3.8965229849205123
0.55000000000000049,1.7474469621844433,-1.8892880458737495,-1.1204649811603993,-3.9545267598243234
0.55833333333333379,1.7322542055367198,-1.7477844856892542,-1.1536468406022511,-4.0128068214138803
0.5666666666666671,1.7182485389700348,-1.6042917793575584,-1.1873154037034326,-4.0713496312241766
0.5750000000000004,1.7054458432282642,-1.4589875891609183,-1.2214728003110669,-4.1301395462201569
0.5833333333333337,1.693860526652742,-1.3120475338374729,-1.2561210223555528,-4.1891590246757628
0.59166666666666701,1.6835055414607758,-1.1636453801873774,-1.2912619088211741,-4.2483888284306834
0.60000000000000031,1.6743923984400773,-1.0139532317025135,-1.3268971323840715,-4.3078082203375185
0.60833333333333361,1.6665311800781981,-0.86314171567904219,-1.3630281876741901,-4.367395156123612
0.61666666666666692,1.6599305521341714,-0.71138017017792476,-1.3996563811128795,-4.4271264702793411
0.62500000000000022,1.6546805692301341,-0.53787016414734101,-1.4363090198715518,-4.365687903692625
0.63333333333333353,1.6508743808688473,-0.36487492323904647,-1.4724501200798645,-4.3043582212544882
0.64166666666666683,1.6485083274122136,-0.19223300074465979,-1.5080804530765231,-4.2431026640287941
0.65000000000000013,1.647580097481252,-0.019782271816112036,-1.5432005018015869,-4.1818867720933124
0.65833333333333344,1.6480887323694566,0.15263975084991604,-1.5778104627665945,-4.1206762501201002
0.66666666666666674,1.6500346278466016,0.32519560602842568,-1.6119102468890174,-4.0594368295150645
0.67500000000000004,1.6534195333767405,0.49804757376666814,-1.6454994791739361,-3.9981341300671689
0.68333333333333335,1.6582465487419022,0.67135736210705921,-1.6785774972502994,-3.9367335240416059
0.69166666666666665,1.6645201180300406,0.84528578661293285,-1.7111433487937775,-3.8752000057184723
0.69999999999999996,1.6722460209094157,1.0199924379961907,-1.7431957878937758,-3.8134980695300893
0.70833333333333326,1.6814313610690319,1.195635332216004,-1.7747332704493139,-3.7515916001883038
0.71666666666666656,1.692084551652975,1.3723705361009562,-1.8057539487079572,-3.6894437785215719
0.72499999999999987,1.7042152974520539,1.5503517597914294,-1.8362556650945749,-3.6270170071651413
0.73333333333333317,1.7178345735351899,1.7297299050395945,-1.8662359455132029,-3.5642728607722716
0.74166666666666647,1.732954599900957,1.9106525555635065,-1.8956919923465767,-3.5011720660473582
0.74999999999999978,1.7495888116014411,2.093263392141357,-1.9246206774249333,-3.4376745176508994
0.75833333333333308,1.7677518236301615,2.2777015108554282,-1.9530185352893994,-3.3737393368997766
0.76666666666666639,1.7874593896664197,2.4641006177528371,-1.9808817571368285,-3.3093249811917969
0.77499999999999969,1.8087283535225203,2.6525880670854085,-2.0082061859033926,-3.2443894132266355
0.78333333333333299,1.8315765918394784,2.8432837031423501,-2.034987313024728,-3.1788903403774573
0.7916666666666663,1.856022946212176,3.0362984574464993,-2.0612202775022013,-3.1127855359825762
0.7999999999999996,1.8820871424872989,3.2317326437530052,-2.0868998680087927,-3.0460332558561283
0.8083333333333329,1.9097896944580117,3.4296738829638627,-2.1120205288852101,-2.9785927649231483
0.81666666666666621,1.9391517885706921,3.6301945789872834,-2.1365763710073669,-2.9104249905014732
0.82499999999999951,1.9701951455564477,3.8333488551677517,-2.1605611886500986,-2.8414933202723387
0.83333333333333282,2.0029418541034567,4.0391688499258569,-2.1839684836275182,-2.7717645642367139
0.84166666666666612,2.0374141708031135,4.2476602608223875,-2.2067914981545749,-2.7012101006981597
0.84999999999999942,2.0736342796526666,4.4587970200985332,-2.2290232580416438,-2.6298072261911249
0.85833333333333273,2.1116240034156646,4.6725149842676874,-2.250656627995371,-2.557540727795176
0.86666666666666603,2.1514044581887335,4.8887045288770432,-2.2716843809406502,-2.4844046927808963
0.87499999999999933,2.1929956416906213,5.1072019615334749,-2.2920992833806242,-2.4104045641670004
0.88333333333333264,2.2364159452100889,5.3277797073053783,-2.3118941988459953,-2.335559440467712
0.89166666666666594,2.2816815790074423,5.5501352874335952,-2.3310622114141686,-2.2599046024226586
0.89999999999999925,2.3288059015046287,5.773879212514327,-2.3495967710542254,-2.1834942274629325
0.90833333333333255,2.3777986441296037,5.998522052619875,-2.3674918621157501,-2.1064042227620945
0.91666666666666585,2.428665026570469,6.2234611354496359,-2.3847421955582235,-2.0287350689831931
0.92499999999999916,2.4814047618512141,6.4479675619823293,-2.4013434244382279,-1.9506145191112174
0.93333333333333246,2.5360109574658494,6.6711745123371431,-2.4172923806629711,-1.8721999413812913
0.94166666666666576,2.5924689281195725,6.8920681259262571,-2.4325873290293103,-1.7936800359119194
0.94999999999999907,2.6507549475414236,7.1094825460091347,-2.4472282320879231,-1.7152755980585559
0.95833333333333237,2.710834981111153,7.3221009651598008,-2.4612170164652141,-1.6372389584183302
0.96666666666666567,2.7726634569046382,7.5284646190397693,-2.4745578281079643,-1.5598517144656683
0.97499999999999898,2.8361821487257202,7.7269915592761205,-2.4872572607889056,-1.4834203993680379
0.98333333333333228,2.9013192584924119,7.9160065992906645,-2.4993245395735162,-1.4082698268399554
0.99166666666666559,2.9679887940196577,8.0937830021152806,-2.5107716393751263,-1.3347340190294212
0.99999999999999889,3.0360903384748892,8.2585952595190992,-2.5216133188525456,-1.2631448678463448
1.0083333333333322,3.1055092965552782,8.4087807856693288,-2.5318670523049231,-1.1938189812367379
1.0166666666666655,-3.1070676292697863,8.5428067200331146,-2.5415528472347741,-1.1270434854752924
1.0249999999999988,-3.0354098663874676,8.6593366099009454,-2.5506929428190381,-1.0630618342981235
1.0333333333333321,-2.9628529357227111,8.7572908748983131,-2.5593113940574068,-1.0020608488691982
1.0416666666666654,-2.8895548838900491,8.835894945768322,-2.5674335567309048,-0.94416022171198921
1.0499999999999987,-2.8156789152382449,8.8947099611367246,-2.5750854979982014,-0.88940553461014982
1.058333333333332,-2.7413905401860035,8.9336428086950121,-2.5822933649071218,-0.83776548031099185
1.0666666666666653,-2.666854723821193,8.9529347829568469,-2.589082747035317,-0.78913350059981635
1.0749999999999986,-2.5922332074186465,8.9531307142997445,-2.5954780692611954,-0.74333354939318619
1.0833333333333319,-2.517682151143974,8.9350325985979566,-2.6015020464617304,-0.70012925454017749
1.0916666666666652,-2.4433502065835624,8.8996431439064096,-2.6071752246242572,-0.65923546009100487
1.0999999999999985,-2.3693770802315512,8.8481050892242283,-2.6125156238024281,-0.62033101647377575
1.1083333333333318,-2.2958926014517154,8.7816417101646334,-2.6175384890169795,-0.58307174090449809
1.1166666666666651,-2.2230162671844038,8.7015028483759895,-2.6222561468653232,-0.54710265295898597
1.1249999999999984,-2.1508572048857406,8.6089194010905405,-2.6266779591050615,-0.51206884323835711
1.1333333333333317,-2.0795144763575291,8.5050677809019852,-2.6308103601776169,-0.47762460048711264
1.1416666666666651,-2.0090776375515884,8.3910446209066105,-2.6346569634804977,-0.4434406615889781
1.1499999999999984,-1.9396274709932293,8.2678510731614949,-2.6382187208345127,-0.4092096347312964
1.1583333333333317,-1.8712368154429473,8.1363854555533344,-2.6414941205401741,-0.37464977064647698
1.166666666666665,-1.8039714291249842,7.997442707721838,-2.6444794111753729,-0.33950732444640874
1.1749999999999983,-1.7378908360623757,7.8517190527152234,-2.6471688404194174,-0.30355777231743858
1.1833333333333316,-1.6730491181451665,7.6998203523070865,-2.6495549003670922,-0.26660613673602601
1.1916666666666649,-1.6094956274988008,7.5422728234718246,-2.6516285728017892,-0.22848664364824994
1.1999999999999982,-1.5472756039893436,7.3795350001619795,-2.6533795696081683,-0.18906189562329478
1.2083333333333315,-1.4864306911374305,7.212010043917517,-2.6547965648768113,-0.14822170388773123
1.2166666666666648,-1.4269993503767928,7.0400577092785692,-2.655867416292836,-0.10588168426058982
1.2249999999999981,-1.3690171786672143,6.8640054467620022,-2.6565793741461321,-0.06198169006712699
1.2333333333333314,-1.3125171381793819,6.684158275786996,-2.6569192768077499,-0.016484130250172542
1.2416666666666647,-1.2575297093287632,6.5008071848695881,-2.6568737318447972,0.030627796823046217
1.249999999999998,-1.2040829800377288,6.314235920716877,-2.6564292821523243,0.079351934575727187
1.2583333333333313,-1.1522026849052027,6.1247261156128507,-2.6555725566156023,0.12966905091618708
1.2666666666666646,-1.101912208085803,5.9325607768951842,-2.6542904049206908,0.18154476036987188
1.2749999999999979,-1.0532325632284667,5.7380262253461787,-2.6525700162356114,0.23493147215526736
1.2833333333333312,-1.0061823628889348,5.5414126217500126,-2.6503990216084334,0.28977034755790798
1.2916666666666645,-0.9607777884994595,5.3430132626048987,-2.6477655800818263,0.34599324622818167
1.2999999999999978,-0.91703257034376917,5.1431228564585698,-2.6446584487070739,0.40352463766340557
1.3083333333333311,-0.87495798514196443,4.9420350109732549,-2.6410670368482809,0.46228345184041802
1.3166666666666644,-0.83456287689849551,4.7400391673933449,-2.6369814453886002,0.52218484219224659
1.3249999999999977,-0.79585370470630112,4.5374172139727982,-2.6323924916712547,0.58314183506239592
1.333333333333331,-0.75883461932504748,4.3344399942313068,-2.6272917212145508,0.64506684237623224
1.3416666666666643,-0.72350756864275412,4.1313639014422776,-2.6216714074190768,0.7078730182988453
1.3499999999999976,-0.68987243065228188,3.9284277198263227,-2.615524540626267,0.77147544572299165
1.358333333333331,-0.65792717137105916,3.7258498381255678,-2.6088448079835942,0.83579214409628821
1.3666666666666643,-0.62766802422597134,3.5238259251760189,-2.6016265656197515,0.9007448958897013
1.3749999999999976,-0.59908968681652175,3.3225271221549,-2.5938648046337831,0.96625989450753602
1.3833333333333309,-0.5721855306409025,3.1220987743151158,-2.5855551123593492,1.0322682213007361
1.3916666666666642,-0.546947819289891,2.9226596976517047,-2.5766936302851611,1.0987061633305013
1.3999999999999975,-0.52336793074132126,2.724301953926469,-2.5672770099032469,1.1655153865056662
1.4083333333333308,-0.50143657967716382,2.5270910911172964,-2.5573023676265749,1.2326429806525652
1.4166666666666641,-0.48114403614906326,2.3310667955102971,-2.5467672397752161,1.3000413940208075
1.4249999999999974,-0.46248033739240535,2.1362438958188901,-2.5356695384835537,1.3676682747943918
1.4333333333333307,-0.4454354900945009,1.9426136581681879,-2.5240075092367924,1.43548623651511
1.441666666666664,-0.42999966092681818,1.7501453126807573,-2.5117796906085479,1.5034625631017946
1.4499999999999973,-0.41616335362908402,1.5587877568723942,-2.4989848766467309,1.5715688675323305
1.4583333333333306,-0.4039175713662907,1.3684713872917771,-2.4856220822448192,1.6397807164006644
1.4666666666666639,-0.39325396345653291,1.1791100180869392,-2.4716905117414805,1.7080772306028309
1.4749999999999972,-0.38416495588207739,0.99060285284405458,-2.4571895309137086,1.7764406704545714
1.4833333333333305,-0.37664386524667631,0.80283648363534743,-2.4421186424668062,1.8448560116835171
1.4916666666666638,-0.37068499603097876,0.61568689836818136,-2.4264774650776304,1.9133105170331435
1.4999999999999971,-0.36628372112967211,0.4290214839873781,-2.4102657160141034,1.9817933067056235
1.5083333333333304,-0.36343654573523387,0.24270101867535745,-2.3934831973322703,2.0502949295821664
1.5166666666666637,-0.36214115467155111,0.056581650814453155,-2.3761297856403316,2.1188069361063104
1.524999999999997,-0.36239644328455967,-0.12948313393491068,-2.3582054254150182,2.1873214529036393
1.5333333333333303,-0.36324070671875691,-0.069417474932824103,-2.3402244726096004,2.124161468968818
1.5416666666666636,-0.36358502469774412,-0.0094863182243529968,-2.322769819632502,2.0610089408307859
1.5499999999999969,-0.36439154662965278,-0.1957310515414272,-2.3053271020008546,2.1295248501055002
1.5583333333333302,-0.36578968114030846,-0.13614915039719419,-2.2878277129239111,2.0663851707663312
1.5666666666666635,-0.36669238035380741,-0.076824510563874626,-2.2708544279274343,2.0032597534861614
1.5749999999999968,-0.36710136154886569,-0.017647989372104191,-2.2544071518648807,1.9401425338469112
1.5833333333333302,-0.36701743355056915,0.041489312254356758,-2.2384858400566783,1.8770274633624393
1.5916666666666635,-0.36740053971609571,-0.14510184859755337,-2.2225762798506628,1.9455492585991518
1.5999999999999968,-0.36837922558468211,-0.086133679397897386,-2.2066098972654511,1.8824402665088138
1.6083333333333301,-0.36886723048843528,-0.027330758404775574,-2.1911693830858101,1.8193404143016101
1.6166666666666634,-0.3688655085603727,0.03141515274106476,-2.1762546846147308,1.7562436961776289
1.6249999999999967,-0.36933334068272211,-0.15537568173119407,-2.161351645477819,1.8247680508234874
1.63333333333333,-0.37039929808891742,-0.09683493575247458,-2.1463916968882053,1.7616787193884298
1.6416666666666633,-0.37097821280845322,-0.03847913844124163,-2.131957448679147,1.6985996083712098
1.6499999999999966,-0.37107120621787926,0.019799156099672994,-2.1180488389508532,1.6355247631410537
1.6583333333333299,-0.37067850495514126,0.078107258915165984,-2.1046658553826982,1.572448238018739
1.6666666666666632,-0.3697994413816712,0.13655251561203971,-2.0918085352027154,1.5093640849831851
1.6749999999999965,-0.36939140209862303,-0.050293820106383065,-2.0789628260138353,1.5778892904300974
1.6833333333333298,-0.36958152955126389,0.0083190120065306152,-2.0660601977991364,1.5147987336519118
1.6916666666666631,-0.36928325764150655,0.066940474983094217,-2.0536833220675317,1.451707669672653
1.6999999999999964,-0.3684960930005215,0.12567847393305653,-2.0418322264174003,1.3886101143226735
1.7083333333333297,-0.36817814516068337,-0.061034781460262068,-2.0299928064257435,1.4571336689655408
1.716666666666663,-0.36845677352315709,-0.0021675934470322461,-2.0180965226566654,1.3940311189572181
1.7249999999999963,-0.36824495870383617,0.056688894233184933,-2.0067260871063461,1.3309291339953404
1.7333333333333296,-0.3675423667678801,0.11564300610659677,-1.9958815185450656,1.267821702801601
1.7416666666666629,-0.36634776064526364,0.17480320699377302,-1.9855628858656189,1.2047028048212101
1.7499999999999962,-0.36561948972688274,-0.011659895926684229,-1.9752560451029031,1.2732220359373354
1.7583333333333295,-0.36548439313538922,0.047803962539113336,-1.9648924635762512,1.2100916311252157
1.7666666666666628,-0.36485352301538043,0.10734899021796553,-1.9550549822864187,1.1469566855166418
1.7749999999999961,-0.36372577531010847,0.16708469976649343,-1.9457436628464611,1.0838111109120594
1.7833333333333294,-0.36209913236940705,0.22712088664479241,-1.9369586176686757,1.0206488007493708
1.7916666666666627,-0.36093303742619537,0.041137224959960195,-1.9281855950374545,1.0891594902792141
1.799999999999996,-0.3603538844652156,0.10166298650332495,-1.9193560614380905,1.0259786135908593
1.8083333333333294,-0.35926972411774083,0.16236873093464818,-1.9110530701493187,0.96278767665283971
1.8166666666666627,-0.35767862120828348,0.22336596111023466,-1.9032767292743575,0.89958046301360661
1.824999999999996,-0.35557770980430431,0.28476661054462116,-1.8960271988190722,0.83635072910355213
1.8333333333333293,-0.3539283955692894,0.099518214953900022,-1.8887900489777318,0.90484754482382812
1.8416666666666626,-0.35285667944041438,0.16161320730878487,-1.881496738583297,0.84159126808748919
1.8499999999999959,-0.35126645264340001,0.22399782037175228,-1.8747306228020859,0.77831876367342345
1.8583333333333292,-0.34915485534633028,0.28678640252478704,-1.8684918618357769,0.71502363362256971
1.8666666666666625,-0.3474859564867564,0.10224362228654073,-1.8622658158983176,0.78350892328341115
1.8749999999999958,-0.34638608127521375,0.1657341722423602,-1.8559839181659139,0.72018666559356892
1.8833333333333291,-0.34475603987418091,0.22952139493733492,-1.8502297665264822,0.65684773340393676
1.8916666666666624,-0.34259290424051853,0.2937220565574179,-1.8450035255076602,0.59348557474433039
1.8999999999999957,-0.34086335034952164,0.10991249665437722,-1.8397903472971648,0.66195788132674904
1.908333333333329,-0.33969396470132907,0.17484008860679198,-1.8345216410679543,0.59856733287275221
1.9166666666666623,-0.33798237626198063,0.24008047147854994,-1.8297812536490159,0.53515915341018672
1.9249999999999956,-0.33572551299899028,0.30575288933640232,-1.8255693581522408,0.47172663409440097
1.9333333333333289,-0.33291930696581185,0.371977181525036,-1.8218861837174756,0.4082630337321187
1.9416666666666622,-0.33053323209376656,0.18930549803885066,-1.818216629421924,0.4767093477492641
1.9499999999999955,-0.32869335358223378,0.25653342897690551,-1.81449209563634,0.41320605366899449
1.9583333333333288,-0.32629152657514454,0.32422234731750316,-1.811296852970063,0.34967669934324092
1.9666666666666621,-0.3233234287126347,0.3924954596438518,-1.8086311457151949,0.28611433522405805
1.9749999999999954,-0.32076201812048427,0.21094173844375366,-1.8059795892065904,0.35453704095001387
1.9833333333333287,-0.31873357973715344,0.28029080158201203,-1.8032735556392634,0.29093152932772887
1.991666666666662,-0.31612535530103936,0.35014280950956733,-1.8010976744576466,0.22729749907838034
1.9999999999999953,-0.3139136672523376,0.16940663335720324,-1.7989363120070687,0.29570611909822009
2.0083333333333289,-0.31222571781801739,0.24018544343027712,-1.796720797316133,0.23203448587401834
2.0166666666666622,-0.3099463582111372,0.31139327494635438,-1.7950359698082479,0.16833845766671934
2.0249999999999955,-0.30707150932389066,0.38315924053870215,-1.7938820613401472,0.1046107176320987
2.0333333333333288,-0.30458042624576287,0.20351949978692624,-1.7927431917895145,0.17299294097081341
2.0416666666666621,-0.30260031704654033,0.2763281779544165,-1.7915506707519735,0.1092224071792834
2.0499999999999954,-0.30001163349250304,0.34963010448643311,-1.7908896754021528,0.045423774681899065
2.0583333333333287,-0.29680974836463192,0.42355769902773432,-1.7907604692162262,-0.018410466049951217
2.066666666666662,-0.29397709097067048,0.24518558662573464,-1.790646902843174,0.049939286259175673
2.0749999999999953,-0.29164082179957862,0.32029699849460269,-1.790480266874271,-0.013944134898128416
2.0833333333333286,-0.28867648794830719,0.39597932615996395,-1.7908461146379493,-0.077860124376565157
2.0916666666666619,-0.28606979290791412,0.21859118284061355,-1.7912280468686173,-0.009532321676523221
2.0999999999999952,-0.28394863577222607,0.29536016519995795,-1.7915573149775845,-0.073493947784398689
2.1083333333333285,-0.281185784429896,0.37265354913619636,-1.7924197082527373,-0.13748554155655457
2.1166666666666618,-0.27777632738818336,0.45061006146707833,-1.7938155071872341,-0.2015149794727876
2.1249999999999951,-0.2747089505115779,0.27462177157055545,-1.7952280516109775,-0.13322695653240035
2.1333333333333284,-0.2721113174486966,0.35385453794899285,-1.7965885809491744,-0.19731059236132933
2.1416666666666617,-0.26885105982789032,0.43371445685481058,-1.7984832750048756,-0.26143006741809055
2.149999999999995,-0.26592007469410983,0.25885218830658657,-1.800395223086549,-0.19317075104662501
2.1583333333333283,-0.26344663474365498,0.33992825023067635,-1.8022556289768881,-0.25734240527067193
2.1666666666666616,-0.2602953170885573,0.42160441557514422,-1.8046509270206306,-0.3215483794831509
2.1749999999999949,-0.25746095487364751,0.24784048225410482,-1.8070639754994444,-0.25331855860313535
2.1833333333333282,-0.25507233990708039,0.33068946282750128,-1.8094259463429376,-0.31757531803550237
2.1916666666666615,-0.25199114723644855,0.41412000054975467,-1.812323514334117,-0.3818653455139932
2.1999999999999948,-0.24821195292782869,0.49828006015573917,-1.8157569894418282,-0.44619701769488662
2.2083333333333282,-0.24473228059671684,0.32615661307975258,-1.8192089818326713,-0.37801994682021395
2.2166666666666615,-0.24168039668760727,0.41175258940618964,-1.8226106632664127,-0.44241437986210541
2.2249999999999948,-0.23791249703047504,0.49807066155761964,-1.8265491199960897,-0.50685000925178403
2.2333333333333281,-0.2344291875876553,0.32732670898720218,-1.8305067134078885,-0.43871400283311268
2.2416666666666614,-0.23135913742056663,0.41507721428508521,-1.8344145863760157,-0.50321281787356031
2.2499999999999947,-0.22755510942162435,0.50355232441248365,-1.838860104728661,-0.56775291710932041
2.258333333333328,-0.22402060693992326,0.3342223487533641,-1.8433253930764191,-0.49966086615273875
2.2666666666666613,-0.22088461309274152,0.42414565896213841,-1.8477415690858117,-0.56426538126421089
2.2749999999999946,-0.21800839243451811,0.25568211359877657,-1.8521778809733871,-0.49619551226897152
2.2833333333333279,-0.21552221807056418,0.34677957101682216,-1.8565653900312138,-0.56085264702392312
2.2916666666666612,-0.21227466776883494,0.43847627324251837,-1.8614918355199259,-0.625543877143661
2.2999999999999945,-0.20927431039198086,0.27122377404235759,-1.8664389574447047,-0.55751411366328729
2.3083333333333278,-0.20665153004190109,0.36414149899166648,-1.8713378020375295,-0.62226038115343985
2.3166666666666611,-0.20325209866352284,0.45768607657591975,-1.876776331517056,-0.68704221555608058
2.3249999999999944,-0.20008664566663845,0.2917222924800531,-1.8822361101735372,-0.61905634576366253
2.3333333333333277,-0.19728560451822785,0.38655074303144121,-1.8876481716320095,-0.68389636460314662
2.341666666666661,-0.19369185128075786,0.48204188821914817,-1.8936007066007361,-0.74877384957913773
2.3499999999999943,-0.19031804052737727,0.31746503006932952,-1.8995751040567812,-0.68083650887202907
2.3583333333333276,-0.18729459247403496,0.41431944941498283,-1.9055023875291299,-0.74577608791341454
2.3666666666666609,-0.18346137762745485,0.51188092991331891,-1.9119709832228715,-0.81075545965846785
2.3749999999999942,-0.17983304836344513,0.34881200393207812,-1.918462104353214,-0.74287227056092153
2.3833333333333275,-0.17653994666417175,0.44783342238101481,-1.9249067670031603,-0.80791844350210251
2.3916666666666608,-0.17344149434878248,0.28573838672930396,-1.9313743674576713,-0.74006620493367736
2.3999999999999941,-0.17066908042058687,0.38600137745429414,-1.9377958736220047,-0.80516949456689357
2.4083333333333274,-0.1670587143214757,0.48691604584160747,-1.9447600429647647,-0.87030920552914381
2.4166666666666607,-0.16362899619188492,0.32625851299117592,-1.9517477754674368,-0.80251083219332364
2.424999999999994,-0.16051106849122193,0.42854201943505149,-1.9586900400530995,-0.86771370049780705
2.4333333333333274,-0.15756406645744467,0.26882886818831747,-1.965656268232719,-0.79994718846066548
2.4416666666666607,-0.15492007588914533,0.37228351876884747,-1.9725773849581427,-0.86520432525452617
2.449999999999994,-0.15141165463930564,0.47636015023201239,-1.9800424391831368,-0.93049592486161015
