Time,Theta,ThetaDot,X,XDot
0.5666666666666671,1.7166962580206135,-1.6092141308374386,-1.1874092483051568,-4.0712703710978264
0.5750000000000004,1.7038533922563961,-1.4636918975759718,-1.2215659957264999,-4.130063417744954
0.5833333333333337,1.692229734749412,-1.3165307265677313,-1.2562135997781478,-4.1890873198208158
0.59166666666666701,1.6818382629813213,-1.1679044697751169,-1.2913539099241214,-4.2483227648836071
0.60000000000000031,1.672690512339468,-1.0179853044875742,-1.3269886086824116,-4.307748936785571
0.60833333333333361,1.6647965893378218,-0.8669439212501916,-1.3631191998499601,-4.3673437081196349
0.61666666666666692,1.6581651832733588,-0.7149497116368756,-1.3997469983077664,-4.4270838265913772
0.62500000000000022,1.6528846949046951,-0.54163487101156604,-1.4363993319645882,-4.3656582275166791
0.63333333333333353,1.6490463574047458,-0.36883921019180782,-1.4725402374448218,-4.3043421180162014
0.64166666666666683,1.6466464746370477,-0.19640120746891343,-1.5081704914419869,-4.2431008192328301
0.65000000000000013,1.6456826993643854,-0.02415865882831849,-1.5432905829359398,-4.1818999557782659
0.65833333333333344,1.6461540377033412,0.1480510080262093,-1.5779007151986388,-4.1207053209267999
0.66666666666666674,1.6480608509832437,0.32039042438472065,-1.6120008066608413,-4.0594827383196836
0.67500000000000004,1.6514048550337279,0.49302197211416987,-1.6455904906221381,-3.9981979231090383
0.68333333333333335,1.65618911689338,0.66610747230933098,-1.6786691138110117,-3.936816345452089
0.69166666666666665,1.6624180488994891,0.8398078669610608,-1.7112357338260502,-3.8753030993313113
0.69999999999999996,1.6700974000831794,1.0142828890236646,-1.7432891155147725,-3.8136227798248323
0.70833333333333326,1.6792342447524058,1.1896907153506493,-1.7748277263734151,-3.7517393721863797
0.71666666666666656,1.6898369680944285,1.3661875956730249,-1.8058497310802244,-3.6896161564188241
0.72499999999999987,1.7019152485660514,1.5439274490650339,-1.8363529853070768,-3.6272156314445976
0.73333333333333317,1.7154800367603105,1.7230614171141205,-1.8663350289903899,-3.5644994634961553
0.74166666666666647,1.730543530337878,1.9037373602079302,-1.8957930792832043,-3.5014284639772226
0.74999999999999978,1.7471191444852023,2.0860992798831446,-1.9247240234568781,-3.4379626027888466
0.75833333333333308,1.7652214772032908,2.2702866459524889,-1.9531244120740945,-3.3740610639814888
0.76666666666666639,1.7848662685344463,2.4564336020369253,-1.9809904528158622,-3.3096823515933846
0.77499999999999969,1.8060703525915582,2.6446680170823442,-2.0083180054150436,-3.2447844546720246
0.78333333333333299,1.8288516009574247,2.8351103433503146,-2.035102578228793,-3.1793250817517582
0.7916666666666663,1.8532288556611254,3.0278722331867405,-2.0613393270733309,-3.1132619764709162
0.7999999999999996,1.8792218495054762,3.2230548575902787,-2.0870230570477277,-3.0465533275390899
0.8083333333333329,1.9068511110052233,3.4207468593113695,-2.1121482281897097,-2.9791582878735916
0.81666666666666621,1.9361378505922144,3.6210218621349979,-2.1367089659363518,-2.9110376193495351
0.82499999999999951,1.9671038240462491,3.8239354465590418,-2.1606990775056825,-2.842154481145871
0.83333333333333282,1.9997711683181774,4.0295214909867862,-2.1841120754703427,-2.7724753809579599
0.84166666666666612,2.0341622040320075,4.2377877679207696,-2.2069412099586176,-2.7019713091446635
0.84999999999999942,2.0702991980035321,4.4487106781344048,-2.2291795110859103,-2.6306190758382857
0.85833333333333273,2.108204078129011,4.662229004780249,-2.2508198433825077,-2.5584028696874106
0.86666666666666603,2.1478980920366113,4.8782365771411067,-2.2718549741276419,-2.485316053577133
0.87499999999999933,2.1894014000448365,5.0965737545884515,-2.2922776576060802,-2.4113632065350994
0.88333333333333264,2.2327325923661374,5.3170176808229339,-2.3120807373442078,-2.3365624110330265
0.89166666666666594,2.2779081203111748,5.5392713233464326,-2.3312572683209924,-2.2609477697872067
0.89999999999999925,2.3249416317304261,5.7629514109494124,-2.3498006609373907,-2.1845721145801331
0.90833333333333255,2.3738432023801428,5.9875755205265602,-2.367704848106452,-2.1075098402365953
0.91666666666666585,2.4246184576850327,6.2125487502110301,-2.3849644761262505,-2.0298597586808858
0.92499999999999916,2.4772675838978433,6.4371506514700849,-2.4015751189436032,-1.9517478207449239
0.93333333333333246,2.5317842343326364,6.6605233741965009,-2.4175335139364607,-1.8733294982877569
0.94166666666666576,2.5881543455031091,6.8816622901951492,-2.4328378153829275,-1.7947915596780444
0.94999999999999907,2.64635488976672,7.0994106695405765,-2.4474878593318361,-1.7163529143833061
0.95833333333333237,2.7063526052490063,7.3124602381266381,-2.4614854306999634,-1.6382641577617698
0.96666666666666567,2.7681027596623458,7.5193595685703505,-2.4748345202537254,-1.560805429593332
0.97499999999999898,2.8315480207063759,7.7185321588744387,-2.4875415559805854,-1.4842822267562892
0.98333333333333228,2.8966175198238444,7.9083056399257901,-2.4996155906572843,-1.4090188992031922
0.99166666666666559,2.9632262052526128,8.0869527533473828,-2.5110684257490044,-1.3353497217153067
0.99999999999999889,3.0312745812412207,8.2527435429157503,-2.5219146517630597,-1.2636076733112405
1.0083333333333322,3.1006489199013076,8.404006687042374,-2.5321715874174111,-1.1941113553928748
1.0166666666666655,-3.1119632986818586,8.5391962635608643,-2.5418591048337187,-1.1271508008492961
1.0249999999999988,-3.0403308490372192,8.65695878348569,-2.5509993353962241,-1.0629732119202924
1.0333333333333321,-2.9677887544315946,8.7561944108170735,-2.5596162603747721,-1.0017698476662551
1.0416666666666654,-2.8944947417288454,8.8361062107382349,-2.5677352007952292,-0.94366530341448152
1.0499999999999987,-2.8206118858588018,8.8962321965520612,-2.5753822308610546,-0.88871025367001433
1.058333333333332,-2.7463057588874706,8.9364568025593378,-2.5825835468973719,-0.83687837886173
1.0666666666666653,-2.6717415676656366,8.95700088026598,-2.5893648279976489,-0.78806772245748002
1.0749999999999986,-2.597081454120385,8.9583919170310633,-2.5957506246156328,-0.74210621795767451
1.0833333333333319,-2.5224821089911305,8.9414183990031084,-2.6017638073670533,-0.69876068163022087
1.0916666666666652,-2.4480928108365858,8.9070736909467616,-2.6074251011357923,-0.6577482630734528
1.0999999999999985,-2.3740539547437942,8.8564953070096823,-2.6127527205605179,-0.61874921935625826
1.1083333333333318,-2.3004960871954063,8.7909050550256378,-2.6177621135941922,-0.58141992373151918
1.1166666666666651,-2.227539421615937,8.7115544864342258,-2.6224658113722827,-0.54540519671998
1.1249999999999984,-2.155293777504462,8.6196786892983184,-2.626873375974319,-0.5103492986005983
1.1333333333333317,-2.0838588664235012,8.5164600246320088,-2.6309914332110993,-0.4759051912852742
1.1416666666666651,-2.0133248398653523,8.4030021504254044,-2.6348237752803265,-0.44174192018215191
1.1499999999999984,-1.94377301509453,8.2803137265902542,-2.6383715176728404,-0.40755015687644713
1.1583333333333317,-1.875276702750988,8.1493005790733726,-2.6416332955975306,-0.37304607226788
1.166666666666665,-1.8079020715874681,8.0107647894526028,-2.6446054869209767,-0.33797378085696811
1.1749999999999983,-1.7417089989286088,7.8654091003675184,-2.647282450746046,-0.30210662109572523
1.1833333333333316,-1.6767518686095586,7.7138451114378306,-2.649656772944176,-0.26524752763107357
1.1916666666666649,-1.6130802902168058,7.5566039168925903,-2.6517195119828849,-0.22722872178267572
1.1999999999999982,-1.5507397238618059,7.3941480524809,-2.6534604401265094,-0.18791090731468851
1.2083333333333315,-1.489772003287114,7.2268838399016779,-2.6548682764849136,-0.14718211723153699
1.2166666666666648,-1.4302157568885376,7.055173421433941,-2.6559309094463215,-0.10495631900467611
1.2249999999999981,-1.3721067314131634,6.8793459563917363,-2.6566356067940191,-0.061171853172011348
1.2333333333333314,-1.3154780268855675,6.699707602633227,-2.6569692123269806,-0.015789754866088246
1.2416666666666647,-1.2603602539437562,6.5165500329585164,-2.6569183281415136,0.031208010371668937
1.249999999999998,-1.2067816264253626,6.3301573418873121,-2.6564694819427164,0.0798203767483186
1.2583333333333313,-1.1547680028914851,6.1408112871481544,-2.6556092788920092,0.13002906065556838
1.2666666666666646,-1.1043428909368074,5.9487948855172998,-2.6543245376018265,0.18180048340527635
1.2749999999999979,-1.0555274277141415,5.7543944464746355,-2.6526024099919487,0.23508772095821026
1.2833333333333312,-1.0083403491908625,5.5579001803523003,-2.6504304848441262,0.28983246423193104
1.2916666666666645,-0.96279795934206291,5.3596055601792925,-2.6477968750430274,0.3459669698235201
1.2999999999999978,-0.91891410886166602,5.1598056477164942,-2.6446902886734596,0.40341597754680253
1.3083333333333311,-0.87670019113429165,4.958794613626047,-2.6411000843508057,0.46209856878765343
1.3166666666666644,-0.83616516125744467,4.7568626890603971,-2.6370163113828182,0.52192993879362359
1.3249999999999977,-0.797315581935644,4.5542927815312142,-2.6324297355829502,0.58282305684309743
1.333333333333331,-0.76015569817981343,4.3513569727932415,-2.6273318517638033,0.64469019075125866
1.3416666666666643,-0.72468754101935717,4.148313092413785,-2.6217148841208635,0.70744427613270011
1.3499999999999976,-0.69091105893664961,3.9454015299913938,-2.615571775860789,0.77100011587888506
1.358333333333331,-0.65882427450952374,3.7428424142327046,-2.6088961695278434,0.83527540097039632
1.3666666666666643,-0.62842346282013528,3.540833250920508,-2.6016823795332917,0.90019154956190262
1.3749999999999976,-0.59970334756053023,3.3395470766171238,-2.5939253583961093,0.96567436682417451
1.3833333333333309,-0.57265731041999302,3.1391311527404508,-2.5856206581628762,1.0316545329532301
1.3916666666666642,-0.54727760924583746,2.9397061968883622,-2.5767643883964841,1.0980679308142827
1.3999999999999975,-0.52355560058682238,2.7413661258590376,-2.5673531720150518,1.1648558277382592
1.4083333333333308,-0.50148196251068622,2.5441782680628284,-2.5573841001329458,1.2319649279930107
1.4166666666666641,-0.48104691398728983,2.3481839918213052,-2.5468546869135276,1.2993473134564191
1.4249999999999974,-0.46224042760195277,2.1533996899197652,-2.5357628252961519,1.3669602901336422
1.4333333333333307,-0.44505243287018903,1.9598180590015661,-2.5241067443149334,1.4347661575349842
1.441666666666664,-0.42947300793217524,1.7674096141223157,-2.5118849685893276,1.5027319167319999
1.4499999999999973,-0.41549255788711487,1.5761243831461311,-2.4990962804408139,1.5708289313062425
1.4583333333333306,-0.40310197846552548,1.3858937318353231,-2.4857396849785949,1.6390325535541834
1.4666666666666639,-0.3922928041192868,1.1966322777211444,-2.4718143784018571,1.7073217263497986
1.4749999999999972,-0.38305733992866847,1.0082398585270831,-2.4573197196871313,1.7756785691050063
1.4833333333333305,-0.37538877698077772,0.82060352855427454,-2.4422552057663798,1.8440879543944888
1.4916666666666638,-0.36928129106686358,0.63359956365872916,-2.4266204502535507,1.9125370800886194
1.4999999999999971,-0.36473012468124844,0.44709546198728051,-2.4104151657430939,1.9810150403092628
1.5083333333333304,-0.36173165238878463,0.26095193331699168,-2.3936391496816016,2.0495123972146398
1.5166666666666637,-0.36028342966826699,0.075024874553093632,-2.3762922738013477,2.1180207545455625
1.524999999999997,-0.36038422534449271,-0.11083266737575367,-2.3583744771001784,2.1865323330320701
1.5333333333333303,-0.36107133072880454,-0.050316064593183517,-2.3404001799142935,2.1233516260757663
1.5416666666666636,-0.3622170822369416,-0.23630591567200293,-2.3224379584601662,2.1918625023312237
1.5499999999999969,-0.36395156580345328,-0.17628278880641357,-2.3044191805342784,2.1287001088896669
1.5583333333333302,-0.36518722585512753,-0.11659070108867089,-2.2869266798832326,2.0655560887661251
1.5666666666666635,-0.36592639198022381,-0.057119888176751718,-2.2699603272617903,2.0024243373661736
1.5749999999999968,-0.36617048057083185,0.002239058382264771,-2.2535200441986913,1.9392987731889675
1.5833333333333302,-0.36688035750023351,-0.18427699180122098,-2.2370915621909315,2.0078187936316425
1.5916666666666635,-0.36818513036889544,-0.12522620315908969,-2.220606290341526,1.9447044855576223
1.5999999999999968,-0.36899881485932307,-0.066412608345255073,-2.204646915606816,1.8816033078152095
1.6083333333333301,-0.36932296454266306,-0.0077279611071397435,-2.1892133520439878,1.8185092538836989
1.6166666666666634,-0.36915823189466768,0.050935769849110198,-2.174305563701481,1.7554163314233431
1.6249999999999967,-0.36946349405605294,-0.13587844923445086,-2.1594094176109846,1.8239412612845847
1.63333333333333,-0.37036705010767684,-0.07735070096164269,-2.1444563527426754,1.760853163058729
1.6416666666666633,-0.37078353167529388,-0.018972030092745531,-2.1300289857389871,1.6977732983370257
1.6499999999999966,-0.37071376107730281,0.039365052817296679,-2.1161272712657055,1.634695709783609
1.6583333333333299,-0.37015766530920791,0.097767959067938254,-2.1027512136050786,1.5716144452336429
1.6666666666666632,-0.37007302246865925,-0.089132816392021044,-2.0893867461149882,1.6401407066053848
1.6749999999999965,-0.37058746164263745,-0.030699944899726904,-2.0759653276830652,1.5770581270772233
1.6833333333333298,-0.37061528139631239,0.027669741526558798,-2.0630695797251475,1.5139790208523678
1.6916666666666631,-0.37015658844209431,0.086083714459486815,-2.0506994965641483,1.450897431868549
1.6999999999999964,-0.36921059378927545,0.14464950278871141,-2.0388551221640774,1.3878074002125116
1.7083333333333297,-0.36873482695983384,-0.042131021870308052,-2.027022389510964,1.4563316008068701
1.716666666666663,-0.36885635826359103,0.016631136842959891,-2.015132768615278,1.3932340929318534
1.7249999999999963,-0.36848818631272445,0.075417208145065376,-2.0037689614290635,1.3301352297550502
1.7333333333333296,-0.36762968928556566,0.13433538430069242,-1.9929310026897766,1.2670290085076408
1.7416666666666629,-0.36627934311580096,0.19349405198936309,-1.9826189772004683,1.2039094135710156
1.7499999999999962,-0.36539526262016253,0.0070470001167664501,-1.9723187514795189,1.2724279022307226
1.7583333333333295,-0.36510404617575071,0.066575597613154888,-1.9619617987736704,1.2092943319725131
1.7666666666666628,-0.36431638196225058,0.12621988369744874,-1.9521309801763824,1.1461543011651985
1.7749999999999961,-0.36303087767092584,0.18608953163607334,-1.942826373336932,1.0830017112027575
1.7833333333333294,-0.36124522585368046,0.24629455053466423,-1.9340481068037798,1.0198304417548385
1.7916666666666627,-0.35991896486599884,0.06041233913323088,-1.9252819133370773,1.08833882875975
1.799999999999996,-0.35917828536055973,0.12117495398717323,-1.916459262292195,1.0251464107133832
1.8083333333333294,-0.35793048516181702,0.18215334694429797,-1.9081632575340712,0.96194193121878702
1.8166666666666627,-0.3561733290630455,0.24345947513523741,-1.900394023953911,0.89871914476327597
1.824999999999996,-0.35486855501150905,0.058124718263621838,-1.8926371230025247,0.96721934664489095
1.8333333333333293,-0.35414267275565947,0.11997888273679269,-1.8848240016532853,0.90397558492887997
1.8416666666666626,-0.35290058466235519,0.1820463203040199,-1.8775379539499617,0.84071986927981601
1.8499999999999959,-0.35114006897150535,0.24444088817116388,-1.8707791043650641,0.77744583222087493
1.8583333333333292,-0.34885795337529663,0.30727691785301536,-1.864547630539257,0.71414707746818762
1.8666666666666625,-0.34701814043450024,0.12277806058792078,-1.858328897194647,0.78263045857028113
1.8749999999999958,-0.34574670243607036,0.18638856002316972,-1.8520543435996024,0.71930178489639107
1.8833333333333291,-0.34394395111784248,0.25033354212421433,-1.8463075978483157,0.65595431374625834
1.8916666666666624,-0.34160664247509764,0.31473000746558516,-1.8410888422122427,0.59258147924788829
1.8999999999999957,-0.33970155804355762,0.13104251808193923,-1.8358832118150668,0.66105039672912824
1.908333333333329,-0.33835506065126786,0.19624021279161302,-1.8306221195753862,0.5976462461911668
1.9166666666666623,-0.33646395738425888,0.2617897499673148,-1.8258894680880362,0.53422226030363551
1.9249999999999956,-0.33402484891971723,0.32781085921913566,-1.8216854489467988,0.47077170102794152
1.9333333333333289,-0.33200739243101907,0.14498752067463061,-1.8174949651194576,0.53922392474970327
1.9416666666666622,-0.33053817688589104,0.21185638761541323,-1.8132494046367684,0.47573984565960237
1.9499999999999955,-0.32851032257418045,0.27910485260575996,-1.809532957209842,0.41223430420472951
1.9583333333333288,-0.32592018776041626,0.34685549472071026,-1.8063458286863323,0.3487003845292565
1.9666666666666621,-0.3237403640472627,0.1649733892108475,-1.8031726822908913,0.41713301219339349
1.9749999999999954,-0.3220976061727725,0.23363917378919638,-1.7999448822818993,0.3535624823382934
1.9833333333333287,-0.3198810858182301,0.30272333636059451,-1.7972469244349196,0.28996823415663997
1.991666666666662,-0.31708682627270401,0.37235148448497085,-1.7950790341249347,0.22634316579083213
1.9999999999999953,-0.31469047001252803,0.19151527256379275,-1.7929256224605175,0.29475241192128149
2.0083333333333289,-0.3128188788887874,0.26214837155793191,-1.7907180308125703,0.23108665294007427
2.0166666666666622,-0.31035693528831182,0.33325052488778217,-1.7890410862387041,0.16739423872120746
2.0249999999999955,-0.30730022747453378,0.40495060359071383,-1.7878950393550184,0.10366787154576129
2.0333333333333288,-0.30462761809950223,0.22529685704236202,-1.7867640322575213,0.17204880253291063
2.0416666666666621,-0.30246601668122286,0.29811617768750709,-1.785579384224862,0.10827654470065526
2.0499999999999954,-0.29969559792395667,0.3714682429340127,-1.7849262849913665,0.044473950710542318
2.0583333333333287,-0.29729848477476017,0.19271198189959032,-1.7842886309980588,0.11283658712665164
2.066666666666662,-0.29540239051367134,0.26706547109552431,-1.7835977010346882,0.048992479555581593
2.0749999999999953,-0.2928849203470375,0.34189425514614818,-1.7834389059596183,-0.014878752046567245
2.0833333333333286,-0.28974158687882839,0.41733325176659131,-1.7838125017242634,-0.078784769258235465
2.0916666666666619,-0.2869574189135804,0.23982660162278582,-1.7842021342000294,-0.010455571152657
2.0999999999999952,-0.28465998488774508,0.31642702349895147,-1.7845390674994144,-0.07441027222904685
2.1083333333333285,-0.28172211212617448,0.39358998588890237,-1.7854090767189115,-0.13839710285530413
2.1166666666666618,-0.27913194650365669,0.21706805809420757,-1.786295568255863,-0.070091064480539006
2.1249999999999951,-0.27701773130036156,0.29530877896875379,-1.7871297693728585,-0.13412353389761614
2.1333333333333284,-0.27424956461135752,0.3740724662436874,-1.7884976857014765,-0.19818591418285642
2.1416666666666617,-0.27082253789218586,0.45350014825280394,-1.7903995977835947,-0.26228621447338657
2.149999999999995,-0.2677276208622974,0.27839816760359348,-1.7923186612393591,-0.19402190951855711
2.1583333333333283,-0.26509274037626185,0.3591111286342345,-1.7941860948436683,-0.25817720651389492
2.1666666666666616,-0.26178287180783461,0.44045895517893974,-1.7965882920166567,-0.32236879347771419
2.1749999999999949,-0.25879210855002233,0.26651384428910141,-1.7990081628441184,-0.25413522322352583
2.1833333333333282,-0.25624893135886634,0.34910016293768265,-1.8013768923922013,-0.31838032967920848
2.1916666666666615,-0.25301523544049331,0.43230120460570537,-1.8042811293591778,-0.38266058717630125
2.1999999999999948,-0.25008799205478921,0.25949799548882568,-1.8072035554719779,-0.31445886896193725
2.2083333333333282,-0.24759614852768363,0.34390776194624467,-1.8100753257428339,-0.3787918253562701
2.2166666666666615,-0.24439863766698183,0.42892075712457989,-1.8134833328205542,-0.44315926951677925
2.2249999999999948,-0.24149510846343025,0.2572589384037493,-1.8169100437503229,-0.37499078771173305
2.2333333333333281,-0.23901489450860935,0.34346741127970071,-1.8202865868325209,-0.43941077613156732
2.2416666666666614,-0.23581403782980856,0.43027603911031681,-1.8242000911136351,-0.50386505289796002
2.2499999999999947,-0.23289470443919413,0.25977029079818642,-1.8281328195655762,-0.43573156093950199
2.258333333333328,-0.23038653943117193,0.34777737886730314,-1.8320158768612129,-0.50023890573247987
2.2666666666666613,-0.22714272460781906,0.43638984603181868,-1.8364366242380157,-0.5647807950897098
2.2749999999999946,-0.22416781609812411,0.26707093975492296,-1.8408771285244114,-0.4966845147001791
2.2833333333333279,-0.22159169987028782,0.35690098857353442,-1.8452684736513394,-0.56128069094356525
2.2916666666666612,-0.21826469150603975,0.44734991495552839,-1.8501982518014399,-0.62591211856662277
2.2999999999999945,-0.21519363889897253,0.27926582975111242,-1.8551483392775496,-0.55785584149889045
2.3083333333333278,-0.21250860103345071,0.3709676978311211,-1.8600498020187295,-0.62254349144330268
2.3166666666666611,-0.20905698895218849,0.46331028525399087,-1.8654904645015384,-0.68726754758344299
2.3249999999999944,-0.20584786737210997,0.29652759013828783,-1.8709520161704398,-0.61925474467583819
2.3333333333333277,-0.20301140185721528,0.39017499780085102,-1.8763655076554142,-0.68403770140728082
2.341666666666661,-0.19939203251722137,0.48449346392778775,-1.8823189992965854,-0.74885866585160221
2.3499999999999943,-0.19600098405581767,0.31909902171496601,-1.8882939957716882,-0.6808936077649117
2.3583333333333276,-0.19296846222954078,0.41479115247637038,-1.89422153509145,-0.7457769242460266
2.3666666666666609,-0.18913584635502809,0.51119340786971068,-1.9006899188391775,-0.81070029497348806
2.3749999999999942,-0.1855164766124239,0.34729645995436553,-1.9071804678530102,-0.74278818863513907
2.3833333333333275,-0.18224053118604377,0.44515878848578361,-1.9136242103025618,-0.80777816887326115
2.3916666666666608,-0.17916764771387844,0.28222262779085222,-1.9200905250311731,-0.73989591026844681
2.3999999999999941,-0.17642908330383594,0.38131952465710545,-1.9265103908514853,-0.80494253268570359
2.4083333333333274,-0.17286230584712695,0.48106230507699838,-1.9334724468106157,-0.87002536121082497
2.4166666666666607,-0.16948475749613787,0.31953513070810291,-1.9404576903992374,-0.80219520712549131
2.424999999999994,-0.16642749540322807,0.42062964991337959,-1.9473970992512752,-0.86734026176046009
2.4333333333333274,-0.16252512758383059,0.52243336059350198,-1.9548795313957059,-0.93252482442885432
2.4416666666666607,-0.1587967074624044,0.36248161959604508,-1.962385834597838,-0.86475414963225217
2.449999999999994,-0.15537303452086804,0.46577064962325276,-1.96984698762832,-0.93000728453775972
