Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
1328.6300156,0.041917318779521762,0.007531556143042367,-1.3359505924668167e-06,-0.00034204277218415161,0,0,0,0
1328.6458995999999,0.041489199991026689,-0.11814729497383747,0.00025484946833642273,0.065971764372023789,0,0,0,0
1328.6629975000001,0.040013220667970098,-0.24399827086655013,0.0010636764050969854,0.13229404710854537,0,0,0,0
1328.6786036000001,0.038527973798671941,-0.10373824155243387,0.0019044939062607459,0.065317932523415737,0,0,0,0
1328.6956814,0.038210790141339754,0.036360184786329436,0.0021872088062262177,-0.0016515277708344794,0,0,0,0
1328.7114856999999,0.039061108919510645,0.17649823309946427,0.001911844301552665,-0.068622599719120991,0,0,0,0
1328.7286458999999,0.040039265343792513,0.050410174117682928,0.0015991092426752862,-0.0022895331815027979,0,0,0,0
1328.7445451000001,0.039967178424026174,-0.075587088798007462,0.0018391257405160435,0.064039094510528832,0,0,0,0
1328.7606866000001,0.038844837828207926,-0.20168989278721366,0.0026318944252731371,0.13037291313443641,0,0,0,0
1328.7768295999999,0.037711441046905485,-0.061603426090217434,0.0034567331895014805,0.063404228365613713,0,0,0,0
1328.7938612,0.037744897079347792,0.078381862166351568,0.0037235216520989101,-0.003560271876327928,0,0,0,0
1328.8101323999999,0.037904290797913985,-0.048021634438942001,0.0039530241216281228,0.062787298874927455,0,0,0,0
1328.8262615000001,0.037010214149660249,-0.1744875611646057,0.004735428344460996,0.12913793537481005,0,0,0,0
1328.8421579999999,0.035061379339009088,-0.30121235418431208,0.0060707973093717506,0.1955012066357957,0,0,0,0
1328.8592441000001,0.033095890654078031,-0.161852515240274,0.0074384945771914235,0.12856502162526348,0,0,0,0
1328.8758879,0.032290632262672411,-0.022739164801454798,0.0082484362456905786,0.061639127431267232,0,0,0,0
1328.8921687,0.032644334902725711,0.11632868419502718,0.0085006754489410988,-0.0052848476326549584,0,0,0,0
1328.9090907,0.033116325692530001,-0.010992918952669878,0.0087159753806125458,0.061105473014440442,0,0,0,0
1328.9260207,0.032527420989240954,-0.1383192509059834,0.0094845223175999589,0.12749603544655527,0,0,0,0
1328.9426312000001,0.030876811651200015,-0.26584732553458978,0.010806355561804051,0.19389637453117098,0,0,0,0
1328.9587719000001,0.029203239728335717,-0.12719347489153732,0.012160801601517474,0.12699118154938602,0,0,0,0
1328.9761899,0.02868420725163286,0.011263152830197343,0.012957742740406033,0.060094319579630608,0,0,0,0
1328.9926172,0.029318855611712803,0.14972354362342452,0.013197215341650893,-0.006802688246886633,0,0,0,0
1329.0086045999999,0.030066795354292009,0.021811511793476714,0.013399975524050783,0.059615086858593187,0,0,0,0
1329.0247323000001,0.02974911768190041,-0.10605453217917418,0.014156201963633657,0.12603065583326883,0,0,0,0
1329.0406941000001,0.028365434813809754,-0.23407194571635079,0.015465913446632496,0.19245352866065213,0,0,0,0
1329.0575606,0.026954994512085263,-0.095835886218626043,0.01680840886207826,0.12556672426826437,0,0,0,0
1329.0732092000001,0.026695788441388084,0.042248113318137145,0.017593545389240604,0.058686387664836658,0,0,0,0
1329.0890022000001,0.027587334399696569,0.18038102703280351,0.017821343613730542,-0.0081960158382555978,0,0,0,0
1329.1058682,0.028589559286946769,0.052171651266525017,0.018012548351321971,0.058235602972467299,0,0,0,0
1329.1222289,0.028523871655073495,-0.075944968722860967,0.018757325965392938,0.1246627723131345,0,0,0,0
1329.1381315000001,0.027390272918780503,-0.20416634384563528,0.020055676478980006,0.19109498927355684,0,0,0,0
1329.1551686,0.026228428791189036,-0.066080634141478592,0.021386877688914667,0.1242147658977619,0,0,0,0
1329.1711696,0.026216734774271368,0.071896237960127188,0.022160767747782539,0.057339185520838387,0,0,0,0
1329.1878976,0.027355068930832213,0.2099652439350565,0.022377351944475227,-0.0095403036670118398,0,0,0,0
1329.2044627,0.028603712743827236,0.081734181047275159,0.022557360042734776,0.056892403062751215,0,0,0,0
1329.2197060000001,0.028784441293687468,-0.046358551771813347,0.023290941535891663,0.12331846986660892,0,0,0,0
1329.2370737000001,0.02789763590899336,-0.1745104484119116,0.024578078175877874,0.18974739402717328,0,0,0,0
1329.2530988999999,0.025942032405412364,-0.30291886526162165,0.026418830795645588,0.25618863663702029,0,0,0,0
1329.2698822,0.02395608925406735,-0.16515606915344752,0.028292532273053433,0.18932313050180288,0,0,0,0
1329.2857104,0.023117039668690598,-0.027646985220863292,0.029609069500465338,0.12246848311932915,0,0,0,0
1329.3018881,0.02342355315666661,0.10980910821433183,0.030368499554534367,0.055616120441735348,0,0,0,0
1329.3187475,0.023834565921567279,-0.019216559109526472,0.031091615426394756,0.12208537032749849,0,0,0,0
1329.3357146999999,0.023170434801779133,-0.14825936340244561,0.032368638411326117,0.18855544648547001,0,0,0,0
1329.3516890999999,0.021430243840123674,-0.27751718498836797,0.034199612212856258,0.25503576175869508,0,0,0,0
1329.3686230000001,0.01965292206558884,-0.14053137332757754,0.036063842066254778,0.18820475156070568,0,0,0,0
1329.3855128,0.019016155628587546,-0.00376429760736521,0.037371189800274832,0.12138321318345052,0,0,0,0
1329.4017753000001,0.019518905269310709,0.1329846837553654,0.038121700506876154,0.054562468363980085,0,0,0,0
1329.4182959,0.02012029265239762,0.0032598287795080807,0.03883616314664614,0.12106399615193404,0,0,0,0
1329.4349169,0.019640844582678008,-0.1264476629674951,0.040104795509040711,0.1875647098026306,0,0,0,0
1329.4515509,0.018079931224843259,-0.25633603654212689,0.041927627455423444,0.25407398151022087,0,0,0,0
1329.4678913,0.016476842647058773,-0.11992772959164621,0.043783943860149749,0.18726871920046598,0,0,0,0
1329.4845774,0.016009612588797569,0.016291459742242789,0.045083588029186258,0.12047171509442721,0,0,0,0
1329.5009717,0.016677448354719831,0.1525220920378258,0.04582659463980239,0.053674217925818161,0,0,0,0
1329.5174898,0.017439652728677934,0.022291741519454712,0.04653374709337757,0.12019903458391286,0,0,0,0
1329.5333228,0.017116922733487538,-0.10789221636493923,0.047795258043919132,0.1867216732773711,0,0,0,0
1329.5505645000001,0.015708869520137871,-0.23822827393013379,0.049611145852006495,0.25325147449822877,0,0,0,0
1329.5670579,0.014255068864634606,-0.10222759992498609,0.051460679952667558,0.18646443802550364,0,0,0,0
1329.5833462999999,0.013933830193712859,0.033609655218286391,0.052753689518293082,0.11968457891698309,0,0,0,0
1329.5989493,0.014744574757269893,0.16948398500887732,0.053490200014242754,0.052903096886440973,0,0,0,0
1329.6155761,0.015646780363665153,0.038913061316194597,0.054190988473647582,0.11944358350748506,0,0,0,0
1329.6320851,0.015461312231761294,-0.091586215110105132,0.05544626143257058,0.18598071425519716,0,0,0,0
1329.6475323,0.014187991392274713,-0.22221249336558022,0.057256027338152965,0.25252380735192692,0,0,0,0
1329.6643759999999,0.012866628392832258,-0.086470693110462987,0.059099543500922849,0.18574836353358823,0,0,0,0
1329.6808126999999,0.012675760204285614,0.049130753506584961,0.060386627891118781,0.1189791065094789,0,0,0,0
1329.6972198999999,0.013615000153753212,0.1847922946494934,0.061117297591845719,0.052207206357644906,0,0,0,0
1329.7132816000001,0.014643997582931428,0.054026415696246763,0.061812322723699659,0.1187566605231397,0,0,0,0
1329.7288744,0.014583786264005326,-0.076644884151086626,0.063061902929369737,0.18530169155672882,0,0,0,0
1329.7459885999999,0.013434378037438865,-0.20742033677948915,0.06486603770259787,0.25185160493186565,0,0,0,0
1329.7618805,0.012235785149315786,-0.071802163621545664,0.066703974438546546,0.18508169468431268,0,0,0,0
1329.7779576,0.012166741251656395,0.063697265375331658,0.067985521845115846,0.11831702805766799,0,0,0,0
1329.79468,0.01322703971359419,0.19927837854851366,0.068710689084323831,0.051548762206127044,0,0,0,0
1329.8112896,0.014376503488227754,0.068452117502549134,0.069400238781128401,0.11810100579307641,0,0,0,0
1329.8277364,0.014436340920828006,-0.062257652140644756,0.070644362808653438,0.18464780346213366,0,0,0,0
1329.8439472,0.013406746420016281,-0.19304967959185748,0.072443052115226655,0.25119845741781122,0,0,0,0
1329.8603361,0.01128625864133947,-0.32412251073845055,0.074796375043904961,0.31776221624607137,0,0,0,0
1329.8760474000001,0.0091134555121899028,-0.18896830134503836,0.077183643827125406,0.25101337448702837,0,0,0,0
1329.8930898000001,0.0080656550995842659,-0.054107008587660883,0.079014729129311664,0.18427753551940954,0,0,0,0
1329.9096383000001,0.0081411973565176203,0.080661370148841435,0.080289704796050659,0.11754584077850982,0,0,0,0
1329.9257456,0.0082983748272709087,-0.051172637391905598,0.08152940424380492,0.1841441551567585,0,0,0,0
1329.9425377,0.0073568198948249256,-0.18307153413983659,0.083324095006468479,0.2507454724886809,0,0,0,0
1329.958329,0.0053152140401395709,-0.3152343592378839,0.085673837968735081,0.31735895371765122,0,0,0,0
1329.9742154999999,0.0032123288523481898,-0.18114076162023737,0.088057933024498269,0.25065789461979038,0,0,0,0
1329.9905606,0.0022256470050068251,-0.047330129758625716,0.089886241827167035,0.18396957095471703,0,0,0,0
1330.0073906,0.0023535902680093348,0.086397247432119351,0.09115883553805873,0.11728500929061844,0,0,0,0
1330.0242188,0.0025544908445607087,-0.046478813707594144,0.092396547363152573,0.18393087326184143,0,0,0,0
1330.0407398,0.001648004946933447,-0.17941222929990419,0.094189645318092485,0.25057935712290513,0,0,0,0
1330.0572743,-0.00036712472147095777,-0.31260243981376151,0.096538186733121076,0.31723952933573452,0,0,0,0
1330.0739589,-0.0024520574243002964,-0.17952758805723665,0.098921466616000209,0.25058458879972451,0,0,0,0
1330.0905066,-0.0034292727877839181,-0.046734852573540375,0.1007493451155731,0.18394250592978811,0,0,0,0
1330.1065401000001,-0.0033003432903705634,0.085975134259894198,0.10202189401754047,0.11730420712554919,0,0,0,0
1330.1224439,-0.002065178988230752,0.21880191742443891,0.10273910919739432,0.050660566257023691,0,0,0,0
1330.1385109,-0.00076378560097542666,0.085223687921137353,0.10342174816088884,0.11733834334613752,0,0,0,0
1330.1547094,-0.00057485875792602026,-0.048214455551432403,0.10466000422140329,0.18400977255898979,0,0,0,0
1330.1707011999999,-0.0014980114842281212,-0.18171231138046431,0.1064538598349298,0.2506839091610808,0,0,0,0
1330.1867082000001,-0.0024927649635400743,-0.048749120149378405,0.10828253561960087,0.18403406898814528,0,0,0,0
1330.2028680999999,-0.0023799647308307666,0.08412835965831679,0.10955581765049482,0.11738814074853601,0,0,0,0
1330.2191912999999,-0.0011595452960856672,0.21711973463358211,0.11027370293082828,0.050737013890846318,0,0,0,0
1330.2353846000001,0.00012846258035773835,0.083703083362366856,0.11095695026947872,0.11740746044957598,0,0,0,0
1330.2522657,0.00030534190900109314,-0.049575646101529341,0.11219575394132406,0.18407164499005868,0,0,0,0
1330.2689316999999,-0.00062853816527972837,-0.18291619856379837,0.11399009718036558,0.25073863850663625,0,0,0,0
1330.2859802,-0.0016327144806534163,-0.049797233188227145,0.11581920133324199,0.18408171425908704,0,0,0,0
1330.3025438,-0.0015280449105507428,0.083234508471334664,0.11709285292955601,0.11742876379566818,0,0,0,0
1330.3183168999999,-0.00031447635320662985,0.21637868843839175,0.11781104954550935,0.050770691133477396,0,0,0,0
1330.3344597,0.00096794838390045802,0.083113509678993044,0.11849455065388438,0.11743426088034159,0,0,0,0
1330.3512926999999,0.0011405037664919129,-0.050014526184768315,0.11973355087227282,0.18409159265441588,0,0,0,0
1330.3673976,0.00020355265018016821,-0.18320511190301372,0.12152803369251447,0.25075177205010574,0,0,0,0
1330.3842936000001,-0.00080244689298669171,-0.049936575333270505,0.12335722074374164,0.18408805024478506,0,0,0,0
1330.4007426000001,-0.00069835474127168779,0.083244588765193611,0.12463089858142871,0.11742830203893265,0,0,0,0
1330.4170928000001,0.00051588117248845737,0.21653809492120671,0.12534906483616101,0.050763445758688783,0,0,0,0
1330.43316,0.0018002181828472652,0.083422486663375511,0.12603247905507606,0.11742022079993655,0,0,0,0
1330.4493299000001,0.0019759344380775954,-0.049555411527515934,0.12727133560722687,0.18407072089734469,0,0,0,0
1330.4663773,0.0010433977287227401,-0.18259523917972312,0.1290656177319662,0.25072404593082026,0,0,0,0
1330.483399,4.3071388320501265e-05,-0.049175216377987448,0.13089454690348015,0.18405344377875449,0,0,0,0
1330.4994948000001,0.00015410378758694238,0.084158636323574981,0.13216790927429398,0.11738675354173855,0,0,0,0
1330.5161419000001,0.0013765572205288613,0.21760608589658786,0.13288570201825523,0.050714908368933449,0,0,0,0
1330.5324661,0.002670401357352999,0.08464626074456405,0.13356868417265916,0.11736460229040667,0,0,0,0
1330.5488453,0.0028569304954423969,-0.04817390750910213,0.13480704924870821,0.18400792080051964,0,0,0,0
1330.5652857,0.0019365288758752025,-0.18105400103315233,0.13660077970524387,0.25065397851064769,0,0,0,0
1330.5817067999999,-9.2082128177334554e-05,-0.31419343547696998,0.13894993388306046,0.31731184778383004,0,0,0,0
1330.5978828,-0.0021900825090266879,-0.18107018315344189,0.14133380777884952,0.25065471135456785,0,0,0,0
1330.6150250000001,-0.0031799709825710712,-0.048231290872958049,0.14316226235716614,0.184010527148805,0,0,0,0
1330.631065,-0.0030633386868158898,0.084522619961091325,0.14443537021449787,0.11737022711055828,0,0,0,0
1330.6480240000001,-0.0018401142228405031,0.21739111106567433,0.1451531280770966,0.050724689095458582,0,0,0,0
1330.6638234,-0.00055032206706591923,0.08385232700746148,0.14583629434980455,0.11740067726072574,0,0,0,0
1330.6800009999999,-0.00037267566406447988,-0.049548397067608455,0.14707506315561941,0.1840704063680153,0,0,0,0
1330.6961239,-0.0013068048800863286,-0.18301084772353138,0.14886941770672932,0.25074293554270088,0,0,0,0
1330.7122153,-0.0023122471736551206,-0.050014117061290136,0.15069857936047415,0.18409156956146305,0,0,0,0
1330.7295999999999,-0.0022098636384494767,0.082895014980620865,0.15197233487346815,0.11744420013124268,0,0,0,0
1330.7451811000001,-0.00099960446772185589,0.21591616689520188,0.15269068196626379,0.050791719600642958,0,0,0,0
1330.7620976999999,0.00027848391807517838,0.082527428041789058,0.15337438018522176,0.11746089934454566,0,0,0,0
1330.7780444,0.00044566954650013772,-0.050725132066684275,0.1546136244793542,0.18412389413992278,0,0,0,0
1330.7944918999999,-0.00049769293361752258,-0.18404124991656895,0.15640839873627405,0.25078977767938249,0,0,0,0
1330.8103578,-0.0015111545991699723,-0.05089951647674703,0.15823792495537789,0.18413181833853295,0,0,0,0
1330.8263115,-0.0014155870767307366,0.082153347865425205,0.15951199027913407,0.11747790669327474,0,0,0,0
1330.8432797999999,-0.00021095094787810644,0.21531701304798548,0.16023059290800917,0.050818948701208531,0,0,0,0
1330.8592666,0.0010626974199155991,0.082069715865091306,0.16091449294320639,0.11748170630886447,0,0,0,0
1330.8750137,0.0012266193747225691,-0.051041992196051482,0.16215388558999896,0.1841382953093359,0,0,0,0
1330.8922758000001,0.00028116484129607283,-0.18421779878629166,0.16394875492568378,0.25079780300772975,0,0,0,0
1330.9082049000001,-0.00073322095724978359,-0.050936009591290334,0.16577832317032304,0.18413347910931935,0,0,0,0
1330.9255575,-0.00063741045855838726,0.082256913540781587,0.16705237744584825,0.11747319612612872,0,0,0,0
1330.9413932,0.00056863597301360096,0.21556068964264935,0.16777091594865554,0.050807873447988969,0,0,0,0
1330.9573163,0.0018448633627648459,0.082453893307720988,0.16845469878893718,0.11746424793366878,0,0,0,0
1330.9743186000001,0.0020125377721804199,-0.050516641338931446,0.1696939208788866,0.18411441283536756,0,0,0,0
1330.9904268,0.0010720149274466109,-0.18355055179938487,0.17148856600646459,0.25076746887018347,0,0,0,0
1331.0074824000001,6.3746109677973418e-05,-0.050126054888273375,0.17331785619826395,0.18409666363870872,0,0,0,0
1331.0234734999999,0.00016686775703127367,0.083210848820254951,0.17459157814813672,0.11742983472945315,0,0,0,0
1331.0397644,0.0013814303076157533,0.21665992775970219,0.17530972956820254,0.050757915517362723,0,0,0,0
1331.0564429999999,0.0026673916056576233,0.08370031512847334,0.17599307003229281,0.11740759957104345,0,0,0,0
