Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
2264.1121423,0.2430497317731615,-0.90317738373736289,0.47100787238330655,2.1004507221232429,0,0,0,0
2264.1298496999998,0.23518626596613812,-0.98974121455155772,0.4887635505855692,2.1649592649370883,0,0,0,0
2264.1461813000001,0.22760313174833186,-0.81974854676100384,0.5065390393262712,2.0969046933042224,0,0,0,0
2264.1626784999999,0.22143300043556033,-0.65064824187556614,0.5237474116463875,2.0288518130846134,0,0,0,0
2264.1789431000002,0.21666910411631354,-0.48226804236629972,0.54038868874714141,1.9608021873091466,0,0,0,0
2264.1948132000002,0.21229306336936068,-0.57385829075675931,0.55698138976276257,2.0254981678272141,0,0,0,0
2264.2106703999998,0.20714999023986186,-0.66644439119632404,0.57411343760529054,2.0902503854974364,0,0,0,0
2264.2281962000002,0.20123096577767358,-0.76018518104899779,0.59178533476816364,2.1550674841247965,0,0,0,0
2264.2442832000002,0.19452574586636825,-0.85523988107089677,0.60999765524725202,2.2199579653132107,0,0,0,0
2264.2603386999999,0.18702275821545911,-0.95176803995228187,0.62875104319713637,2.2849301462672895,0,0,0,0
2264.2767985999999,0.17972977051151878,-0.78851593193831382,0.64752708342413956,2.2170812809821361,0,0,0,0
2264.2930497000002,0.17379343686578694,-0.62619986778103398,0.66573777096697428,2.1492462910299066,0,0,0,0
2264.3092651000002,0.16920666308594126,-0.46463808796683437,0.68338321792578172,2.0814240478296391,0,0,0,0
2264.3255426999999,0.16493964575845613,-0.56592086559034083,0.70098292443418542,2.1465861855150408,0,0,0,0
2264.3417073000001,0.15982498703501999,-0.66816015012602747,0.71912584943234092,2.2118013109160408,0,0,0,0
2264.3577058000001,0.15385404922381002,-0.77152661755043428,0.73781246983811388,2.2770784352950542,0,0,0,0
2264.3743475000001,0.14701677303673122,-0.87619074078247905,0.75704333672588253,2.3424263195522537,0,0,0,0
2264.3903872000001,0.14033043460139888,-0.71886415592469111,0.77629928878968402,2.2747779550892675,0,0,0,0
2264.4067498999998,0.13495146532466865,-0.56244809181952649,0.79499159076040915,2.207151187120965,0,0,0,0
2264.4230004999999,0.12984233007126214,-0.67067823947930627,0.81364034341468727,2.2726524470758607,0,0,0,0
2264.4390592,0.12382706583282781,-0.78001773466532032,0.83283516699776983,2.3382134276464366,0,0,0,0
2264.4549038,0.11689573824680349,-0.89064303970274661,0.85257659368546801,2.4038428973157169,0,0,0,0
2264.4720315,0.11007054651524835,-0.73804323650776993,0.87234504690568082,2.3363741369734732,0,0,0,0
2264.4885846000002,0.10451307465275346,-0.58641992744747862,0.89155137484054292,2.268933964777808,0,0,0,0
2264.5044859999998,0.10021592899437799,-0.43558196111029923,0.91019579907586445,2.2015179402572636,0,0,0,0
2264.5204603000002,0.096137678050067246,-0.55051333290274607,0.92879883847696132,2.2673318265004316,0,0,0,0
2264.5371095,0.091098330104276079,-0.66633129770757404,0.94795050200644693,2.3331921655586685,0,0,0,0
2264.5531606,0.085089777032568883,-0.78321995964817348,0.96765121234472506,2.3991079971777447,0,0,0,0
2264.5699405999999,0.078102380795040185,-0.90136227098482191,0.98790146590430916,2.4650879345763959,0,0,0,0
2264.5863046999998,0.071163176582562562,-0.75509545698769409,1.008181274348432,2.3978716810576906,0,0,0,0
2264.6030922999998,0.065438622385854711,-0.60988030145498062,1.0279010964175299,2.3306926621463595,0,0,0,0
2264.6191672999998,0.06092070505165726,-0.46552397627690922,1.0470612207172467,2.2635451634916937,0,0,0,0
2264.6362352000001,0.056563492690142193,-0.58799804030388636,1.0661825432452015,2.3297146618921807,0,0,0,0
2264.6527087999998,0.051182213717723024,-0.7113887247192362,1.0858554501019322,2.3959297150568521,0,0,0,0
2264.6694351000001,0.044768491060340129,-0.83588481156068117,1.1060803547747806,2.4621989011525796,0,0,0,0
2264.6855953999998,0.038353014725926109,-0.69522150705190244,1.1263369891668491,2.3952140354560951,0,0,0,0
2264.7018208999998,0.03310565865804594,-0.55556694568357801,1.1460355785768364,2.3282695412682983,0,0,0,0
2264.7188265999998,0.029018774613550732,-0.41672657631909898,1.1651764328479404,2.2613584790096457,0,0,0,0
2264.7356530000002,0.025045071942513937,-0.54510657258853112,1.1842806007649327,2.3278001700897142,0,0,0,0
2264.7520946999998,0.019998450137316617,-0.67431079868976418,1.2039385955114237,2.3942807720851338,0,0,0,0
2264.7683026,0.013871287306525232,-0.80453175228062157,1.2241507741320108,2.4608085788469514,0,0,0,0
2264.7841075000001,0.0076960388152860285,-0.66925598125119112,1.2443967283464923,2.3940563029139028,0,0,0,0
2264.8012299000002,0.0026440292732755181,-0.5349851709819512,1.2640865900020513,2.3273478717658262,0,0,0,0
2264.8181189000002,-0.0012923588827821982,-0.40152508269516335,1.2832206946019014,2.2606755248843826,0,0,0,0
2264.8352518000002,-0.0051608710071757505,-0.53539892484346085,1.3023201475786144,2.3273664661046043,0,0,0,0
2264.8521397999998,-0.010147927680971919,-0.67005727798532722,1.3219754885450155,2.3940921528232519,0,0,0,0
2264.8680218999998,-0.016260827706260739,-0.80569459270975763,1.3421870377900083,2.4608603428763565,0,0,0,0
2264.8847722,-0.022466938289950243,-0.67584587332172064,1.3624343615481049,2.394349153220066,0,0,0,0
2264.9011286,-0.027595193770180725,-0.54704299305361737,1.3821276212113727,2.327886678502979,0,0,0,0
2264.9169640999999,-0.031653560042656646,-0.41909374980663727,1.401267190775221,2.2614646353836378,0,0,0,0
2264.9336726000001,-0.034648394269076351,-0.2918042223700813,1.4198533731510676,2.1950742377103141,0,0,0,0
2264.9501967000001,-0.0376254045249374,-0.43149314670004035,1.4384071662095625,2.262023921751803,0,0,0,0
2264.9663377000002,-0.041768724375376501,-0.57178938673715629,1.4575189647536153,2.3289983749564818,0,0,0,0
2264.9828690999998,-0.047084186260160671,-0.71289002846052807,1.4771890044350409,2.3960049781084245,0,0,0,0
2264.9990945999998,-0.052539004463821003,-0.5886743969027729,1.4968968756080299,2.3297516743894455,0,0,0,0
2265.0147820000002,-0.056962489194910704,-0.46539709531728296,1.5160528227124006,2.2635446414580067,0,0,0,0
2265.0316137,-0.060361715872342972,-0.34286742805681331,1.5346571966127835,2.1973749153982474,0,0,0,0
2265.0484139,-0.063781574682810913,-0.48700107568410866,1.5532309092334573,2.2645159715704692,0,0,0,0
2265.0651515999998,-0.068405009269030384,-0.63179993134346324,1.5723642226966557,2.3316817887497558,0,0,0,0
2265.0817000000002,-0.073199649716637991,-0.51155196380083812,1.591536797280291,2.2656147105451385,0,0,0,0
2265.0976836,-0.076995602269409658,-0.39213549366510131,1.6101589847290207,2.1995900007319138,0,0,0,0
2265.1142091000002,-0.079799058117631383,-0.27336144491633252,1.6282311018368314,2.133598316439234,0,0,0,0
2265.1308775000002,-0.082652335077370478,-0.42071074516917095,1.6462738818144513,2.2008764326697468,0,0,0,0
2265.1467017,-0.08673557022115079,-0.56861917384206861,1.6648773838550122,2.2681738819413528,0,0,0,0
2265.1635938999998,-0.092054191878926356,-0.71728308121678486,1.6840417932553153,2.3354967358626264,0,0,0,0
2265.1796218999998,-0.097579019194972888,-0.60162723266839091,1.7032469796033622,2.2696414026964669,0,0,0,0
2265.1964791999999,-0.10214405749072045,-0.48696534886940579,1.7219035807283756,2.2038380257920718,0,0,0,0
2265.2126953000002,-0.10575687131432401,-0.37311335438797294,1.7400119937791563,2.1380773770379959,0,0,0,0
2265.2288067,-0.10842348842293756,-0.25988648936079745,1.7575725378227858,2.0723499401087908,0,0,0,0
2265.2451676000001,-0.11118272303893441,-0.4119017644443892,1.7751056653702251,2.1398196844369042,0,0,0,0
2265.2617906,-0.11521067008143718,-0.56444290176919643,1.7932010984731153,2.2073051569200288,0,0,0,0
2265.2791130999999,-0.11947922161632414,-0.45319858563534976,1.8113388720240491,2.1416656191807335,0,0,0,0
2265.2953035,-0.12282384664420093,-0.34271811230893839,1.828929816228914,2.0760671030065416,0,0,0,0
2265.3110557,-0.12525020017210078,-0.23281956535000028,1.8459742356111524,2.0105000179992301,0,0,0,0
2265.3276814000001,-0.12779430147396911,-0.38749581299918129,1.8629923647398168,2.0780762310882746,0,0,0,0
2265.3441938000001,-0.13162911944824932,-0.54265408243835822,1.8805736763144514,2.1456654223107705,0,0,0,0
2265.3598102999999,-0.13572871518764984,-0.43463556873296977,1.8981983916022906,2.080180952532531,0,0,0,0
2265.3770313,-0.1389311744147689,-0.32735796291105201,1.9152775671633446,2.0147368325689756,0,0,0,0
2265.3930553,-0.14124197308637371,-0.22064246602541274,1.9318115019096711,1.9493234745082049,0,0,0,0
2265.4098110999998,-0.14266509639895025,-0.11431009841551852,1.9478004142631897,1.8839311482909569,0,0,0,0
2265.4262804,-0.14423207090969278,-0.27163445741904746,1.963764218936074,1.9516130000871523,0,0,0,0
2265.4425977000001,-0.14711121976923794,-0.42928465165879476,1.9802920662409791,2.019302608253863,0,0,0,0
2265.4589477999998,-0.15130601656900294,-0.58745437687583402,1.9973840376661116,2.0870041869970843,0,0,0,0
2265.4756708999998,-0.15579433440686863,-0.4833905979755212,2.0145206360303138,2.0217067254590968,0,0,0,0
2265.4923469,-0.1594188272916241,-0.38015957290831376,2.0311132747229186,1.9564551871440994,0,0,0,0
2265.5087677000001,-0.16218575559689036,-0.27758740041405733,2.0471622997814531,1.8912401600622322,0,0,0,0
2265.5250381000001,-0.16409993025666261,-0.17550012184774635,2.0626679782479145,1.8260520960087807,0,0,0,0
2265.5410308,-0.16516471247072576,-0.073723763886758956,2.0776304971973976,1.7608813515954576,0,0,0,0
2265.5574725000001,-0.16640677693758107,-0.23444558245063687,2.092569389325261,1.8286914401331025,0,0,0,0
2265.5737995,-0.16898910977295123,-0.3954369649580578,2.1080733830880458,1.8965066580165351,0,0,0,0
2265.5896484999998,-0.17291470639618928,-0.55688926049008558,2.1241425345974161,1.9643303331585864,0,0,0,0
2265.6062923,-0.17716529598985462,-0.45716600237611565,2.1402576742639057,1.8992434149638018,0,0,0,0
2265.6229109000001,-0.18058809138506116,-0.35824044411696454,2.1558306033393446,1.8342010414823329,0,0,0,0
2265.6396887000001,-0.18318907983916727,-0.25994358026927611,2.1708616567812773,1.7691939123477058,0,0,0,0
2265.6559272,-0.18497284060856958,-0.16210650356148645,2.1853510916294074,1.7042126269334081,0,0,0,0
2265.6718245000002,-0.18594254577130404,-0.064560402367801459,2.1992990862950137,1.6392477155697158,0,0,0,0
2265.6887634,-0.18712022611155271,-0.22834572249011326,2.2132247962548424,1.7071680685762798,0,0,0,0
2265.7055512000002,-0.18966364137253544,-0.39238403813422773,2.2277165212901382,1.7750919888710868,0,0,0,0
2265.7209713000002,-0.19255645004291105,-0.29596469351331522,2.2422553460714791,1.7101742840099836,0,0,0,0
2265.7376814999998,-0.19464792762919689,-0.20006975741160396,2.2562533119475767,1.6452861547668645,0,0,0,0
2265.7537800999999,-0.1959417950718958,-0.10453307773921945,2.2697106289437929,1.5804182629888741,0,0,0,0
2265.7707676999999,-0.19644038922249632,-0.0091886263897400164,2.2826274290771371,1.5155612258981346,0,0,0,0
2265.7867483,-0.19716249507497502,-0.17446176191689605,2.2955226245539913,1.5835341663513829,0,0,0,0
2265.8033872000001,-0.19926247739175607,-0.33992190154721602,2.3089842680236909,1.65150924164125,0,0,0,0
2265.8197642999999,-0.20172571150240856,-0.24543528945471754,2.3224936155834417,1.5866877159416333,0,0,0,0
2265.8367337,-0.20340338363934932,-0.15138721205228656,2.3354628871361403,1.5218910163397743,0,0,0,0
2265.8525859000001,-0.20429850789548556,-0.057613763583776442,2.3478922533885962,1.4571098745895401,0,0,0,0
2265.8692882,-0.20441273300998458,0.036048836947914477,2.3597818076859172,1.3923349935089633,0,0,0,0
2265.8858798000001,-0.20476224361347753,-0.13033734433429514,2.3716502679396689,1.4603462161985739,0,0,0,0
2265.9019880000001,-0.20649870258519282,-0.29685824955802576,2.384085491902475,1.5283586693323539,0,0,0,0
2265.9188165,-0.20860882543461373,-0.20383146225082066,2.3965688713377222,1.4636098115175917,0,0,0,0
2265.9357854,-0.20994527101669888,-0.11117171305889788,2.4085127646694162,1.3988817805111602,0,0,0,0
2265.9527621000002,-0.2105104644851217,-0.018716852589303182,2.4199173095184063,1.3341653719652202,0,0,0,0
2265.9695974000001,-0.21030548023273912,0.073695157138521719,2.4307825667187126,1.2694513629559305,0,0,0,0
2265.9855201,-0.21034447199473078,-0.093502908995200223,2.4416271035543713,1.3374898575011043,0,0,0,0
2266.0014305,-0.21177701251944483,-0.26079322659414544,2.4530386292957784,1.4055290073680025,0,0,0,0
2266.0179174,-0.21359079277173032,-0.16883059120733762,2.4644986377388887,1.3408331781855651,0,0,0,0
2266.0342540000001,-0.21463952581027113,-0.077174328802170594,2.4754195885946468,1.2761547565957114,0,0,0,0
2266.0507551000001,-0.21492513634407598,0.014336407706138667,2.4858015911861431,1.2114845897808029,0,0,0,0
2266.0669524,-0.21444820910081488,0.1058623741867859,2.4956446785081186,1.1468135134553721,0,0,0,0
2266.0830689999998,-0.21422136516831355,-0.061898893315806051,2.5054673058035815,1.2148705287349193,0,0,0,0
2266.0989955999999,-0.21539262444698404,-0.22971674224983962,2.5158570750091944,1.2829278247893872,0,0,0,0
2266.1159886,-0.21695030462324882,-0.13847953105746239,2.5262955506717883,1.2182682591668053,0,0,0,0
2266.1326051999999,-0.21774877532613263,-0.047495741208622128,2.5361952592015329,1.1536231011410576,0,0,0,0
2266.1491943000001,-0.21778952347178956,0.043394589490888751,2.5455562850596167,1.088983234261379,0,0,0,0
2266.1654441000001,-0.21707270328187106,0.13435135529201811,2.5543786367029226,1.0243395357726359,0,0,0,0
2266.1818453000001,-0.21660984102249617,-0.03376021432463179,2.563180691626461,1.0924078080497306,0,0,0,0
2266.1977588,-0.21754787927418032,-0.20189709045437343,2.5725499813380202,1.160476102144532,0,0,0,0
2266.2137803999999,-0.21887542581198352,-0.11108570875440608,2.5819681117935001,1.0958380200790117,0,0,0,0
2266.2298406999998,-0.21944712350841084,-0.020479723873660021,2.5908476434670411,1.0312116150091259,0,0,0,0
2266.2467109999998,-0.21926406103096791,0.07008032979158689,2.5991886381401805,0.96658779055977684,0,0,0,0
2266.2634210000001,-0.21832599839709851,0.16075387441775316,2.6069910817738471,0.90195744813559531,0,0,0,0
2266.2797301000001,-0.21764375781162118,-0.0075171168885120494,2.6147733051512687,0.97003060093095561,0,0,0,0
2266.2956644999999,-0.21836363343773219,-0.1757845015056633,2.6231228032325515,1.0381035729138448,0,0,0,0
2266.3116479999999,-0.21947419013365771,-0.085122478264056708,2.6315211952152717,0.97347337658140631,0,0,0,0
2266.3287835000001,-0.21982996418015502,0.0053798099529098805,2.639381043963664,0.90885225479027754,0,0,0,0
2266.3447120000001,-0.21943166423845109,0.095881702866397731,2.6467023895825479,0.84423111448867083,0,0,0,0
2266.3616109999998,-0.21827867127179817,0.18654252170754526,2.6534851963981265,0.77960086403832551,0,0,0,0
2266.3783085999999,-0.21738146115378992,0.018292977399972404,2.6602477773843325,0.84767290962567521,0,0,0,0
2266.3948469000002,-0.21788607760807163,-0.14992457239783549,2.6675776230878361,0.91574458174392803,0,0,0,0
2266.4105258,-0.2187807020274968,-0.059143652528211084,2.6749563379936458,0.85110910720344191,0,0,0,0
2266.4264484,-0.21891937441888554,0.031523287429797306,2.6817964554901694,0.78648009585002543,0,0,0,0
2266.4423910999999,-0.21830242122887294,0.12223582774527529,2.6880979938649223,0.72184844092474199,0,0,0,0
2266.4592548999999,-0.21692883910320082,0.21315355513363959,2.6938608955268806,0.65720504079919495,0,0,0,0
2266.4755734,-0.21580909596690059,0.045107530148078639,2.6996034835331906,0.72526992710635818,0,0,0,0
2266.49125,-0.21608936739514303,-0.12287684630691524,2.7059132756612105,0.79333421367738888,0,0,0,0
2266.5080757999999,-0.21675709042081415,-0.031702483318734376,2.7122718328718145,0.72868000221724227,0,0,0,0
2266.5242545999999,-0.21666539442829211,0.059406210753511206,2.7180916257803331,0.66402949565256497,0,0,0,0
2266.5408993999999,-0.21581420088224343,0.15060943273071922,2.7233726495647552,0.59937355624428734,0,0,0,0
2266.5571276000001,-0.21420209621059644,0.2420674103120577,2.7281148232828079,0.53470305573720089,0,0,0,0
2266.5727974000001,-0.21283987207750138,0.074419479801219726,2.7328365080291626,0.60275420902473542,0,0,0,0
2266.5895147000001,-0.21287421654494262,-0.093133988492820952,2.7381252811473731,0.67080445235550246,0,0,0,0
2266.6059423000002,-0.21329142730534834,-0.001270538598002492,2.7434626292791262,0.60611700537015722,0,0,0,0
2266.6219374000002,-0.21294326855417528,0.090580694103954001,2.7482609242685787,0.54143021365229527,0,0,0,0
2266.6387155000002,-0.21182921237601618,0.18258092196345804,2.7525201356879268,0.47673489114074169,0,0,0,0
2266.655483,-0.20994738726247916,0.27489141104410864,2.7562401566076575,0.4120218669409238,0,0,0,0
2266.6719877,-0.20830924452203384,0.10786091996864977,2.7599394151441778,0.48005168043406021,0,0,0,0
2266.6881010000002,-0.20806237563096791,-0.059036981244796664,2.7642055822719427,0.54808012181856847,0,0,0,0
2266.7042225999999,-0.20819149589465241,0.033848102570942361,2.7685200364037303,0.48334310291401139,0,0,0,0
2266.7210375,-0.20754649411774789,0.12678238535230843,2.7722950106823281,0.41860324259954002,0,0,0,0
2266.7372116000001,-0.20612632493920502,0.21992852856218564,2.7755304452819374,0.3538512897383686,0,0,0,0
2266.7538564000001,-0.20392858724872415,0.31344926623517211,2.778226203362534,0.28907801636398267,0,0,0,0
2266.7698592000002,-0.20196574018329075,0.14729455685946105,2.7809008108606017,0.35707722813119963,0,0,0,0
2266.7858903000001,-0.20138668827488912,-0.018681514859420628,2.7841420689521681,0.42507435369909952,0,0,0,0
2266.8026117999998,-0.20117406019416256,0.075612163043544817,2.7874312097400535,0.36026870309264653,0,0,0,0
2266.8185545000001,-0.20017528968307235,0.17002759815782134,2.7901802827308999,0.29545609678093071,0,0,0,0
2266.8355072999998,-0.19838871922164933,0.26472937672939229,2.7923891934952105,0.23062720407034087,0,0,0,0
2266.8514816000002,-0.19581131945143518,0.35988216768144449,2.7940577699704141,0.16577272929282474,0,0,0,0
2266.8693272999999,-0.19345692103916418,0.19491798360995416,2.7957046689816094,0.23372961883848919,0,0,0,0
2266.8855837000001,-0.19247617224157304,0.030189710917653934,2.7979178612848679,0.30168330349399047,0,0,0,0
2266.9027928,-0.19286784501286586,-0.13449171901760459,2.8006973295753803,0.36963622952604214,0,0,0,0
2266.9195911000002,-0.19361368648221638,-0.038539920842245515,2.803524160656655,0.30474930106536435,0,0,0,0
2266.9362188999999,-0.19356034700584909,0.057334546999369941,2.8058102908179441,0.23986671256656211,0,0,0,0
2266.9525939999999,-0.19270781992739858,0.15329835686061924,2.8075557193427332,0.17497902242953778,0,0,0,0
2266.9681461999999,-0.19105470966025925,0.24951818804753637,2.8087603668706871,0.11007680214115256,0,0,0,0
2266.9851571999998,-0.18859823144832263,0.34616077215797003,2.8094240755923621,0.04515065842655272,0,0,0,0
2267.0017607999998,-0.18635413133725967,0.182230539242487,2.8100656533018431,0.11307230417263289,0,0,0,0
2267.0188493999999,-0.18547511019484025,0.018524317325344774,2.8112732294263596,0.18099050926556204,0,0,0,0
2267.0358559000001,-0.18493961815907151,0.11611051032523129,2.8125277135767099,0.11602429791189385,0,0,0,0
2267.0516917,-0.18359028069497083,0.21388715612741221,2.8132407770723233,0.051047297587025024,0,0,0,0
2267.0684126000001,-0.1814248510676463,0.31202312548202443,2.8134122928698249,-0.013949990840415741,0,0,0,0
2267.0839689999998,-0.17843967512555373,0.41068733386790457,2.8130420549657931,-0.078977010596308544,0,0,0,0
2267.1000912,-0.17565193589347561,0.24828668128312922,2.8126490153597592,-0.011112083820960988,0,0,0,0
2267.1172418000001,-0.17421620761402037,0.086192159592020853,2.8128214935886859,0.056747443230492259,0,0,0,0
2267.1332886,-0.17413068659131506,-0.07578780106904015,2.8135594571410487,0.12460482177133,0,0,0,0
2267.1492394000002,-0.17437228723599688,0.024033309481266939,2.8143436303583953,0.059530087418809545,0,0,0,0
2267.1651651000002,-0.17378204413600376,0.12388512318081434,2.8145855139021951,-0.0055464119204037283,0,0,0,0
2267.1822407,-0.17235903070445177,0.22393934450038039,2.8142850553958061,-0.070634315582944057,0,0,0,0
2267.1987792,-0.17010088950708938,0.32436767374230296,2.8134421222554615,-0.13574322671155983,0,0,0,0
2267.2150751999998,-0.16700383227038049,0.42534181185267494,2.8120565021113895,-0.20088268124499895,0,0,0,0
2267.2313339000002,-0.16408731488714257,0.26465012021811957,2.8106473395246976,-0.13308007935331742,0,0,0,0
2267.2480461999999,-0.1625084665862668,0.10429003473783188,2.8098031700150989,-0.06528416662848828,0,0,0,0
2267.2647751999998,-0.16226527721075351,-0.055931522605371861,2.8095239523095428,0.0025088198152359298,0,0,0,0
2267.2815196000001,-0.16233198902018098,0.046307462541921231,2.8092902013192838,-0.062683401165918973,0,0,0,0
2267.2980143,-0.16154656337125617,0.14861473188340793,2.8085131735213182,-0.12787947338096178,0,0,0,0
2267.3143140000002,-0.15990774898591062,0.25116493465643591,2.8071927987678791,-0.19308913299318348,0,0,0,0
2267.3307083,-0.15741283930339017,0.35413268462546765,2.8053289259464993,-0.25832206635542448,0,0,0,0
2267.3469955,-0.15405767285315713,0.45769253784347946,2.8029213235371087,-0.32358787314805987,0,0,0,0
2267.3627726999998,-0.15086387649836891,0.29897820059733088,2.8004893281970302,-0.25585978257231151,0,0,0,0
2267.3796333999999,-0.14899107832173017,0.14064463370869593,2.7986216967568267,-0.18814040314234462,0,0,0,0
2267.3954512,-0.14843686379957524,-0.017502641482453236,2.797318373135337,-0.12042544070723483,0,0,0,0
2267.4116564000001,-0.14817240313380364,0.087546807267757806,2.7960596395494446,-0.18575411191482638,0,0,0,0
2267.4288301000001,-0.1470321173640658,0.19273349752840949,2.794256477362878,-0.25109041506527535,0,0,0,0
2267.4447568999999,-0.14501416791376262,0.29823531041203472,2.791908784604745,-0.31644416372364587,0,0,0,0
2267.4615755,-0.14211523420220193,0.40423003137949509,2.7890163777876347,-0.38182509645893947,0,0,0,0
2267.4771728999999,-0.13935990231515102,0.24731202675835667,2.7860988149768402,-0.31416282700006465,0,0,0,0
2267.4942428999998,-0.13791082467056845,0.090716732687346993,2.7837450692707835,-0.246508721808638,0,0,0,0
2267.5100699999998,-0.1367361162166234,0.19795406980704175,2.7814352309204424,-0.31194432420567325,0,0,0,0
2267.5271029,-0.13466663162693707,0.30551300132778259,2.7785800336556186,-0.37739759762791802,0,0,0,0
2267.5427092,-0.13169898770482535,0.41357352620198512,2.7751792919444322,-0.44287832076194455,0,0,0,0
