Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
2361.5088556999999,0.48202953995760367,0.081586101867341096,-1.2835619958195976e-05,-0.003285936365895175,0,0,0,0
2361.5245708000002,0.48257662441347848,0.047611220528008959,0.00020187560311772339,0.058689045312920567,0,0,0,0
2361.5414231999998,0.48284098759565874,0.013728325507353171,0.00093302494376011689,0.12065944617612702,0,0,0,0
2361.5580605999999,0.48282315106835549,-0.02012527874796069,0.0021805864651691818,0.18262839724888941,0,0,0,0
2361.5749532,0.48252311425811784,-0.054012225395738279,0.0039445602989846007,0.24459902509932446,0,0,0,0
2361.5915371999999,0.48194035451333578,-0.087995203071459568,0.0062249726421716575,0.30657446054928572,0,0,0,0
2361.6086094000002,0.48107382618143951,-0.12213707378617131,0.0090218758264925206,0.36855784738460123,0,0,0,0
2361.6254552999999,0.47992195870320525,-0.15650099094607819,0.01233534846057188,0.43055235106814471,0,0,0,0
2361.6419096999998,0.47848265372279347,-0.19115051758506746,0.016165495644590241,0.49256116745794654,0,0,0,0
2361.6577467000002,0.4767532812114178,-0.22614974489166412,0.020512449257649418,0.55458753153056706,0,0,0,0
2361.6744592,0.47473067460191731,-0.26156341109796316,0.025376368317846159,0.61663472610711434,0,0,0,0
2361.6909165000002,0.47241112493100679,-0.297457020779551,0.030757439415053801,0.67870609057550468,0,0,0,0
2361.7071566,0.46979037398566631,-0.33389696459183277,0.036655877216340685,0.74080502959775774,0,0,0,0
2361.7233405000002,0.46686360645002339,-0.37095063943891576,0.043071925043837965,0.80293502178513332,0,0,0,0
2361.7395175000001,0.46362544104925135,-0.40868656903551298,0.050005855524698772,0.86509962831663234,0,0,0,0
2361.7558042999999,0.46006992068749886,-0.44717452477933289,0.057457971312553438,0.92730250146758619,0,0,0,0
2361.7715198999999,0.45619050157774699,-0.48648564680004086,0.065428605879548254,0.98954739300454186,0,0,0,0
2361.7882820999998,0.45198004136283937,-0.52669256498986339,0.073918124377643377,1.0518381623901647,0,0,0,0
2361.8046027999999,0.44743078622882465,-0.56786951974880806,0.082926924567319885,1.1141787847270932,0,0,0,0
2361.8209824999999,0.4425343570143041,-0.61009248209259048,0.092455437811188368,1.1765733583522873,0,0,0,0
2361.8372137000001,0.43728173432278145,-0.65343927267176594,0.10250413012917602,1.2390261119729804,0,0,0,0
