Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
74.124984699999999,-0.49250760550487277,-0.083145216933563332,1.3008551596841275e-05,0.0033301909588694316,0,0,0,0
74.142219400000002,-0.49397436168332959,-0.28127344473400062,0.00030847787486462338,0.071863249305800833,0,0,0,0
74.158771200000004,-0.49619606294051238,-0.25006651931020552,0.00066565327234876408,0.0099961756552127447,0,0,0,0
74.175663200000002,-0.49815956557179986,-0.21932536507439462,0.00050736072152407052,-0.051848109409074965,0,0,0,0
74.191770000000005,-0.49986852807814802,-0.18899306050323053,-0.0001662209814281915,-0.11367243913515768,0,0,0,0
74.207724299999995,-0.50132613773325041,-0.15901346377711015,-0.0013549364269504548,-0.17547959083131948,0,0,0,0
74.223925100000002,-0.50253511666963857,-0.12933110760164132,-0.0030586531555844517,-0.23727229344350417,0,0,0,0
74.240937500000001,-0.50349772709144924,-0.099891094821526291,-0.0052772612843618718,-0.29905323507418402,0,0,0,0
74.257673600000004,-0.50421577562010522,-0.070638994732656682,-0.008010673195634626,-0.36082507044643064,0,0,0,0
74.274449799999999,-0.50469061677831872,-0.041520739985644935,-0.011258823287911323,-0.42259042831954863,0,0,0,0
74.290287899999996,-0.50492315561689438,-0.012482523964203488,-0.015021667788327754,-0.48435191886462348,0,0,0,0
74.306761300000005,-0.50491384948781293,0.016529301485554891,-0.019299184626454954,-0.54611214100982564,0,0,0,0
74.323556300000007,-0.50466270896601317,0.045568328103903148,-0.024091373369234614,-0.60787368976634315,0,0,0,0
74.339397300000002,-0.50416929792121401,0.074688193176356707,-0.029398255216925087,-0.66963916354641695,0,0,0,0
74.355271999999999,-0.50343273274000089,0.10394268153555043,-0.035219873060037675,-0.731411171485157,0,0,0,0
74.371029699999994,-0.50245168069730395,0.13338582773807128,-0.041556291597339902,-0.7931923407776067,0,0,0,0
74.387099800000001,-0.50122435747530469,0.16307201854515954,-0.04840759751509574,-0.85498532404191574,0,0,0,0
74.402979299999998,-0.499748523826748,0.19305609583107752,-0.055773899727799607,-0.91679280671845054,0,0,0,0
74.418844199999995,-0.49802148137863644,0.22339346003558549,-0.063655329680737477,-0.97861751451317847,0,0,0,0
74.435898300000005,-0.49604006757135033,0.25414017426715457,-0.07205204171477031,-1.040462220891671,0,0,0,0
74.452502199999998,-0.49380064972738941,0.2853530691509949,-0.080964213493778497,-1.1023297546275361,0,0,0,0
74.469222599999995,-0.49129911824321465,0.31708984850033461,-0.090392046495225725,-1.1642230074058926,0,0,0,0
74.485469499999994,-0.48853087889708174,0.34940919587020658,-0.10033576656429123,-1.2261449414786167,0,0,0,0
74.502274400000005,-0.48549084426535433,0.382370882029752,-0.11079562453197407,-1.288098597363347,0,0,0,0
74.518640399999995,-0.48217342423959036,0.41603587336110148,-0.1217718968974846,-1.3500871015725322,0,0,0,0
74.534649900000005,-0.47857251563675296,0.45046644115949458,-0.133264886575099,-1.4121136743519913,0,0,0,0
