Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
1500.8250038000001,0.11527237900132944,0.020648347822875675,-3.6415264303739025e-06,-0.0009323330403474742,0,0,0,0
1500.8411377,0.11604191554211694,0.17362003285387534,-0.00027512942533917934,-0.068444844608144345,0,0,0,0
1500.8582931999999,0.11705361725718091,0.062262927997915982,-0.00058911231379601655,-0.0028107688741376294,0,0,0,0
1500.8746156,0.11713791899616595,-0.048979426464445371,-0.00035617554244238064,0.062817142365974646,0,0,0,0
1500.8903795000001,0.11629505612212983,-0.16029157720177867,0.00042366845417039539,0.12844885766818809,0,0,0,0
1500.9074777999999,0.11452372627913175,-0.2718580072117846,0.0017504902610762396,0.19409432233566654,0,0,0,0
1500.9240930000001,0.11182109037571317,-0.38386301843256421,0.0036244430666047467,0.25976340115567736,0,0,0,0
1500.9402691,0.10921688710607969,-0.23170485408491195,0.0055255512093490269,0.19228740818874179,0,0,0,0
1500.9569962999999,0.10787929539006463,-0.07986310049683143,0.006864401571170616,0.12482116189125798,0,0,0,0
1500.9734529,0.10780645459625078,0.07186110883005789,0.0076410519249149305,0.057358616041269697,0,0,0,0
1500.9896951999999,0.10796368046167974,-0.041186243690492036,0.0083757398556439065,0.12307333480619503,0,0,0,0
1501.0055629000001,0.10717875398069313,-0.15428990078867877,0.0096580554462871709,0.18879110128816529,0,0,0,0
1501.0215840000001,0.1054504783736195,-0.26763609830686863,0.011488063019567629,0.25452187120639885,0,0,0,0
1501.0374663,0.10277610559047706,-0.38141086833560828,0.013865909582684098,0.32027551743991667,0,0,0,0
1501.0536477000001,0.10018664558472093,-0.23071018772363405,0.016271514996422543,0.25285843871550873,0,0,0,0
1501.0697238,0.098851641056587197,-0.080328467504390599,0.018115355982039408,0.18545166352212217,0,0,0,0
1501.0856233,0.098769212436451523,0.069933743491870912,0.019397493689976338,0.11804882354521939,0,0,0,0
1501.1018826,0.098903496641204541,-0.044875786680723694,0.020638263246040754,0.18384804240700595,0,0,0,0
1501.1178099000001,0.098080923418467997,-0.15974709911063517,0.022427365654160151,0.24965057045073802,0,0,0,0
1501.1338641,0.096300243985088282,-0.27486805247699952,0.024764867390966883,0.31546635593827194,0,0,0,0
1501.150975,0.093558644891718459,-0.39042626446928325,0.027650917525167441,0.38130525559387379,0,0,0,0
1501.1676924999999,0.090888175039239835,-0.24123449432313854,0.030565345572768316,0.31395021331950346,0,0,0,0
1501.1848299999999,0.089459515582089449,-0.092379742252471364,0.032918530570674835,0.24660654994183773,0,0,0,0
1501.2011582,0.089270638138367983,0.056337875329562873,0.034710541450141824,0.1792675932853211,0,0,0,0
1501.2169511,0.08928441558258994,-0.060321052615379137,0.03646181187167688,0.24515521432415155,0,0,0,0
1501.2339287,0.088325829565604572,-0.17706621230434033,0.038762156718363604,0.31104739205466803,0,0,0,0
1501.2513491,0.086393421284855165,-0.29408706011623326,0.041611652760757817,0.37695404614446232,0,0,0,0
1501.267085,0.083484154178729009,-0.41157274954347012,0.045010459060694251,0.44288498762483747,0,0,0,0
1501.2832438,0.080630945237147686,-0.26405599685979364,0.048438323411353595,0.3755998822965968,0,0,0,0
1501.2991282,0.079005449252514751,-0.11691179422064354,0.051305534622517107,0.30832792255982733,0,0,0,0
1501.3161752999999,0.078605342764522385,0.030060019309182458,0.053612175183305071,0.24106213377579302,0,0,0,0
1501.3332063,0.078392080883104009,-0.088669316928380371,0.055878783786918469,0.30704837991123868,0,0,0,0
1501.3498515000001,0.077189028671201379,-0.20752958955315431,0.058695297537090824,0.37304143859928457,0,0,0,0
1501.3670427,0.074994348328794438,-0.32671189368930553,0.062061811783721471,0.43905116890905604,0,0,0,0
1501.3829483,0.072842943654775574,-0.18055012569784343,0.065457946294774694,0.37182143720247751,0,0,0,0
1501.3999378999999,0.07190839439543889,-0.034649639559150125,0.068293875343844498,0.30460125777273628,0,0,0,0
1501.4168603999999,0.071150768857848226,-0.15470728322047519,0.07109021997776023,0.37065074347706534,0,0,0,0
1501.4333168000001,0.069391874907550069,-0.27500068236764819,0.074437017558886778,0.43671235383098272,0,0,0,0
1501.4497931999999,0.066628998083783517,-0.39572171446355392,0.078334407336875966,0.50279584462018223,0,0,0,0
1501.4663992000001,0.063896905037057,-0.25101305136108504,0.082261989552546891,0.43562882248108437,0,0,0,0
1501.4822898,0.062369164308419378,-0.10666656760428454,0.085629905014683233,0.36847545516093722,0,0,0,0
1501.4984124,0.06204354094103804,0.037518405866055884,0.0884382384069166,0.30132824876606346,0,0,0,0
1501.5145668,0.06188012897132391,-0.084358779415455262,0.09120764729827531,0.36746355756036592,0,0,0,0
1501.5315780000001,0.060700731249575091,-0.20635793989818282,0.094528201224863245,0.43360507372224905,0,0,0,0
1501.5482205000001,0.058503575384251806,-0.32867253514026284,0.098399990125706271,0.49976256081180914,0,0,0,0
1501.5647675,0.056324966308169237,-0.18529451386216325,0.102302515856261,0.43265157306853991,0,0,0,0
1501.5815157,0.055339968293770074,-0.042189623934599282,0.10564583008744417,0.36555118818530041,0,0,0,0
1501.5978691,0.055547090349624996,0.10084322610229364,0.10842999092653674,0.29845363523897095,0,0,0,0
1501.6142373,0.055906707380153201,-0.022213882320707576,0.11117566542499356,0.36464456042494831,0,0,0,0
1501.6309146000001,0.055240893191470311,-0.14529399108424415,0.11447292879586743,0.43083666204637533,0,0,0,0
1501.6474856,0.053548696598134125,-0.26859150029491458,0.11832182900064643,0.49703969783055602,0,0,0,0
1501.6640119000001,0.050827547583674068,-0.3923004572442878,0.12272249495963583,0.56326331754400882,0,0,0,0
1501.6802994,0.048113475482687004,-0.25027814405930615,0.12715442243034095,0.49621161877987707,0,0,0,0
1501.6963205,0.046581346921007898,-0.10862375473113053,0.13102764833204655,0.42917456143769855,0,0,0,0
1501.7121145000001,0.046228879476685449,0.032863471744633541,0.13434226388121304,0.36214422150003689,0,0,0,0
1501.7290241000001,0.046015048223536956,-0.091992114039938636,0.1376190190589304,0.42841951050479166,0,0,0,0
1501.7460497,0.044760373642953773,-0.21697964194222757,0.14144808720950128,0.49470135037817731,0,0,0,0
1501.7629303000001,0.042462992673834604,-0.34229450703557429,0.14582956058484048,0.56099936099148484,0,0,0,0
1501.7795541,0.04016009865839909,-0.20167826196416561,0.15024286022297331,0.49400832652062043,0,0,0,0
1501.7963041999999,0.039027689573374241,-0.061363674857516926,0.15409795497072548,0.42702961593126826,0,0,0,0
1501.8129984,0.039064036153099217,0.078850210464776513,0.15739491570878147,0.36005505462739951,0,0,0,0
1501.8292861,0.039228291066400391,-0.047307796987414642,0.16065450123958966,0.42639118376073315,0,0,0,0
1501.8460164000001,0.038341125204334671,-0.17352722428600126,0.1644668930017161,0.49273033637817315,0,0,0,0
