Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
2435.1923614000002,0.51346358646187384,0.086224997236280854,-1.3335893648327666e-05,-0.0034139563739751981,0,0,0,0
2435.2093034,0.5149621221987688,0.28591754254278839,-0.00030938829797614415,-0.07191730586454996,0,0,0,0
2435.2253814999999,0.51724050184214465,0.25931488744931525,-0.00066777714021195591,-0.010245518493373287,0,0,0,0
2435.2418855000001,0.51929910696717041,0.23319364957999919,-0.0005123252564618189,0.05140343689847774,0,0,0,0
2435.2580880999999,0.52114175999036239,0.20750549906799398,0.0001567863153071432,0.11303191210562456,0,0,0,0
2435.2745,0.52277188388241336,0.18220293564265774,0.0013393959072506968,0.17464220163807423,0,0,0,0
2435.2911042999999,0.52419250873030165,0.15723919893152344,0.0030353607689707681,0.23623654902393909,0,0,0,0
2435.3066146000001,0.52540627755635894,0.13256817988127148,0.0052445566669458692,0.29781715300703165,0,0,0,0
2435.3232589999998,0.52641545140320745,0.10814433318956644,0.0079668775352225683,0.3593861736473295,0,0,0,0
2435.3396636000002,0.52722191369253879,0.083922590631356403,0.011202235176595347,0.42094573833398347,0,0,0,0
2435.3557747,0.52782717386471179,0.059858275156583672,0.014950559013588259,0.48249794772188914,0,0,0,0
2435.3715814000002,0.52823237030510117,0.035907015630982683,0.019211795888647982,0.54404488160391107,0,0,0,0
2435.3882601,0.52843827256204112,0.012024662087568075,0.023985909913062001,0.60558860473167409,0,0,0,0
2435.4047722,0.52844528286008907,-0.011832798646608796,0.029272882364225726,0.66713117259844423,0,0,0,0
2435.4217091999999,0.52825343691120585,-0.035709327085943925,0.035072711630997018,0.72867463719805459,0,0,0,0
2435.439014,0.52786240402528983,-0.059648915122740231,0.041385413206993751,0.7902210527740684,0,0,0,0
2435.4548533000002,0.52727148652034495,-0.083695670103793168,0.048211019731808767,0.85177248157346963,0,0,0,0
2435.4717123,0.52647961843140967,-0.10789389908587391,0.055549581080235853,0.91333099961908781,0,0,0,0
2435.4878417999998,0.52548536351621289,-0.13228819340769712,0.063401164499717361,0.97489870251473765,0,0,0,0
2435.5053121999999,0.52428691255439275,-0.15692351371392999,0.071765854796339554,1.0364777112966368,0,0,0,0
2435.5215684999998,0.52288207993598701,-0.18184527556384977,0.080643754569812584,1.0980701783440798,0,0,0,0
2435.5377103000001,0.52126829953381937,-0.20709943575328932,0.090034984497976964,1.1596782933615506,0,0,0,0
2435.555445,0.51944261985335261,-0.23273257947337633,0.09993968367147639,1.2213042894434116,0,0,0,0
2435.5708241000002,0.51740169845256923,-0.25879200842311129,0.11035800997932424,1.2829504492310073,0,0,0,0
2435.5877740000001,0.51514179562350126,-0.28532582998480654,0.1212901405461672,1.3446191111703969,0,0,0,0
2435.6041702000002,0.51265876732615789,-0.31238304756157387,0.13273627222211079,1.4063126758769393,0,0,0,0
2435.6204954999998,0.50994805736481674,-0.34001365216407603,0.14469662212601331,1.4680336126105109,0,0,0,0
2435.6367444000002,0.50700468879597171,-0.36826871531927208,0.1571714282431764,1.5297844658622064,0,0,0,0
2435.6524859000001,0.50382325455669241,-0.39720048335645231,0.17016095007835211,1.5915678620498046,0,0,0,0
2435.6693728999999,0.50039790730177014,-0.42686247310493053,0.18366546936495065,1.653386516315025,0,0,0,0
2435.6865836000002,0.49672234843782681,-0.45730956901276393,0.1976852908312518,1.715243239410484,0,0,0,0
2435.7023755,0.49278981634260577,-0.48859812166605338,0.21222074302430244,1.7771409446581694,0,0,0,0
2435.7190062,0.4885930737579629,-0.52078604765294367,0.22727217919200124,1.8390826549539874,0,0,0,0
2435.7351619999999,0.4841243943457042,-0.55393293067441807,0.24283997822362915,1.9010715097843347,0,0,0,0
2435.7516804000002,0.47937554839641761,-0.58810012375425558,0.25892454564875916,1.9631107722104408,0,0,0,0
2435.7681235,0.47433778768290358,-0.62335085234183296,0.27552631469406735,2.0252038357641871,0,0,0,0
2435.7842243,0.46900182945178565,-0.659750318032301,0.29264574739704147,2.0873542311849049,0,0,0,0
2435.8006495999998,0.46335783954949106,-0.69736580254740876,0.31028333577493472,2.1495656329099542,0,0,0,0
2435.8167518,0.45739541468212358,-0.73626677152491127,0.32843960304651076,2.2118418652123233,0,0,0,0
2435.8335013000001,0.45110356381293987,-0.77652497755293948,0.34711510490314701,2.2741869078555066,0,0,0,0
2435.8500267999998,0.44447068870633877,-0.81821456175539387,0.3663104308246849,2.3366049011091961,0,0,0,0
2435.8663793000001,0.43748456363362498,-0.86141215308259156,0.38602620543398758,2.3991001499380729,0,0,0,0
2435.8829910999998,0.4301323142635346,-0.90619696428487417,0.40626308988246984,2.4616771271397244,0,0,0,0
2435.8988137000001,0.42240039576980398,-0.95265088334218173,0.42702178325683166,2.5243404751656917,0,0,0,0
2435.9159273999999,0.41427457019919189,-1.0008585588858421,0.44830302399483085,2.5870950063110123,0,0,0,0
2435.9328703000001,0.40573988315660026,-1.0509074778757861,0.47010759129509155,2.6499457009016254,0,0,0,0
2435.9490138000001,0.39678063987961176,-1.1028880334825115,0.49243630650261355,2.7128977030446659,0,0,0,0
2435.9650231000001,0.38738038079321929,-1.1568935807634984,0.51529003444773891,2.7759563134329821,0,0,0,0
2435.9812665999998,0.37752185665717625,-1.2130204773134163,0.53866968471177734,2.8391269786112727,0,0,0,0
2435.9980761000002,0.36718700344368349,-1.2713681056011714,0.56257621278718328,2.9024152760159394,0,0,0,0
2436.0143161000001,0.35731835911510246,-1.0856546060570373,0.58649620700615546,2.8341049787416432,0,0,0,0
2436.0303490000001,0.34899382926999589,-0.90081470903609506,0.60984675467097149,2.7657472727256951,0,0,0,0
2436.0470743999999,0.34123797545837531,-0.96487600408280316,0.63314246336959012,2.8292043483023179,0,0,0,0
2436.0638712,0.33294149861126227,-1.0306930513014345,0.65696735286692964,2.8927577293503375,0,0,0,0
2436.0806462,0.32408931570833166,-1.0983818971533683,0.68132225040586292,2.9564137501841601,0,0,0,0
2436.0968493999999,0.31466536788355842,-1.1680608398217975,0.70620803624850037,3.0201788007794304,0,0,0,0
2436.1133341999998,0.30465260167767344,-1.2398504192430595,0.73162564404206132,3.0840593004703312,0,0,0,0
2436.1297810000001,0.29501911642729362,-1.0611976295111096,0.75705969705142007,3.0158454420026275,0,0,0,0
2436.1456226999999,0.28687040837701927,-0.88354248993278839,0.78192520393999554,2.9476081712038598,0,0,0,0
2436.1619833999998,0.27920664972916698,-0.96086638938936686,0.80673881590244578,3.0116784044407527,0,0,0,0
2436.1780997999999,0.27089190698221255,-1.0399084583051446,0.83208671590176198,3.0758444827805098,0,0,0,0
2436.1937142000002,0.26191133313838633,-1.120804362566078,0.85796973063352633,3.1401135594941794,0,0,0,0
