Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
98.777417799999995,-0.48202953995760373,-0.081586101867341096,1.2835619958195976e-05,0.003285936365895175,0,0,0,0
98.794826200000003,-0.48348009668697095,-0.27889388605464271,0.00030798041618005734,0.07183046252739797,0,0,0,0
98.810427000000004,-0.48567297759855843,-0.24538429339242449,0.00066449560767414015,0.0098643302611197553,0,0,0,0
98.827431500000003,-0.48758844241594101,-0.21233239809963944,0.00050471724836515788,-0.05207908648152218,0,0,0,0
98.844348499999995,-0.48923006559480836,-0.17967698311698507,-0.00017117744310379062,-0.11400286908498387,0,0,0,0
98.861409699999996,-0.49060091446789716,-0.14735758429665918,-0.0013630367066584988,-0.17591004416127815,0,0,0,0
98.877354299999993,-0.49170355507878538,-0.11531437775746527,-0.0030707338163947413,-0.23780359174633994,0,0,0,0
98.893292799999998,-0.4925400570794331,-0.08348806785583783,-0.0052941667243603724,-0.29968645346485528,0,0,0,0
98.9091904,-0.49311199769630754,-0.051819775694208037,-0.0080332577722535808,-0.36156154066362661,0,0,0,0
98.925382900000002,-0.49342046476921447,-0.020250928073451892,-0.011287953470785253,-0.42343174251653642,0,0,0,0
98.941626400000004,-0.49346605886613565,0.011276853214970349,-0.015058224346488243,-0.48529993410643346,0,0,0,0
98.957824299999999,-0.49324889447646941,0.04282186186946503,-0.019344064855807402,-0.54716898449087237,0,0,0,0
98.974605600000004,-0.49276860028411246,0.074442417448501663,-0.024145493366366275,-0.60904176475962779,0,0,0,0
98.991044900000006,-0.49202431852083839,0.10619697574970845,-0.029462552205374398,-0.67092115609231173,0,0,0,0
99.007803999999993,-0.49101470339943476,0.13814423931619946,-0.035295307775208222,-0.73281005782425723,0,0,0,0
99.023611599999995,-0.48973791862508581,0.1703432681848101,-0.041643850736264219,-0.79471139552808945,0,0,0,0
99.040424799999997,-0.4881916339825586,0.20285359098432618,-0.048508296257239965,-0.85662812911707054,0,0,0,0
99.056843799999996,-0.4863730209958822,0.23573531648208249,-0.055888784333042056,-0.91856326097432939,0,0,0,0
99.073122699999999,-0.48427874765644208,0.26904924566422134,-0.063785480170544598,-0.98051984410942694,0,0,0,0
99.089921099999998,-0.48190497221475964,0.30285698441807307,-0.072198574642420785,-1.0425009903402866,0,0,0,0
99.105897200000001,-0.47924733603074054,0.33722105686410481,-0.081128284809237949,-1.1045098784942362,0,0,0,0
99.122135599999993,-0.47630095547687179,0.37220501935911515,-0.090574854509934272,-1.1665497626166466,0,0,0,0
99.138675199999994,-0.47306041288878947,0.40787357516115202,-0.10053855502067564,-1.2286239801693071,0,0,0,0
99.1549993,-0.4695197465578565,0.44429268970918706,-0.11101968578191293,-1.2907359601929929,0,0,0,0
99.171728799999997,-0.46567243976095291,0.48152970642594101,-0.12201857519321303,-1.3528892313995864,0,0,0,0
99.187397300000001,-0.46151140882364294,0.51965346289929282,-0.13353558147510702,-1.415087430148251,0,0,0,0
99.204606400000003,-0.45702899021432736,0.55873440723512002,-0.14557109359677101,-1.4773343082473482,0,0,0,0
99.220907299999993,-0.45221692666899294,0.59884471430070441,-0.15812553226781162,-1.5396337405086824,0,0,0,0
99.237400100000002,-0.44706635234884312,0.6400584014912527,-0.1711993509917506,-1.6019897319628917,0,0,0,0
99.253676400000003,-0.44156777703653904,0.68245144355063958,-0.18479303717796108,-1.6644064246240076,0,0,0,0
99.269958200000005,-0.43571106938113879,0.72610188585892066,-0.19890711330778568,-1.7268881036668631,0,0,0,0
99.286425100000002,-0.42948543920724302,0.77108995546090164,-0.21354213814932096,-1.7894392028526582,0,0,0,0
99.302859400000003,-0.42287941891051545,0.81749816894921135,-0.22869870801385453,-1.8520643090049849,0,0,0,0
99.319269500000004,-0.41588084396984398,0.86541143612864435,-0.24437745804514974,-1.9147681653002928,0,0,0,0
99.335666500000002,-0.40847683261617507,0.9149171581724258,-0.26057906353063476,-1.9775556730924497,0,0,0,0
99.352015600000001,-0.40065376470974723,0.96610531873153727,-0.27730424122102415,-2.0404318919398734,0,0,0,0
99.3684236,-0.39239725989136826,1.0190685661709966,-0.29455375064191269,-2.103402037444841,0,0,0,0
99.3848859,-0.38369215508985699,1.0739022847773778,-0.31232839537737045,-2.1664714764470685,0,0,0,0
99.401135499999995,-0.37452248148716988,1.1307046524049849,-0.33062902430145852,-2.2296457190365406,0,0,0,0
99.417884400000005,-0.36582953542657748,0.94407193430501779,-0.34894239025850582,-2.1612811240037901,0,0,0,0
99.434519699999996,-0.35868886481990941,0.75818401505644362,-0.36668587417285015,-2.0928733408294526,0,0,0,0
99.450568399999995,-0.35213031887918816,0.81996746100383233,-0.38437377583829496,-2.1561937163701135,0,0,0,0
99.467040900000001,-0.34505114684289928,0.88324635423579345,-0.40258966413765018,-2.2195963011320603,0,0,0,0
99.483311400000005,-0.33743844613363883,0.94813383674526985,-0.42133424850169915,-2.2830873457382443,0,0,0,0
99.499090100000004,-0.32927836309000669,1.0147451686912865,-0.44060829078920699,-2.3466731856056802,0,0,0,0
99.515365399999993,-0.32055607511730599,1.0831977749714303,-0.46041260594092448,-2.4103602265850141,0,0,0,0
99.531549999999996,-0.3122358775247191,0.90250405113652843,-0.48023218978050397,-2.3420668219891918,0,0,0,0
99.547657900000004,-0.30541816460061733,0.72262854288677214,-0.49948256129585744,-2.2737491019336367,0,0,0,0
99.564690999999996,-0.29911133016358687,0.79581267870076178,-0.51867981672303831,-2.3375953292181242,0,0,0,0
99.581477300000003,-0.29218912398732216,0.87042890024146125,-0.5384094328097413,-2.4015218665665672,0,0,0,0
99.597269800000007,-0.28463910103326029,0.94660829496993515,-0.55867210674900258,-2.465535868469114,0,0,0,0
99.6133351,-0.27644771779777855,1.0244835071602236,-0.57946859535357886,-2.529644485015301,0,0,0,0
99.628939599999995,-0.26760031931453759,1.1041887379851685,-0.60079971491909323,-2.5938548349528676,0,0,0,0
99.645924699999995,-0.25907981351328863,0.93001739323671451,-0.62214898341174552,-2.5257086313049384,0,0,0,0
99.661985200000004,-0.25200692186540252,0.75679441436544537,-0.64293033054642612,-2.4575540165346612,0,0,0,0
99.677811800000001,-0.24537111329733358,0.84131667518066533,-0.6636614109188802,-2.5219427629679796,0,0,0,0
99.694985099999997,-0.23802525309655082,0.92732391359825661,-0.68492938449314522,-2.5864148934665137,0,0,0,0
99.710903500000001,-0.22995639358360845,1.014962948276642,-0.70673497651432848,-2.6509781637062373,0,0,0,0
99.727240199999997,-0.22115036003695804,1.1043814938193073,-0.72907897633914209,-2.715640188496339,0,0,0,0
99.743441000000004,-0.21260408682357471,0.93641347059327673,-0.7514437777683225,-2.6476644176437292,0,0,0,0
99.759940200000003,-0.20545334745188054,0.76949085071683454,-0.77324213551936005,-2.5796944627703291,0,0,0,0
99.777039099999996,-0.19969009520298733,0.6034421258818764,-0.79447410516836137,-2.5117318545752463,0,0,0,0
99.793729499999998,-0.19429027728787254,0.69865094632696112,-0.81565860202191298,-2.5766128923452203,0,0,0,0
99.809914800000001,-0.18809246660129009,0.79506244968966611,-0.83738403069100964,-2.6415611207120744,0,0,0,0
99.826408700000002,-0.18108600778617212,0.89283871849620133,-0.85965098452364508,-2.7065850607345281,0,0,0,0
99.842548100000002,-0.173258894165947,0.99214197644273816,-0.88246012701386956,-2.7716930028469067,0,0,0,0
99.858985000000004,-0.1645977670899596,1.0931344449234488,-0.90581218965058574,-2.8368929461022097,0,0,0,0
99.874996899999999,-0.15611345675456983,0.93331660243659675,-0.92918844027809933,-2.7691788106476647,0,0,0,0
99.891539800000004,-0.14895635610297472,0.77464637280897963,-0.95200049412461496,-2.7014870192012914,0,0,0,0
99.907932700000003,-0.14311760343705421,0.61694300083201681,-0.97424853321135485,-2.6338162432414256,0,0,0,0
99.924496899999994,-0.1375605493529701,0.72360149495309578,-0.99645254577931419,-2.6992462109967996,0,0,0,0
99.941160199999999,-0.131110092880945,0.83146377248593806,-1.0192020560669564,-2.7647412191876062,0,0,0,0
99.957547399999996,-0.12375552180765677,0.94070397134483741,-1.0424976399389407,-2.8303098702076999,0,0,0,0
99.973981600000002,-0.11548467567770641,1.0514954382320845,-1.0663399433837102,-2.8959603509398182,0,0,0,0
99.990648100000001,-0.10731781676072411,0.89924801631765139,-1.0902094733365331,-2.8285176455037178,0,0,0,0
100.00708419999999,-0.10041491077676458,0.74819050962759481,-1.113517117964798,-2.7611095394078196,0,0,0,0
100.0228484,-0.094766768446396019,0.59813597170636479,-1.1362631522840123,-2.6937324039818571,0,0,0,0
100.039131,-0.089329425196778445,0.71425926772721482,-1.1589682156517767,-2.7596092012496394,0,0,0,0
100.0557292,-0.082920035389237215,0.83152919069171527,-1.1822224774310435,-2.8255451587680205,0,0,0,0
100.0721188,-0.075528330683403685,0.9501280421635101,-1.2060264638466258,-2.8915486899061715,0,0,0,0
100.0883704,-0.068180972696068182,0.80432749681297577,-1.229860193483489,-2.8243537971106103,0,0,0,0
100.10508,-0.06204410073450474,0.65965010625158793,-1.2531341255929014,-2.7571989474917884,0,0,0,0
100.1214088,-0.057109101244059372,0.51590418004796146,-1.2758485728419133,-2.690078584433647,0,0,0,0
100.1382838,-0.05232914893871967,0.63913552003541252,-1.2985244802354214,-2.7562844597490548,0,0,0,0
100.15423060000001,-0.046518519432514768,0.76336019921649956,-1.3217522884193249,-2.8225392603545263,0,0,0,0
100.1709038,-0.039668198136955164,0.88876649863074575,-1.3455324380253562,-2.8888513127529785,0,0,0,0
100.1872688,-0.031767609334228036,1.0155405952110896,-1.3698654366732059,-2.9552283053270565,0,0,0,0
100.2033749,-0.023845869762481823,0.87726414068424552,-1.3942310535662956,-2.8883490768288271,0,0,0,0
100.2205197,-0.017071269910655693,0.74027636638427896,-1.418039554666783,-2.8215228401363017,0,0,0,0
100.2365133,-0.011433810444699665,0.60438729351505505,-1.4412913571279928,-2.7547431726417844,0,0,0,0
100.2529894,-0.0069250880137305005,0.46940378785475956,-1.4639868211831097,-2.6880028139943741,0,0,0,0
100.26976449999999,-0.00249657996129067,0.60184756609276335,-1.4866470801641885,-2.7546294798830018,0,0,0,0
100.2859606,0.0030389700221489058,0.73518170800451577,-1.5098627120889812,-2.8212961440276136,0,0,0,0
100.30271860000001,0.0096897364659406602,0.8695990031637022,-1.5336340805972037,-2.8880104470608923,0,0,0,0
100.3184274,0.016423825547778773,0.73859901289912688,-1.5574407830236086,-2.8214471888504722,0,0,0,0
100.3353887,0.022070811926099929,0.60873368657084848,-1.5806930000468062,-2.7549359386496,0,0,0,0
100.35180920000001,0.02663940496485968,0.47981160277142004,-1.6033911345128429,-2.6884687597942434,0,0,0,0
100.36829349999999,0.031177978911094185,0.61822724993275602,-1.6260563144693401,-2.7553605897045679,0,0,0,0
100.3844355,0.036873324923748327,0.7575243384114303,-1.6492790630968286,-2.8222886960902969,0,0,0,0
100.4007421,0.043733545754113499,0.89789620887585631,-1.6730597096815154,-2.8892598433141208,0,0,0,0
100.4170678,0.050727924165886881,0.77317864585911755,-1.6968779197881596,-2.8229785589684875,0,0,0,0
100.4331878,0.056687904857761047,0.64968634891194377,-1.7201440243366182,-2.7567569087139159,0,0,0,0
100.4493057,0.061622966855051559,0.52723172223503034,-1.7428584882726346,-2.6905865967181897,0,0,0,0
100.4649703,0.065541019255328806,0.40562554729475681,-1.7650217053026589,-2.6244588088969136,0,0,0,0
100.4818282,0.069487369621863901,0.55067183821238574,-1.7871545943664826,-2.6916371837199393,0,0,0,0
100.4985183,0.074645225910233037,0.69646625340985591,-1.8098474048098641,-2.7588426907113348,0,0,0,0
100.5146847,0.081021583813016315,0.84320309498587354,-1.833100386564356,-2.8260812832115865,0,0,0,0
100.53103659999999,0.087587630581559883,0.72550407326312749,-1.8563933749368629,-2.7601244478611462,0,0,0,0
100.5469179,0.093177612921686401,0.60899138222673577,-1.8791369669998843,-2.6942285535781738,0,0,0,0
100.5640492,0.097800700191877366,0.49348133432880043,-1.9013316365100663,-2.6283847972542675,0,0,0,0
100.5806189,0.10146452689002386,0.3787892358315208,-1.9229777822820815,-2.5625839870495408,0,0,0,0
100.5965996,0.10521038538040975,0.52974941098004558,-1.9445960090410663,-2.6300074532679858,0,0,0,0
100.6129753,0.1102167880068585,0.68139496328686811,-1.9667761766060534,-2.6974519623717397,0,0,0,0
100.62933529999999,0.11545628593056176,0.56924869698080749,-1.988998310439968,-2.6317638463748554,0,0,0,0
100.6446687,0.11976508106499698,0.45805582165431225,-2.0106732481513658,-2.5661265407042135,0,0,0,0
100.6616303,0.12315041031908625,0.34763498797955678,-2.031801376847679,-2.5005307014220155,0,0,0,0
100.67821859999999,0.12665015430104462,0.50204236849333284,-2.0529030353562905,-2.5680923746337765,0,0,0,0
100.694191,0.13143894972148107,0.65707873658726834,-2.0745677708519876,-2.6356709842389208,0,0,0,0
100.70982480000001,0.13649209693969397,0.54909737965854799,-2.0962758410904629,-2.5701819865235285,0,0,0,0
100.726761,0.14064916703605143,0.44204911628368498,-2.117438373979724,-2.5047436508991052,0,0,0,0
100.7434482,0.14391724291396252,0.33575651600347323,-2.1380557552717816,-2.4393466117839879,0,0,0,0
100.75995109999999,0.14733062585645543,0.4933910072244313,-2.1586480351867867,-2.5070329214810658,0,0,0,0
100.7762458,0.1520598355053337,0.65162408949747963,-2.1798044186193666,-2.5747329204608032,0,0,0,0
100.7924957,0.15708357652106308,0.54775262960161608,-2.2010054384797266,-2.509440445962082,0,0,0,0
100.80935909999999,0.16124552381200699,0.44482381056734865,-2.2216625635440397,-2.4441998885798988,0,0,0,0
100.8260365,0.16455285727919333,0.34266470262003856,-2.2417761903155333,-2.3790019644816041,0,0,0,0
100.8421647,0.16701131545299286,0.24110231362454543,-2.2613466372825886,-2.3138372316457456,0,0,0,0
100.8588029,0.16964948118213929,0.40218724363802183,-2.2808935248124955,-2.3816555810701505,0,0,0,0
100.874956,0.173631719876982,0.56374063317105916,-2.3010055964685212,-2.4494824509317064,0,0,0,0
100.8910865,0.17793998160654745,0.46416734784853592,-2.3211636963698501,-2.3844022904086972,0,0,0,0
100.9072479,0.18142174704547631,0.36540412960607532,-2.3407796447111333,-2.3193673733468447,0,0,0,0
100.9232379,0.1840831075076485,0.26728222925753264,-2.3598537823415686,-2.2543684167942595,0,0,0,0
100.940197,0.18592874846779475,0.16963300249267677,-2.3783863723334568,-2.1893960364576128,0,0,0,0
100.95619120000001,0.18798215064842055,0.33346983468100466,-2.3968966460353727,-2.2573152685770186,0,0,0,0
100.97253619999999,0.19140219211057904,0.49768105881339564,-2.4159729320520875,-2.3252397019304669,0,0,0,0
100.988743,0.19517401745839152,0.40168886393156283,-2.4350963711290512,-2.2603366228175807,0,0,0,0
101.0044773,0.19814879043710226,0.30640541422413198,-2.453679113539883,-2.1954734778289318,0,0,0,0
101.0220953,0.20033177346194792,0.21166593484827159,-2.4717214561951324,-2.1306410693003914,0,0,0,0
101.03820279999999,0.20172685659592612,0.11730584283640605,-2.4892236190823307,-2.0658301333439777,0,0,0,0
101.0547905,0.20335302149546594,0.28338958201830655,-2.5067044865675712,-2.1338283127467164,0,0,0,0
101.0709779,0.20636429089717409,0.4497810525079482,-2.5247520163408046,-2.2018295511945554,0,0,0,0
101.08668609999999,0.20974889254880053,0.35683290711367982,-2.5428476270922826,-2.1370767001124586,0,0,0,0
101.1024781,0.2123615187207101,0.26451986879856798,-2.5604037775761936,-2.0723598347749457,0,0,0,0
101.12006700000001,0.21420683261089002,0.17268086855327677,-2.5774207322758418,-2.0076698838227047,0,0,0,0
101.1361692,0.21528815614967819,0.081155076119039105,-2.5938986798945911,-1.9429977317474341,0,0,0,0
101.15243049999999,0.21662048782829979,0.24913132194701462,-2.6103561940450208,-2.0110597185835686,0,0,0,0
101.1695296,0.21935351959788035,0.41737005121099274,-2.6273808971031181,-2.0791233469995394,0,0,0,0
