Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
1377.8352712999999,0.062875952378814617,0.011290728181163093,-2.0005561841128521e-06,-0.00051220087221083023,0,0,0,0
1377.8512358,0.063533831503804539,0.15563926948192056,-0.00026858696147514767,-0.067666316574104088,0,0,0,0
1377.8672713999999,0.064356071750531568,0.034131205265486318,-0.0005741933395572614,-0.0015482059823372172,0,0,0,0
1377.8841563000001,0.064166137849886382,-0.087310476613748897,-0.00032883538114435781,0.064566547962876517,0,0,0,0
1377.8998759999999,0.062963827713190326,-0.20887911535058115,0.00046749738146416124,0.13068778301529405,0,0,0,0
1377.9167663000001,0.060747328674792184,-0.3307678533302581,0.0018148972232560909,0.19682527664574237,0,0,0,0
1377.9335395999999,0.058552744023152824,-0.18700986451560531,0.0031928819228618185,0.12969798261894516,0,0,0,0
1377.9506805000001,0.057554930228274306,-0.043526702386837417,0.0040115191299986194,0.062581275303701903,0,0,0,0
1377.967433,0.057752382070855958,0.099882701421434017,0.0042708670631581838,-0.0045325538654432613,0,0,0,0
1377.9836462999999,0.05810561667172752,-0.022759383108085441,0.0044915803233362443,0.061638838822878871,0,0,0,0
1378.0006372,0.057436874676951952,-0.14542541836727954,0.0052637198776096083,0.1278114602512575,0,0,0,0
1378.0177868000001,0.0557451980884641,-0.26830952153059817,0.0065873341902959494,0.19399508536958332,0,0,0,0
1378.0337794,0.054067882193763343,-0.12536007803599156,0.0079418696234106381,0.12690197886954313,0,0,0,0
1378.0498448999999,0.053580932794963655,0.017399985603012445,0.0087373302438033488,0.059816297007106008,0,0,0,0
1378.0660989,0.054283557791808462,0.1601719535192431,0.0089737472549574222,-0.0072698248423932361,0,0,0,0
1378.0822482999999,0.055136755840952879,0.03692018642179215,0.0091717659430666006,0.058930431091421279,0,0,0,0
1378.0993077000001,0.054963265570484178,-0.086261141993182633,0.0099214329267214019,0.12512716835841503,0,0,0,0
1378.1161061,0.053762913942336905,-0.20956658763548175,0.011222757058204382,0.19133015694298341,0,0,0,0
1378.1325686,0.051533907236788676,-0.33319049546671914,0.013075828427521582,0.25754910421983501,0,0,0,0
1378.1482329999999,0.049312993424574847,-0.19100599491279613,0.014960109711007212,0.19048971089652858,0,0,0,0
1378.1651532000001,0.048275704422081706,-0.049104931445637816,0.016285612136069293,0.12344157646041563,0,0,0,0
1378.1819717000001,0.048420463300476696,0.092713773754175041,0.017052398568535011,0.056396747966427775,0,0,0,0
1378.1982883999999,0.0487070923232409,-0.031687939460600514,0.017781178373677629,0.1226507893060952,0,0,0,0
1378.21459,0.047957028676740551,-0.15612725029506716,0.01906207584177512,0.18890671852555485,0,0,0,0
1378.2314335000001,0.046169196126233922,-0.2807994237917586,0.020895144605437298,0.25517422555964164,0,0,0,0
1378.248077,0.0443813647878415,-0.13950073484311495,0.022759785692850233,0.1881528879735074,0,0,0,0
1378.2637804000001,0.043770056945097932,0.0015863611710715299,0.024065954606887693,0.12114010135175658,0,0,0,0
1378.2800416,0.044334295124372661,0.14266309060662172,0.024813690986172365,0.05412775492801053,0,0,0,0
1378.2959334,0.045034271141710706,0.017533382197996283,0.025523698670801238,0.12041597672785402,0,0,0,0
1378.3130004,0.044691789918452449,-0.10755667554154898,0.026786093908602211,0.1867022539217352,0,0,0,0
1378.3289837,0.043306417081426712,-0.23280284905785564,0.028600898309970039,0.25299626152788185,0,0,0,0
1378.3452771,0.04191670998492978,-0.09196512753777987,0.030447468990745179,0.1859947600992774,0,0,0,0
1378.3619228,0.041699948193096081,0.048728411628494325,0.031735722440720433,0.11899913955135021,0,0,0,0
1378.3782552,0.041615051305302159,-0.076960872868253052,0.032986421648931744,0.18531339402542563,0,0,0,0
1378.3947409,0.04048245798102755,-0.20275803307094326,0.034789753761125773,0.25163296883118275,0,0,0,0
1378.4112230000001,0.038300503583147114,-0.32885901368258585,0.037145800642358305,0.31796745161219664,0,0,0,0
1378.4271338999999,0.036106778478578253,-0.18895491363099548,0.039533956173989256,0.25100751263760995,0,0,0,0
1378.4440721000001,0.035077669984699598,-0.049335513960526114,0.041364163882320518,0.1840593489854622,0,0,0,0
1378.4598125,0.035211590160774436,0.090200132166237401,0.04263648964314188,0.11711467808955046,0,0,0,0
1378.4770162,0.035467654220501181,-0.036664889010953813,0.04387170126205945,0.18348374423273967,0,0,0,0
1378.4930156999999,0.034666471632159732,-0.16357453045939324,0.045659990340897086,0.24985499580147971,0,0,0,0
1378.5100574000001,0.032806901923759756,-0.29072551250582346,0.048001412446845138,0.31623798140240056,0,0,0,0
1378.5266056,0.030927286297710979,-0.15175161180318789,0.050375316119312966,0.24931876245298074,0,0,0,0
1378.5417821000001,0.030204739707812969,-0.013010145572960048,0.052191603567891078,0.18240930923287199,0,0,0,0
1378.5586975000001,0.030638109966904092,0.12569985380760396,0.053450323325841834,0.1155011946269305,0,0,0,0
1378.5756792,0.031186761786921157,-0.0019858641880877888,0.054672240151057434,0.18190843224478304,0,0,0,0
1378.5930644,0.030671538509780803,-0.12966234573269164,0.056447542330703815,0.24831523541440717,0,0,0,0
1378.6103791999999,0.029091746580153038,-0.25752681126131494,0.058776263451024942,0.31473111969487921,0,0,0,0
1378.6273931999999,0.02748630623551216,-0.11917970549833029,0.06113771892967413,0.24783947981290896,0,0,0,0
1378.6441981,0.02703289327579924,0.018981476478828953,0.062941780766418334,0.18095573184224834,0,0,0,0
1378.6598901,0.027730743152767749,0.15715768896359714,0.064188481498767672,0.1140713579617146,0,0,0,0
1378.6767542,0.028539503350898211,0.028958140179439009,0.065398577845008701,0.18050246847286069,0,0,0,0
1378.6934515,0.028280293143988368,-0.099184441842495322,0.067162249550376654,0.24693085048630384,0,0,0,0
1378.7105266999999,0.026952815661049661,-0.22746756683639641,0.06947951097647298,0.31336599672114696,0,0,0,0
1378.7268875,0.025596455300986302,-0.089474777823870685,0.071829652647490153,0.24648997417858104,0,0,0,0
1378.7433877000001,0.02538933732812975,0.048375012653310734,0.073622523887015706,0.17962005700683942,0,0,0,0
1378.7596246999999,0.025289703169116714,-0.080333522731158444,0.075378945453442911,0.24607462835205263,0,0,0,0
1378.7762471000001,0.024117200634306543,-0.20915317383691123,0.077689169366001121,0.31253452033727919,0,0,0,0
1378.7933309,0.021870131709939181,-0.33828150621999098,0.080553276723025521,0.37900912121685293,0,0,0,0
1378.8094132000001,0.019586639651584553,-0.20126047569703603,0.083450610056926347,0.31217677494427576,0,0,0,0
1378.8263692,0.018443648700425988,-0.064547259330735657,0.085791065092811758,0.24535774171925381,0,0,0,0
1378.8422470999999,0.018439376235626866,0.072058562099429874,0.087574719128054937,0.17854338144906759,0,0,0,0
1378.8590893000001,0.01853216947434928,-0.057907194918503734,0.089322396185046685,0.24505596829519946,0,0,0,0
1378.8755772,0.017541755008716436,-0.18794897626490628,0.091624352367960127,0.31157215017418716,0,0,0,0
1378.8926274999999,0.015466724684484248,-0.31826501398465373,0.094480654089709015,0.37810124005995871,0,0,0,0
1378.9084862,0.013345646698385418,-0.18236323304551882,0.097370617400840465,0.31131883145536232,0,0,0,0
1378.9254753,0.012355844024977886,-0.046743361011370832,0.099704115059731369,0.24454881231981784,0,0,0,0
1378.9418952999999,0.012495749269641006,0.088794837984373404,0.1014812160983276,0.17778240109672577,0,0,0,0
1378.9582402999999,0.012723807300325263,-0.042242837795302704,0.10322274486914208,0.24434425021801795,0,0,0,0
1378.9740156,0.011859820312914137,-0.17333221711139524,0.10551895874009994,0.31090851651421114,0,0,0,0
1378.9905839999999,0.0099025808582433872,-0.30467204227657052,0.10836991400657367,0.3774844376851148,0,0,0,0
1379.0077211,0.0078909350410076573,-0.16975090878082194,0.11125490960840309,0.31074604542292472,0,0,0,0
