-0.1150029129847783,0.5495585869909778,0.0142627500261249
-0.1149748329847783,0.5495585869909778,0.0001360187481459635
-0.1149467529847783,0.5495585869909778,0.005853981408282896
-0.1149186729847783,0.5495585869909778,0.007199384387138645
-0.1148905929847783,0.5495585869909778,0.001817772471715649
-0.1148625129847783,0.5495585869909778,0.00888113811070833
-0.1148344329847783,0.5495585869909778,0.0001360187481459635
-0.1148063529847783,0.5495585869909778,-0.002891137954279471
-0.1147782729847783,0.5495585869909778,0.0004723694928599007
-0.1147501929847783,0.5495585869909778,0.002154123216429586
-0.1147221129847783,0.5495585869909778,0.01089924257899195
-0.1146940329847783,0.5495585869909778,-0.005581943911990969
-0.1146659529847783,0.5495585869909778,0.005853981408282896
-0.1146378729847783,0.5495585869909778,0.0004723694928599007
-0.1146097929847783,0.5495585869909778,-0.001209384230709785
-0.1145817129847783,0.5495585869909778,0.01022654108956408
-0.1145536329847783,0.5495585869909778,-0.003563839443707346
-0.1145255529847783,0.5492204548742536,-0.001882085720137659
-0.1144974729847783,0.5495585869909778,0.001145070982287775
-0.1144693929847783,0.5495585869909778,0.008544787365994393
-0.1144413129847783,0.549896719107702,-0.000873033485995848
-0.1144132329847783,0.5495585869909778,-0.0005366827412819109
-0.1143851529847783,0.5495585869909778,0.004844929174141084
-0.1143570729847783,0.5495585869909778,0.001481421727001712
-0.1143289929847783,0.5495585869909778,0.009553839600136204
-0.1143009129847783,0.5495585869909778,-0.005245593167277031
-0.1142728329847783,0.5495585869909778,-0.004909242422563094
-0.1142447529847783,0.5495585869909778,0.0004723694928599007
-0.1142166729847783,0.5495585869909778,0.006863033642424707
-0.1141885929847783,0.5495585869909778,-0.003227488698993408
-0.1141605129847783,0.549896719107702,0.001145070982287775
-0.1141324329847783,0.5495585869909778,0.01123559332370589
-0.1141043529847783,0.5495585869909778,-0.00423654093313522
-0.1140762729847783,0.549896719107702,0.002154123216429586
-0.1140481929847783,0.5495585869909778,0.006863033642424707
-0.1140201129847783,0.5495585869909778,-0.001882085720137659
-0.1139920329847783,0.5495585869909778,0.005517630663568958
-0.1139639529847783,0.5495585869909778,-0.001882085720137659
-0.1139358729847783,0.5495585869909778,-0.00894545135913034
-0.1139077929847783,0.549896719107702,-0.002891137954279471
-0.1138797129847783,0.549896719107702,0.0008087202375738378
-0.1138516329847783,0.5495585869909778,-0.002891137954279471
-0.1138235529847783,0.5495585869909778,-0.002891137954279471
-0.1137954729847783,0.5495585869909778,0.005517630663568958
-0.1137673929847783,0.5495585869909778,-0.005918294656704906
-0.1137393129847783,0.5495585869909778,0.001145070982287775
-0.1137112329847783,0.5495585869909778,0.0004723694928599007
-0.1136831529847783,0.5495585869909778,-0.005918294656704906
-0.1136550729847783,0.5495585869909778,-0.00423654093313522
-0.1136269929847783,0.5495585869909778,0.001817772471715649
-0.1135989129847783,0.5495585869909778,0.003835876939999273
-0.1135708329847783,0.5495585869909778,-0.007263697635560655
-0.1135427529847783,0.5495585869909778,-0.001209384230709785
-0.1135146729847783,0.5495585869909778,-0.0005366827412819109
-0.1134865929847783,0.5495585869909778,0.001817772471715649
