-0.51196875,-0.0009204990359571631
-0.5118437499999999,-0.0009204990359571631
-0.51171875,-0.0009204990359571631
-0.51159375,-0.0009204990359571631
-0.5114687499999999,-0.0009204990359571631
-0.51134375,-0.0009204990359571631
-0.5112187499999999,-0.0009204990359571631
-0.51109375,-0.0009204990359571631
-0.51096875,-0.0009204990359571631
-0.5108437499999999,-0.0009204990359571631
-0.51071875,-0.0009204990359571631
-0.51059375,-0.0009204990359571631
-0.5104687499999999,-0.0009204990359571631
-0.51034375,-0.0009204990359571631
-0.5102187499999999,-0.0009204990359571631
-0.51009375,-0.0009204990359571631
-0.50996875,-0.0009204990359571631
-0.5098437499999999,-0.0009204990359571631
-0.50971875,-0.0009204990359571631
-0.50959375,-0.0009204990359571631
-0.5094687499999999,-0.0009204990359571631
-0.50934375,-0.0009204990359571631
-0.5092187499999999,-0.0009204990359571631
-0.50909375,-0.0009204990359571631
-0.50896875,-0.0009204990359571631
-0.5088437499999999,-0.0009204990359571631
-0.50871875,-0.0009204990359571631
-0.50859375,-0.0009204990359571631
-0.5084687499999999,-0.0009204990359571631
-0.50834375,-0.0009204990359571631
-0.5082187499999999,-0.0009204990359571631
-0.50809375,-0.0009204990359571631
-0.50796875,-0.0009204990359571631
-0.5078437499999999,-0.0009204990359571631
-0.50771875,-0.0009204990359571631
-0.50759375,-0.0009204990359571631
-0.5074687499999999,-0.0009204990359571631
-0.50734375,-0.0009204990359571631
-0.5072187499999999,-0.0009204990359571631
-0.50709375,-0.0009204990359571631
-0.50696875,-0.0009204990359571631
-0.5068437499999999,-0.0009204990359571631
-0.50671875,-0.0009204990359571631
-0.50659375,-0.0009204990359571631
-0.5064687499999999,-0.0009204990359570094
-0.50634375,-0.0005823669192330015
-0.5062187499999999,-0.0009204990359571631
-0.50609375,-0.0009204990359571631
-0.50596875,-0.0009204990359571631
-0.5058437499999999,-0.0009204990359571631
-0.50571875,-0.0009204990359571631
-0.50559375,-0.0009204990359571631
-0.5054687499999999,-0.0009204990359571631
-0.50534375,-0.0009204990359571631
-0.5052187499999999,-0.0009204990359571631
-0.50509375,-0.0009204990359571631
-0.50496875,-0.0009204990359571631
-0.5048437499999999,-0.0009204990359571631
-0.50471875,-0.0009204990359571631
-0.50459375,-0.0009204990359571631
-0.5044687499999999,-0.0009204990359571631
-0.50434375,-0.0009204990359571631
-0.5042187499999999,-0.0009204990359571631
-0.50409375,-0.0009204990359571631
-0.50396875,-0.0009204990359571631
-0.5038437499999999,-0.0009204990359571631
-0.50371875,-0.0009204990359571631
-0.50359375,-0.0009204990359571631
-0.5034687499999999,-0.0009204990359571631
-0.50334375,-0.0009204990359571631
-0.5032187499999999,-0.001258631152681325
-0.50309375,-0.0009204990359573168
-0.50296875,-0.0009204990359571631
-0.5028437499999999,-0.0009204990359571631
-0.50271875,-0.0009204990359571631
-0.50259375,-0.0009204990359571631
-0.5024687499999999,-0.0009204990359571631
-0.50234375,-0.0009204990359571631
-0.5022187499999999,-0.0009204990359571631
-0.50209375,-0.0009204990359571631
-0.50196875,-0.0009204990359571631
-0.5018437499999999,-0.0009204990359571631
-0.50171875,-0.0009204990359571631
-0.5015937499999999,-0.0009204990359571631
-0.5014687499999999,-0.0009204990359571631
-0.50134375,-0.0009204990359571631
-0.5012187499999999,-0.0009204990359571631
-0.50109375,-0.0009204990359571631
-0.50096875,-0.0009204990359571631
-0.5008437499999999,-0.0009204990359571631
-0.50071875,-0.0009204990359571631
-0.5005937499999999,-0.0009204990359571631
-0.5004687499999999,-0.0009204990359571631
-0.50034375,-0.0009204990359571631
-0.5002187499999999,-0.0009204990359571631
-0.50009375,-0.0009204990359571631
-0.49996875,-0.0009204990359571631
-0.49984375,-0.0009204990359571631
-0.49971875,-0.0009204990359571631
-0.49959375,-0.001258631152681325
-0.49946875,-0.0009204990359571631
-0.49934375,-0.0009204990359571631
-0.49921875,-0.0009204990359571631
-0.49909375,-0.0009204990359571631
-0.49896875,-0.0009204990359571631
-0.49884375,-0.0009204990359571631
-0.49871875,-0.0009204990359571631
-0.49859375,-0.0009204990359571631
-0.49846875,-0.0009204990359571631
-0.49834375,-0.001258631152681325
-0.49821875,-0.0009204990359571631
-0.49809375,-0.0009204990359571631
-0.49796875,-0.0009204990359571631
-0.49784375,-0.0009204990359571631
-0.49771875,-0.0009204990359571631
-0.49759375,-0.0009204990359571631
-0.49746875,-0.0009204990359571631
-0.49734375,-0.0009204990359571631
-0.49721875,-0.0009204990359571631
-0.49709375,-0.0009204990359571631
-0.49696875,-0.0009204990359571631
-0.49684375,-0.0009204990359571631
-0.49671875,-0.0009204990359571631
-0.49659375,-0.0009204990359571631
-0.49646875,-0.0009204990359571631
-0.49634375,-0.0009204990359571631
-0.49621875,-0.0009204990359571631
-0.49609375,-0.0009204990359571631
-0.49596875,-0.0009204990359571631
-0.49584375,-0.0009204990359571631
-0.49571875,-0.0009204990359571631
-0.49559375,-0.0009204990359571631
-0.49546875,-0.0009204990359571631
-0.49534375,-0.0009204990359571631
-0.49521875,-0.0009204990359571631
-0.49509375,-0.0009204990359571631
-0.49496875,-0.0009204990359571631
-0.49484375,-0.0009204990359571631
-0.49471875,-0.0009204990359571631
-0.49459375,-0.0009204990359571631
-0.49446875,-0.0009204990359571631
-0.49434375,-0.001258631152681325
-0.49421875,-0.0009204990359571631
-0.49409375,-0.0009204990359571631
-0.49396875,-0.0009204990359571631
-0.49384375,-0.0009204990359571631
-0.49371875,-0.0009204990359571631
-0.49359375,-0.0009204990359571631
-0.49346875,-0.0009204990359571631
-0.49334375,-0.0009204990359571631
-0.49321875,-0.0009204990359571631
-0.49309375,-0.0009204990359571631
-0.49296875,-0.0009204990359571631
-0.49284375,-0.0009204990359571631
-0.49271875,-0.0009204990359571631
-0.49259375,-0.0009204990359571631
-0.49246875,-0.0009204990359571631
-0.49234375,-0.0009204990359571631
-0.49221875,-0.0009204990359571631
-0.49209375,-0.0009204990359571631
-0.49196875,-0.0009204990359571631
-0.49184375,-0.0009204990359571631
-0.49171875,-0.0009204990359571631
-0.49159375,-0.001258631152681325
-0.49146875,-0.0009204990359571631
-0.49134375,-0.0009204990359571631
-0.49121875,-0.0009204990359571631
-0.49109375,-0.0009204990359571631
-0.49096875,-0.0009204990359571631
-0.49084375,-0.0009204990359571631
-0.49071875,-0.0009204990359571631
-0.49059375,-0.0009204990359571631
-0.49046875,-0.0009204990359571631
-0.49034375,-0.0009204990359571631
-0.49021875,-0.0009204990359571631
-0.49009375,-0.0009204990359571631
-0.48996875,-0.0009204990359571631
-0.48984375,-0.0009204990359571631
-0.48971875,-0.0009204990359571631
-0.48959375,-0.0009204990359571631
-0.48946875,-0.0009204990359571631
-0.48934375,-0.0009204990359571631
-0.48921875,-0.0009204990359571631
-0.48909375,-0.0009204990359571631
-0.48896875,-0.0009204990359571631
-0.48884375,-0.0009204990359571631
-0.48871875,-0.0009204990359571631
-0.48859375,-0.0009204990359571631
-0.48846875,-0.0009204990359571631
-0.48834375,-0.0009204990359571631
-0.48821875,-0.0009204990359571631
-0.48809375,-0.0009204990359571631
-0.48796875,-0.0009204990359571631
-0.48784375,-0.0009204990359571631
-0.48771875,-0.0009204990359571631
-0.48759375,-0.0009204990359571631
-0.48746875,-0.0009204990359571631
-0.48734375,-0.0009204990359571631
-0.48721875,-0.0009204990359571631
-0.48709375,-0.0009204990359571631
-0.48696875,-0.0009204990359571631
-0.48684375,-0.0009204990359571631
-0.48671875,-0.0009204990359571631
-0.48659375,-0.0009204990359571631
-0.48646875,-0.0009204990359571631
-0.48634375,-0.0009204990359571631
-0.48621875,-0.0009204990359571631
-0.48609375,-0.0009204990359571631
-0.48596875,-0.0009204990359571631
-0.48584375,-0.0009204990359571631
-0.48571875,-0.0009204990359571631
-0.48559375,-0.0009204990359571631
-0.48546875,-0.0009204990359571631
-0.48534375,-0.0009204990359571631
-0.48521875,-0.0009204990359571631
-0.48509375,-0.0009204990359571631
-0.48496875,-0.0009204990359571631
-0.48484375,-0.0009204990359571631
-0.48471875,-0.0009204990359571631
-0.48459375,-0.0009204990359571631
-0.48446875,-0.0009204990359571631
-0.48434375,-0.0009204990359571631
-0.48421875,-0.0009204990359571631
-0.48409375,-0.0009204990359571631
-0.48396875,-0.0009204990359571631
-0.48384375,-0.0009204990359571631
-0.48371875,-0.0009204990359571631
-0.48359375,-0.0009204990359571631
-0.48346875,-0.0009204990359571631
-0.48334375,-0.0009204990359571631
-0.48321875,-0.0009204990359571631
-0.48309375,-0.0009204990359571631
-0.48296875,-0.0009204990359571631
-0.48284375,-0.0009204990359571631
-0.48271875,-0.0009204990359571631
-0.48259375,-0.0009204990359571631
-0.48246875,-0.0009204990359571631
-0.48234375,-0.0009204990359571631
-0.48221875,-0.0009204990359571631
-0.48209375,-0.0009204990359571631
-0.48196875,-0.0009204990359571631
-0.48184375,-0.0009204990359571631
-0.48171875,-0.0009204990359571631
-0.48159375,-0.0009204990359571631
-0.48146875,-0.0009204990359571631
-0.48134375,-0.0009204990359571631
-0.48121875,-0.0009204990359571631
-0.48109375,-0.0009204990359571631
-0.48096875,-0.0009204990359571631
-0.48084375,-0.0009204990359571631
-0.48071875,-0.0009204990359571631
-0.48059375,-0.0009204990359571631
-0.48046875,-0.0009204990359571631
-0.48034375,-0.0009204990359571631
-0.48021875,-0.0009204990359571631
-0.48009375,-0.0009204990359571631
-0.47996875,-0.0009204990359571631
-0.47984375,-0.0009204990359571631
-0.47971875,-0.0009204990359571631
-0.47959375,-0.0009204990359571631
-0.47946875,-0.0009204990359571631
-0.47934375,-0.0009204990359571631
-0.47921875,-0.0009204990359571631
-0.47909375,-0.0009204990359571631
-0.47896875,-0.0009204990359571631
-0.47884375,-0.0009204990359571631
-0.47871875,-0.0009204990359571631
-0.47859375,-0.0009204990359571631
-0.47846875,-0.0009204990359571631
-0.47834375,-0.0009204990359571631
-0.47821875,-0.0009204990359571631
-0.47809375,-0.0009204990359571631
-0.47796875,-0.0009204990359571631
-0.47784375,-0.0009204990359571631
-0.47771875,-0.0009204990359571631
-0.47759375,-0.0009204990359571631
-0.47746875,-0.0009204990359571631
-0.47734375,-0.0009204990359571631
-0.47721875,-0.0009204990359571631
-0.47709375,-0.0009204990359571631
-0.47696875,-0.0009204990359571631
-0.47684375,-0.0009204990359571631
-0.47671875,-0.0009204990359571631
-0.47659375,-0.0009204990359571631
-0.47646875,-0.0009204990359571631
-0.47634375,-0.0009204990359571631
-0.47621875,-0.0009204990359571631
-0.47609375,-0.0009204990359571631
-0.47596875,-0.0009204990359571631
-0.47584375,-0.0009204990359571631
-0.47571875,-0.0009204990359571631
-0.47559375,-0.0009204990359571631
-0.47546875,-0.0009204990359571631
-0.47534375,-0.0009204990359571631
-0.47521875,-0.0009204990359571631
-0.47509375,-0.0009204990359571631
-0.47496875,-0.0009204990359571631
-0.47484375,-0.0009204990359571631
-0.47471875,-0.0009204990359571631
-0.47459375,-0.0009204990359571631
-0.47446875,-0.0009204990359571631
-0.47434375,-0.0009204990359571631
-0.47421875,-0.0009204990359571631
-0.47409375,-0.0009204990359571631
-0.47396875,-0.0009204990359571631
-0.47384375,-0.0009204990359571631
-0.47371875,-0.0009204990359571631
-0.47359375,-0.0009204990359571631
-0.47346875,-0.0009204990359571631
-0.47334375,-0.0009204990359571631
-0.47321875,-0.0009204990359571631
-0.47309375,-0.0009204990359571631
-0.47296875,-0.0009204990359571631
-0.47284375,-0.0009204990359571631
-0.47271875,-0.0009204990359571631
-0.47259375,-0.0009204990359571631
-0.47246875,-0.0009204990359571631
-0.47234375,-0.0009204990359571631
-0.47221875,-0.0009204990359571631
-0.47209375,-0.0009204990359571631
-0.47196875,-0.0009204990359571631
-0.47184375,-0.0009204990359571631
-0.47171875,-0.0009204990359571631
-0.47159375,-0.0009204990359571631
-0.47146875,-0.0009204990359571631
-0.47134375,-0.0009204990359571631
-0.47121875,-0.0009204990359571631
-0.47109375,-0.0009204990359571631
-0.47096875,-0.0009204990359571631
-0.47084375,-0.0009204990359571631
-0.47071875,-0.0009204990359571631
-0.47059375,-0.0009204990359571631
-0.47046875,-0.0009204990359571631
-0.47034375,-0.0009204990359571631
-0.47021875,-0.0009204990359571631
-0.47009375,-0.0009204990359571631
-0.46996875,-0.0009204990359571631
-0.46984375,-0.0009204990359571631
-0.46971875,-0.0009204990359571631
-0.46959375,-0.0009204990359571631
-0.46946875,-0.0009204990359571631
-0.46934375,-0.0009204990359571631
-0.46921875,-0.0009204990359571631
-0.46909375,-0.0009204990359571631
-0.46896875,-0.0009204990359571631
-0.46884375,-0.0009204990359571631
-0.46871875,-0.0009204990359571631
-0.46859375,-0.0009204990359571631
-0.46846875,-0.0009204990359571631
-0.46834375,-0.0009204990359571631
-0.46821875,-0.0009204990359571631
-0.46809375,-0.0009204990359571631
-0.46796875,-0.0009204990359571631
-0.46784375,-0.0009204990359571631
-0.46771875,-0.0009204990359571631
-0.46759375,-0.0009204990359571631
-0.46746875,-0.0009204990359571631
-0.46734375,-0.0009204990359571631
-0.46721875,-0.0009204990359571631
-0.46709375,-0.0009204990359571631
-0.46696875,-0.0009204990359571631
-0.46684375,-0.0009204990359571631
-0.46671875,-0.0009204990359571631
-0.46659375,-0.0009204990359571631
-0.46646875,-0.001258631152681325
-0.46634375,-0.001258631152681325
-0.46621875,-0.0009204990359571631
-0.46609375,-0.0009204990359571631
-0.46596875,-0.0009204990359571631
-0.46584375,-0.0009204990359571631
-0.46571875,-0.0009204990359571631
-0.46559375,-0.0009204990359571631
-0.46546875,-0.0009204990359571631
-0.46534375,-0.0009204990359571631
-0.46521875,-0.0009204990359571631
-0.46509375,-0.0009204990359571631
-0.46496875,-0.0009204990359571631
-0.46484375,-0.0009204990359571631
-0.46471875,-0.0009204990359571631
-0.46459375,-0.0009204990359571631
-0.46446875,-0.0009204990359571631
-0.46434375,-0.0009204990359571631
-0.46421875,-0.0009204990359571631
-0.46409375,-0.0009204990359571631
-0.46396875,-0.0009204990359571631
-0.46384375,-0.0009204990359571631
-0.46371875,-0.0009204990359571631
-0.46359375,-0.0009204990359571631
-0.46346875,-0.0009204990359571631
-0.46334375,-0.0009204990359571631
-0.46321875,-0.0009204990359571631
-0.46309375,-0.0009204990359571631
-0.46296875,-0.0009204990359571631
-0.46284375,-0.0009204990359571631
-0.46271875,-0.0009204990359571631
-0.46259375,-0.0009204990359571631
-0.46246875,-0.0009204990359571631
-0.46234375,-0.0009204990359571631
-0.46221875,-0.0009204990359571631
-0.46209375,-0.0009204990359571631
-0.46196875,-0.0009204990359571631
-0.46184375,-0.0009204990359571631
-0.46171875,-0.0009204990359571631
-0.46159375,-0.001258631152681325
-0.46146875,-0.0009204990359571631
-0.46134375,-0.001258631152681325
-0.46121875,-0.0009204990359571631
-0.46109375,-0.0009204990359571631
-0.46096875,-0.0009204990359571631
-0.46084375,-0.001258631152681325
-0.46071875,-0.0009204990359571631
-0.46059375,-0.0009204990359571631
-0.46046875,-0.0009204990359571631
-0.46034375,-0.0009204990359571631
-0.46021875,-0.0009204990359571631
-0.46009375,-0.0009204990359571631
-0.45996875,-0.0009204990359571631
-0.45984375,-0.0009204990359571631
-0.45971875,-0.0009204990359571631
-0.45959375,-0.0009204990359571631
-0.45946875,-0.0009204990359571631
-0.45934375,-0.0009204990359571631
-0.45921875,-0.0009204990359571631
-0.45909375,-0.0009204990359571631
-0.45896875,-0.0009204990359571631
-0.45884375,-0.0009204990359571631
-0.45871875,-0.0009204990359571631
-0.45859375,-0.0009204990359571631
-0.45846875,-0.0009204990359571631
-0.45834375,-0.001258631152681325
-0.45821875,-0.0009204990359571631
-0.45809375,-0.0009204990359571631
-0.45796875,-0.0009204990359571631
-0.45784375,-0.0009204990359571631
-0.45771875,-0.0009204990359571631
-0.45759375,-0.0009204990359571631
-0.45746875,-0.0009204990359571631
-0.45734375,-0.0009204990359571631
-0.45721875,-0.0009204990359571631
-0.45709375,-0.001258631152681325
-0.45696875,-0.0009204990359571631
-0.45684375,-0.0009204990359571631
-0.45671875,-0.0009204990359571631
-0.45659375,-0.0009204990359571631
-0.45646875,-0.0009204990359571631
-0.45634375,-0.0009204990359571631
-0.45621875,-0.0009204990359571631
-0.45609375,-0.0009204990359571631
-0.45596875,-0.0009204990359571631
-0.45584375,-0.0009204990359571631
-0.45571875,-0.0009204990359571631
-0.45559375,-0.0009204990359571631
-0.45546875,-0.0009204990359571631
-0.45534375,-0.0009204990359571631
-0.45521875,-0.0009204990359571631
-0.45509375,-0.0009204990359571631
-0.45496875,-0.0009204990359571631
-0.45484375,-0.0009204990359571631
-0.45471875,-0.0009204990359571631
-0.45459375,-0.0009204990359571631
-0.45446875,-0.0009204990359571631
-0.45434375,-0.0009204990359571631
-0.45421875,-0.0009204990359571631
-0.45409375,-0.0009204990359571631
-0.45396875,-0.0009204990359571631
-0.45384375,-0.0009204990359571631
-0.45371875,-0.0009204990359571631
-0.45359375,-0.0009204990359571631
-0.45346875,-0.0009204990359571631
-0.45334375,-0.0009204990359571631
-0.45321875,-0.0009204990359571631
-0.45309375,-0.0009204990359571631
-0.45296875,-0.0009204990359571631
-0.45284375,-0.0009204990359571631
-0.45271875,-0.0009204990359571631
-0.45259375,-0.0009204990359571631
-0.45246875,-0.0009204990359571631
-0.45234375,-0.0009204990359571631
-0.45221875,-0.0009204990359571631
-0.45209375,-0.0009204990359571631
-0.45196875,-0.0009204990359571631
-0.45184375,-0.0009204990359571631
