-0.430625,-0.001258631152681325
-0.4305,-0.001258631152681325
-0.430375,-0.001258631152681325
-0.43025,-0.001258631152681325
-0.430125,-0.001258631152681325
-0.43,-0.001258631152681325
-0.429875,-0.001258631152681325
-0.42975,-0.001258631152681325
-0.429625,-0.001258631152681325
-0.4295,-0.001258631152681325
-0.429375,-0.001258631152681325
-0.42925,-0.001258631152681325
-0.429125,-0.001258631152681325
-0.429,-0.001258631152681325
-0.428875,-0.001258631152681325
-0.42875,-0.001258631152681325
-0.428625,-0.001258631152681325
-0.4285,-0.001258631152681325
-0.428375,-0.001258631152681325
-0.42825,-0.001258631152681325
-0.428125,-0.001258631152681325
-0.428,-0.001258631152681325
-0.427875,-0.001258631152681325
-0.42775,-0.001258631152681325
-0.427625,-0.001258631152681325
-0.4275,-0.001258631152681325
-0.427375,-0.001258631152681325
-0.42725,-0.001258631152681325
-0.427125,-0.001258631152681325
-0.427,-0.001258631152681325
-0.426875,-0.001258631152681325
-0.42675,-0.001258631152681325
-0.426625,-0.001258631152681325
-0.4265,-0.001258631152681325
-0.426375,-0.001258631152681325
-0.42625,-0.001258631152681325
-0.426125,-0.001258631152681325
-0.426,-0.001258631152681325
-0.425875,-0.001258631152681325
-0.42575,-0.001258631152681325
-0.425625,-0.001258631152681325
-0.4255,-0.001258631152681325
-0.425375,-0.001258631152681325
-0.42525,-0.001258631152681325
-0.425125,-0.001258631152681325
-0.425,-0.001258631152681325
-0.424875,-0.001258631152681325
-0.42475,-0.001258631152681325
-0.424625,-0.001258631152681325
-0.4245,-0.001258631152681325
-0.424375,-0.001258631152681325
-0.42425,-0.001258631152681325
-0.424125,-0.001258631152681325
-0.424,-0.001258631152681325
-0.423875,-0.001258631152681325
-0.42375,-0.001258631152681325
-0.423625,-0.001258631152681325
-0.4235,-0.001258631152681325
-0.423375,-0.001258631152681325
-0.42325,-0.001258631152681325
-0.423125,-0.001258631152681325
-0.423,-0.001258631152681325
-0.422875,-0.001258631152681325
-0.42275,-0.001258631152681325
-0.422625,-0.001258631152681325
-0.4225,-0.001258631152681325
-0.422375,-0.001258631152681325
-0.42225,-0.001258631152681325
-0.422125,-0.001258631152681325
-0.422,-0.001258631152681325
-0.421875,-0.001258631152681325
-0.42175,-0.001258631152681325
-0.421625,-0.001258631152681325
-0.4215,-0.001258631152681325
-0.421375,-0.001258631152681325
-0.42125,-0.001258631152681325
-0.421125,-0.001258631152681325
-0.421,-0.001258631152681325
-0.420875,-0.001258631152681325
-0.42075,-0.001258631152681325
-0.420625,-0.001258631152681325
-0.4205,-0.001258631152681325
-0.420375,-0.001258631152681325
