-2.559791666666667,0.6447222541665494
-2.559166666666667,0.6447222541665494
-2.558541666666667,0.6447222541665494
-2.557916666666667,0.6450603862832734
-2.557291666666667,0.6450603862832734
-2.556666666666667,0.6450603862832734
-2.556041666666667,0.6450603862832734
-2.555416666666667,0.6450603862832734
-2.554791666666667,0.6450603862832734
-2.554166666666667,0.6450603862832733
-2.553541666666667,0.6447222541665494
-2.552916666666667,0.6447222541665494
-2.552291666666667,0.6447222541665494
-2.551666666666667,0.6447222541665494
-2.551041666666667,0.6447222541665494
-2.550416666666667,0.6447222541665494
-2.549791666666667,0.6447222541665494
-2.549166666666667,0.6447222541665494
-2.548541666666667,0.6447222541665494
-2.547916666666667,0.6447222541665494
-2.547291666666667,0.6447222541665494
-2.546666666666667,0.6447222541665494
-2.546041666666667,0.6447222541665494
-2.545416666666667,0.6447222541665494
-2.544791666666667,0.6447222541665494
-2.544166666666667,0.6447222541665494
-2.543541666666667,0.6443841220498253
-2.542916666666667,0.6443841220498252
-2.542291666666667,0.6443841220498252
-2.541666666666667,0.6447222541665494
-2.541041666666667,0.6443841220498253
-2.540416666666667,0.6447222541665494
-2.539791666666667,0.6447222541665494
-2.539166666666667,0.6447222541665494
-2.538541666666667,0.6447222541665495
-2.537916666666667,0.6450603862832734
-2.537291666666667,0.6450603862832734
-2.536666666666667,0.6450603862832734
-2.536041666666667,0.6450603862832734
-2.535416666666667,0.6450603862832734
-2.534791666666667,0.6450603862832734
-2.534166666666667,0.6450603862832733
-2.533541666666667,0.6447222541665494
-2.532916666666667,0.6447222541665494
-2.532291666666667,0.6447222541665494
-2.531666666666667,0.6447222541665494
-2.531041666666667,0.6447222541665494
-2.530416666666667,0.6447222541665494
-2.529791666666667,0.6447222541665494
-2.529166666666667,0.6447222541665494
-2.528541666666667,0.6447222541665494
-2.527916666666667,0.6447222541665494
-2.527291666666667,0.6447222541665494
-2.526666666666667,0.6447222541665494
-2.526041666666667,0.6447222541665494
-2.525416666666667,0.6447222541665494
-2.524791666666667,0.6447222541665494
-2.524166666666667,0.6447222541665494
-2.523541666666667,0.6443841220498253
-2.522916666666667,0.6443841220498252
-2.522291666666667,0.6443841220498252
-2.521666666666667,0.6443841220498252
-2.521041666666667,0.6447222541665493
-2.520416666666667,0.6447222541665494
-2.519791666666667,0.6447222541665494
-2.519166666666667,0.6450603862832734
-2.518541666666667,0.6450603862832734
-2.517916666666667,0.6450603862832734
-2.517291666666667,0.6450603862832734
-2.516666666666667,0.6450603862832734
-2.516041666666667,0.6450603862832734
-2.515416666666667,0.6450603862832734
-2.514791666666667,0.6450603862832734
-2.514166666666667,0.6450603862832733
-2.513541666666667,0.6447222541665494
-2.512916666666667,0.6450603862832734
-2.512291666666667,0.6450603862832734
-2.511666666666667,0.6447222541665494
-2.511041666666667,0.6447222541665494
-2.510416666666667,0.6447222541665494
-2.509791666666667,0.6447222541665494
-2.509166666666667,0.6447222541665494
-2.508541666666667,0.6447222541665494
-2.507916666666667,0.6447222541665494
-2.507291666666667,0.6447222541665494
-2.506666666666667,0.6447222541665494
-2.506041666666667,0.6447222541665494
-2.505416666666667,0.6447222541665494
-2.504791666666667,0.6447222541665494
-2.504166666666667,0.6447222541665494
-2.503541666666667,0.6443841220498252
-2.502916666666667,0.6443841220498253
-2.502291666666667,0.6447222541665494
-2.501666666666667,0.6447222541665494
-2.501041666666667,0.6447222541665494
-2.500416666666667,0.6447222541665494
-2.499791666666667,0.6450603862832734
-2.499166666666667,0.6450603862832734
-2.498541666666667,0.6450603862832734
-2.497916666666667,0.6450603862832734
-2.497291666666667,0.6450603862832734
-2.496666666666667,0.6450603862832734
-2.496041666666667,0.6450603862832734
-2.495416666666667,0.6450603862832734
-2.494791666666667,0.6450603862832734
-2.494166666666667,0.6450603862832734
-2.493541666666667,0.6450603862832734
-2.492916666666667,0.6447222541665494
-2.492291666666667,0.6447222541665494
-2.491666666666667,0.6447222541665494
-2.491041666666667,0.6447222541665494
-2.490416666666667,0.6447222541665494
-2.489791666666667,0.6447222541665494
-2.489166666666667,0.6447222541665494
-2.488541666666667,0.6447222541665494
-2.487916666666667,0.6447222541665494
-2.487291666666667,0.6447222541665494
-2.486666666666667,0.6447222541665494
-2.486041666666667,0.6447222541665494
-2.485416666666667,0.6447222541665494
-2.484791666666667,0.6447222541665494
-2.484166666666667,0.6447222541665494
-2.483541666666667,0.6447222541665494
-2.482916666666667,0.6447222541665494
-2.482291666666667,0.6447222541665494
-2.481666666666667,0.6447222541665494
-2.481041666666667,0.6447222541665494
-2.480416666666667,0.6447222541665494
-2.479791666666667,0.6447222541665494
-2.479166666666667,0.6450603862832734
-2.478541666666667,0.6450603862832734
-2.477916666666667,0.6450603862832734
-2.477291666666667,0.6450603862832734
-2.476666666666667,0.6450603862832734
-2.476041666666667,0.6450603862832734
-2.475416666666667,0.6450603862832734
-2.474791666666667,0.6450603862832734
-2.474166666666667,0.6450603862832734
-2.473541666666667,0.6450603862832734
-2.472916666666667,0.6447222541665494
-2.472291666666667,0.6447222541665494
-2.471666666666667,0.6447222541665494
-2.471041666666667,0.6447222541665494
-2.470416666666667,0.6447222541665494
-2.469791666666667,0.6447222541665494
-2.469166666666667,0.6447222541665494
-2.468541666666667,0.6447222541665494
-2.467916666666667,0.6447222541665494
-2.467291666666667,0.6447222541665494
-2.466666666666667,0.6447222541665494
-2.466041666666667,0.6447222541665494
-2.465416666666667,0.6447222541665494
-2.464791666666667,0.6447222541665494
-2.464166666666667,0.6447222541665494
-2.463541666666667,0.6443841220498252
-2.462916666666667,0.6447222541665494
-2.462291666666667,0.6447222541665494
-2.461666666666667,0.6447222541665494
-2.461041666666667,0.6447222541665494
-2.460416666666667,0.6447222541665495
-2.459791666666667,0.6450603862832734
-2.459166666666667,0.6450603862832734
-2.458541666666667,0.6450603862832734
-2.457916666666667,0.6450603862832734
-2.457291666666667,0.6450603862832734
-2.456666666666667,0.6450603862832734
-2.456041666666667,0.6450603862832734
-2.455416666666667,0.6450603862832734
-2.454791666666667,0.6450603862832734
-2.454166666666667,0.6450603862832734
-2.453541666666667,0.6447222541665494
-2.452916666666667,0.6447222541665494
-2.452291666666667,0.6447222541665494
-2.451666666666667,0.6447222541665494
-2.451041666666667,0.6447222541665494
-2.450416666666667,0.6447222541665494
-2.449791666666667,0.6447222541665494
-2.449166666666667,0.6447222541665494
-2.448541666666667,0.6447222541665494
-2.447916666666667,0.6447222541665494
-2.447291666666667,0.6447222541665494
-2.446666666666667,0.6447222541665494
-2.446041666666667,0.6447222541665494
-2.445416666666667,0.6447222541665494
-2.444791666666667,0.6447222541665494
-2.444166666666667,0.6447222541665494
-2.443541666666667,0.6443841220498252
-2.442916666666667,0.6447222541665493
-2.442291666666667,0.6447222541665494
-2.441666666666667,0.6447222541665494
-2.441041666666667,0.6447222541665494
-2.440416666666667,0.6447222541665494
-2.439791666666667,0.6447222541665494
-2.439166666666667,0.6450603862832734
-2.438541666666667,0.6450603862832734
