-0.1024,0.5576737577923577,0.01392639928141739
-0.102375,0.5576737577923577,0.01392639928141739
-0.10235,0.5576737577923577,0.01392639928141739
-0.102325,0.5580118899090819,0.01426275002613133
-0.1023,0.5576737577923577,0.01392639928141739
-0.102275,0.5580118899090819,0.01426275002613133
-0.10225,0.5580118899090819,0.01426275002613133
-0.102225,0.5580118899090819,0.01426275002613133
-0.1022,0.5583500220258061,0.01426275002613133
-0.102175,0.5583500220258061,0.01426275002613133
-0.10215,0.5586881541425303,0.01392639928141739
-0.102125,0.5583500220258062,0.01392639928141754
-0.1021,0.5586881541425303,0.01426275002613133
-0.102075,0.5586881541425303,0.01392639928141739
-0.10205,0.5590262862592543,0.01426275002613133
-0.102025,0.5590262862592543,0.01392639928141739
-0.102,0.5590262862592543,0.01426275002613117
-0.101975,0.5590262862592543,0.01392639928141739
-0.10195,0.5593644183759785,0.01426275002613133
-0.101925,0.5597025504927027,0.01392639928141739
-0.1019,0.5597025504927027,0.01392639928141739
-0.101875,0.5597025504927027,0.01392639928141739
-0.10185,0.5597025504927027,0.01392639928141739
-0.101825,0.5600406826094269,0.01392639928141739
-0.1018,0.5600406826094269,0.01426275002613133
-0.101775,0.560378814726151,0.01426275002613133
-0.10175,0.560040682609427,0.01426275002613117
-0.101725,0.560378814726151,0.01392639928141739
-0.1017,0.560378814726151,0.01392639928141739
-0.101675,0.560378814726151,0.01392639928141739
-0.10165,0.5607169468428752,0.01392639928141739
-0.101625,0.5607169468428752,0.01392639928141739
-0.1016,0.5607169468428752,0.01392639928141739
-0.101575,0.5610550789595994,0.01426275002613133
-0.10155,0.5610550789595994,0.01426275002613133
-0.101525,0.5613932110763235,0.01392639928141739
-0.1015,0.5613932110763235,0.01392639928141739
-0.101475,0.5613932110763235,0.01426275002613133
-0.10145,0.5617313431930476,0.01426275002613133
-0.101425,0.5617313431930476,0.01426275002613133
-0.1014,0.5617313431930476,0.01392639928141739
-0.101375,0.5617313431930476,0.01392639928141739
-0.10135,0.5620694753097718,0.01392639928141739
-0.101325,0.5620694753097718,0.01392639928141739
-0.1013,0.5620694753097718,0.01392639928141739
-0.101275,0.5620694753097718,0.01392639928141739
-0.10125,0.5624076074264959,0.01392639928141739
-0.101225,0.562407607426496,0.01392639928141739
-0.1012,0.562407607426496,0.01392639928141739
-0.101175,0.5627457395432202,0.01392639928141739
-0.10115,0.5627457395432202,0.01392639928141739
-0.101125,0.5627457395432202,0.01426275002613117
-0.1011,0.5630838716599443,0.01392639928141739
-0.101075,0.5634220037766685,0.01392639928141739
-0.10105,0.5634220037766685,0.01426275002613133
-0.101025,0.5634220037766685,0.01392639928141739
-0.101,0.5634220037766685,0.01426275002613117
-0.100975,0.5637601358933927,0.01392639928141739
-0.10095,0.5637601358933927,0.01392639928141739
-0.100925,0.5637601358933927,0.01392639928141739
-0.1009,0.5640982680101168,0.01392639928141739
-0.100875,0.5640982680101168,0.01392639928141739
-0.10085,0.5640982680101168,0.01392639928141739
-0.100825,0.5644364001268409,0.01392639928141739
-0.1008,0.5644364001268409,0.01392639928141739
-0.100775,0.5644364001268409,0.01392639928141739
-0.10075,0.5644364001268409,0.01392639928141739
-0.100725,0.5647745322435651,0.01392639928141739
-0.1007,0.5647745322435651,0.01392639928141739
-0.100675,0.5647745322435651,0.01392639928141739
-0.10065,0.5651126643602893,0.01392639928141739
-0.100625,0.5651126643602893,0.01426275002613117
-0.1006,0.5651126643602893,0.01392639928141739
-0.100575,0.5651126643602893,0.01392639928141739
-0.10055,0.5651126643602893,0.01392639928141739
-0.100525,0.5654507964770135,0.01392639928141739
-0.1005,0.5654507964770135,0.01392639928141739
-0.100475,0.5657889285937376,0.01392639928141739
-0.10045,0.5657889285937376,0.01392639928141739
-0.100425,0.5657889285937376,0.01392639928141739
-0.1004,0.5661270607104618,0.01426275002613133
-0.100375,0.5661270607104618,0.01392639928141754
-0.10035,0.5661270607104618,0.01392639928141739
-0.100325,0.5664651928271859,0.01392639928141739
-0.1003,0.5664651928271859,0.01392639928141739
-0.100275,0.5668033249439101,0.01392639928141739
-0.10025,0.5668033249439101,0.01392639928141739
