-0.02559422429078014,0.5583500220258061,0.01325369779198951
-0.02558797429078014,0.5583500220258061,0.01325369779198951
-0.02558172429078014,0.5583500220258061,0.01325369779198951
-0.02557547429078014,0.5583500220258061,0.01325369779198951
-0.02556922429078014,0.5586881541425303,0.01359004853670345
-0.02556297429078014,0.5583500220258061,0.01291734704727558
-0.02555672429078014,0.5583500220258061,0.01325369779198951
-0.02555047429078014,0.5583500220258061,0.01325369779198951
-0.02554422429078014,0.5583500220258061,0.01325369779198951
-0.02553797429078014,0.5580118899090819,0.01291734704727558
-0.02553172429078014,0.5583500220258061,0.01359004853670345
-0.02552547429078014,0.5583500220258061,0.0135900485367033
-0.02551922429078014,0.5583500220258061,0.01325369779198951
-0.02551297429078014,0.5583500220258061,0.01325369779198951
-0.02550672429078014,0.5583500220258061,0.01325369779198951
-0.02550047429078014,0.5583500220258061,0.01359004853670345
-0.02549422429078014,0.5586881541425301,0.01325369779198967
-0.02548797429078014,0.5583500220258061,0.01359004853670345
-0.02548172429078014,0.5583500220258061,0.01325369779198951
-0.02547547429078014,0.5583500220258061,0.01325369779198951
-0.02546922429078014,0.5583500220258061,0.01325369779198951
-0.02546297429078014,0.558350022025806,0.01325369779198951
-0.02545672429078014,0.5580118899090819,0.01325369779198951
-0.02545047429078014,0.5583500220258061,0.01325369779198951
-0.02544422429078014,0.5583500220258061,0.01325369779198951
-0.02543797429078014,0.5583500220258061,0.01325369779198951
-0.02543172429078014,0.5586881541425301,0.01325369779198951
-0.02542547429078014,0.5583500220258061,0.01325369779198951
-0.02541922429078014,0.5583500220258061,0.01325369779198951
-0.02541297429078014,0.5583500220258061,0.01325369779198951
-0.02540672429078014,0.5586881541425303,0.01359004853670345
-0.02540047429078014,0.5586881541425301,0.01359004853670345
-0.02539422429078014,0.5583500220258061,0.01359004853670345
-0.02538797429078014,0.5583500220258061,0.01325369779198951
-0.02538172429078014,0.5583500220258061,0.01359004853670345
-0.02537547429078014,0.5583500220258061,0.01359004853670345
-0.02536922429078014,0.5586881541425301,0.01325369779198967
-0.02536297429078014,0.5580118899090819,0.01325369779198951
-0.02535672429078014,0.5580118899090819,0.01359004853670345
-0.02535047429078014,0.5586881541425303,0.01359004853670345
-0.02534422429078014,0.5583500220258061,0.01325369779198951
-0.02533797429078014,0.5586881541425301,0.0135900485367033
-0.02533172429078014,0.5583500220258061,0.01359004853670345
-0.02532547429078014,0.5586881541425303,0.01359004853670345
-0.02531922429078014,0.5583500220258061,0.01359004853670345
-0.02531297429078014,0.5580118899090819,0.01325369779198951
-0.02530672429078014,0.558350022025806,0.0135900485367033
-0.02530047429078014,0.5583500220258061,0.01359004853670345
-0.02529422429078014,0.5586881541425303,0.01359004853670345
-0.02528797429078014,0.5583500220258061,0.01359004853670345
-0.02528172429078014,0.5583500220258061,0.01359004853670345
-0.02527547429078014,0.5583500220258061,0.01359004853670345
