Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
1254.9280736999999,0.010479332921861232,0.0018837156032866214,-3.3440937485344392e-07,-8.5618735539126655e-05,0,0,0,0
1254.9441021,0.0099815506236438176,-0.12958206644751075,0.00025903328912819695,0.066495859262728649,0,0,0,0
1254.9613578999999,0.0083876400422431951,-0.26123157115969314,0.0010732735688284653,0.13308585929128453,0,0,0,0
1254.9771089999999,0.0067370163958321381,-0.12655045835375373,0.0019216582889320191,0.066358222698702535,0,0,0,0
1254.9933426,0.0062078127286145281,0.0079298649886636128,0.0022140205738828004,-0.00036044102966023388,0,0,0,0
1255.009348,0.0067991371830990171,0.14240947642874976,0.0019504003297022116,-0.067079070107186861,0,0,0,0
1255.0261903000001,0.0074700388512734242,0.010376045964696648,0.0016515974889457687,-0.00047162468674749863,0,0,0,0
1255.0430332000001,0.0070409096361832126,-0.1216292656078531,0.0019078452727017438,0.066134526025149479,0,0,0,0
1255.0591867999999,0.0055112054496480808,-0.25380569847632889,0.0027191687972881592,0.13274856522601938,0,0,0,0
1255.0763144,0.0039204677767446803,-0.11963389723439198,0.0035648327999063842,0.066043923424435783,0,0,0,0
1255.0928724,0.0034469440724173286,0.014346884710954305,0.0038546645430569677,-0.00065212635286707437,0,0,0,0
1255.1091788000001,0.0040898233615350504,0.14833658250780041,0.0035887005430727857,-0.067348576253335596,0,0,0,0
1255.1253105999999,0.0048082146144074319,0.015817454568338843,0.0032877386388169365,-0.00071896589904527682,0,0,0,0
1255.1413831,0.0044225595271907645,-0.1166653889712829,0.0035420106583404784,0.065908981328998612,0,0,0,0
1255.1574843000001,0.0029323813257768629,-0.24931137843967888,0.004351538481258725,0.13254440680671647,0,0,0,0
1255.1734176,0.0013772984413794457,-0.11559883603266087,0.0051955824745911778,0.065860549098981855,0,0,0,0
1255.1893395,0.00093562422335209509,0.017928258441216139,0.0054839666512470188,-0.00081491932012237468,0,0,0,0
1255.2056829000001,0.0016065935820859854,0.15146969807546204,0.0052167256527084352,-0.06749103724559774,0,0,0,0
1255.2223822000001,0.0023493500062944728,0.018504794592651169,0.0049146559895194303,-0.00084112350815229546,0,0,0,0
1255.2384225000001,0.0019843609868697661,-0.11441983567725221,0.0051679887934304265,0.065806952914110553,0,0,0,0
1255.2547712000001,0.00051118235025539695,-0.24750378796345754,0.0059767443324030408,0.1324622927754614,0,0,0,0
1255.2708898000001,-0.0010305331836026328,-0.11422509434948538,0.0068201808990816133,0.065798108999224003,0,0,0,0
1255.288078,-0.0014624489612744044,0.018869789257472579,0.0071081215111648754,-0.00085771553661921022,0,0,0,0
1255.3039587999999,-0.00078531698992229354,0.15198050947118699,0.0068406003929205681,-0.067514262012603243,0,0,0,0
1255.3202148,-3.9984450497207228e-05,0.018585385132012869,0.0065384135750662202,-0.00084478901966288707,0,0,0,0
1255.3363558000001,-0.00040598217529961834,-0.1147694023169836,0.0067917922692780778,0.065822852461950201,0,0,0,0
1255.3523412,-0.0018837543962259438,-0.24828359841756165,0.0076007566307463694,0.13249772183939873,0,0,0,0
1255.3694977,-0.0034336538486001555,-0.11543677419083644,0.0084445649634545521,0.065853157475031274,0,0,0,0
1255.3854974999999,-0.0038773610791729076,0.017224004558874413,0.0087330414323707872,-0.00078290228538068895,0,0,0,0
1255.4017632,-0.0032156473422779064,0.14989822650240098,0.0084662213151716313,-0.067419579200234239,0,0,0,0
1255.4187113999999,-0.0024893755748554079,0.016065083951066005,0.0081649010303550002,-0.00073022778894750451,0,0,0,0
1255.4348070000001,-0.0028780990663549878,-0.1177315479500548,0.0084193126508642652,0.06595747390385423,0,0,0,0
1255.4509617000001,-0.0043822945041842344,-0.25169155849578301,0.009229477675859403,0.13265254094605081,0,0,0,0
1255.4682551000001,-0.0059623602728415027,-0.1192980881936436,0.010074656509639145,0.066028606474428944,0,0,0,0
1255.4846746999999,-0.0064400360860161539,0.012903078961743069,0.0103646767224894,-0.00058649061394949742,0,0,0,0
1255.501303,-0.0058161460515353995,0.14511125278166839,0.010099576208088729,-0.067201912903687711,0,0,0,0
1255.5177239,-0.0051315940049695974,0.01080868918555182,0.0098001526067051595,-0.00049129693053145008,0,0,0,0
1255.5336322000001,-0.0055659797682491401,-0.123465252516096,0.010056639565356452,0.066218032185713288,0,0,0,0
1255.5506527,-0.0071198463432403354,-0.25791060460795867,0.010869061415727192,0.13293503944138937,0,0,0,0
1255.5666409,-0.0087536818306276111,-0.12601675040403101,0.011716682968776131,0.066333877289167717,0,0,0,0
1255.5837567999999,-0.0092893322857963648,0.005674148718447198,0.012009337819104243,-0.00025790444413770642,0,0,0,0
