Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
713.88854300000003,-0.22006402695756708,-0.039054866324228339,6.766608985219819e-06,0.00173241272467308,0,0,0,0
713.90503660000002,-0.22003629381327239,0.051362039489675632,-0.00023120599281698011,-0.062884404288174711,0,0,0,0
713.92103059999999,-0.2192548818063311,0.14185953105246596,-0.0010076639129324139,-0.12750586243755724,0,0,0,0
713.93692350000003,-0.21771849735279519,0.23259686198634458,-0.0023226813117656897,-0.19214104319314659,0,0,0,0
713.95294539999998,-0.215424519375331,0.32373339783465305,-0.0041764079566423574,-0.2567990071821426,0,0,0,0
713.96989340000005,-0.21236899805786963,0.41542869437305652,-0.0065690689926104912,-0.32148877961749944,0,0,0,0
713.98565789999998,-0.20854665299229319,0.50784256358935354,-0.009500964582517318,-0.38621933315831097,0,0,0,0
714.00153760000001,-0.20496606280691199,0.34116256678358253,-0.012453805361929459,-0.31821282198070899,0,0,0,0
714.01817029999995,-0.20277279948469401,0.17487815014415489,-0.014839941881273851,-0.25021033314443747,0,0,0,0
714.03329099999996,-0.20196429176081274,0.0088032658038433055,-0.016659401562420559,-0.18221021747126184,0,0,0,0
714.04917209999996,-0.20152303369870031,0.10300050355828985,-0.018430945937167379,-0.24701133323609095,0,0,0,0
714.0664845,-0.20029624992748318,0.19736733136453824,-0.020742530937306661,-0.3118221209158612,0,0,0,0
714.08291659999998,-0.19828188485999726,0.29206820041546744,-0.023594273572576627,-0.37665189620098144,0,0,0,0
714.09851140000001,-0.195476512129129,0.38726766132323009,-0.026986368339030557,-0.44150993411512629,0,0,0,0
714.11516640000002,-0.19187533357810926,0.48313040797645118,-0.030919086795307953,-0.50640544677017085,0,0,0,0
714.13165460000005,-0.18849142553245696,0.3188167918452926,-0.034873783012486552,-0.43847722592737637,0,0,0,0
714.14821989999996,-0.18647517832842744,0.15488442294424817,-0.038262433750948663,-0.3705544965649738,0,0,0,0
714.16475649999995,-0.18480386705333335,0.2523805634260432,-0.041604141429046421,-0.4355188264317093,0,0,0,0
714.18180429999995,-0.18231853973776882,0.35030286463354293,-0.045487305958264931,-0.50050721010480415,0,0,0,0
714.19849959999999,-0.17901498714775119,0.44881975981174316,-0.049912164539417325,-0.56552904214304656,0,0,0,0
714.21429980000005,-0.1748875961642162,0.54809975241048836,-0.054879032312143965,-0.63059362207971292,0,0,0,0
714.23120019999999,-0.17095244593137737,0.38631924501088849,-0.059868990405833024,-0.56275828525851113,0,0,0,0
714.24703399999999,-0.16836348812219759,0.22501162840838046,-0.064293689896596382,-0.49493161424381521,0,0,0,0
714.26341109999998,-0.16711752641353203,0.063985908994506416,-0.068153190829558466,-0.42711039666819239,0,0,0,0
714.27923520000002,-0.16618852143723309,0.16534077817907639,-0.071966929229480114,-0.4922604270176289,0,0,0,0
714.29515939999999,-0.16441394872404183,0.26696798335367566,-0.07632363748628046,-0.5574257218611024,0,0,0,0
714.31198219999999,-0.16179086127369866,0.36904096826272548,-0.081223480501786113,-0.62261591943997452,0,0,0,0
714.32813739999995,-0.15831486685252441,0.4717331391075979,-0.086666703178143456,-0.68784056997775234,0,0,0,0
714.34461450000003,-0.15500656285812575,0.31238188539736789,-0.092134047685865195,-0.62008942108077347,0,0,0,0
714.3608031,-0.15302451062419717,0.15342535939575933,-0.097036835863282003,-0.55234695067299533,0,0,0,0
714.37680230000001,-0.15133890095434596,0.25769385180462612,-0.10189476519859653,-0.61764002369423454,0,0,0,0
714.39374480000004,-0.14878284423341526,0.36238860223213076,-0.10729688907266888,-0.68295672711579114,0,0,0,0
714.41035959999999,-0.14535209882312036,0.46768609699549779,-0.11324344215562644,-0.74830670398277332,0,0,0,0
714.42596749999996,-0.14206980049917389,0.31031215940800322,-0.11921495919629969,-0.68062956190532198,0,0,0,0
714.4428527,-0.14009725451266575,0.15333825199914547,-0.12462254159327922,-0.61296226865553005,0,0,0,0
714.45972540000002,-0.1384022736640847,0.26019141734583462,-0.12998608730595429,-0.67838041673752392,0,0,0,0
714.47577650000005,-0.13581530713038847,0.36747126750119358,-0.13589486906773765,-0.74382200615996008,0,0,0,0
714.49281120000001,-0.13233209866481332,0.47535710335929859,-0.14234912019852347,-0.80929673469014929,0,0,0,0
714.50967660000003,-0.12897797012185955,0.32001056537647066,-0.14882919159508731,-0.74169776068573501,0,0,0,0
714.52551140000003,-0.12691661936913468,0.16508420413639743,-0.15474598612416637,-0.6741101765387959,0,0,0,0
714.54258879999998,-0.12511351481341224,0.27456229192628451,-0.16061959296674488,-0.73965524789874926,0,0,0,0
714.55829919999996,-0.12239647436160385,0.38448695853255455,-0.16703949677000399,-0.80522458880183811,0,0,0,0
714.57413799999995,-0.11876106563380841,0.49504013649896539,-0.17400593782665677,-0.87082791100048673,0,0,0,0
714.59015460000001,-0.11523451429905233,0.34184993553838111,-0.18099910081611106,-0.80331429028115353,0,0,0,0
714.60596859999998,-0.11298262744933586,0.18911656707825003,-0.18742970676940487,-0.73581416450529824,0,0,0,0
714.62198220000005,-0.110968493540374,0.30135589348136455,-0.19381803281778695,-0.80149249754383844,0,0,0,0
714.63783790000002,-0.10801726093020211,0.4140812869214654,-0.20075377336733294,-0.86719689538455313,0,0,0,0
714.6546227,-0.10412415834769619,0.5274771707423328,-0.20823718355272325,-0.93293703338229472,0,0,0,0
714.67137920000005,-0.10031806735972278,0.37666000751461082,-0.21574829614048927,-0.8655196013260994,0,0,0,0
714.68711659999997,-0.09776664804230599,0.22635525149631336,-0.22269766489399223,-0.79811856181694119,0,0,0,0
714.70302900000002,-0.096466403354766056,0.07636468174039264,-0.2290854028309641,-0.73072779703529955,0,0,0,0
714.71860340000001,-0.095379515657534414,0.19173330527022209,-0.23543192861970463,-0.79655437841098065,0,0,0,0
714.73569359999999,-0.093330175999711606,0.30740320861512277,-0.24232706468548626,-0.86239690055080709,0,0,0,0
714.75275350000004,-0.090315139421903945,0.42356230190159211,-0.24977098230540759,-0.92826517719345703,0,0,0,0
714.76924010000005,-0.086329596823893948,0.54039800423724849,-0.25776393386541496,-0.99416883662254552,0,0,0,0
714.78568929999994,-0.082404449081344922,0.3925009594573885,-0.26578577770770995,-0.92687126917527163,0,0,0,0
714.80156160000001,-0.079709506505205238,0.24515003416285885,-0.27324688713074813,-0.85959269329717913,0,0,0,0
714.81758300000001,-0.078240993857137744,0.098146311944090264,-0.28014739460799992,-0.79232642731224423,0,0,0,0
714.83376980000003,-0.076958835872306453,0.21704277243216252,-0.28700789857638409,-0.85832128646747818,0,0,0,0
714.85103990000005,-0.074684688665878282,0.3362764995796767,-0.29441842109966371,-0.92433359714416208,0,0,0,0
714.86687500000005,-0.071414996532669306,0.45603815528760144,-0.3023791456524707,-0.99037306606219078,0,0,0,0
714.88383950000002,-0.068183304618985072,0.3105659229621357,-0.31036974740766771,-0.92317476677652233,0,0,0,0
714.90033770000002,-0.066162014029126096,0.16553639368008866,-0.31780043224976662,-0.85599285076423781,0,0,0,0
714.91629660000001,-0.064309153277943509,0.28678611526492076,-0.32519192375601724,-0.92209973811805745,0,0,0,0
714.93237499999998,-0.061444275020474712,0.40848028941083603,-0.33313438752262148,-0.98822920198394548,0,0,0,0
714.94933619999995,-0.057562925434880084,0.53081078983116226,-0.34162804898508115,-1.0543907456886887,0,0,0,0
714.96501149999995,-0.053698849867366318,0.38773436415961898,-0.35015253162929855,-0.98729586680257286,0,0,0,0
714.98100239999997,-0.051024756377367621,0.24521704356741358,-0.35811798017859464,-0.92022270395693595,0,0,0,0
714.99705710000001,-0.049536764227274967,0.1030592579287133,-0.36552454642535026,-0.85316371681221914,0,0,0,0
715.01302899999996,-0.048192417445891318,0.22739608856666815,-0.37289303029845766,-0.91941517466082967,0,0,0,0
715.02996299999995,-0.045810718371356751,0.35207768026029218,-0.38081366991227078,-0.9856837539880301,0,0,0,0
715.04655679999996,-0.042388034284081728,0.47729838513772871,-0.38928664507901134,-1.0519789202423664,0,0,0,0
715.06259729999999,-0.038959822178707304,0.33678955262577648,-0.39779145965573204,-0.98499402809946646,0,0,0,0
715.07827110000005,-0.036700442524046244,0.19677648952631893,-0.40573815125542601,-0.91802936717861461,0,0,0,0
715.09440519999998,-0.035606544313014299,0.057059191494013034,-0.41312685735928928,-0.85107691535878205,0,0,0,0
715.11067619999994,-0.034635473482370532,0.18395797968001387,-0.42047842005231967,-0.91744771962225991,0,0,0,0
715.12760730000002,-0.032605982512813769,0.31112969718822697,-0.42838311803483098,-0.98383178763664403,0,0,0,0
715.14360429999999,-0.029515030405187239,0.43877046330944475,-0.43684109863448944,-1.0502385022262546,0,0,0,0
715.15971609999997,-0.026399203989883459,0.30047569398562668,-0.4453317880320144,-0.98335028272133995,0,0,0,0
715.17532500000004,-0.024433938434265355,0.16263085995377977,-0.4532651557388519,-0.91648112121811764,0,0,0,0
715.19163289999995,-0.023616264959582127,0.025035927352239806,-0.46064132804188779,-0.84962264253971442,0,0,0,0
715.20762379999996,-0.022903472382690221,0.1541229934840799,-0.46798116935315293,-0.91609477103117143,0,0,0,0
715.22378119999996,-0.021114216237023583,0.28343400526769164,-0.4758749802250084,-0.98257755721489826,0,0,0,0
715.23993670000004,-0.018245858722576214,0.41316636636505949,-0.48432288582229094,-1.0490802723455972,0,0,0,0
715.25681880000002,-0.015335696562389256,0.27683839458512177,-0.49280426394026305,-0.98227915534100774,0,0,0,0
715.27296269999999,-0.013559820433343943,0.14093090593930224,-0.5007290436352434,-0.91549638335026828,0,0,0,0
715.28896299999997,-0.012915506199116829,0.0052440968402426933,-0.50809734417934738,-0.84872331291821979,0,0,0,0
715.30468729999996,-0.012360042308672164,0.13627226759361027,-0.51543004097144907,-0.91528474365300794,0,0,0,0
715.32074739999996,-0.010712055217172915,0.26749479443396618,-0.52331744536169256,-0.98185523387199714,0,0,0,0
715.33761990000005,-0.0079691499857984377,0.39911003414105811,-0.531759668669184,-1.0484439209956751,0,0,0,0
715.35359930000004,-0.0051690113575371425,0.26460040722138017,-0.54023606189218421,-0.98172421273683352,0,0,0,0
715.37057319999997,-0.0034880600019497466,0.13049747551252486,-0.54815653464012759,-0.91502269258920177,0,0,0,0
715.38662250000004,-0.0029236851032599072,-0.0033981434236408196,-0.55552120403400174,-0.84833050497918983,0,0,0,0
715.40273319999994,-0.0024331859183240813,0.12943358157891241,-0.56285094983797657,-0.91497435274097849,0,0,0,0
715.41936169999997,-0.00083518285718806907,0.26244726174047694,-0.57073608719852287,-0.9816265027654445,0,0,0,0
715.43502179999996,0.0018726184958485187,0.39584197115769987,-0.5791767205147853,-1.0482959359263757,0,0,0,0
715.4517859,0.0046524150867403901,0.26309690943878872,-0.58765219139681479,-0.98165591138712605,0,0,0,0
715.46891330000005,0.0063277355282396856,0.13076028531587408,-0.59557240784418108,-0.91503455754756302,0,0,0,0
715.48470039999995,0.0069012074481306345,-0.0013666879412230874,-0.60293749031186616,-0.84842284453897787,0,0,0,0
715.5008454,0.0074155291492424957,0.13323041753674214,-0.61026831844683871,-0.91514678886612,0,0,0,0
715.51659210000003,0.0090520799207865262,0.26801308227227433,-0.61815520562548287,-0.98187900762425551,0,0,0,0
715.53375419999998,0.01181318633730215,0.4031809133719515,-0.6265982552977527,-1.0486282957412325,0,0,0,0
715.5507973,0.014661181029770924,0.27224124959672036,-0.63507681565230467,-0.9820703710780212,0,0,0,0
715.56720680000001,0.016419813788156323,0.14172788606809952,-0.64300081060615666,-0.91553233725728811,0,0,0,0
715.58384520000004,0.017091864193587065,0.011442831812717776,-0.65037037020689159,-0.84900501709541509,0,0,0,0
715.60093289999998,0.017720035545620683,0.14786184906500999,-0.65770636960865314,-0.91581096724055722,0,0,0,0
715.61816020000003,0.01948569359481921,0.28448570604751033,-0.66559911402857863,-0.9826258172616591,0,0,0,0
715.63485649999996,0.022391327070633855,0.42151437015751236,-0.67404871125376387,-1.049458133516685,0,0,0,0
715.65161739999996,0.025399676178575789,0.2925202437745314,-0.68253453304085454,-0.98298919604336632,0,0,0,0
715.66825029999995,0.027335013862206287,0.16398785693771559,-0.69046653924136514,-0.91654224106840443,0,0,0,0
715.68531289999999,0.028200419185143072,0.035720280377170448,-0.69784487685168706,-0.85010796654696552,0,0,0,0
715.70226049999997,0.029038586276994589,0.17411255348003718,-0.70519041026342433,-0.91700190362017309,0,0,0,0
715.71863670000005,0.031030821781520244,0.31274501545171479,-0.71309342686040667,-0.98390595767169309,0,0,0,0
715.73490340000001,0.034179909731295643,0.45181778860221883,-0.72155404345818663,-1.0508284024332013,0,0,0,0
715.75195970000004,0.037449324503396941,0.32501888172838822,-0.7300516760456891,-0.98446035594806469,0,0,0,0
715.76869169999998,0.039664237199521342,0.19873722976275804,-0.73799634618550136,-0.91811744492356639,0,0,0,0
715.78530309999996,0.04082819515818073,0.072777344095891081,-0.74538822676705607,-0.85179026680344805,0,0,0,0
715.80230619999998,0.040943114237430828,-0.053056816469676159,-0.75222741158171291,-0.78546924784990513,0,0,0,0
715.81814129999998,0.041049994634459679,0.087494572341035443,-0.75903466562643895,-0.85245863821787193,0,0,0,0
715.83425069999998,0.04232843753916455,0.22815863099489644,-0.76640017679231931,-0.91945260245516325,0,0,0,0
715.85078429999999,0.044780167103655004,0.3691362528342616,-0.77432401500259862,-0.98645925124580158,0,0,0,0
715.86713110000005,0.047368131768239979,0.24425175281856545,-0.78228559233906136,-0.9201809504331403,0,0,0,0
715.88397150000003,0.048917070800118312,0.11976248276756581,-0.78969493347035435,-0.85392220222729343,0,0,0,0
715.8996525,0.049429516635727075,-0.0045264934224481714,-0.79655216390062078,-0.78767339697534833,0,0,0,0
715.91679360000001,0.049946608876159336,0.13752009612457466,-0.80337803902117089,-0.85472808451867843,0,0,0,0
715.93330949999995,0.051647995407691757,0.27974890835768124,-0.81076272582370246,-0.92178996622224396,0,0,0,0
715.94964440000001,0.05453597915826356,0.42236057415959594,-0.81870631495351653,-0.98886685543133923,0,0,0,0
715.96561750000001,0.057574712510025113,0.2993435176538366,-0.82668829020297474,-0.92267505261887639,0,0,0,0
715.98243979999995,0.059590334627302531,0.17681219106492613,-0.83411876891388737,-0.85650762684490866,0,0,0,0
715.99867010000003,0.060586138484716612,0.054573274152555501,-0.84099791672699375,-0.79035494527513594,0,0,0,0
716.01512939999998,0.060563804268249859,-0.067566958963476198,-0.84732581841140564,-0.72420723858415192,0,0,0,0
716.03137749999996,0.060562879083613373,0.07633788624099809,-0.85362312579123667,-0.79134243600792598,0,0,0,0
716.04818920000002,0.061761389446860271,0.2203368658826437,-0.86047990177193656,-0.85848120125914951,0,0,0,0
716.06453920000001,0.064160905192234802,0.36463090692111022,-0.8678962059158698,-0.92563113877024172,0,0,0,0
716.08089040000004,0.066725563114419267,0.24339195196222455,-0.8753515489123771,-0.85952364542824689,0,0,0,0
716.09718610000004,0.068281592704599894,0.12255320641553216,-0.88225608238660636,-0.79343651753778044,0,0,0,0
716.11389970000005,0.068831577572347216,0.0019222263080861095,-0.88860993800592858,-0.72735999187553058,0,0,0,0
716.13047770000003,0.068376496458931652,-0.11869368558593926,-0.89441316566340967,-0.66128421459529929,0,0,0,0
716.1463857,0.067954589527981904,0.02649778237734457,-0.90018633145387739,-0.7284744883772023,0,0,0,0
716.16226289999997,0.0687425663538343,0.17171332466444419,-0.90651941437656758,-0.79566562315711542,0,0,0,0
716.17806529999996,0.070741413103454567,0.31715395317596229,-0.91341245075091548,-0.86286505846311323,0,0,0,0
716.19467499999996,0.072915234748125793,0.1971322459728779,-0.92034497242203295,-0.7968156614310048,0,0,0,0
716.21122949999994,0.074090289431870779,0.077438570463162035,-0.92672715499526903,-0.73078310293066284,0,0,0,0
716.22761960000003,0.074268561787009885,-0.042118855529572195,-0.93255910042448975,-0.66475754365997353,0,0,0,0
716.24412140000004,0.074488763049598658,0.10411153379276755,-0.93836138067154451,-0.73199204657395134,0,0,0,0
716.26009690000001,0.075927921505388241,0.2504723741216956,-0.94472396173958872,-0.79923123893438885,0,0,0,0
716.27585390000002,0.077549816681887013,0.13139296543274995,-0.95112638274460515,-0.73322728879429178,0,0,0,0
716.29278529999999,0.078180388420232089,0.012536964497808148,-0.95697882272355195,-0.66723487548809901,0,0,0,0
716.30885720000003,0.077820751232749272,-0.10628693941294183,-0.96228133918467551,-0.60124410017347041,0,0,0,0
716.32602850000001,0.077508431846919162,0.04049455266972752,-0.96755443388178575,-0.66850188874668215,0,0,0,0
716.34277859999997,0.078419319734040996,0.18731884110375951,-0.97338801100133721,-0.73576116969372451,0,0,0,0
716.35905979999995,0.080554555932152591,0.33438662653745455,-0.97978211096332823,-0.80302908113370908,0,0,0,0
716.37464290000003,0.082879339117127554,0.21625380355785473,-0.98621634637547595,-0.73706883256325106,0,0,0,0
716.39168270000005,0.084221225268789224,0.098482378838707113,-0.99210099318890488,-0.67112736223881564,0,0,0,0
716.40762280000001,0.08458248335990072,-0.019117821149841046,-0.99743616941129998,-0.60519480136557469,0,0,0,0
716.42491270000005,0.083963796799444115,-0.13673713380670943,-1.0022219104991039,-0.53926121498626711,0,0,0,0
716.44065009999997,0.083401661213320308,0.011044684241994963,-1.0069786460266563,-0.6065609702530913,0,0,0,0
716.4565073,0.084070911138960508,0.15882886587271938,-1.0122962081447484,-0.67386076389682859,0,0,0,0
716.47292349999998,0.085972350138607184,0.30681600113097079,-1.0181746244975789,-0.74116757193729776,0,0,0,0
716.48927839999999,0.08807139925694818,0.1897051492608702,-1.0240935401314955,-0.67525631913265127,0,0,0,0
716.50489319999997,0.089195904455419903,0.072914009580046568,-1.0294632674444895,-0.60936178302178179,0,0,0,0
716.52180969999995,0.08934779009505725,-0.043746870773515946,-1.0342839071061305,-0.54347405775786195,0,0,0,0
716.53864109999995,0.088527401200027667,-0.160467054717849,-1.0385554769994185,-0.47758318953747919,0,0,0,0
716.55503850000002,0.087770420604410648,-0.011947224003858179,-1.042798349616419,-0.54491365063124297,0,0,0,0
716.57174250000003,0.088250854116578251,0.13654383074790719,-1.0476023006199084,-0.61224307885131424,0,0,0,0
716.58821639999996,0.089969245232258077,0.28520657538855437,-1.0529673482092898,-0.67957832306589505,0,0,0,0
716.60454130000005,0.091891189858934005,0.16885118060117538,-1.0583731630606259,-0.61370337589585844,0,0,0,0
716.62145039999996,0.092844756526292122,0.052782436700605742,-1.0632300856628343,-0.5478434824075753,0,0,0,0
716.63779569999997,0.092831596229078064,-0.063188552421322791,-1.0675382027277962,-0.48198871394930481,0,0,0,0
716.65518440000005,0.09185178542071451,-0.1792507550355332,-1.0712975180451216,-0.416129107401289,0,0,0,0
716.67184150000003,0.090940377754651816,-0.030196678524763831,-1.0750283600658948,-0.48348164352629175,0,0,0,0
716.68824559999996,0.091270740755423602,0.11880414768708328,-1.0793204613272156,-0.55083233279964938,0,0,0,0
716.70469809999997,0.09284321345548821,0.26795207670639548,-1.0841738328534025,-0.61818792814583234,0,0,0,0
716.72072490000005,0.094623511161748664,0.15213990373508454,-1.0890681642131896,-0.55233914374429427,0,0,0,0
716.73658,0.095439853160914259,0.036587674619245988,-1.0934138160414413,-0.48650405126726254,0,0,0,0
716.75471070000003,0.095293669466961578,-0.07889309719553371,-1.0972108636382256,-0.42067270770095838,0,0,0,0
716.77043639999999,0.094184819079280543,-0.19449094270294695,-1.100459299303155,-0.35483514589332088,0,0,0,0
716.78660030000003,0.093147878067682696,-0.045064498299811719,-1.1036794184636756,-0.42220297411537017,0,0,0,0
716.80366260000005,0.093355733480113057,0.10428888129588541,-1.1074609218356504,-0.48956831090972236,0,0,0,0
716.81959259999996,0.094808558818726699,0.25376945938831369,-1.1118038147898883,-0.55693784065209528,0,0,0,0
716.83575589999998,0.096472130159411612,0.13832762705469914,-1.1161877993988494,-0.49110693960255719,0,0,0,0
716.85207249999996,0.097174744940009508,0.023123507378990736,-1.1200232490338478,-0.4252885836238241,0,0,0,0
716.8691063,0.096917648987414617,-0.09203110727836139,-1.1233102293954327,-0.35947282040933959,0,0,0,0
716.88515210000003,0.095700519525121291,-0.20732444767731922,-1.1260487231392853,-0.29364968177548317,0,0,0,0
716.90127419999999,0.094557579502563952,-0.057658560669113505,-1.1287590019387477,-0.36102727707653354,0,0,0,0
716.9184487,0.094661365940554201,0.091917522422080136,-1.1320307442712481,-0.42840184139853132,0,0,0,0
716.93532979999998,0.096011912554976889,0.24160400267345861,-1.1358639508257682,-0.49578001475693634,0,0,0,0
716.95133209999995,0.097574995285586524,0.12638662158945402,-1.1397383301203272,-0.42996000416176933,0,0,0,0
716.96841859999995,0.098178916210946196,0.011387607912444881,-1.1430642612617954,-0.36415153005848216,0,0,0,0
716.98462910000001,0.097824760564671195,-0.10358108462618801,-1.1458418015166716,-0.29834463395643657,0,0,0,0
717.00177619999999,0.096512046392246947,-0.21870750789876375,-1.1480709250828278,-0.2325293484870013,0,0,0,0
717.01759609999999,0.095274746307770539,-0.068916580430742377,-1.1502718877695928,-0.29991198031840899,0,0,0,0
717.03395490000003,0.095285156229645993,0.080769566088841574,-1.1530343540875585,-0.36729109629835544,0,0,0,0
717.05096079999998,0.096543184889727185,0.23055109955730479,-1.1563583205862955,-0.43467331398906567,0,0,0,0
717.06660380000005,0.09801454356369893,0.11542872058692349,-1.1597234963274465,-0.36885798964498057,0,0,0,0
717.08373129999995,0.098527462328378307,0.00050685095355246929,-1.1625402593009804,-0.30305326181743975,0,0,0,0
717.10028030000001,0.098082877791818249,-0.11440250365738883,-1.1648086589194235,-0.23724916783197836,0,0,0,0
717.11625739999999,0.09668015986884522,-0.2294873274959173,-1.1665286615168908,-0.17143574251623087,0,0,0,0
717.13259340000002,0.095353117207303925,-0.079676092923100891,-1.1682205139364226,-0.23881908923049772,0,0,0,0
717.14875619999998,0.095273897650669973,0.070015985777001299,-1.1704738741025791,-0.30619844687918346,0,0,0,0
717.16574900000001,0.096442290080511625,0.21978907261257111,-1.1732887346039023,-0.37358043125587526,0,0,0,0
717.18234500000005,0.097823870232556717,0.10463925952659822,-1.1761447990384475,-0.30776393015953929,0,0,0,0
717.19933430000003,0.098246712878184123,-0.010327714043182425,-1.178452437241005,-0.24195708806822064,0,0,0,0
717.21611610000002,0.097711607151803576,-0.12529989736144323,-1.1802116907965028,-0.17614993957557676,0,0,0,0
717.23316079999995,0.096217775096602329,-0.24046531415493519,-1.1814225182132974,-0.11033252310474019,0,0,0,0
717.24999439999999,0.094798936075531387,-0.090736876256366158,-1.182605163645936,-0.17771232615417884,0,0,0,0
