Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
123.4093941,-0.47155142525454224,-0.080014398023893138,1.2656602165638183e-05,0.0032401229292575648,0,0,0,0
123.4256127,-0.47207643517000608,-0.04374056743901477,-0.0002028286524907778,-0.058835303553321942,0,0,0,0
123.4418333,-0.47229954207521485,-0.0075518644010745808,-0.00093559000894051015,-0.12090643665361633,0,0,0,0
123.4586061,-0.4722211936095741,0.02861870238567504,-0.0021856049355387622,-0.18297666613912653,0,0,0,0
123.47352359999999,-0.47184127940091658,0.064838082560765689,-0.0039528791307526659,-0.24504937883316821,0,0,0,0
123.4898512,-0.47115913092417061,0.10117330915266583,-0.0062374465350455962,-0.3071279679376071,0,0,0,0
123.5067222,-0.47017352031794818,0.13769162364589738,-0.0090393694204351886,-0.36921584235111166,0,0,0,0
123.5231181,-0.46888265815860292,0.17446060113727271,-0.012358738557676484,-0.43131643597983038,0,0,0,0
123.5398052,-0.46728419019077844,0.21154827563993828,-0.01619567346098981,-0.49343321703567372,0,0,0,0
123.55595870000001,-0.46537519301302899,0.24902326558024934,-0.020550322710202615,-0.5555696973145875,0,0,0,0
123.57282120000001,-0.46315216871678722,0.28695489951330916,-0.025422864350096695,-0.61772944144329134,0,0,0,0
123.58932179999999,-0.4606110384768381,0.32541334205779487,-0.030813506366636802,-0.67991607607779425,0,0,0,0
123.6056854,-0.45774713509156573,0.36446972001883771,-0.036722487239593246,-0.74213329903049896,0,0,0,0
123.6221702,-0.45455519447165305,0.4041962486284314,-0.043150076570847393,-0.80438488829465238,0,0,0,0
123.6385121,-0.45102934607668149,0.44466635778515673,-0.050096575787371998,-0.86667471092515491,0,0,0,0
123.6548198,-0.44716310230027584,0.48595481811777236,-0.057562318917492278,-0.92900673172300374,0,0,0,0
123.6707356,-0.4429493468061661,0.52813786662908491,-0.065547673438541218,-0.99138502165669273,0,0,0,0
123.68809899999999,-0.43838032181986608,0.57129333159587947,-0.074053041193404653,-1.0538137659373579,0,0,0,0
123.70401649999999,-0.43344761438373713,0.61550075630573553,-0.083078859372683916,-1.1162972716449824,0,0,0,0
123.7205714,-0.42814214158711911,0.66084152110016292,-0.092625601558261911,-1.178839974780125,0,0,0,0
123.7367653,-0.42245413478812394,0.70739896306324423,-0.10269377882290993,-1.2414464465889201,0,0,0,0
123.7532052,-0.41637312284977657,0.75525849254315569,-0.11328394087918665,-1.3041213989779261,0,0,0,0
123.76920149999999,-0.40988791442062777,0.80450770551746242,-0.1243966772692132,-1.3668696887992311,0,0,0,0
123.7851323,-0.40298657929898379,0.85523649060852602,-0.13603261858491947,-1.4296963207442142,0,0,0,0
123.8017442,-0.39565642893074604,0.90753712931892183,-0.14819243770599158,-1.4926064485359256,0,0,0,0
123.8177469,-0.3878839961038113,0.96150438778428315,-0.16087685103995533,-1.5556053740541724,0,0,0,0
123.8341944,-0.38060696063756999,0.77333148220042291,-0.1735729688589551,-1.4871788208787651,0,0,0,0
123.84983320000001,-0.37489564741384712,0.58574648421651498,-0.18569870610589528,-1.4187135761618765,0,0,0,0
123.86577440000001,-0.36978840065491453,0.64380822545538063,-0.19776782355930489,-1.4818295928127674,0,0,0,0
123.882553,-0.36419278086728996,0.70304727927761568,-0.21036315593294594,-1.545010173648524,0,0,0,0
123.89899939999999,-0.35809855870282609,0.76357108078391511,-0.22348526448270514,-1.6082612814990132,0,0,0,0
123.9155775,-0.35149460227731694,0.82548893823022973,-0.23713476055647939,-1.6715889818260834,0,0,0,0
123.9316,-0.34436886116286886,0.88891213246138934,-0.25131230644086267,-1.7349994399811204,0,0,0,0
123.9493579,-0.33670834960914037,0.95395400114580775,-0.26601861617222555,-1.7984989150950228,0,0,0,0
123.9654705,-0.32947281298380293,0.77128136185876806,-0.28073910037540384,-1.73014003473919,0,0,0,0
123.98134140000001,-0.32375682004880452,0.58928157675957193,-0.29488982451410234,-1.6617563221056468,0,0,0,0
123.9975647,-0.31857698277094521,0.65838571387067835,-0.30898631490777728,-1.7253889259459907,0,0,0,0
124.01420969999999,-0.31281671276900819,0.72868056652224844,-0.32361333317684643,-1.7890883405934155,0,0,0,0
124.0305551,-0.30646559809932861,0.8002916651862354,-0.33877146326090718,-1.8528615329990978,0,0,0,0
124.04675229999999,-0.29951217476142822,0.87334608190253349,-0.35446134732487189,-1.9167155110987597,0,0,0,0
124.0630531,-0.29194391358577404,0.94797249412511553,-0.37068368605313096,-1.9806573107849081,0,0,0,0
124.0791139,-0.28473759916326519,0.77059374538872372,-0.38692255461892844,-1.9124026137066215,0,0,0,0
124.0960468,-0.27900641480112637,0.59396188603097844,-0.40259257977557406,-1.8441349761433827,0,0,0,0
124.11180299999999,-0.27375028021122683,0.67261373313693129,-0.41821066464950574,-1.9082214240191435,0,0,0,0
124.12856119999999,-0.26783412427849185,0.75246514350848437,-0.43436306304576783,-1.9723757439257095,0,0,0,0
124.14416180000001,-0.26124740423866666,0.83365619511182421,-0.45105037066484077,-2.0366056369688232,0,0,0,0
124.1600589,-0.25397840558825485,0.91632810285213673,-0.46827324725563357,-2.100918767586001,0,0,0,0
124.1764483,-0.24601423254842053,1.0006232282753371,-0.48603241621199561,-2.1653227372028603,0,0,0,0
124.1920326,-0.2383460565737191,0.82918454537322084,-0.50381078288023373,-2.0972289223978278,0,0,0,0
124.2085812,-0.23210296866921337,0.65862972310621648,-0.52102169407033438,-2.029133840319723,0,0,0,0
124.2250322,-0.22727826173823815,0.48878903555496905,-0.53766514894746009,-1.9610397171129184,0,0,0,0
124.24147619999999,-0.22285645613930549,0.578186155964453,-0.55425941774354026,-2.0256304818525477,0,0,0,0
124.2585976,-0.21768584238383584,0.66859187098551842,-0.57139215998743753,-2.0902783359061141,0,0,0,0
124.27444819999999,-0.21175740685457711,0.76016208879965108,-0.5890638847876738,-2.1549918020566809,0,0,0,0
124.2905767,-0.20506083471194592,0.85305322326283595,-0.60727517182781554,-2.2197792823381319,0,0,0,0
124.30731280000001,-0.1975845057982413,0.94742215648271155,-0.62602667021710057,-2.2846490199016429,0,0,0,0
124.3239288,-0.1903336938021013,0.78263998180969763,-0.64480017003963952,-2.2167490268632135,0,0,0,0
