Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
1746.7527970000001,0.22006402695756705,0.039054866324228339,-6.7666089852198174e-06,-0.0017324127246730798,0,0,0,0
1746.7698846999999,0.2210480677440419,0.20767406362020399,-0.00028715532148123842,-0.069816212156346508,0,0,0,0
1746.7859361000001,0.22242660203909212,0.11759332147786943,-0.00061659108688010499,-0.0052135032297606701,0,0,0,0
1746.8024829999999,0.22305542122135577,0.027729698786898422,-0.00040772545521166567,0.059376851245085918,0,0,0,0
1746.8187178000001,0.22293571576154014,-0.062075214739342147,0.00033937393407302413,0.12396389327890656,0,0,0,0
1746.8351875000001,0.22206735631245875,-0.15197977709566887,0.0016247148109252449,0.18855666776233021,0,0,0,0
1746.8514843999999,0.22044889378536378,-0.24214238589592807,0.0034483802532669808,0.25316421081418561,0,0,0,0
1746.8677544,0.21807755866860945,-0.33272156733176306,0.0058105285667462642,0.3177955375156884,0,0,0,0
1746.8837739000001,0.21494925963185507,-0.42387605739766487,0.0087113930566818463,0.38245962803360273,0,0,0,0
1746.9004311000001,0.21105858149937137,-0.5157648704551111,0.012151281674788818,0.44716541110577901,0,0,0,0
1746.9165989999999,0.20741333835931122,-0.34873625262094343,0.015611963988963426,0.37914798401203781,0,0,0,0
1746.9330104999999,0.20515830130480736,-0.18210995706929337,0.01850585018663127,0.31113437799939764,0,0,0,0
1746.9491029000001,0.20327502419842905,-0.27579669836070009,0.021351667932060954,0.37591430845048707,0,0,0,0
1746.9663966000001,0.20060929523679374,-0.36995499017423883,0.024737416686753898,0.44072102200283486,0,0,0,0
1746.9828124000001,0.1971565465912572,-0.46474825432952044,0.028663355515377922,0.50556369027746806,0,0,0,0
1746.9989095999999,0.19392882832744368,-0.29966074718405455,0.032610929909363318,0.43760786501292903,0,0,0,0
1747.0145511000001,0.19207531996255633,-0.13492901256176479,0.035992225419651476,0.36965670775042353,0,0,0,0
1747.0314192999999,0.19057482100948603,-0.23126263423582219,0.039326229903432978,0.43456396589843138,0,0,0,0
1747.0481480000001,0.18827013016897134,-0.3279872224326843,0.043201208153870872,0.49949335347096413,0,0,0,0
1747.0649857999999,0.18515733700462025,-0.42526980353960453,0.047617381177823465,0.56445422675448065,0,0,0,0
1747.0818998,0.18123113880484112,-0.52327750588548205,0.052575047650717494,0.62945586002718878,0,0,0,0
1747.0982124,0.17750653999651486,-0.3605436390553004,0.057555387198020218,0.5615851557157765,0,0,0,0
1747.1147106000001,0.17513621700633056,-0.19824725028549109,0.06197016828022716,0.49372184356061383,0,0,0,0
1747.1308664000001,0.17309443410877637,-0.29808989144949788,0.066338718120633758,0.55880147656904611,0,0,0,0
1747.1473430000001,0.17021878790477812,-0.39843420830490212,0.0712497015655955,0.62390924375942558,0,0,0,0
1747.1638430999999,0.16650442929125192,-0.49945133012964454,0.076703390040531005,0.68905459153134696,0,0,0,0
1747.1808185,0.16296990276206499,-0.33888557326815549,0.082180682829998047,0.62126022472684383,0,0,0,0
1747.1965537000001,0.16077164405478631,-0.17874161738776378,0.087093058257204065,0.55347438696057294,0,0,0,0
1747.2132333,0.1588810984556408,-0.28147341018969152,0.09196009271443277,0.61869361807976986,0,0,0,0
1747.2292775999999,0.15613274373698921,-0.38467410932408769,0.097370716069310581,0.68393895179776321,0,0,0,0
1747.2459875,0.15252199017270193,-0.48851833546569018,0.10332518330442406,0.74921995709616218,0,0,0,0
1747.2623582000001,0.1490703410297744,-0.33005956995857966,0.10930415491919115,0.68150286067006471,0,0,0,0
1747.2791832,0.14693740650760251,-0.17202097643282438,0.11471885824681505,0.6137954988719565,0,0,0,0
1747.2953941999999,0.14509203086865435,-0.27752440520151633,0.12008909295606576,0.67914880053534477,0,0,0,0
1747.3118870999999,0.14236579412758429,-0.38348578636604297,0.12600403050526282,0.74452737212134934,0,0,0,0
1747.3281472000001,0.13875418555106059,-0.49008287099607467,0.13246391925638468,0.80994086132234688,0,0,0,0
1747.3443146,0.13528122318552629,-0.33374512970297732,0.13894921157868456,0.74230425183533277,0,0,0,0
1747.3608071000001,0.13310924665411605,-0.17784101504719918,0.14487091255553616,0.67467886692610812,0,0,0,0
1747.3767107000001,0.13120459910837026,-0.28610346716719082,0.15074902972544518,0.74016560487061256,0,0,0,0
1747.3925498000001,0.12839606185270516,-0.39483379675605135,0.15717296275612694,0.80567789004401957,0,0,0,0
1747.4086503999999,0.12467903013865295,-0.50421263123195115,0.16414296247181989,0.87122540496802869,0,0,0,0
1747.4252354,0.12107968722900084,-0.35009024348501044,0.17113929600338446,0.80367538282518747,0,0,0,0
1747.4416607999999,0.11876275068630184,-0.19643153738799832,0.17757276786043025,0.73613856853896709,0,0,0,0
1747.4583864000001,0.1166920753891237,-0.30754247932675166,0.18396358567725649,0.80176287546384317,0,0,0,0
1747.4760014000001,0.1136936555060028,-0.41915185539923938,0.19090137091934822,0.86741404949658829,0,0,0,0
1747.4923586,0.10976262106696733,-0.53144297917221861,0.19838638536927022,0.93310175715110788,0,0,0,0
1747.5090666000001,0.10592702565389447,-0.37971854307773906,0.20589872895825723,0.86564794742336593,0,0,0,0
1747.5254539,0.10335366229376006,-0.22850664534319814,0.21284902355843419,0.79821005390197952,0,0,0,0
1747.541684,0.1020390313064384,-0.077609451053265971,0.21923737903014465,0.73078216465821833,0,0,0,0
1747.5584629,0.10094599608006131,-0.19189671331443309,0.22558415566508502,0.79655701013044178,0,0,0,0
1747.5743625,0.098899513102191014,-0.30648691024904773,0.23247911215384309,0.86234797941161778,0,0,0,0
1747.5910773999999,0.095896327375384144,-0.42156699671192205,0.23992242133758832,0.92816489717118134,0,0,0,0
1747.6080945000001,0.091931627583805214,-0.53732347475043585,0.2479143372842334,0.99401741008104938,0,0,0,0
1747.6249190000001,0.088035707257421478,-0.38850153363981321,0.25593477054073865,0.92668162178638813,0,0,0,0
1747.6412307999999,0.085377736236725316,-0.24021635960393684,0.26339414769160568,0.85936404210912887,0,0,0,0
1747.6575599,0.083954016474067347,-0.092269224209866357,0.27029259536502143,0.79205816295920806,0,0,0,0
1747.6735836,0.082725125821286744,-0.21006541286120148,0.27715065960474716,0.8580006802084823,0,0,0,0
1747.6902527,0.08051345173565734,-0.32818928303256123,0.28455830474179561,0.92396027726390284,0,0,0,0
1747.7065198,0.077315521635771461,-0.44683067391014575,0.29251571129673554,0.98994669965317661,0,0,0,0
