Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
2336.9781005999998,0.47155142525454219,0.080014398023893138,-1.2656602165638183e-05,-0.0032401229292575648,0,0,0,0
2336.9937444000002,0.47207643517000603,0.04374056743901477,0.0002028286524907778,0.058835303553321942,0,0,0,0
2337.0106654000001,0.4722995420752148,0.0075518644010745756,0.00093559000894051015,0.12090643665361633,0,0,0,0
2337.0274061,0.47222119360957404,-0.028618702385675054,0.0021856049355387622,0.18297666613912653,0,0,0,0
2337.0439360999999,0.47184127940091652,-0.064838082560765717,0.0039528791307526659,0.24504937883316821,0,0,0,0
2337.0608373,0.47115913092417055,-0.10117330915266587,0.0062374465350455962,0.3071279679376071,0,0,0,0
2337.0777477000001,0.47017352031794812,-0.13769162364589743,0.0090393694204351886,0.36921584235111166,0,0,0,0
2337.0937911999999,0.46888265815860286,-0.1744606011372728,0.012358738557676484,0.43131643597983038,0,0,0,0
2337.1101097000001,0.46728419019077838,-0.21154827563993839,0.01619567346098981,0.49343321703567372,0,0,0,0
2337.1266326999998,0.46537519301302893,-0.24902326558024945,0.020550322710202615,0.5555696973145875,0,0,0,0
2337.1424548,0.46315216871678716,-0.28695489951330927,0.025422864350096695,0.61772944144329134,0,0,0,0
2337.1583369999998,0.46061103847683804,-0.32541334205779499,0.030813506366636802,0.67991607607779425,0,0,0,0
2337.1752108000001,0.45774713509156567,-0.36446972001883782,0.036722487239593246,0.74213329903049896,0,0,0,0
2337.1917536000001,0.45455519447165299,-0.40419624862843151,0.043150076570847393,0.80438488829465238,0,0,0,0
2337.2080477999998,0.45102934607668144,-0.44466635778515684,0.050096575787371998,0.86667471092515491,0,0,0,0
2337.2243352999999,0.44716310230027578,-0.48595481811777247,0.057562318917492278,0.92900673172300374,0,0,0,0
2337.2402103999998,0.44294934680616604,-0.52813786662908502,0.065547673438541218,0.99138502165669273,0,0,0,0
2337.2570713999999,0.43838032181986603,-0.57129333159587958,0.074053041193404653,1.0538137659373579,0,0,0,0
2337.2736451000001,0.43344761438373708,-0.61550075630573564,0.083078859372683916,1.1162972716449824,0,0,0,0
2337.2900239999999,0.42814214158711905,-0.66084152110016303,0.092625601558261911,1.178839974780125,0,0,0,0
2337.3063052000002,0.42245413478812388,-0.70739896306324435,0.10269377882290993,1.2414464465889201,0,0,0,0
2337.3224445999999,0.41637312284977651,-0.7552584925431558,0.11328394087918665,1.3041213989779261,0,0,0,0
2337.3381921,0.40988791442062772,-0.80450770551746253,0.1243966772692132,1.3668696887992311,0,0,0,0
2337.3548701999998,0.40298657929898374,-0.85523649060852613,0.13603261858491947,1.4296963207442142,0,0,0,0
2337.3708006000002,0.39565642893074598,-0.90753712931892183,0.14819243770599158,1.4926064485359256,0,0,0,0
2337.3871794000002,0.38788399610381125,-0.96150438778428315,0.16087685103995533,1.5556053740541724,0,0,0,0
2337.4034855,0.38060696063756994,-0.77333148220042291,0.1735729688589551,1.4871788208787651,0,0,0,0
2337.4194219000001,0.37489564741384707,-0.58574648421651498,0.18569870610589528,1.4187135761618765,0,0,0,0
2337.4361776999999,0.36978840065491447,-0.64380822545538063,0.19776782355930489,1.4818295928127674,0,0,0,0
2337.4521199999999,0.3641927808672899,-0.70304727927761579,0.21036315593294594,1.545010173648524,0,0,0,0
2337.4685315000002,0.35809855870282603,-0.76357108078391522,0.22348526448270514,1.6082612814990132,0,0,0,0
2337.4845402000001,0.35149460227731688,-0.82548893823022984,0.23713476055647939,1.6715889818260834,0,0,0,0
2337.5012766999998,0.3443688611628688,-0.88891213246138945,0.25131230644086267,1.7349994399811204,0,0,0,0
2337.5179211,0.33670834960914031,-0.95395400114580797,0.26601861617222555,1.7984989150950228,0,0,0,0
2337.5339994999999,0.32947281298380288,-0.77128136185876828,0.28073910037540384,1.73014003473919,0,0,0,0
2337.5505828,0.32375682004880446,-0.58928157675957216,0.29488982451410234,1.6617563221056468,0,0,0,0
2337.5675295000001,0.31857698277094515,-0.65838571387067857,0.30898631490777728,1.7253889259459907,0,0,0,0
2337.5842066,0.31281671276900813,-0.72868056652224866,0.32361333317684643,1.7890883405934155,0,0,0,0
2337.6009006999998,0.30646559809932855,-0.80029166518623562,0.33877146326090718,1.8528615329990978,0,0,0,0
2337.6169838000001,0.29951217476142816,-0.87334608190253371,0.35446134732487189,1.9167155110987597,0,0,0,0
2337.6339603000001,0.29194391358577398,-0.94797249412511575,0.37068368605313096,1.9806573107849081,0,0,0,0
