Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
689.28400269999997,-0.23054306790290957,-0.040863795782288784,7.0630556733641435e-06,0.0018083060354755426,0,0,0,0
689.29997379999998,-0.23154781035130562,-0.21092359655609966,0.00028826276539754603,0.069937746448000576,0,0,0,0
689.31631770000001,-0.2329619632672833,-0.1230304466937535,0.00061912588834414238,0.0054412625244310894,0,0,0,0
689.33338470000001,-0.23364466943382231,-0.03536481157937009,0.00041257511631187537,-0.059042250658041195,0,0,0,0
689.34934710000005,-0.23359721828358723,0.052228557726381561,-0.00033131613066163707,-0.12352166971255193,0,0,0,0
689.36502429999996,-0.23281960584160133,0.13990484335786108,-0.0016125484204380786,-0.18800587385462572,0,0,0,0
689.3810575,-0.23131053487123066,0.22781926576651057,-0.003431196297024275,-0.2525037363367888,0,0,0,0
689.39808549999998,-0.2290674141501185,0.31612718654814093,-0.005787408196199946,-0.31702411540551423,0,0,0,0
689.41496700000005,-0.22608635691219933,0.4049842046066176,-0.0086814062809938836,-0.38157584386781485,0,0,0,0
689.43127040000002,-0.22236217852877702,0.49454624115483109,-0.012113486181777764,-0.44616771632821084,0,0,0,0
689.44818859999998,-0.21889995230221856,0.32592564830617848,-0.015565648905952446,-0.37809738623501743,0,0,0,0
689.46492009999997,-0.21684132986160506,0.15767410830987641,-0.018450568635088233,-0.31002943179872583,0,0,0,0
689.48176769999998,-0.21517116824208141,0.24892555393501953,-0.021286714292280288,-0.37469011025863691,0,0,0,0
689.49885380000001,-0.21273901933127448,0.34060434872540052,-0.024661787844405671,-0.43937515518359394,0,0,0,0
689.51559529999997,-0.20954069617616639,0.43287071460146159,-0.028576027717017897,-0.50409361312509282,0,0,0,0
689.53177119999998,-0.20557067568501505,0.52588512737748994,-0.033029747509484966,-0.56885447224612729,0,0,0,0
689.5474342,-0.20183805200903035,0.35963900827363948,-0.037504608403619008,-0.50086358706127743,0,0,0,0
689.56444139999996,-0.19948904929153857,0.19381152333624094,-0.041412897483808456,-0.43287727649548352,0,0,0,0
689.58126789999994,-0.19750367576214953,0.28867517826795019,-0.04527346374898477,-0.49771483899777563,0,0,0,0
689.597171,-0.19472596208658133,0.38403130464515528,-0.049674445654248341,-0.56258031185255164,0,0,0,0
689.61328160000005,-0.19115116022483347,0.4800448222517183,-0.054616111870536922,-0.62748291943357004,0,0,0,0
689.62986880000005,-0.18677314717790994,0.57688081421491599,-0.06009880761086011,-0.69243179722827897,0,0,0,0
689.64629279999997,-0.18260491184914865,0.41337428580042207,-0.065603854911545315,-0.62453762782101463,0,0,0,0
689.66295490000005,-0.17979716593144587,0.25036318694841037,-0.070543149120809695,-0.55665116022863459,0,0,0,0
689.67981459999999,-0.178346517055262,0.087658579833868336,-0.07491674471985342,-0.48876980346581395,0,0,0,0
689.69620159999999,-0.17722908999270726,0.18675493661824724,-0.079243882502688573,-0.55381041931129604,0,0,0,0
689.71267669999997,-0.17528476239653565,0.28616248466274008,-0.084113087286208796,-0.61886856620545239,0,0,0,0
689.72933680000006,-0.17251027445740874,0.38605186402760272,-0.089524542423698436,-0.68395377104807631,0,0,0,0
689.74578459999998,-0.16890094428674082,0.48659373428047892,-0.09547851035501953,-0.74907547706396116,0,0,0,0
689.76229450000005,-0.16445066779489168,0.58795876009860815,-0.10197533177622259,-0.81424300890881074,0,0,0,0
689.77854349999996,-0.16017720484683426,0.42776417736592448,-0.10849593293770708,-0.74646737184177525,0,0,0,0
