Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
517.14825670000005,-0.30389553243660428,-0.053315741986057645,9.0321843094830987e-06,0.0023124053445531317,0,0,0,0
517.16504910000003,-0.30504083985434338,-0.23279552468454687,0.00029544088193259353,0.070699356683983167,0,0,0,0
517.18155469999999,-0.30669796456090348,-0.16045366760023463,0.00063557899210742402,0.0069530925197058974,0,0,0,0
517.19798760000003,-0.30775350163759568,-0.088411469162845868,0.00044456987116539115,-0.05677615235250065,0,0,0,0
517.21446030000004,-0.30820943683021862,-0.016538062513749854,-0.00027747374887572367,-0.12049582419497541,0,0,0,0
517.23098570000002,-0.30806666631611446,0.055297194609448257,-0.0015305011479690074,-0.18421336005164995,0,0,0,0
517.24763770000004,-0.30732499794437762,0.12722488179725908,-0.0033145235655122891,-0.24793619402769679,0,0,0,0
517.26434519999998,-0.30598315112308005,0.19937567846124532,-0.0056296142009400179,-0.31167176369445326,0,0,0,0
517.2808,-0.30403875535663782,0.2718805248812366,-0.0084759082667933382,-0.37542751618824077,0,0,0,0
517.29702139999995,-0.30148834745332848,0.34487077975716174,-0.011853603090012745,-0.43921091356442465,0,0,0,0
517.313896,-0.29832736744036231,0.41847837212748884,-0.015762958253479023,-0.5030294369499273,0,0,0,0
517.3303482,-0.29455015324223999,0.49283594537388081,-0.020204295765915287,-0.56689058900821343,0,0,0,0
517.34683659999996,-0.29014993419787072,0.56807699083362573,-0.025178000244062623,-0.63080189419018684,0,0,0,0
517.3629062,-0.28511882351353635,0.64433596828554041,-0.030684519086457474,-0.69477089619204635,0,0,0,0
517.37913939999999,-0.28044026626248969,0.46755986176735381,-0.036207530262107095,-0.626482373255703,0,0,0,0
517.39564280000002,-0.27723291993802252,0.29124669813822268,-0.041161442478547867,-0.55818729922458288,0,0,0,0
517.41198399999996,-0.27449879240685904,0.3699608412833072,-0.046063213409847217,-0.62224701831552687,0,0,0,0
517.42844490000004,-0.27110624629405861,0.44933165143389453,-0.051498956295641142,-0.6863442417874861,0,0,0,0
517.44473860000005,-0.26704925671934188,0.52950073073531512,-0.057469014952245684,-0.75048697683668508,0,0,0,0
517.46038450000003,-0.26232061595095812,0.6106104248335591,-0.063973799904545312,-0.8146832247093001,0,0,0,0
517.47641799999997,-0.25791185618684331,0.43671300965803606,-0.070496356693933962,-0.74646622368730464,0,0,0,0
517.49227340000004,-0.25495034767197933,0.26326992195000587,-0.076450426556043824,-0.67824650798468289,0,0,0,0
517.50902859999997,-0.2524310529802421,0.34666163657760263,-0.082353568517265371,-0.74253039126965947,0,0,0,0
517.52524570000003,-0.24921454959225728,0.43066274325497805,-0.088792539797286282,-0.80684911996646325,0,0,0,0
517.54165669999998,-0.24529517866109524,0.51542196446232358,-0.095767663632386507,-0.87121110143347591,0,0,0,0
517.55817330000002,-0.24066603980098922,0.60108859679648796,-0.10327933321200446,-0.93562471317084961,0,0,0,0
517.57398990000002,-0.23531898600266316,0.68781258403437928,-0.11132801137661273,-1.0000982883720917,0,0,0,0
517.58956750000004,-0.2302527296896357,0.51755656015824647,-0.11939613337616206,-0.93199468384659945,0,0,0,0
517.60540990000004,-0.22660293935873935,0.34786679112662572,-0.12689673038215077,-0.86389248744402591,0,0,0,0
517.62226799999996,-0.22335530398394918,0.43726650681466722,-0.13434807325460624,-0.92847250763702227,0,0,0,0
517.6390748,-0.2193598069632719,0.52742715531472306,-0.14233774590969187,-0.99309579547091098,0,0,0,0
517.65596930000004,-0.21460949464422152,0.6185056234372075,-0.15086614308239957,-1.0577710857968852,0,0,0,0
517.67253259999995,-0.20909610428982009,0.71065923600227709,-0.15993373198058239,-1.1225070276470852,0,0,0,0
517.68928619999997,-0.20382525730903184,0.54404958108710721,-0.16902237851539842,-1.0545200092383087,0,0,0,0
517.70624669999995,-0.19994026006085161,0.37806420810829294,-0.17754449089230087,-0.98653910458803507,0,0,0,0
