Time,Theta,ThetaDot,X,XDot
1.1249999999999984,1.7361944104336107,2.7019789800228868,-1.8600414395313876,-3.2525905361876646
1.1333333333333317,1.7594269022267537,2.8857186376725092,-1.8868929759752993,-3.187621257415409
1.1416666666666651,1.7842004924873007,3.0720222767715275,-1.9132007800554711,-3.1220500187526152
1.1499999999999984,1.810536993208862,3.261002284735143,-1.9389596676461609,-3.0558338693541693
1.1583333333333317,1.8384591141701836,3.4527607920124592,-1.9641640973871719,-2.9889301226701903
1.166666666666665,1.8679903696560329,3.6473875977445354,-1.9888081749767057,-2.9212969136710591
1.1749999999999983,1.899154966092387,3.8449576182739365,-2.01288566261838,-2.8528938901531973
1.1833333333333316,1.9319776662394181,4.0455277587891842,-2.0363899948162016,-2.7836830580136005
1.1916666666666649,1.9664836247030879,4.249133095265587,-2.05931430188358,-2.7136298019924774
1.1999999999999982,2.0026981885383859,4.4557822420910735,-2.0816514427164376,-2.6427041045025894
1.2083333333333315,2.0406466556422016,4.6654517721588178,-2.1033940485706784,-2.5708819854093425
1.2166666666666648,2.0803539825076096,4.8780795534077219,-2.1245345797714839,-2.4981471844586065
1.2249999999999981,2.1218444317958687,5.0935568724905869,-2.1450653974515328,-2.4244931047339189
1.2333333333333314,2.1651411491754629,5.311719237421082,-2.164978852545834,-2.3499250290921259
1.2416666666666647,2.2102656581235753,5.5323357931185404,-2.184267394331858,-2.2744626107519168
1.249999999999998,2.2572372610885498,5.755097354624704,-2.2029237007532005,-2.198142622623791
1.2583333333333313,2.3060723358468569,5.9796031714717497,-2.2209408325484437,-2.1210219259334688
1.2666666666666646,2.3567835174071474,6.2053466926422267,-2.2383124127555512,-2.0431805855726175
1.2749999999999979,2.4093787588443538,6.4317008128719566,-2.2550328323950564,-1.9647250161242236
1.2833333333333312,2.4638602694693112,6.657903351689332,-2.2710974819635008,-1.8857909882581687
1.2916666666666645,2.5202233362391988,6.8830438422531968,-2.2865030067060625,-1.8065462614615868
1.2999999999999978,2.5784550446907,7.1060530696381523,-2.3012475814182438,-1.7271925398477457
1.3083333333333311,2.6385329291057746,7.3256971595890521,-2.3153311977327311,-1.6479663808859717
1.3166666666666644,2.7004235978601319,7.5405783154539234,-2.3287559535438773,-1.5691386348480278
1.3249999999999977,2.7640813980824981,7.7491444426506835,-2.3415263305973255,-1.4910119729899485
1.333333333333331,2.8294472021528785,7.9497097756592874,-2.3536494426754819,-1.4139160959572143
1.3416666666666643,2.8964474145230641,8.1404881189004037,-2.3651352337681741,-1.3382003215916705
1.3499999999999976,2.9649933073331307,8.3196393470670689,-2.3759966038153735,-1.2642234480540973
1.358333333333331,3.034980793371056,8.4853283739841601,-2.3862494398021354,-1.192341074472129
1.3666666666666643,3.1062907314915593,8.6357940018389776,-2.3959125328537114,-1.1228909153296072
1.3749999999999976,-3.1043954766223991,8.7694231575515005,-2.4050073679141382,-1.0561770179776797
1.3833333333333309,-3.0308531333812474,8.8848243878215296,-2.4135577814865754,-0.99245411324548405
1.3916666666666642,-2.9564239770478196,8.9808935464877511,-2.4215894940133005,-0.93191351620915219
1.3999999999999975,-2.8812723474579123,9.0568647211777158,-2.4291295353834057,-0.87467198036951188
1.4083333333333308,-2.8055675397496485,9.1123407572227286,-2.4362055929556026,-0.82076466479949828
1.4166666666666641,-2.7294806877821585,9.1473000969309766,-2.4428453195171733,-0.77014292608872803
1.4249999999999974,-2.6531816851388168,9.162079626401276,-2.4490756423466307,-0.72267707487584798
1.4333333333333307,-2.5768363351355128,9.1573362031998986,-2.4549221134007571,-0.67816365357742792
1.441666666666664,-2.5006038890540818,9.1339919290090599,-2.4604083349688635,-0.63633631111400946
1.4499999999999973,-2.4246350834253074,9.0931696179584041,-2.4655554861307301,-0.59687905345003311
1.4583333333333306,-2.349070731684606,9.036125161799534,-2.4703819647074861,-0.55944056577076651
1.4666666666666639,-2.2740408719907848,8.9641827509141496,-2.4749031488380075,-0.52364841167968379
1.4749999999999972,-2.1996644285097799,8.8786775033831926,-2.4791312732445809,-0.48912215937223935
1.4833333333333305,-2.126049312045212,8.7809083702306019,-2.4830754085194089,-0.45548479319365964
1.4916666666666638,-2.0532928684749754,8.6721025614174145,-2.4867415276385429,-0.42237207686827477
1.4999999999999971,-1.9814825785512102,8.5533914006661451,-2.4901326421944119,-0.38943979657129918
1.5083333333333304,-1.9106969173664436,8.4257965702879414,-2.4932489910441187,-0.35636900489961465
1.5166666666666637,-1.8410062928720772,8.2902251510973635,-2.4960882655969576,-0.32286950687910321
1.524999999999997,-1.7724739972134027,8.1474716348196718,-2.4986458582332651,-0.28868188543375478
1.5333333333333303,-1.7051571199225475,7.9982250977098239,-2.5009151228832667,-0.25357837148628798
1.5416666666666636,-1.6391073865516381,7.8430798849751504,-2.5028876392592636,-0.21736283945629542
1.5499999999999969,-1.5743718991899311,7.6825483918766988,-2.5045534744176057,-0.1798701668054726
1.5583333333333302,-1.5109937660850115,7.5170747858194309,-2.5059014371268922,-0.14096514756506454
1.5666666666666635,-1.4490126162370285,7.3470487612296225,-2.5069193219126875,-0.10054110209375007
1.5749999999999968,-1.3884650015228539,7.1728186387043609,-2.5075941406652658,-0.058518283265275917
1.5833333333333302,-1.3293846938933391,6.9947033063410764,-2.5079123403927368,-0.014842145176032219
1.5916666666666635,-1.2718028887464226,6.8130026557588108,-2.507860006147197,0.03051848502081457
1.5999999999999968,-1.215748327959512,6.6280062928994266,-2.5074230484172051,0.077573308769273597
1.6083333333333301,-1.1612473574694286,6.4400004098836732,-2.5065873744313034,0.1263125178219211
1.6166666666666634,-1.1083239348754181,6.249272793930186,-2.5053390429098967,0.1767088066082744
1.6249999999999967,-1.0569996024327384,6.0561160260871505,-2.5036644018801368,0.22871942546088761
1.63333333333333,-1.0072934401012412,5.8608289880748368,-2.5015502092615929,0.28228826158660575
1.6416666666666633,-0.9592220121062246,5.6637168502423751,-2.4989837360578919,0.33734792987396461
1.6499999999999966,-0.9127993188499921,5.4650897568669983,-2.4959528521586338,0.39382185061292241
1.6583333333333299,-0.86803676408174824,5.2652604557138778,-2.4924460949641363,0.45162628699985535
1.6666666666666632,-0.82494314509894184,5.0645411360124459,-2.4884527212832874,0.51067231265425506
1.6749999999999965,-0.78352467152892413,4.8632397424569032,-2.4839627432068592,0.5708676787188417
1.6833333333333298,-0.74378501603924574,4.6616560230290087,-2.4789669489079693,0.63211855157996211
1.6916666666666631,-0.70572539825356717,4.4600775468306981,-2.4734569095505488,0.69433109568415785
1.6999999999999964,-0.66934470129783719,4.2587758969938028,-2.4674249736806044,0.75741288097727189
1.7083333333333297,-0.6346396188364779,4.0580032059798619,-2.4608642506221874,0.82127410064992323
1.716666666666663,-0.60160482922383351,3.8579891593310314,-2.4537685844933175,0.88582859157078597
1.7249999999999963,-0.57023319250918614,3.6589385522441535,-2.4461325204942779,0.95099465647194314
1.7333333333333296,-0.54051596548693681,3.461029443907905,-2.4379512651038739,1.0166956931355058
1.7416666666666629,-0.51244302974961309,3.2644119194862582,-2.4292206417540068,1.0828606411464581
1.7499999999999962,-0.48600312773759796,3.0692074403865597,-2.4199370434476508,1.1494242609828991
1.7583333333333295,-0.46118410203411025,2.8755087407599578,-2.4100973836496906,1.216327263201564
1.7666666666666628,-0.43797313357150719,2.6833802121629442,-2.3996990466243582,1.283516307249118
1.7749999999999961,-0.41635697494106122,2.4928587085739258,-2.3887398382269618,1.3509438900843953
1.7833333333333294,-0.39632217558332816,2.3039546997612002,-2.3772179379900096,1.4185681444918672
1.7916666666666627,-0.3778552962375718,2.1166537013796658,-2.3651318531818406,1.4863525658947982
1.799999999999996,-0.36094311061235018,1.9309179140920947,-2.3524803753652654,1.5542656848403011
1.8083333333333294,-0.3455727927798285,1.746688010447951,-2.339262539848209,1.6222807003214736
1.8166666666666627,-0.33173208927638315,1.5638850162841005,-2.3254775883005507,1.6903750868958849
1.824999999999996,-0.31940947530148328,1.3824122422514333,-2.3111249347121716,1.758530186297808
1.8333333333333293,-0.30859429474151284,1.2021572300899928,-2.2962041347867652,1.8267307920352067
1.8416666666666626,-0.2992768840055951,1.0229936869994294,-2.2807148588034312,1.8949647333925386
1.8499999999999959,-0.29144867985043893,0.84478338955006849,-2.2646568679320325,1.9632224633806239
1.8583333333333292,-0.285102311496849,0.66737804584179639,-2.2480299939570969,2.0314966535162675
1.8666666666666625,-0.28023167740932198,0.4906211109279755,-2.2308341223467418,2.0997817968906123
1.8749999999999958,-0.2768320071302251,0.31434955583505542,-2.2130691785957604,2.1680738197973213
1.8833333333333291,-0.2748999085397425,0.1383955948282756,-2.1947351177736216,2.2363697012326487
1.8916666666666624,-0.27443340086025958,-0.037411621069431002,-2.1758319172169447,2.3046670988380287
1.8999999999999957,-0.27543193364699153,-0.21324433386234459,-2.1563595723201274,2.3729639793197017
1.908333333333329,-0.27789639191296278,-0.3892745196712909,-2.13631809539566,2.4412582510380427
1.9166666666666623,-0.28182908743310098,-0.5656722284195882,-2.115707517595625,2.5095473963036583
1.9249999999999956,-0.28624131579691919,-0.48860509560885962,-2.0950446549019386,2.445548768158619
1.9333333333333289,-0.29001489117552481,-0.41242842206743863,-2.0749149113103682,2.3816006918848638
1.9416666666666622,-0.29315670008253031,-0.33700566798197595,-2.0553178956416955,2.3176954679423729
1.9499999999999955,-0.29567249456049061,-0.26220113233737374,-2.0362532808186313,2.2538254128581561
1.9583333333333288,-0.29756689867885494,-0.18787982471395781,-2.0177208037249827,2.1899828605272655
1.9666666666666621,-0.29884341391776942,-0.11390732586686045,-1.9997202650637138,2.1261601611269092
1.9749999999999954,-0.29950442335506822,-0.040149639814454546,-1.9822515292315137,2.0623496782207469
1.9833333333333287,-0.3005379280488481,-0.21909363475764737,-1.9647981906713381,2.1307245758990336
1.991666666666662,-0.30306326802537648,-0.39822944115144954,-1.9467750761347244,2.1990950007960031
1.9999999999999953,-0.30609760332273656,-0.32558088859115125,-1.9286984176845201,2.1353235754628259
2.0083333333333289,-0.30852896619421266,-0.2535317947260245,-1.9111530497891018,2.071586162648186
2.0166666666666622,-0.31036184170849007,-0.18195161044699276,-1.8941387179380846,2.00787536138135
2.0249999999999955,-0.31159962945047476,-0.11071038075920617,-1.877655229203445,1.9441837936012232
2.0333333333333288,-0.31224464787259004,-0.039678590172379936,-1.8617024520668028,1.8805040992623479
2.0416666666666621,-0.31229813733611189,0.03127299705515825,-1.8462803162921211,1.8168289303342215
2.0499999999999954,-0.31274237258299786,-0.1491744649555263,-1.8308728452342518,1.8852395538130322
2.0583333333333287,-0.31469070688655215,-0.32974535916127051,-1.8148952967189889,1.9536465495387019
2.066666666666662,-0.31716396734925784,-0.25953965871518136,-1.7988635618922582,1.8899968158665847
2.0749999999999953,-0.31905414594437137,-0.18981464450222221,-1.7833621302392377,1.8263742934836218
2.0833333333333286,-0.32036475244299439,-0.12044345244698512,-1.7683908030852007,1.7627717968249015
2.0916666666666619,-0.32109824138737669,-0.051299694890637168,-1.7539494415447803,1.6991821623024708
2.0999999999999952,-0.32125601542999144,0.01774270166849963,-1.740037966365428,1.6355982413436554
2.1083333333333285,-0.32083842730711698,0.086809661931664436,-1.726656357831768,1.5720128927575725
2.1166666666666618,-0.32082371677691945,-0.094617136345791289,-1.7132889381027712,1.6404448269432463
2.1249999999999951,-0.32232107040217639,-0.27611681758943346,-1.6993512587149822,1.7088742307018068
2.1333333333333284,-0.32435374241419063,-0.20751111655628571,-1.6853589784748169,1.6453041039892859
2.1416666666666617,-0.32581629598359163,-0.1392918474011825,-1.671896359132484,1.5817558092507313
2.149999999999995,-0.3267114650220807,-0.07133458314968652,-1.658963246265212,1.5182223077960262
2.1583333333333283,-0.32704094809964729,-0.0035152643858152024,-1.6465595440283003,1.4546965794421753
2.1666666666666616,-0.3268054108603452,0.064289966884729308,-1.6346852150320985,1.3911716144267561
2.1749999999999949,-0.32600448704568996,0.13220493511091699,-1.6233402802881014,1.3276404049405823
2.1833333333333282,-0.32463677811739716,0.20035359922704599,-1.6125248192259822,1.2640959366230906
2.1916666666666615,-0.32367744746738852,0.018540041153506451,-1.6017233517575287,1.3325341646480964
2.1999999999999948,-0.32423301553205075,-0.16324683549443691,-1.5903515599598126,1.4009729627743819
2.2083333333333282,-0.32532652267470208,-0.094967833736899279,-1.5789250350633635,1.3374234489553503
2.2166666666666615,-0.32585183153813929,-0.026869909885601135,-1.5680280446619734,1.2738841532087382
2.2249999999999948,-0.3258099653465184,0.041171259211600565,-1.5576605311063423,1.2103480367991433
2.2333333333333281,-0.32520091176995175,0.10927990554047379,-1.5478224953786033,1.1468080658246387
2.2416666666666614,-0.32402362302827681,0.1775803378271556,-1.538513997084944,1.0832572027976415
2.2499999999999947,-0.32227601459798572,0.24619710855087429,-1.5297351545178837,1.0196883984155878
2.258333333333328,-0.32093351827651428,0.064681757351221641,-1.5209704474423091,1.0881189191712155
2.2666666666666613,-0.32110327574538888,-0.11676610937211895,-1.5116354755671029,1.1565512405557834
2.2749999999999946,-0.32180673287240286,-0.047778044880285787,-1.5022459224193354,1.0929691114145332
2.2833333333333279,-0.32193574727054242,0.021115082311619814,-1.4933861945264124,1.0293923303962909
2.2916666666666612,-0.32149061913300864,0.09003894550513375,-1.4850562751559717,0.96581377219848563
2.2999999999999945,-0.32047060138852068,0.15911924423896376,-1.4772562069513735,0.90222631055717439
2.3083333333333278,-0.31887389883149697,0.22848187076357762,-1.4699860919708243,0.83862281033092578
2.3166666666666611,-0.31669766587210141,0.29825307437952991,-1.4632460917909371,0.77499612004221574
2.3249999999999944,-0.31491874029408101,0.11741952478335252,-1.4565205532106855,0.84340987976557746
2.3333333333333277,-0.31464619801427168,-0.06329846977318046,-1.4492248851345351,0.91182661998036663
2.341666666666661,-0.3148985771879686,0.0071187365408052136,-1.441874963881459,0.84817692633577557
2.3499999999999943,-0.31456421535542994,0.077540967989091186,-1.4350554529563497,0.78452691183591661
2.3583333333333276,-0.31364256983247102,0.14809644455244328,-1.4287663834907278,0.72086929079310735
2.3666666666666609,-0.31213202893837655,0.21891354240515565,-1.4230078473504137,0.65719677109207786
2.3749999999999942,-0.31002991005683828,0.29012095658987541,-1.4177799972159257,0.59350204742983748
2.3833333333333275,-0.30733245635500001,0.36184785983271406,-1.4130830467162769,0.52977779538112002
2.3916666666666608,-0.30501912712254386,0.1821639279796668,-1.4084011082541956,0.59816248111310011
2.3999999999999941,-0.3042023576981015,0.0026574329530073132,-1.4031492790551829,0.66655114576781194
2.4083333333333274,-0.30389623700135449,0.075366234834314441,-1.3978437444542187,0.60279158727185356
2.4166666666666607,-0.30298379837148542,0.14820370134917368,-1.3930695630863152,0.53902466014777417
2.424999999999994,-0.30146345353250981,0.22130198575410118,-1.3888268257563221,0.4752428367806118
2.4333333333333274,-0.2993325118686101,0.29479354113184325,-1.38511568603476,0.41143857956572527
2.4416666666666607,-0.29658717731905831,0.36881127471084219,-1.381936360359372,0.34760433642645205
2.449999999999994,-0.29421073142427745,0.19043232610719424,-1.3787726539049394,0.41595818417364727
2.4583333333333273,-0.29331992107801247,0.012242952811436243,-1.3750393163053245,0.48431546183849605
2.4666666666666606,-0.29292482740214565,0.087283092804526424,-1.3712528497848979,0.4204437399155117
2.4749999999999939,-0.29190390895911045,0.16247279998606715,-1.3679986757645008,0.35656343755963144
