Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
738.47541560000002,-0.20958495998172574,-0.037239269602428605,6.4667944271495478e-06,0.0016556566421628948,0,0,0,0
738.49275929999999,-0.20953361861471539,0.055348925520062583,-0.00023255824943783026,-0.063066888027393367,0,0,0,0
738.50870899999995,-0.20871048158265784,0.14802405915420908,-0.0010109509397252406,-0.12779442378982347,0,0,0,0
738.52555280000001,-0.20711419056837818,0.24094840176666363,-0.0023287889291224678,-0.19253617887203087,0,0,0,0
738.54187920000004,-0.20474203469087685,0.33428431512259649,-0.0041862266805427041,-0.25730135500287715,0,0,0,0
738.55829889999995,-0.20158994949298237,0.42819431476703534,-0.0065834951768964402,-0.32209910924680746,0,0,0,0
738.57414800000004,-0.19866939157625274,0.26244746339176001,-0.009002103389885361,-0.25411887131304689,0,0,0,0
738.5907224,-0.19712871489008871,0.097011191465057572,-0.010854225554663824,-0.18614237360496269,0,0,0,0
738.60739790000002,-0.19594832648485322,0.19227618146832329,-0.012658739910249989,-0.25099674986560561,0,0,0,0
738.62273630000004,-0.19397291079316897,0.28786552012096678,-0.015003772850324962,-0.31586953764577047,0,0,0,0
738.63987999999995,-0.19119911753996999,0.38394495226543268,-0.017889514284926508,-0.38077006651312623,0,0,0,0
738.65694829999995,-0.1876222147994385,0.48068034160417888,-0.021316231630102704,-0.44570760001718424,0,0,0,0
738.67395950000002,-0.18425632018601223,0.3169822646621715,-0.024765194851266367,-0.37780056188533417,0,0,0,0
738.69005059999995,-0.18225295407975167,0.15366603756767014,-0.027648290829177257,-0.30989941594596732,0,0,0,0
738.70705940000005,-0.18058843342416053,0.25202260601275661,-0.030484702878337596,-0.37490554166514684,0,0,0,0
738.72387930000002,-0.17810273384167125,0.35080364739029068,-0.033862919504059986,-0.43993558193731669,0,0,0,0
738.74022820000005,-0.17479165593500304,0.45017867320231081,-0.03778317690753296,-0.50499897172163866,0,0,0,0
738.75663059999999,-0.17167264588059158,0.28834396544449276,-0.041726485132890734,-0.43715617360797199,0,0,0,0
738.77296290000004,-0.16990073645355783,0.12686505748454457,-0.045104464515439958,-0.36931993277026004,0,0,0,0
