Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
24.755077400000001,-0.51346358646187384,-0.086224997236280854,1.3335893648327666e-05,0.0034139563739751981,0,0,0,0
24.771793200000001,-0.51407625997999618,-0.059147055589705171,-0.00019915256582618161,-0.058265036827068031,0,0,0,0
24.788220899999999,-0.51446375701343816,-0.032181377659569237,-0.00092561007432781343,-0.11993867684647946,0,0,0,0
24.805292300000001,-0.51462681851796066,-0.0052781827136699879,-0.0021660013233828382,-0.1816093427040299,0,0,0,0
24.821739699999998,-0.51456577116351876,0.021612185039564379,-0.0039203107911007376,-0.24327940472718615,0,0,0,0
24.838719000000001,-0.51428052800529978,0.048539351182259986,-0.0061885426958498812,-0.30495123123352469,0,0,0,0
24.854471700000001,-0.51377058836566314,0.075553005759640357,-0.0089707210055895905,-0.36662719520773407,0,0,0,0
24.8712521,-0.5130350369269232,0.10270299803262743,-0.012266889502865742,-0.4283096809865638,0,0,0,0
24.888287399999999,-0.51207254203377084,0.13003943144812957,-0.016077111905587683,-0.49000109096486011,0,0,0,0
24.904074099999999,-0.51088135320299288,0.15761275896212942,-0.020401472043812017,-0.55170385233532671,0,0,0,0
24.9201108,-0.50945929783702804,0.18547387884664518,-0.025240074092861161,-0.61342042387383144,0,0,0,0
24.937022500000001,-0.50780377713683789,0.21367423110595635,-0.030593042863198822,-0.67515330278093744,0,0,0,0
24.953166,-0.50591176120854664,0.24226589461997636,-0.036460524147567924,-0.73690503158881027,0,0,0,0
24.969875999999999,-0.50377978335736129,0.2713016851230986,-0.042842685125965431,-0.79867820514073307,0,0,0,0
24.986671900000001,-0.50140393356142132,0.30083525411494622,-0.049739714829079892,-0.860475477648036,0,0,0,0
25.003456400000001,-0.4987798511174853,0.33092118878486648,-0.057151824660846194,-0.92229956982629036,0,0,0,0
25.020313099999999,-0.49590271644973871,0.36161511301430133,-0.065079248980773968,-0.98415327610901981,0,0,0,0
25.036981900000001,-0.49276724207256023,0.39297378949982681,-0.073522245746675194,-1.0460394719328263,0,0,0,0
25.053488300000001,-0.48936766269781873,0.4250552230140866,-0.082481097218345886,-1.1079611210826303,0,0,0,0
