Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
1451.5434439000001,0.094313841684045066,0.016913837586147552,-2.9894872175715448e-06,-0.00076539430744329388,0,0,0,0
1451.5597012999999,0.095039023788691959,0.16649710817786526,-0.00027254728045861032,-0.06813998735378482,0,0,0,0
1451.5768264999999,0.095975348884641182,0.051036021479322388,-0.00058322187086374655,-0.0023091435499327101,0,0,0,0
1451.5936975,0.09594999998810054,-0.064329990664727832,-0.00034533252164348698,0.063516700011776506,0,0,0,0
1451.6102063000001,0.094963033302350452,-0.17978936234599158,0.00044111804056061417,0.12934751219903445,0,0,0,0
1451.6270503999999,0.093012935041050071,-0.29553042184656286,0.0017762100700757085,0.19519322592026644,0,0,0,0
1451.6436773999999,0.091133079364985617,-0.14636335877318207,0.0031397042917290291,0.12783737716518517,0,0,0,0
1451.6592032000001,0.090495326131239201,0.0025942784946232644,0.0039419321292013471,0.060488629714812947,0,0,0,0
1451.6751552999999,0.090062065123452717,-0.11386893701483697,0.0047033385458183146,0.12636700045165938,0,0,0,0
1451.6911934,0.088657731066952641,-0.23050551416615195,0.0060137602107356103,0.19225450890836493,0,0,0,0
1451.7081318,0.086280140163331034,-0.34750461590914344,0.0078733119470404348,0.25816103747739721,0,0,0,0
1451.7246481,0.083962750695314781,-0.19948101643158198,0.0097617247877957725,0.19085353127348959,0,0,0,0
1451.740685,0.08287764588019092,-0.051740811597410896,0.011089285104191309,0.12355591493906208,0,0,0,0
1451.7575433,0.083023246420398447,0.095916404873724839,0.011856048325108764,0.056261247322056958,0,0,0,0
1451.7741585000001,0.083362217274164457,-0.021916026791190393,0.012582486859543737,0.12220486035474422,0,0,0,0
1451.7905407000001,0.082719290834334519,-0.1397720540830367,0.013858453539632321,0.18814973099611873,0,0,0,0
1451.8068862,0.081093526282605466,-0.2578421624467091,0.015683997629062082,0.25410577906939508,0,0,0,0
1451.8232674000001,0.078482396278230768,-0.37631658015945585,0.018059250765756034,0.32008283616992705,0,0,0,0
1451.8392263999999,0.075919806225305489,-0.22960662916277699,0.020463893947645907,0.25283081665912421,0,0,0,0
1451.8559869000001,0.074578381234946228,-0.083224228301003775,0.022308154611073286,0.18559060076525269,0,0,0,0
1451.8715497999999,0.074456174429085129,0.063031151744518885,0.023592103290813425,0.11835502528722769,0,0,0,0
1451.8886716,0.074514631992789432,-0.056467121866475727,0.024836297099656766,0.18437776683891829,0,0,0,0
