Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
590.91307110000002,-0.27245894895570244,-0.048027098124456609,8.2123415547887231e-06,0.0021025286854838027,0,0,0,0
590.92979549999995,-0.27354497523107352,-0.22361370830548744,0.00029249242092295284,0.070392558922618656,0,0,0,0
590.94569349999995,-0.27509938406039097,-0.14455998443339471,0.00062881541170050964,0.0063238897678056316,0,0,0,0
590.9621515,-0.27599616060989529,-0.065775215978122581,0.00043129842060660661,-0.057729423879109808,0,0,0,0
590.97835080000004,-0.27623699225468118,0.012882361922356964,-0.00029996227704045039,-0.12177549344232934,0,0,0,0
590.99503249999998,-0.27582238566787276,0.091554367651220186,-0.0015649379911353884,-0.18582242798972842,0,0,0,0
591.01138260000005,-0.27475166747609425,0.17038241800298098,-0.0033636676020458367,-0.24987833552949054,0,0,0,0
591.02813719999995,-0.27302298370670047,0.24950827277228896,-0.0056962575568623034,-0.31395132424594596,0,0,0,0
591.04495199999997,-0.27063329804059777,0.32907397613691158,-0.0085628818737405587,-0.37804950306111129,0,0,0,0
591.06094380000002,-0.26757838890892505,0.40922199185855496,-0.011963782146278154,-0.44218098089368402,0,0,0,0
591.07686109999997,-0.26385284549716387,0.49009532918512133,-0.015899267534529155,-0.50635386395857718,0,0,0,0
591.09377059999997,-0.25945006274698762,0.57183765612877957,-0.020369714723629605,-0.5705762504072931,0,0,0,0
591.11056880000001,-0.255363033954074,0.39828596696550561,-0.024858068107373784,-0.50236486315261342,0,0,0,0
591.12745810000001,-0.25272051791873423,0.22515188416304197,-0.028777984047436912,-0.4341514004225504,0,0,0,0
591.14310790000002,-0.25051713456211899,0.3089767274907661,-0.032647076794359825,-0.49845422811254486,0,0,0,0
591.16001340000003,-0.2476131979174464,0.39334330825065733,-0.037052141670643912,-0.56278805687305189,0,0,0,0
591.17565049999996,-0.24400360996382531,0.4784010966895183,-0.041993470117945228,-0.62716135612722101,0,0,0,0
591.19161859999997,-0.23968202513882014,0.56430007946516969,-0.047471424054316591,-0.69158256714007171,0,0,0,0
591.2087176,-0.2356476028728503,0.3933637050089594,-0.052968454384682187,-0.62344623943880972,0,0,0,0
591.22559739999997,-0.23303585133542878,0.22285636635926498,-0.057897683886060022,-0.55531047879181306,0,0,0,0
591.24233000000004,-0.2308355046978694,0.31080009898747413,-0.062777215693750804,-0.6198129508025374,0,0,0,0
