Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
2410.5794258000001,0.5029856212236854,0.084691571035047847,-1.3175330518765762e-05,-0.0033728696747881461,0,0,0,0
2410.5955911000001,0.50446837085826113,0.28361471643355241,-0.0003089472185858976,-0.071892198310761032,0,0,0,0
2410.6119834000001,0.50671857257787534,0.25471021746807682,-0.00066674723401391532,-0.010123254356519619,0,0,0,0
2410.6277178999999,0.50872979048361888,0.22627939749543055,-0.00050989703275121465,0.051622862011252373,0,0,0,0
2410.6444416999998,0.51050576574386652,0.19826963173056414,0.00016142331369089122,0.11334874066180081,0,0,0,0
2410.6602951999998,0.51204980420060209,0.17062910068205978,0.0013470550894021274,0.1750569146809865,0,0,0,0
2410.6760322,0.51336478269858543,0.14330669263732818,0.003046860488059112,0.236749867314372,0,0,0,0
2410.6920663999999,0.51445315460571417,0.11625190710870194,0.0052607222244412596,0.29843003882699698,0,0,0,0
2410.7087858999998,0.51531695453219506,0.089414759136671129,0.0079885432028057504,0.36009983328622336,0,0,0,0
2410.7249373,0.51595780225522658,0.062745684336091165,0.0112302462415124,0.42176162527614514,0,0,0,0
2410.7413519000002,0.51637690585491003,0.036195444562901996,0.014985773853366807,0.48341776655373742,0,0,0,0
2410.7575256,0.51657506406606168,0.0097150340724692814,0.019255088081240369,0.54507059265822266,0,0,0,0
2410.7730688000001,0.51655266784950415,-0.016744413964109035,0.024038170388625314,0.60672242948609545,0,0,0,0
2410.7898865000002,0.51630970118528419,-0.043231720722654306,0.02933502160488944,0.66837559984491202,0,0,0,0
2410.8062411000001,0.51584574108912207,-0.069795754906310264,0.035145661925106049,0.73003242999932461,0,0,0,0
2410.8223395999999,0.51515995685222737,-0.096485525983028814,0.041470130964447648,0.79169525622296166,0,0,0,0
2410.8390666999999,0.51425110850347,-0.12335027761869688,0.048308487867244787,0.85336643136958679,0,0,0,0
2410.8555212000001,0.51311754449173519,-0.15043958144235342,0.055660811470921875,0.91504833147656273,0,0,0,0
2410.8715066999998,0.51175719858517876,-0.17780343127643955,0.063527200525127989,0.97674336241292525,0,0,0,0
2410.8883728000001,0.51016758598299705,-0.20549233796000771,0.071907773966479294,1.0384539665833721,0,0,0,0
2410.9046576999999,0.50834579863429763,-0.23355742488613207,0.080802671249418964,1.1001826296981159,0,0,0,0
2410.9212290999999,0.50628849975766754,-0.26205052436620585,0.090212052733776957,1.161931887616821,0,0,0,0
2410.9372035000001,0.50399191755414352,-0.29102427492311922,0.10013610012967236,1.2237043332726811,0,0,0,0
2410.9536094999999,0.50145183810548943,-0.32053221960215666,0.11057501700044124,1.2855026236800176,0,0,0,0
2410.9704486999999,0.49866359744899591,-0.35062890537245051,0.12152902932428916,1.3473294870255392,0,0,0,0
