Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
369.47800389999998,-0.36676773724517908,-0.063646600368613554,1.0548797135403622e-05,0.0027006319531081404,0,0,0,0
369.49428519999998,-0.36706694073506707,-0.0044755696913649345,-0.00021349862780673201,-0.060416179568977837,0,0,0,0
369.51141949999999,-0.36687318610555147,0.054680481373127636,-0.00096351216410647009,-0.12353218809395615,0,0,0,0
369.5269874,-0.36618617300900602,0.11393040698660842,-0.0022395087332621934,-0.18665343915875462,0,0,0,0
369.54406929999999,-0.36500469357451759,0.17338319510322717,-0.0040415556629246731,-0.24978598709506575,0,0,0,0
369.56030279999999,-0.36332663063150578,0.23314813659043127,-0.0063697708032556186,-0.31293590600840232,0,0,0,0
369.57630230000001,-0.36114895452970447,0.29333499273385993,-0.009224322733502377,-0.37610930039518581,0,0,0,0
369.59319620000002,-0.35846771857249521,0.35405416021182456,-0.012605431054977308,-0.43931231519184794,0,0,0,0
369.60978080000001,-0.35527805308850996,0.41541683254174377,-0.016513366764851038,-0.50255114503281928,0,0,0,0
369.62625159999999,-0.35157415817515658,0.47753515688610471,-0.020948452703221879,-0.56583204247068541,0,0,0,0
369.64294510000002,-0.34734929515754903,0.54052238495718863,-0.02591106406375366,-0.62916132488132737,0,0,0,0
369.65939120000002,-0.34259577681752362,0.60449301657544663,-0.031401628955721655,-0.69254537973901453,0,0,0,0
369.67557360000001,-0.33730495646030711,0.66956293421310176,-0.037420629002508088,-0.75599066790060576,0,0,0,0
369.6913131,-0.33146721590132011,0.73584952658889491,-0.04396859995837487,-0.81950372448354913,0,0,0,0
369.70778799999999,-0.32604746806812152,0.55359294909848888,-0.050530645426468894,-0.75110919190333891,0,0,0,0
369.72409040000002,-0.32214450239632209,0.37182730807618558,-0.056522666720334971,-0.68269799646979501,0,0,0,0
369.74032929999998,-0.31877608575175292,0.44104014313998557,-0.062460269806695896,-0.7463093275631334,0,0,0,0
369.75670760000003,-0.31482787456452627,0.51104861569820326,-0.068928138006158435,-0.80996560836106912,0,0,0,0
369.77286559999999,-0.31029274567758475,0.58197908317565661,-0.075926673608036135,-0.87367393956119332,0,0,0,0
369.78876969999999,-0.3051625186241822,0.65395903336345185,-0.083456338235172317,-0.93744146286906194,0,0,0,0
369.80565969999998,-0.29942794575074572,0.72711719876086145,-0.091517653176755268,-1.0012753581244234,0,0,0,0
369.82216649999998,-0.2940662329050665,0.5486394506613399,-0.099594756955805261,-0.93295755992566254,0,0,0,0
369.83862790000001,-0.29018967310231947,0.3706865764371069,-0.10710250185271943,-0.864629342293183,0,0,0,0
369.8551961,-0.28680408515863598,0.4467282828591046,-0.1145574728705309,-0.92856668662084685,0,0,0,0
369.8719284,-0.28278179348488763,0.5235680628103061,-0.122545427191983,-0.99254945564191421,0,0,0,0
