Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
1795.952098,0.24102208168570174,0.042665768046886321,-7.3559916065024801e-06,-0.0018832999752379548,0,0,0,0
1795.9683284,0.2410415089947287,-0.043379582064071338,0.00022852887903024641,0.062520851148695211,0,0,0,0
1795.9846915000001,0.24034373334754267,-0.12949255315791694,0.0010011242378095537,0.12692891537721385,0,0,0,0
1796.0010546999999,0.23892759384904844,-0.21582609207904846,0.0023104968892025033,0.19134964535753551,0,0,0,0
1796.0173046,0.23679065455890591,-0.30253329005812485,0.0041567865378243172,0.25579178255107521,0,0,0,0
1796.0332914000001,0.23392920286919158,-0.38976748859963462,0.0065402056644863942,0.32026404907180345,0,0,0,0
1796.0494584999999,0.23033824703606315,-0.4776823752911778,0.0094610393266281317,0.38477513741844954,0,0,0,0
1796.0661663000001,0.22702086452664075,-0.30795350615352352,0.012401457282712657,0.31666878168373108,0,0,0,0
1796.0827443999999,0.22511641969358126,-0.13856878104857878,0.01477432810325462,0.24856386541830072,0,0,0,0
1796.0989298,0.22361221966877279,-0.22808612133174633,0.017097930251641615,0.31313961343026009,0,0,0,0
1796.1156011,0.2213606178771948,-0.31799592247815994,0.01995974504207915,0.37773778939908154,0,0,0,0
1796.1321832000001,0.21835772731511552,-0.40845605165253335,0.023359994345684473,0.44236733935208677,0,0,0,0
1796.1479801999999,0.21459834435801795,-0.49962465959323549,0.027298974416531393,0.50703716354338413,0,0,0,0
1796.1647513,0.21108957267304626,-0.3320880185647368,0.031258519265465301,0.4390020293627,0,0,0,0
1796.1813150999999,0.20897532346192735,-0.16493256614998761,0.034651118167835233,0.37097016012988526,0,0,0,0
1796.1983393999999,0.20723830456895639,-0.25781700458588896,0.037995413930166866,0.43571049834487674,0,0,0,0
1796.2143269999999,0.20472563789044146,-0.35114255138192479,0.041879304191027679,0.5004759301985654,0,0,0,0
1796.2319373,0.20143301323567261,-0.44507161828818337,0.046303033810002371,0.5652755963995223,0,0,0,0
1796.2481369,0.19735476617784664,-0.53976682975663648,0.051266923564836364,0.6301185683973658,0,0,0,0
1796.2641053,0.19350185966550357,-0.3747030675587264,0.056252476524874126,0.56216835447136282,0,0,0,0
1796.2812997999999,0.19102262892471611,-0.21008133037959154,0.060671801440949691,0.4942238883543798,0,0,0,0
1796.2979972000001,0.18889485442108334,-0.30669562418873325,0.065043923088024577,0.55914712014381207,0,0,0,0
1796.3138672,0.18596004000080224,-0.40383122309192454,0.069957180198658181,0.62409978959427914,0,0,0,0
1796.3312777000001,0.18221318882487481,-0.50165521921265177,0.075411854454747768,0.68909119100746907,0,0,0,0
1796.3473957000001,0.17866937977513428,-0.3387620497932563,0.080889128427914847,0.62121356725913801,0,0,0,0
1796.3635915,0.17648127727349658,-0.1762799135637057,0.085800784199145483,0.55334280267971703,0,0,0,0
1796.3803673,0.17462367049004165,-0.27583044941929658,0.090666118782294677,0.61840758000213192,0,0,0,0
1796.3967009,0.1719347821031719,-0.37584485820801422,0.096073755013240586,0.68349840450645782,0,0,0,0
