Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
1353.2349523,0.052396638799988023,0.009411967150006471,-1.6686741174034018e-06,-0.00042722960883869159,0,0,0,0
1353.2506824,0.053031893223044142,0.15197618300796495,-0.00026724626397975479,-0.067504370913898132,0,0,0,0
1353.2672617999999,0.053815859406856265,0.028483017208727531,-0.0005711384270479685,-0.0012928073768723406,0,0,0,0
1353.2835537999999,0.053571073516921752,-0.094953077922177734,-0.00032328541511398494,0.064915914142240488,0,0,0,0
1353.3006117,0.052297250460175457,-0.21852682216965813,0.00047632721921831908,0.13113155127080245,0,0,0,0
1353.3173393,0.051032573309998421,-0.076132752108136373,0.0013070941938741639,0.064062134865996212,0,0,0,0
1353.3335921,0.050953903958777684,0.066140941102044659,0.0015789735194258311,-0.0030025029900104076,0,0,0,0
1353.3496393999999,0.05102090103604149,-0.057805168106106405,0.0018126746028685017,0.063230151814523031,0,0,0,0
1353.3666572,0.050054840882901616,-0.18183010252844251,0.0025983231854813157,0.12946675980348402,0,0,0,0
1353.3834644999999,0.048054304998609611,-0.30612878436075946,0.0039359901436165053,0.19571701585601864,0,0,0,0
1353.4001069999999,0.0460566194259142,-0.16452303369892388,0.0053051020988802017,0.12868250256922539,0,0,0,0
1353.4168625,0.045237878725542149,-0.023164090244229996,0.0061156373595750045,0.061657903547349679,0,0,0,0
1353.4329729000001,0.045596811648300095,0.11814921116411892,0.0063676471629978216,-0.0053648365522311692,0,0,0,0
1353.4490109000001,0.046093383745258815,-0.0067623729316819634,0.0065818418685311512,0.060913123122561919,0,0,0,0
1353.4658416,0.04554916757920207,-0.13167235901039739,0.00734834595372727,0.12719102038924043,0,0,0,0
1353.4824893,0.043963412213209582,-0.25677636378790641,0.0086671967353070672,0.1934785322961535,0,0,0,0
1353.4987347000001,0.042374328283644271,-0.11584163645462123,0.010017769370356776,0.12647292687734393,0,0,0,0
1353.5148647000001,0.041958865046116844,0.024914847306104916,0.010809995914745735,0.059474574721398013,0,0,0,0
1353.530737,0.042716323137519177,0.16569434468916802,0.011043904944837563,-0.0075246933303594896,0,0,0,0
1353.5467874000001,0.043607087042562595,0.040279298423189308,0.011240195798929828,0.058776934917511854,0,0,0,0
1353.5627456,0.043453154805738185,-0.085060560572220195,0.011988979106560244,0.12507486932318482,0,0,0,0
1353.5787511000001,0.042254387555399495,-0.21052117224812916,0.013290261851474913,0.19137877542298737,0,0,0,0
1353.5948685000001,0.040009014246048039,-0.33629824816177156,0.015144131378892039,0.2576982532363159,0,0,0,0
1353.6118452999999,0.037754440234900259,-0.19610282621570038,0.017029993672322694,0.19072559127547101,0,0,0,0
1353.6287116999999,0.036666872430456847,-0.056201858479152059,0.018357803420934932,0.12376504710646516,0,0,0,0
