Time,Theta,ThetaDot,X,XDot
0.18333333333333332,-3.0821148922122203,1.0567781979335431,0.052667814964099717,0.472193649054375
0.19166666666666665,-3.0738717424395707,0.9123178216104002,0.056340368404689131,0.40501097392123492
0.19999999999999998,-3.0668375941722914,0.76657346957995587,0.059452861453080277,0.33777776189749231
0.20833333333333331,-3.0610223086262138,0.61975904129885229,0.062004913093543446,0.27050409159932859
0.21666666666666665,-3.0564339809130572,0.47208435000534787,0.063996222230516098,0.20319902861456307
0.22499999999999998,-3.0530789715537408,0.32375578770603758,0.065426559897407019,0.13587079516844175
0.23333333333333331,-3.0509619321401726,0.17497706619795914,0.066295762942459702,0.068526955283600852
0.24166666666666664,-3.0500858245844089,0.025950015648626992,0.066603729305949724,0.0011746116538496583
0.24999999999999997,-3.0504519335461762,-0.12312457727727216,0.066350414971904623,-0.06617938944449947
0.2583333333333333,-3.0520598717783538,-0.27204610938839102,0.065535832647238251,-0.1335282487983909
0.26666666666666666,-3.054907578276028,-0.4206132964617898,0.064160052191450892,-0.20086500400736554
0.27500000000000002,-3.0589913092597381,-0.5686233216533334,0.062223202790552601,-0.26818232187449531
0.28333333333333338,-3.0643056221688836,-0.71587101436350586,0.059725476839285939,-0.33547229700938891
0.29166666666666674,-3.0708433529885806,-0.86214807741672495,0.056667135465720733,-0.40272626028349212
0.3000000000000001,-3.0785955873837278,-1.0072423808585387,0.053048515601589394,-0.46993460087636763
0.30833333333333346,-3.0875516262685889,-1.1509373411863519,0.048870038470136462,-0.53708660576542222
0.31666666666666682,-3.097698946598928,-1.2930114053197295,0.044132219330709072,-0.60417032062252807
0.32500000000000018,-3.1090231583361874,-1.4332376589788289,0.038835678285925712,-0.67117243616667221
0.33333333333333354,-3.1215079586977286,-1.5713835792481226,0.032981151923339162,-0.73807820405576907
0.3416666666666669,-3.1351350849711959,-1.7072109508161721,0.02656950552960112,-0.80487138635365674
0.35000000000000026,3.1333010398489418,-1.8404759645505111,0.019601745582035954,-0.87153424244881506
0.35833333333333361,3.1174521239374391,-1.9709295155381672,0.012079032191302106,-0.93804755699807396
0.36666666666666697,3.1005278919988752,-2.0983177153553134,0.004002691140773596,-1.0043907119921953
0.37500000000000033,3.0825548936884997,-2.2223826300049807,-0.0046257748550433244,-1.0705418053659959
0.38333333333333369,3.0635618408755261,-2.3428632505989402,-0.013804676067611803,-1.1364778176867176
0.39166666666666705,3.0435796287212575,-2.4594966984322006,-0.023532127250135867,-1.2021748273446389
0.40000000000000041,3.0226413458123251,-2.5720196596501301,-0.033806041113661943,-1.2676082733476228
0.40833333333333377,3.0007822714778403,-2.6801700373668149,-0.044624124171903895,-1.332753263311419
0.41666666666666713,2.9780398585513952,-2.7836888010803644,-0.055983875316737118,-1.3975849225838117
0.42500000000000049,2.9544537000393434,-2.8823220048631781,-0.067882587445712184,-1.4620787787060614
0.43333333333333385,2.9300654784271876,-2.9758229374883833,-0.0803173524078266,-1.5262111736804764
0.44166666666666721,2.9049188966938182,-3.0639543598645926,-0.093285069464529372,-1.589959694873909
0.45000000000000057,2.8790595905025249,-3.1464907784094929,-0.10678245738071912,-1.6533036139483166
0.45833333333333393,2.852535021487236,-3.2232206978224762,-0.1208060701674208,-1.716224322077778
0.46666666666666728,2.8253943520373119,-3.2939487935996086,-0.13535231639684003,-1.7787057489858342
0.47500000000000064,2.7976883024858408,-3.3584979439622824,-0.15041748190532542,-1.8407347531004272
0.483333333333334,2.7694689921030848,-3.4167110628982282,-0.16599775559472849,-1.9023014704325856
0.49166666666666736,2.7407897657657019,-3.468452680820199,-0.18208925794240385,-1.9633996106624885
0.50000000000000067,2.7117050085907635,-3.5136102268154614,-0.19868807173934261,-2.0240266903471307
0.50833333333333397,2.6822699511702699,-3.5520949762687755,-0.21579027449909871,-2.0841841950920461
0.51666666666666727,2.6525404682992679,-3.5838426392881595,-0.23339197192106256,-2.1438776648627664
0.52500000000000058,2.6225728742458418,-3.6088135781942854,-0.2514893317531664,-2.2031166992263351
0.53333333333333388,2.5924237176573164,-3.626992655605271,-0.27007861738306566,-2.2619148820649833
0.54166666666666718,2.5621495791331732,-3.6383887275839211,-0.28915622049377676,-2.3202896280399701
0.55000000000000049,2.531806874327347,-3.6430338081776013,-0.30871869214893782,-2.3782619556545961
0.55833333333333379,2.5014516651820897,-3.6409819418349909,-0.32876277172239926,-2.4358561940390775
0.5666666666666671,2.4711394815588168,-3.632307828141776,-0.349285413153817,-2.4930996324499048
0.5750000000000004,2.4409251551379185,-3.6171052487726945,-0.37028380809265132,-2.5500221228696995
0.5833333333333337,2.4108626670307851,-3.5954853493972903,-0.39175540558332034,-2.6066556469736764
0.59166666666666701,2.381005010104964,-3.5675748295733678,-0.41369792803992317,-2.6630338590951084
0.60000000000000031,2.3514040665878113,-3.5335140916484091,-0.43610938335574417,-2.7191916167060257
0.60833333333333361,2.3221105011030954,-3.4934553957220658,-0.45898807308687717,-2.7751645093881834
0.61666666666666692,2.2931736689234614,-3.4475610622403901,-0.48233259673749707,-2.8309883963785958
0.62500000000000022,2.2646415389001415,-3.3960017572696151,-0.50614185225398656,-2.8866989616192007
0.63333333333333353,2.2365606302667085,-3.3389548884056861,-0.53041503290443115,-2.9423312939095969
0.64166666666666683,2.2089759623089686,-3.2766031320498916,-0.55515162077780045,-2.9979194983389932
0.65000000000000013,2.1819310157479275,-3.2091331057946029,-0.58035137718296037,-3.0534963437334466
0.65833333333333344,2.1554677045938297,-3.1367341932137793,-0.60601433026163753,-3.1090929494595527
0.66666666666666674,2.1296263571913752,-3.0595975226564671,-0.63214076015213039,-3.1647385136245805
0.67500000000000004,2.1044457051822678,-2.9779150968337338,-0.65873118205288772,-3.2204600835402424
0.68333333333333335,2.0799628791537623,-2.8918790661330642,-0.68578632753819624,-3.2762823682941833
0.69166666666666665,2.0562134098127398,-2.8016811356901381,-0.71330712447343314,-3.3322275924099944
0.69999999999999996,2.0332312336163274,-2.7075120942477731,-0.74129467586599485,-3.3883153888738637
0.70833333333333326,2.0110487018949952,-2.609561451651309,-0.76975023797141706,-3.444562729257505
0.71666666666666656,1.9896965926159238,-2.5080171713610717,-0.79867519795360242,-3.5009838882615441
0.72499999999999987,1.9692041240477987,-2.4030654844853152,-0.82807105137460968,-3.5575904397268912
0.73333333333333317,1.9495989696986773,-2.2948907724273533,-0.85793937976414525,-3.6143912809979861
0.74166666666666647,1.9309072740026256,-2.1836755061781252,-0.88828182849260262,-3.6713926824551972
0.74999999999999978,1.9131536683261205,-2.0696002314588378,-0.91910008514498742,-3.7285983590486445
0.75833333333333308,1.8963612869501227,-1.952843590228468,-0.95039585856693953,-3.7860095607480146
0.76666666666666639,1.8805517827574514,-1.8335823704330299,-0.9821708587288599,-3.843625178959575
0.77499999999999969,1.8657453424175088,-1.7119915772182277,-1.0144267775302429,-3.9014418661411567
0.78333333333333299,1.8519607009118331,-1.5882445201000304,-1.047165270644062,-3.9594541660583187
0.7916666666666663,1.839215155285236,-1.4625129117491695,-1.0803879404806394,-4.0176546523615038
0.7999999999999996,1.8275245775393627,-1.3349669750690552,-1.1140963203321008,-4.0760340734170422
0.8083333333333329,1.8169034266096766,-1.2057755561176637,-1.1482918597422878,-4.1345815015877356
0.81666666666666621,1.8073647593844009,-1.0751062411381209,-1.182975911133024,-4.1932844854252629
0.82499999999999951,1.7989202407360776,-0.94312547652418288,-1.2181497177058425,-4.2521292035015383
0.83333333333333282,1.7915801525445048,-0.80999869096642085,-1.2538144026286904,-4.3111006188643
0.84166666666666612,1.7853534016948169,-0.67589041931845517,-1.2899709595096605,-4.3701826333491232
0.84999999999999942,1.7802475270375593,-0.54096442790933785,-1.3266202441542865,-4.42935824121147
0.85833333333333273,1.7762687052994153,-0.40538384112922987,-1.3637629675993415,-4.4886096817543626
0.86666666666666603,1.7736148420014262,-0.2200014784206181,-1.4009244357635682,-4.4262570156735217
0.87499999999999933,1.7725049772272969,-0.034810728762250921,-1.4375665160970288,-4.3639530657463563
0.88333333333333264,1.772938113395425,0.1503418617190192,-1.4736894598269592,-4.3016582311741862
0.89166666666666594,1.774914532462307,0.33560985997689086,-1.5092931883395111,-4.2393329370371209
0.89999999999999925,1.7784357950907717,0.52114649151115378,-1.5443772930315478,-4.1769375413498055
0.90833333333333255,1.7835047360114673,0.70710417943061166,-1.5789410343981551,-4.1144322455513374
0.91666666666666585,1.7901254554893862,0.89363406807322521,-1.6129833404024854,-4.0517770130596542
0.92499999999999916,1.7983033067287111,1.0808855212457185,-1.6465028042137739,-3.9889315007035333
0.93333333333333246,1.8080448789612333,1.2690055837053194,-1.6794976814405425,-3.9258550081356902
0.94166666666666576,1.8193579758613045,1.4581383924876627,-1.7119658870300105,-3.862506450731106
0.94999999999999907,1.8322515888087669,1.6484245220389471,-1.7439049920525405,-3.7988443619888388
0.95833333333333237,1.8467358643751159,1.8400002437808225,-1.7753122206424803,-3.7348269320864342
0.96666666666666567,1.8628220652313379,2.0329966766629259,-1.8061844474250075,-3.6704120899861215
0.97499999999999898,1.8805225234620275,2.2275388003829772,-1.836518195823575,-3.6055576373617564
0.98333333333333228,1.8998505850126195,2.423744297232953,-1.8663096377152188,-3.5402214436014869
0.99166666666666559,1.9208205436877817,2.6217221819434346,-1.895554594982332,-3.4743617122335015
0.99999999999999889,1.9434475627519858,2.8215711714746314,-1.9242485436002781,-3.4079373303005482
1.0083333333333322,1.9677475817514338,3.0233777385436675,-1.9523866210010461,-3.3409083134370832
1.0166666666666655,1.9937372056744491,3.2272137839975499,-1.9799636375642278,-3.2732363606217967
1.0249999999999988,2.0214335729921324,3.4331338543168424,-2.0069740932075177,-3.2048855336957671
1.0333333333333321,2.0508541984735409,3.6411718221737557,-2.0334122001783386,-3.1358230776153282
1.0416666666666654,2.0820167859570669,3.8513369409920819,-2.0592719132833861,-3.0660203978500937
1.0499999999999987,2.1149390054985147,4.0636091802060799,-2.0845469689291805,-2.9954542110619347
1.058333333333332,2.1496382285363009,4.2779337482706419,-2.1092309344767424,-2.9241078838298074
1.0666666666666653,2.1861312139629132,4.4942147179817251,-2.1333172695262439,-2.8519729712154041
1.0749999999999986,2.2244337373414669,4.7123076866517444,-2.156799400827242,-2.7790509617521835
1.0833333333333319,2.2645601550598111,4.932011436327187,-2.1796708125351407,-2.7053552271945311
1.0916666666666652,2.3065228951132974,5.1530586115256245,-2.2019251534760742,-2.6309131631618032
1.0999999999999985,2.350331866636322,5.3751055094789946,-2.2235563629036261,-2.5557684896531563
1.1083333333333318,2.3959937814943633,5.597721186206325,-2.244558815886486,-2.4799836573306671
1.1166666666666651,2.4435113834786009,5.8203762255311879,-2.264927488903977,-2.4036422757490548
1.1249999999999984,2.4928825842201858,6.0424316994239042,-2.2846581453897445,-2.3268514431887919
1.1333333333333317,2.5440995101659758,6.2631290638287478,-2.3037475397986649,-2.2497438152721263
1.1416666666666651,2.597147472083527,6.4815819734518358,-2.3221936372366154,-2.1724792035285132
1.1499999999999984,2.6520038777079633,6.6967712394270755,-2.3399958437739952,-2.0952454501348474
1.1583333333333317,2.7086371191833747,6.9075443585462937,-2.3571552402973479,-2.0182582884908897
1.166666666666665,2.7670054793954497,7.1126211595270794,-2.3736748102465222,-1.9417598812439649
1.1749999999999983,2.827056114159272,7.3106070754777601,-2.3895596490392652,-1.8660157402444926
1.1833333333333316,2.888724178968582,7.5000152930457542,-2.4048171407095649,-1.7913097896434036
1.1916666666666649,2.9519321775378899,7.6792984903995594,-2.4194570856898889,-1.7179374443799122
1.1999999999999982,3.0165896122253124,7.8468900356564015,-2.4334917632239765,-1.6461967453394561
1.2083333333333315,3.0825930111900481,8.0012534120394765,-2.44693591306855,-1.5763778117743414
1.2166666666666648,-3.1333589151758439,8.1409373822107085,-2.4598066242710117,-1.5087511186342872
1.2249999999999981,-3.0650231113007185,8.2646331982217554,-2.4721231239899715,-1.4435553437538022
1.2333333333333314,-2.9957226151260183,8.3712292553644616,-2.4839064662934183,-1.380985709884065
1.2416666666666647,-2.9256034955221453,8.459858225700474,-2.4951791289593639,-1.3211838221840051
1.249999999999998,-2.8548179773064852,8.5299320620049244,-2.5059645345017767,-1.2642299398705887
1.2583333333333313,-2.7835220265689609,8.5811613637436253,-2.516286518757231,-1.2101384147212837
1.2666666666666646,-2.7118728421894729,8.6135572969902441,-2.5261687752736277,-1.1588567051694112
1.2749999999999979,-2.6400263995833191,8.6274162617329111,-2.5356343056570427,-1.1102679877612134
1.2833333333333312,-2.5681351833832817,8.6232894290140898,-2.5447049047005104,-1.0641970078059406
1.2916666666666645,-2.4963462217949868,8.6019407797507395,-2.5534007048664713,-1.0204185045463319
1.2999999999999978,-2.4247995012433154,8.564298137222556,-2.561739798331963,-0.97866735883746248
1.3083333333333311,-2.3536268014459174,8.5114018306513746,-2.5697379474087558,-0.9386495588792908
1.3166666666666644,-2.2829509539010493,8.4443551487399109,-2.5774083868084547,-0.90005314837237382
1.3249999999999977,-2.212885495445668,8.3642798352442629,-2.584761714821993,-0.8625584772886189
1.333333333333331,-2.1435346656894962,8.2722787758443346,-2.5918058655839755,-0.82584727569396144
1.3416666666666643,-2.0749936835487688,8.1694069349969993,-2.5985461514054715,-0.78961027613516488
1.3499999999999976,-2.0073492330630436,8.0566506705343333,-2.6049853626010919,-0.75355329068060395
1.358333333333331,-1.940680090503941,7.9349148586296705,-2.611123912030167,-0.71740178827364576
1.3666666666666643,-1.8750578314186201,7.8050168166835627,-2.6169600123496051,-0.68090411173283516
1.3749999999999976,-1.8105475656972323,7.667685788600977,-2.6224898753643395,-0.6438335250317998
1.3833333333333309,-1.7472086593479872,7.523566706177399,-2.6277079245371917,-0.60598929864763462
1.3916666666666642,-1.6850954121841279,7.3732270073391524,-2.6326070134369979,-0.56719703361854446
1.3999999999999975,-1.6242576702891394,7.2171654280620245,-2.6371786444969385,-0.52730840282717428
1.4083333333333308,-1.5647413605106311,7.0558218520924294,-2.6414131838305388,-0.48620045861097944
1.4166666666666641,-1.5065889411886104,6.8895874751759232,-2.6453000689736781,-0.44377462476440405
1.4249999999999974,-1.4498397688731988,6.7188147028787384,-2.6488280072895134,-0.39995546208888305
1.4333333333333307,-1.3945303850491111,6.5438263457732608,-2.6519851634165734,-0.35468927202128792
1.441666666666664,-1.340694730018092,6.3649238006172171,-2.6547593345985452,-0.30794258348074305
1.4499999999999973,-1.2883642932588719,6.182394012153698,-2.6571381130519476,-0.25970055402566733
1.4583333333333306,-1.2375682109356194,5.9965150996308925,-2.659109034748143,-0.209965307265746
1.4666666666666639,-1.1883333218879593,5.8075606076338424,-2.6606597141468318,-0.15875422345809453
1.4749999999999972,-1.1406841935162364,5.6158024044297346,-2.6617779645502972,-0.10609819839807509
1.4833333333333305,-1.0946431285679799,5.4215123041213253,-2.6624519038739245,-0.052039886109341842
1.4916666666666638,-1.0502301630201691,5.2249625321309114,-2.6626700457636527,0.0033680575012717926
1.4999999999999971,-1.0074630641182851,5.0264251870210686,-2.6624213761421651,0.060064710773857728
1.5083333333333304,-0.96635733625900933,4.8261708752654222,-2.6616954154335257,0.11798258114543929
1.5166666666666637,-0.92692624087149411,4.6244667092123475,-2.6604822668962234,0.17704923662110103
1.524999999999997,-0.88918083484521282,4.4215738623095842,-2.6587726516793224,0.23718885183084035
1.5333333333333303,-0.85313003045012081,4.2177448702783824,-2.6565579313958625,0.2983236479206714
1.5416666666666636,-0.81878067817004585,4.0132208534248477,-2.6538301191717735,0.3603752079823308
1.5499999999999969,-0.78613767248489408,3.8082288151752226,-2.650581880268172,0.42326565316678083
1.5583333333333302,-0.75520407943936774,3.6029791470603287,-2.6468065234828795,0.48691866877064011
1.5666666666666635,-0.72598128385739391,3.3976634427429309,-2.6424979846087604,0.55126037410105011
1.5749999999999968,-0.69846915331770221,3.19245269523977,-2.6376508032602493,0.61622003447800555
1.5833333333333302,-0.67266621549663497,2.9874959240027028,-2.6322600943760426,0.68173061802058754
1.5916666666666635,-0.64856984519547956,2.7829192534355225,-2.626321515668737,0.74772920364011708
1.5999999999999968,-0.62617645727699123,2.5788254427849022,-2.6198312322260588,0.81415724975760506
1.6083333333333301,-0.60548170180781247,2.3752938497883997,-2.6127858793794103,0.88096073558088006
1.6166666666666634,-0.58648065790499937,2.172380797228687,-2.6051825248503389,0.94809018829629943
1.6249999999999967,-0.56916802307997105,1.9701203025328529,-2.5970186310708008,1.0155006102893731
1.63333333333333,-0.55353829522798259,1.7685251254100609,-2.5882920184546832,1.0831513205917294
1.6416666666666633,-0.53958594479546684,1.5675880867038792,-2.579000830281295,1.1510057242719045
1.6499999999999966,-0.52730557504599251,1.3672836125130543,-2.5691434997405249,1.2190310225722887
1.6583333333333299,-0.51669206871829254,1.1675694605415254,-2.5587187195872825,1.2871978753742999
1.6666666666666632,-0.50774071971245283,0.96838858993218868,-2.5477254147617208,1.3554800261714717
1.6749999999999965,-0.50044734874369401,0.76967114093429478,-2.5361627182526423,1.4238538982552502
1.6833333333333298,-0.49480840216258792,0.57133649614507853,-2.5240299504146817,1.4922981693641153
1.6916666666666631,-0.49082103335526117,0.37329540033331743,-2.511326601894825,1.5607933306887174
1.6999999999999964,-0.48848316630953287,0.17545212066318289,-2.4980523202795415,1.629321234922978
1.7083333333333297,-0.48779354106786849,-0.022293366762486354,-2.4842069005388074,1.6978646370473529
1.716666666666663,-0.48785133973684136,0.010466753899518601,-2.4702999098095155,1.635943165027518
1.7249999999999963,-0.48763611839279164,0.043242469088313473,-2.456908932335311,1.5740209079743759
1.7333333333333296,-0.48714751035027831,0.076094396047256693,-2.4440339863996989,1.5120948589858363
1.7416666666666629,-0.48638464332496395,0.10908328881298832,-2.4316751153777427,1.450162000955735
1.7499999999999962,-0.48534613784654396,0.14227015270890256,-2.4198323878539587,1.3882192981616639
1.7583333333333295,-0.48403010471679619,0.17571635905251201,-2.4085058978103371,1.3262636878426772
1.7666666666666628,-0.48243414151058789,0.20948376017353323,-2.3976957648846078,1.2642920717633164
1.7749999999999961,-0.48055532811690294,0.24363480482833252,-2.387402134698863,1.2023013077626901
1.7833333333333294,-0.47839022131630216,0.27823265408124986,-2.377625179258656,1.1402882012904068
1.7916666666666627,-0.47593484839070949,0.31334129770387287,-2.3683650974226724,1.0782494969351328
1.799999999999996,-0.47318469976108624,0.34902567111904265,-2.3596221154429879,1.016181869956494
1.8083333333333294,-0.47013472064844058,0.38535177288660982,-2.351396487575832,0.95408191783712315
1.8166666666666627,-0.46768988861308181,0.18917480281885179,-2.3431780644699818,1.0226275503165503
1.824999999999996,-0.46687934436793799,-0.0068883291894886525,-2.3343883574590896,1.0911884457495431
1.8333333333333293,-0.46679082358497614,0.030471197717525413,-2.3255377859168558,1.0290659156699111
1.8416666666666626,-0.46639081769274227,0.067882839626747196,-2.317204910110954,0.96694071734723086
1.8499999999999959,-0.46567862199503601,0.10541584721524798,-2.309389766051666,0.90480932234313027
1.8583333333333292,-0.4646529539461855,0.14313968862493393,-2.3020924192104357,0.84266818579679537
1.8666666666666625,-0.46331195083629723,0.18112417812775497,-2.2953129646942201,0.78051373682805758
1.8749999999999958,-0.46165316640393866,0.21943960488788908,-2.2890515274997312,0.71834236896409942
1.8833333333333291,-0.45967356637534362,0.25815686184417563,-2.28330826284733,0.65615043060201084
1.8916666666666624,-0.45736952292911304,0.29734757471418516,-2.2780833565942036,0.59393421552391168
1.8999999999999957,-0.45473680808548328,0.33708423109260927,-2.2733770257263082,0.53168995348721615
1.908333333333329,-0.45177058601959591,0.37744030958043678,-2.2691895189283366,0.4694138009200377
1.9166666666666623,-0.44846540429890197,0.41849040883677008,-2.2655211172306973,0.40710183176085912
1.9249999999999956,-0.44481518404593523,0.46031037639104339,-2.2623721347321046,0.34475002849267627
1.9333333333333289,-0.44081320902929266,0.50297743698858655,-2.2597429193959258,0.28235427343510411
1.9416666666666622,-0.4364521136878392,0.54657032016538631,-2.257633853917838,0.21991034037374166
1.9499999999999955,-0.43265211983114071,0.35340402619915612,-2.255533567483099,0.28844701210035462
1.9583333333333288,-0.43046084966748205,0.16047124502353066,-2.2528620399189352,0.3570074904872319
1.9666666666666621,-0.42894612635218982,0.20596086305371508,-2.2501310706102791,0.29451652317950733
1.9749999999999954,-0.42705091276766066,0.25182642207776407,-2.2479209340720629,0.23200563500646659
1.9833333333333287,-0.42477174539806178,0.2981527040139727,-2.2462318139186568,0.16947030895817161
1.991666666666662,-0.42210445117446388,0.34502529414497479,-2.2450639316305976,0.10690596873739483
1.9999999999999953,-0.41904414021098363,0.39253072661622201,-2.2444175470887435,0.044307968557570444
2.0083333333333289,-0.41558519733340782,0.44075662859728804,-2.2442929591919896,-0.018328416672819387
2.0166666666666622,-0.41172127241298956,0.48979186269335939,-2.2446905065549538,-0.081008000676937392
2.0249999999999955,-0.40744526952192739,0.53972666709437045,-2.2456105682810859,-0.14373569452436294
2.0333333333333288,-0.40274933493175702,0.59065279282988392,-2.2470535648055474,-0.2065165145864413
2.0416666666666621,-0.39762484398168929,0.6426636373565815,-2.2490199588008615,-0.26935558955571615
2.0499999999999954,-0.39300947775263256,0.45325297350315374,-2.2509970063020326,-0.20084923447874015
2.0583333333333287,-0.38997112594546945,0.26417922449913039,-2.2524030654891134,-0.13231868189514298
2.066666666666662,-0.38755738238899751,0.31860930546077859,-2.2537514335404754,-0.19522619296025051
2.0749999999999953,-0.38468785293352048,0.37362088936978716,-2.2556241512918174,-0.25816551592516529
2.0833333333333286,-0.38135729741938801,0.42931509698094372,-2.2580215055218402,-0.32114221294066625
2.0916666666666619,-0.3775596288626808,0.48579413853167008,-2.2609438296405591,-0.38416191938342487
2.0999999999999952,-0.37328790379196625,0.54316146245392893,-2.2643915043319542,-0.44723035196325006
2.1083333333333285,-0.36853431136589526,0.60152189873821194,-2.2683649582595304,-0.51035331559250319
2.1166666666666618,-0.36329016132088143,0.66098179571625437,-2.2728646688234204,-0.57353670874619489
2.1249999999999951,-0.35850825541212133,0.47513675080145235,-2.2773767171760873,-0.50507186916568869
2.1333333333333284,-0.35527343921263305,0.28968075967480167,-2.2813181427349858,-0.43658742961994396
2.1416666666666617,-0.35261769675591736,0.35166817803081923,-2.2852034671007799,-0.49984969914369676
2.149999999999995,-0.34944297773255839,0.41429392978195756,-2.2896161118562324,-0.56314760622075843
2.1583333333333283,-0.34574351680461141,0.47767234138769632,-2.2945563988933473,-0.62648753870694818
2.1666666666666616,-0.3415125918029962,0.54191881764876582,-2.3000247035707155,-0.68987594548541387
2.1749999999999949,-0.33674251417791595,0.60714998439834256,-2.3060214552419667,-0.75331934121870359
2.1833333333333282,-0.33142461829649805,0.67348382155760012,-2.3125471378158324,-0.8168243089855971
2.1916666666666615,-0.32554924967579635,0.74103978449543695,-2.3196022903285356,-0.88039750036154107
2.1999999999999948,-0.32008357899803092,0.55946923840020346,-2.3266718369542216,-0.81201674680422986
2.2083333333333282,-0.31612892409518506,0.37840200672150265,-2.333171478286677,-0.74362030439360316
2.2166666666666615,-0.31270065930300223,0.44891204861611606,-2.3396170102686096,-0.8072939744398282
2.2249999999999948,-0.30868174082646455,0.52023066589590761,-2.3465933299209008,-0.87101340079218814
2.2333333333333281,-0.30406492950266439,0.59248630968871663,-2.354100846726932,-0.93478580412255274
2.2416666666666614,-0.29884191148272349,0.66580854237857667,-2.3621400304806888,-0.9986184400630741
2.2499999999999947,-0.29300328853458696,0.74032814644210276,-2.3707114115637236,-1.0625185948933427
2.258333333333328,-0.28752838699218219,0.56264719477154557,-2.3792989546828749,-0.99422123066746759
2.2666666666666613,-0.28353191545195494,0.38551213455408512,-2.3873173132212213,-0.92591441550026898
2.2749999999999946,-0.280017213681378,0.46298377718016304,-2.3952832652330995,-0.98992167432624556
2.2833333333333279,-0.2758537866552514,0.5412808563861975,-2.4037827892601475,-1.0539759371931814
2.2916666666666612,-0.27103421181667675,0.62054277036795624,-2.4128163076003921,-1.1180850371593589
2.2999999999999945,-0.26554990142076668,0.70090983833359477,-2.4223843078170404,-1.1822568028823832
2.3083333333333278,-0.25939109454063386,0.78252337812692363,-2.4324873426571196,-1.2464990463308847
2.3166666666666611,-0.2535478498630187,0.60913804098156366,-2.4426085029354803,-1.1783172913094915
2.3249999999999944,-0.24914688871619411,0.43638682810496138,-2.4521614672491174,-1.1101322160507574
2.3333333333333277,-0.24517974621346769,0.52116598956484816,-2.4616639555240973,-1.1744956568538523
2.341666666666661,-0.24050262994293772,0.60686271613863452,-2.4717030039267254,-1.2389112957680426
2.3499999999999943,-0.23510730830661333,0.69362694532599733,-2.4822790800064083,-1.3033874598967534
2.3583333333333276,-0.22898429751562638,0.78160931479228801,-2.4933927204668671,-1.3679324113428248
2.3666666666666609,-0.22313282157285505,0.6122892504051024,-2.5045262791485801,-1.2998680454866234
2.3749999999999942,-0.21868958226882651,0.44364557381175629,-2.5150926453497493,-1.2318065164513341
2.3833333333333275,-0.21564963678210347,0.27549987502222312,-2.5250918442149537,-1.1637480260301656
2.3916666666666608,-0.21299635945713943,0.3671039203153818,-2.5350423894489378,-1.2284307355229751
2.3999999999999941,-0.20957734886266358,0.45934207132883559,-2.5455320918187514,-1.2931494834103412
2.4083333333333274,-0.20538669500676729,0.5523745797797659,-2.5565612866720309,-1.3579132236945191
2.4166666666666607,-0.20041715126725715,0.64636200875325378,-2.568130383653346,-1.4227308239531848
2.424999999999994,-0.19466013173618779,0.74146524309340545,-2.5802398658759271,-1.4876110366016808
2.4333333333333274,-0.18912447077673439,0.57693822768274106,-2.5923713244373201,-1.4196959268421803
2.4416666666666607,-0.1849570915704189,0.41308961098204483,-2.6039368601814159,-1.351789923526947
2.449999999999994,-0.18113226540293087,0.51112675644091077,-2.6154556607952943,-1.4167922037678304
2.4583333333333273,-0.17648717501592456,0.6100352801803377,-2.627516331261412,-1.481843249444452
