Time,Theta,ThetaDot,X,XDot
0.42500000000000049,2.134677666734671,-3.2590839172958552,-0.67467782947295751,-3.1095858014099909
0.43333333333333385,2.1078330484736307,-3.1777537921668659,-0.70080708717062845,-3.1649078016356103
0.44166666666666721,2.0816844560943957,-3.0917811538000053,-0.72739772958983162,-3.2203289191274798
0.45000000000000057,2.056269787631019,-3.0013679539224061,-0.75445068727192599,-3.275875435666026
0.45833333333333393,2.0316252628098561,-2.9067148732854884,-0.78196709887492188,-3.3315708217493789
0.46666666666666728,2.0077854354066011,-2.8080208918444756,-0.80994828732959356,-3.3874356374792081
0.47500000000000064,1.9847832087174646,-2.7054829756819143,-0.83839573533150424,-3.4434874743098094
0.483333333333334,1.9626498532372978,-2.5992958639152066,-0.86731106049638806,-3.4997409342568999
0.49166666666666736,1.9414150257752203,-2.4896519394200922,-0.89669599047695392,-3.5562076429270517
0.50000000000000067,1.9211067893690998,-2.3767411682826856,-0.92655233830833594,-3.6128962926169916
0.50833333333333397,1.9017516334806033,-2.2607510943147671,-0.95688197821806786,-3.6698127117237349
0.51666666666666727,1.8833744940601349,-2.1418668765980318,-0.98768682210536896,-3.7269599567831668
0.52500000000000058,1.8659987731645666,-2.0202713597486732,-1.0189687968643792,-3.7843384235995567
0.53333333333333388,1.8496463578897899,-1.8961451683190769,-1.0507298226972341,-3.8419459741270132
0.54166666666666718,1.834337638445134,-1.7696668184033597,-1.0829717925359645,-3.8997780760036691
0.55000000000000049,1.8200915252484289,-1.6410128410316676,-1.1156965526674141,-3.9578279519097466
0.55833333333333379,1.806925464960236,-1.5103579132858118,-1.1489058846329205,-4.0160867362125767
0.5666666666666671,1.7948554554050076,-1.3778749942227295,-1.1826014884545595,-4.0745436366673555
0.5750000000000004,1.7838960593473583,-1.2437354636429645,-1.2167849672223636,-4.133186099255072
0.5833333333333337,1.7740604171049441,-1.1081092624907702,-1.251457813062185,-4.1919999745526839
0.59166666666666701,1.7653602579872165,-0.97116503423171363,-1.2866213944916829,-4.2509696843395579
0.60000000000000031,1.7578059105531738,-0.83307026694120911,-1.3222769451623237,-4.3100783874435704
0.60833333333333361,1.751406311682405,-0.69399143607658154,-1.3584255539780745,-4.369308144115096
0.61666666666666692,1.7461690144534228,-0.55409414802279011,-1.3950681565766094,-4.4286400784830651
0.62500000000000022,1.7421001948223915,-0.41354328452592121,-1.432205528156097,-4.4880545388901645
0.63333333333333353,1.7393656357890708,-0.2314155182651029,-1.469363563376044,-4.4260075148524765
0.64166666666666683,1.7381478847242691,-0.049496462459148828,-1.5060047631773055,-4.3640108169639538
0.65000000000000013,1.7384458135920142,0.13237041476854727,-1.5421293972818026,-4.302026148019543
0.65833333333333344,1.7402595995990804,0.31434178047011185,-1.5777374164942768,-4.2400152495321644
0.66666666666666674,1.7435907247271498,0.49657402854345289,-1.6128284526014927,-4.1779397934536382
0.67500000000000004,1.7484419718490749,0.67922286676317289,-1.6474018173769913,-4.1157612766380236
0.68333333333333335,1.7548174173619746,0.86244289175697919,-1.6814565007303823,-4.0534409221983001
0.69166666666666665,1.7627224202054586,1.0463871437481749,-1.7149911680753305,-3.9909395920724209
0.69999999999999996,1.7721636070605622,1.2312066316338961,-1.7480041570273326,-3.9282177153820013
0.70833333333333326,1.7831488534398392,1.4170498171935164,-1.7804934735819482,-3.8652352375396761
0.71666666666666656,1.79568726027692,1.6040620448717733,-1.8124567879672671,-3.8019515955433185
0.72499999999999987,1.8097891254996703,1.7923849005955987,-1.8438914304119514,-3.7383257254912987
0.73333333333333317,1.8254659099193555,1.9821554793934726,-1.8747943871231905,-3.6743161090675782
0.74166666666666647,1.8427301965827285,2.1735055371194481,-1.9051622968283224,-3.6098808665822486
0.74999999999999978,1.8615956425079989,2.3665604962727897,-1.9349914483007653,-3.5449779051137198
0.75833333333333308,1.8820769214519515,2.56143826969477,-1.9642777793662565,-3.4795651313806149
0.76666666666666639,1.9041896560264409,2.7582478587927066,-1.9930168779702253,-3.4136007401645565
0.77499999999999969,1.9279503370904736,2.9570876749150998,-2.0212039859822637,-3.347043590388401
0.78333333333333299,1.9533762278820239,3.1580435236901172,-2.0488340065197197,-3.2798536822894904
0.7916666666666663,1.9804852498158512,3.3611861827759859,-2.0759015156896572,-3.2119927504501935
0.7999999999999996,2.0092958462567738,3.5665684939699021,-2.1024007797762598,-3.1434249886581229
0.8083333333333329,2.0398268198833662,3.774221881650786,-2.128325779037866,-3.0741179235152418
0.81666666666666621,2.0720971384930005,3.9841522021092826,-2.1536702394209839,-3.0040434541799876
0.82499999999999951,2.1061257032838809,4.1963348239303659,-2.1784276736429713,-2.9331790753015627
0.83333333333333282,2.1419310728162149,4.4107088403241352,-2.2025914332322052,-2.8615092986701942
0.84166666666666612,2.1795311350560049,4.6271703229750161,-2.2261547732324916,-2.7890272858038112
0.84999999999999942,2.2189427192212077,4.8455645472937068,-2.2491109313596915,-2.7157366979070887
0.85833333333333273,2.2601811386955393,5.0656771555447735,-2.2714532234191451,-2.6416537604970052
0.86666666666666603,2.3032596562067513,5.2872242827084754,-2.2931751567204959,-2.5668095264710646
0.87499999999999933,2.3481888629890295,5.5098417562487096,-2.3142705630213198,-2.4912523024027484
0.88333333333333264,2.3949759650201647,5.7330736012921921,-2.3347337521426903,-2.4150501773439457
0.89166666666666594,2.443623971947281,5.9563602419450099,-2.354559686770973,-2.3382935606515911
0.89999999999999925,2.4941307883239774,6.17902698932539,-2.3737441780293911,-2.2610975952549883
0.90833333333333255,2.5464882126045816,6.4002736432739677,-2.392284100112247,-2.1836042664396826
0.91666666666666585,2.60068085723745,6.619166294196309,-2.4101776205821142,-2.1059839765620687
0.92499999999999916,2.6566850132683384,6.8346326675714399,-2.42742444082733,-2.0284363085450341
0.93333333333333246,2.7144674949231353,7.0454625635700516,-2.4440260387120509,-1.9511896639877022
0.94166666666666576,2.773984513079748,7.250315048211311,-2.4599859027548354,-1.8744994467961327
0.94999999999999907,2.8351806402006714,7.4477339776759317,-2.4753097444815002,-1.7986444842282963
0.95833333333333237,2.89798794139339,7.6361731087359432,-2.4900056732683256,-1.7239214481174965
0.96666666666666567,2.9623253544335815,7.8140314078796491,-2.5040843164835036,-1.6506371702555964
0.97499999999999898,3.0280984031322014,7.9796982052566356,-2.5175588675662843,-1.5790989395284984
0.98333333333333228,3.095199320798955,8.1316066038063042,-2.530445046340887,-1.5096031129711025
0.99166666666666559,-3.1196776651657712,8.2682921949303267,-2.5427609596723868,-1.4424226402652678
0.99999999999999889,-3.0502940158894614,8.3884528809012,-2.554526856561707,-1.3777943473032501
1.0083333333333322,-2.979977148705228,8.4910047402689273,-2.5657647795647214,-1.3159069962347569
1.0166666666666655,-2.9088772000180607,8.5751286552798227,-2.5764981231862243,-1.2568911875039948
1.0249999999999988,-2.8371499870697447,8.6403030059475583,-2.5867511184755085,-1.2008120634342672
1.0333333333333321,-2.7649544558014534,8.6863191086646871,-2.5965482701338463,-1.1476655144320864
1.0416666666666654,-2.6924500726169436,8.7132780301364772,-2.6059137768870513,-1.0973782154557983
1.0499999999999987,-2.6197943135966262,8.7215695816778531,-2.6148709669648662,-1.0498113983373749
1.058333333333332,-2.5471403899891376,8.7118362819792257,-2.6234417781608808,-1.0047678725297302
1.0666666666666653,-2.4746353194803672,8.6849265161650049,-2.6316463066427369,-0.96200151076337881
1.0749999999999986,-2.4024184142503171,8.6418418135126256,-2.6395024414333075,-0.92122825799668495
1.0833333333333319,-2.3306202155780156,8.5836830985599111,-2.6470255934901008,-0.88213770896355637
1.0916666666666652,-2.2593618666302935,8.51160008268395,-2.6542285207078309,-0.84440440835679531
1.0999999999999985,-2.1887548843572504,8.4267468907748775,-2.6611212438174219,-0.80769821632831773
1.1083333333333318,-2.1189012703253067,8.3302458123794523,-2.6677110435358151,-0.77169330378971179
1.1166666666666651,-2.0498938890942147,8.2231599375296636,-2.6740025265466296,-0.73607555672592173
1.1249999999999984,-1.9818170401714017,8.1064745191329308,-2.6799977467861575,-0.70054834900574403
1.1333333333333317,-1.9147471536241836,7.9810862538944898,-2.6856963687239781,-0.66483677567848887
1.1416666666666651,-1.84875354784077,7.8477992884662555,-2.6910958604516231,-0.62869052191499397
1.1499999999999984,-1.7838991986454036,7.7073265948211569,-2.6961917060354423,-0.59188558279458359
1.1583333333333317,-1.7202414803595465,7.5602953604108967,-2.7009776284293769,-0.55422505608750983
1.166666666666665,-1.6578328503231856,7.4072551460652578,-2.705445816046482,-0.51553921480883258
1.1749999999999983,-1.5967214581662932,7.2486877287109879,-2.7095871477072881,-0.47568503822795016
1.1833333333333316,-1.5369516694280601,7.0850177306520656,-2.7133914120436868,-0.43454534675167544
1.1916666666666649,-1.4785644998893133,6.9166233189425563,-2.7168475185179539,-0.39202765297403502
1.1999999999999982,-1.4215979622920234,6.7438464244151515,-2.7199436980332798,-0.34806281153404539
1.2083333333333315,-1.366087331125208,6.5670020749343596,-2.7226676917015413,-0.30260352600091955
1.2166666666666648,-1.3120653340382744,6.3863865609672459,-2.7250069267425303,-0.25562275242678917
1.2249999999999981,-1.2595622803729281,6.2022842556780891,-2.7269486787650767,-0.20711202630779557
1.2333333333333314,-1.2086061384336655,6.0149729994027519,-2.7284802198694229,-0.15707973182688109
1.2416666666666647,-1.1592225735704911,5.8247280323193129,-2.7295889521503076,-0.1055493284927625
1.249999999999998,-1.1114349590313708,5.6318245214639813,-2.7302625263016966,-0.052557549593215021
1.2583333333333313,-1.0652643709476592,5.4365387801317961,-2.7304889451483474,0.001847411812726333
1.2666666666666646,-1.0207295778282719,5.239148319568681,-2.7302566520690785,0.057607711321105461
1.2749999999999979,-0.97784703364136771,5.0399309046182452,-2.7295546044367773,0.11465763551702085
1.2833333333333312,-0.93663088204098699,4.8391628063686447,-2.7283723323792319,0.17292533577195951
1.2916666666666645,-0.89709297763765217,4.6371164557212516,-2.7266999833562973,0.23233449014343596
1.2999999999999978,-0.85924292850328376,4.4340577024206933,-2.7245283532430813,0.2928058703839253
1.3083333333333311,-0.82308816242477711,4.2302428752063985,-2.721848904794665,0.35425879278327049
1.3166666666666644,-0.78863401785168541,4.0259158216690114,-2.7186537745343946,0.4166124345227642
1.3249999999999977,-0.75588385908334754,3.8213050828780575,-2.7149357692456517,0.47978700116203105
1.333333333333331,-0.7248392140552834,3.6166213299484067,-2.7106883533492026,0.5437047354773874
1.3416666666666643,-0.69549993214179562,3.4120551595948911,-2.7059056285107159,0.60829076275266702
1.3499999999999976,-0.66786435870177829,3.2077753154549682,-2.7005823068449408,0.67347377243135431
1.358333333333331,-0.64192952265170777,3.0039273733419365,-2.6947136790661506,0.7391865404603627
1.3666666666666643,-0.61769133313408053,2.8006329030438653,-2.6882955788830425,0.80536630045097046
1.3749999999999976,-0.59514478133147664,2.5979890977775484,-2.6813243448562458,0.87195497479485495
1.3833333333333309,-0.5742841436199474,2.3960688454616874,-2.6737967808347327,0.93889927903015147
1.3916666666666642,-0.55510318252186497,2.1949212036980894,-2.6657101159709682,1.0061507140561223
1.3999999999999975,-0.53759534226949879,1.9945722325155433,-2.6570619651904788,1.0736654613075511
1.4083333333333308,-0.52175393619111432,1.7950261350619183,-2.6478502908658226,1.1414041958262366
1.4166666666666641,-0.50757232355067239,1.5962666558930614,-2.6380733663229901,1.209331831437118
1.4249999999999974,-0.49504407388520871,1.3982586885962704,-2.6277297416940986,1.2774172110904487
1.4333333333333307,-0.48416311727160605,1.2009500484898568,-2.616818212526824,1.3456327540064645
1.441666666666664,-0.47492387930342395,1.004273371391873,-2.6053377914701481,1.4139540696810458
1.4499999999999973,-0.46732139986069837,0.80814810536024406,-2.593287683278481,1.4823595471892619
1.4583333333333306,-0.46135143500768894,0.6124825683760855,-2.5806672633121841,1.5508299266485708
1.4666666666666639,-0.45701054155573112,0.41717605077123004,-2.5674760596610708,1.6193478582458796
1.4749999999999972,-0.45429614398391732,0.22212094648035949,-2.5537137389776245,1.6878974529462698
1.4833333333333305,-0.45320658352481469,0.027204901698552678,-2.5393800960767097,1.7564638279243749
1.4916666666666638,-0.45374114930298409,-0.16768702691561815,-2.5244750473366544,1.82503264891858
1.4999999999999971,-0.45498167470400841,-0.12757841200969902,-2.509509607790259,1.7627847253688653
1.5083333333333304,-0.45588895357190962,-0.087710618134844556,-2.4950628498198135,1.7005492101651261
1.5166666666666637,-0.45646470404020284,-0.048009803800037831,-2.4811346849495965,1.6383222870114655
1.524999999999997,-0.45671003022317619,-0.0084024431826862644,-2.4677250564075357,1.5761001631189595
1.5333333333333303,-0.45662542431879544,0.031184808945383294,-2.4548339389688292,1.5138790590868678
1.5416666666666636,-0.45621076758617196,0.070825252246663889,-2.4424613388839611,1.4516551987676054
1.5499999999999969,-0.45546533019793795,0.11059227581183073,-2.4306072938911885,1.3894247991306448
1.5583333333333302,-0.45438776996776786,0.15055949313114347,-2.4192718733134568,1.3271840601400979
1.5666666666666635,-0.45297612995319753,0.19080087705091553,-2.4084551782395627,1.2649291546617352
1.5749999999999968,-0.45122783493387425,0.23139089471065363,-2.3981573417892532,1.2026562184176335
1.5833333333333302,-0.44913968676547283,0.27240464243722784,-2.3883785294617801,1.1403613400105908
1.5916666666666635,-0.44670785860981366,0.31391798054540898,-2.379118939567225,1.0780405510459774
1.5999999999999968,-0.44392788804227123,0.35600766795865663,-2.3703788037396554,1.015689816385954
1.6083333333333301,-0.44171887695036333,0.16206119893484858,-2.3616469228724379,1.0842496335025775
1.6166666666666634,-0.44112558078959435,-0.031776934307062674,-2.3523436554872319,1.1528210659198388
1.6249999999999967,-0.44122247720295799,0.011204131501607794,-2.3429804575114401,1.0904483595252199
1.63333333333333,-0.44096119135920336,0.05420100480038053,-2.334137032511598,1.0280748070356054
1.6416666666666633,-0.44034128064135664,0.097293289062190397,-2.3258134038216132,0.96569623872989174
1.6499999999999966,-0.43936163853185028,0.14056075105380167,-2.3180096295641239,0.9033084724657251
1.6583333333333299,-0.43802049268976412,0.18408346467495831,-2.310725802796084,0.84090730292024451
1.6666666666666632,-0.43631540183010992,0.22794195460142941,-2.3039620517437331,0.77848849090621541
1.6749999999999965,-0.43424325140717485,0.27221733963061245,-2.2977185401261773,0.71604775280197597
1.6833333333333298,-0.43180024810489048,0.31699147559736812,-2.2919954675664789,0.65358075013998407
1.6916666666666631,-0.4289819131384599,0.36234709768588108,-2.2867930700887071,0.59108307940733595
1.6999999999999964,-0.42578307437312179,0.40836796190961744,-2.2821116206989682,0.52855026212266076
1.7083333333333297,-0.42219785726808762,0.45513898546467491,-2.277951430047791,0.46597773526749253
1.716666666666663,-0.41821967465644305,0.50274638558051588,-2.2743128471705769,0.40336084216690488
1.7249999999999963,-0.4147783822577929,0.31124167000007608,-2.2706837892418488,0.47190096897474892
1.7333333333333296,-0.41293201812402763,0.11995615751801887,-2.2664834811222181,0.54046010283905854
1.7416666666666629,-0.41174005550066295,0.169238454917853,-2.2622244086256775,0.4777986147105005
1.7499999999999962,-0.41013626992833213,0.21882802823557579,-2.2584875764206265,0.41512058184971706
1.7583333333333295,-0.40811774339716472,0.26881647182143631,-2.2552731416551848,0.35242106204463847
1.7666666666666628,-0.40568079208272922,0.31929605458164712,-2.2525813028466426,0.28969506404677547
1.7749999999999961,-0.4028209601242706,0.37035987340824461,-2.2504123003318339,0.22693753696098329
1.7833333333333294,-0.39953301213132986,0.42210200473888659,-2.2487664168041452,0.16414336011249084
1.7916666666666627,-0.395810924436374,0.47461765370573666,-2.2476439779326927,0.10130733352030308
1.799999999999996,-0.39164787511598304,0.52800330022328879,-2.2470453530580428,0.03842416912853025
1.8083333333333294,-0.38703623280905919,0.58235684123284703,-2.2469709559574862,-0.024511517025659159
1.8166666666666627,-0.38291939890251314,0.39397080516798716,-2.2469076295746135,0.043995630473352858
1.824999999999996,-0.38037117012462701,0.20588779639131266,-2.2462733269073798,0.11252237296561048
1.8333333333333293,-0.37843518464312498,0.26234802970739918,-2.2455817080400777,0.049524928269407367
1.8416666666666626,-0.37602690603301181,0.31928526358679443,-2.2454151665719526,-0.013498800657427985
1.8499999999999959,-0.3731419511349095,0.37680413273039448,-2.2457739440775701,-0.076554593690925571
1.8583333333333292,-0.36977506139023875,0.4350101810515884,-2.2466583305253569,-0.13964829075231544
1.8666666666666625,-0.36592009465870851,0.49401001592646082,-2.2480686648124228,-0.20278580043890437
1.8749999999999958,-0.36157001576985603,0.55391145725724533,-2.2500053353668648,-0.26597310747280162
1.8833333333333291,-0.35671688585656403,0.61482368011090516,-2.2524687808066619,-0.32921627869496228
1.8916666666666624,-0.35231696473674118,0.4296560675905588,-2.2549448333891586,-0.26075400125512199
1.8999999999999957,-0.34945860445489912,0.2448472073809882,-2.2568502961175061,-0.19227498132034543
1.908333333333329,-0.34717168210642485,0.30804710746729286,-2.2586998961595981,-0.25559092346254375
1.9166666666666623,-0.34435599591270094,0.37180463400177083,-2.2610772466057654,-0.31893810935328321
1.9249999999999956,-0.3410064449330984,0.4362361795388669,-2.2639826332533306,-0.38232305852330456
1.9333333333333289,-0.33711695468114905,0.50145908697024599,-2.2674163964301437,-0.44575234307498385
1.9416666666666622,-0.33268046862560213,0.56759179641205471,-2.271378931454529,-0.50923259295668566
1.9499999999999955,-0.32768893850186304,0.63475398293968488,-2.275870689131648,-0.57277049923644507
1.9583333333333288,-0.32311019586170298,0.45285593192238738,-2.2803765874043602,-0.50436720445361072
1.9666666666666621,-0.3200455746468841,0.27136457078786036,-2.2843124031584066,-0.43595088539906834
1.9749999999999954,-0.31751285843426486,0.34092621337273682,-2.2881938194845248,-0.49957042793122608
1.9833333333333287,-0.31439815429841284,0.41110102148598188,-2.2926055294129601,-0.56322470868397201
1.991666666666662,-0.3106958567616297,0.48201606062516694,-2.2975478504146274,-0.62692089807194373
1.9999999999999953,-0.30639929798980831,0.55379931073658106,-2.3030211598504602,-0.69066620177429272
2.0083333333333289,-0.30150073965166674,0.62657979722759705,-2.3090258952687721,-0.75446786115601916
2.0166666666666622,-0.29599136373811957,0.70048770820348938,-2.3155625546950076,-0.81833315074069957
2.0249999999999955,-0.29084999027534736,0.52240909918458245,-2.3221151600497074,-0.75002069486658673
2.0333333333333288,-0.28719052410999685,0.34483451997458547,-2.3280984556773774,-0.68169894744115989
2.0416666666666621,-0.28401794795851371,0.42148797678797867,-2.3340291147896091,-0.74566348850246655
2.0499999999999954,-0.28020375155304039,0.49889325735822687,-2.3404929736913309,-0.80967086771687302
2.0583333333333287,-0.27574113014608481,0.57718863377855345,-2.3474904198096063,-0.87372887944555133
2.066666666666662,-0.27062212333876806,0.65651326231070983,-2.3550219055404318,-0.93784532083692917
2.0749999999999953,-0.26583491387437846,0.48157925897846526,-2.3625707255027746,-0.86960553427763398
2.0833333333333286,-0.26250345038607853,0.30713681115948577,-2.3695508617372729,-0.80136137820901776
2.0916666666666619,-0.25962470186610465,0.3889799511678782,-2.3764796760164937,-0.86557311059995057
2.0999999999999952,-0.25606134505253475,0.47150996524873695,-2.3839437356306492,-0.92982408239356007
2.1083333333333285,-0.25180708501088306,0.55487313708732577,-2.3919433998194997,-0.99412254478851481
2.1166666666666618,-0.24685440519910898,0.63921642479824192,-2.4004790964925933,-1.0584767237700159
2.1249999999999951,-0.24119456154918006,0.72468753325870949,-2.4095513219666058,-1.1228948058173169
2.1333333333333284,-0.23582402384729931,0.55366648882285996,-2.4186426767152542,-1.0547726579914474
2.1416666666666617,-0.23187620332190653,0.38324378940088671,-2.4271663476547691,-0.98665090675345757
2.149999999999995,-0.2283379570119253,0.47158016392348817,-2.4356404833522638,-1.0511818992004915
2.1583333333333283,-0.22406046557227946,0.56073980381365462,-2.4446525541763537,-1.1157597001334534
2.1666666666666616,-0.21903626245474578,0.65087793301016117,-2.4542029839351018,-1.1803929334989531
2.1749999999999949,-0.2132565856218688,0.74215028030504904,-2.4642922679894257,-1.2450901384855773
2.1833333333333282,-0.2077255257064754,0.57497943785359051,-2.474402383073945,-1.1770883182379523
2.1916666666666615,-0.2035848755929893,0.40846295298444302,-2.483945838603296,-1.1090921506604148
2.1999999999999948,-0.20082989075825805,0.24241872916467383,-2.4929226792884669,-1.041100856444094
2.2083333333333282,-0.19844042396599113,0.3370498945796776,-2.5018517353409453,-1.1059290157323913
2.2166666666666615,-0.19526022406685339,0.43225801303355427,-2.511321147315928,-1.1707898471721885
2.2249999999999948,-0.19128384104576648,0.5282074871643504,-2.5213312233169365,-1.2356925094581208
2.2333333333333281,-0.18650445414614505,0.62506290498768202,-2.5318823473979379,-1.3006460607499413
2.2416666666666614,-0.18091387033465703,0.72298903220368382,-2.542974978601245,-1.3656594257602874
2.2499999999999947,-0.17552441727805676,0.56044829197852608,-2.5540904306313026,-1.2978105350939191
2.258333333333328,-0.17148670620109885,0.39858229346148022,-2.5646405207335659,-1.229972937805486
2.2666666666666613,-0.1687958448148546,0.2372033544791094,-2.5746253340685707,-1.1621441903705707
2.2749999999999946,-0.16642432157968282,0.33836488015291721,-2.5845643227221808,-1.2272891242721744
2.2833333333333279,-0.16320768420263027,0.44009491798638034,-2.595046303238421,-1.2924657988481212
2.2916666666666612,-0.15914052131237866,0.54256594424041837,-2.6060715770911629,-1.3576836550031834
2.2999999999999945,-0.15421598449404264,0.64595035896247011,-2.6176405238682854,-1.4229519824784829
2.3083333333333278,-0.14945310176732246,0.48734642865389777,-2.6292339405054097,-1.3552385114575518
2.3166666666666611,-0.14600938934794999,0.32935615678749924,-2.6402631349958683,-1.2875389513821403
2.3249999999999944,-0.14285182278277606,0.43517908184854004,-2.6512479687872412,-1.3529128214631214
2.3333333333333277,-0.13880969671628376,0.54172502422178503,-2.6627777332194493,-1.4183263592634061
2.341666666666661,-0.1338762946254404,0.64917092322316505,-2.6748527956633197,-1.4837889502480635
2.3499999999999943,-0.12907432579108152,0.49370750290970233,-2.6869536476222908,-1.4161940265226873
2.3583333333333276,-0.12556524870859578,0.33888491926980846,-2.6984912782924866,-1.3486161835358144
2.3666666666666609,-0.12231239668046788,0.44877471048025419,-2.7099858544084565,-1.4141859925066866
2.3749999999999942,-0.11814104939330806,0.55939981267817473,-2.7220269940049588,-1.4797954768085266
2.3833333333333275,-0.1130443722462256,0.67094112668320127,-2.7346150645396272,-1.5454540195477087
2.3916666666666608,-0.10804808033317587,0.5187906931501528,-2.7472302982097103,-1.4779894302685093
2.3999999999999941,-0.10431686676950662,0.36733338373637842,-2.7592834126550065,-1.4105458751035147
2.4083333333333274,-0.10184571833684067,0.21637342405939852,-2.7707745623665878,-1.3431179121295953
2.4166666666666607,-0.099595897143872736,0.33080834331245829,-2.7822241644280155,-1.4089019365102529
2.424999999999994,-0.096390510465749119,0.44577321573562018,-2.7942220696371902,-1.4747140345566396
2.4333333333333274,-0.092224414396289298,0.56145421157764108,-2.8067685496109291,-1.5405638092516314
2.4416666666666607,-0.087090916154935194,0.67803680996834148,-2.8198639550007858,-1.6064605960300202
2.449999999999994,-0.08201901007837252,0.53011333087392221,-2.8329882405153293,-1.5391667481261855
