Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
2459.8489755000001,0.52394150058774258,0.087745333847378912,-1.3490181402475098e-05,-0.0034534358118361837,0,0,0,0
2459.8658282000001,0.52457581652611707,0.06296526363516404,0.00019829149479931151,0.05812882508594916,0,0,0,0
2459.8820572,0.52500412789675732,0.038304102921551238,0.00092323540449798644,0.11970550771458893,0,0,0,0
2459.8983441999999,0.52522724783747421,0.013716374847699529,0.0021613034237592589,0.18127875036564345,0,0,0,0
2459.9146203,0.52524561114085022,-0.010843251882886816,0.00391247520481342,0.24285068139998753,0,0,0,0
2459.9309675,0.52505927512873785,-0.035420049634402907,0.0061767481166525974,0.30442342522304477,0,0,0,0
2459.9464873000002,0.52466791980535754,-0.060059318361192021,0.0089541372353705746,0.36599910824946585,0,0,0,0
2459.96333,0.52407084728934661,-0.084806472162397714,0.012244675384212702,0.4275798648714611,0,0,0,0
2459.9796790999999,0.52326698052394482,-0.10970712600823752,0.016048413223421727,0.48916784344492459,0,0,0,0
2459.9962572999998,0.52225486126334519,-0.13480718277600595,0.020365419390082171,0.55076521230722308,0,0,0,0
2460.0127726000001,0.52103264733209875,-0.16015292073162904,0.025195780688280028,0.61237416584006688,0,0,0,0
2460.0294097999999,0.51959810915333815,-0.18579108158925822,0.030539602330003697,0.67399693059021182,0,0,0,0
2460.0461916999998,0.51794862554049903,-0.21176895927689035,0.036397008227315127,0.73563577145982728,0,0,0,0
2460.0621759999999,0.51608117874617643,-0.23813448953018526,0.042768141336414232,0.79729299797720432,0,0,0,0
2460.0787568000001,0.51399234876075783,-0.26493634042932923,0.0496531640543032,0.8589709706569828,0,0,0,0
2460.0948819,0.51167830685255522,-0.29222400398471954,0.057052258668826648,0.92067210745725514,0,0,0,0
2460.1109903000001,0.50913480834031866,-0.3200478888661385,0.064965627862916722,0.98239889033863737,0,0,0,0
2460.1276862,0.50635718458827095,-0.34845941435658861,0.073393495273904069,1.0441538719276693,0,0,0,0
2460.1442790999999,0.50334033421319846,-0.37751110559566819,0.082336106108762908,1.1059396822835781,0,0,0,0
2460.1606901,0.50007871349265354,-0.40725669015778415,0.091793727816135082,1.1677590357634575,0,0,0,0
2460.1769152000002,0.49656632596304789,-0.43775119598706064,0.10176665081591903,1.2296147379761313,0,0,0,0
2460.1932284,0.49279671119632823,-0.46905105068282688,0.1122551892871067,1.2915096928092513,0,0,0,0
2460.2095291999999,0.48876293274411309,-0.50121418209629487,0.12325968201439641,1.3534469095073698,0,0,0,0
2460.2258354999999,0.48445756523863936,-0.53430012015953954,0.13478049329389477,1.41542950977065,0,0,0,0
2460.2414776000001,0.47987268064070704,-0.56837009982114239,0.14681801389793001,1.4774607348342867,0,0,0,0
2460.2577679000001,0.47499983362606346,-0.60348716490763132,0.15937266209862536,1.5395439524773791,0,0,0,0
2460.274085,0.46983004610342516,-0.63971627266475639,0.17244488474940081,1.6016826638966517,0,0,0,0
2460.2903581,0.46435379085967488,-0.67712439865608309,0.18603515842297619,1.6638805103646761,0,0,0,0
2460.3060430999999,0.45856097433079845,-0.71578064160653343,0.20014399060370705,1.726141279573812,0,0,0,0
2460.3226334000001,0.45244091850096463,-0.75575632767326439,0.21477192093118011,1.7884689115454464,0,0,0,0
2460.3384237,0.44598234193692976,-0.79712511350328652,0.22991952249089548,1.8508675039588336,0,0,0,0
2460.3554267,0.43917333997083463,-0.83996308729380398,0.24558740314653735,1.9133413167243849,0,0,0,0
2460.3721178999999,0.43200136405162715,-0.88434886690438896,0.26177620690674319,1.9758947755919523,0,0,0,0
2460.3885346000002,0.42445320029400407,-0.93036369387643092,0.27848661531738672,2.0385324745448741,0,0,0,0
2460.4049018000001,0.41651494726416188,-0.97809152199109339,0.29571934886813628,2.1012591766845343,0,0,0,0
2460.4210578000002,0.40817199305403107,-1.0276190987381664,0.31347516839938849,2.164079813257048,0,0,0,0
2460.4374729000001,0.39940899171037325,-1.079036037770293,0.33175487649254043,2.2269994804126032,0,0,0,0
2460.4546773000002,0.39020983910246559,-1.1324348800752915,0.35055931882288388,2.2900234332180029,0,0,0,0
2460.4714929000002,0.38150875680703672,-0.94418770219102499,0.36937578734126925,2.2216462935343211,0,0,0,0
2460.4880137999999,0.37437353371475968,-0.75665297003675314,0.38762224837592513,2.1532208076993804,0,0,0,0
2460.5038804000001,0.36784101566368449,-0.81503917086107258,0.40581243364559699,2.2163843840711239,0,0,0,0
2460.5197315,0.36081619634319739,-0.87491613171620675,0.42452929544257578,2.2796292350955101,0,0,0,0
2460.5363465,0.35328623389131075,-0.9363914708616603,0.44377353428279426,2.3429613264259723,0,0,0,0
2460.5530457999998,0.3452373809404074,-0.99957504255961593,0.46354590081622582,2.4063867297690704,0,0,0,0
2460.5688627,0.3366549657390292,-1.0645789962820407,0.48384719667154574,2.469911612103771,0,0,0,0
2460.5846786000002,0.32752337286150368,-1.1315178144635232,0.50467827519306996,2.5335422201841302,0,0,0,0
2460.6020330000001,0.31880350740747154,-0.95006103272444753,0.52552437411421227,2.4652476930769165,0,0,0,0
2460.6185722999999,0.31159237643613724,-0.76945103535885107,0.54580123632961308,2.3969251515013639,0,0,0,0
2460.6348658000002,0.30490034381364184,-0.84137313298950434,0.56602475600334479,2.4607202562816033,0,0,0,0
2460.6505695000001,0.29760312382799803,-0.91481206011267313,0.5867802278365889,2.524600130348444,0,0,0,0
2460.6673208000002,0.28968757399557643,-0.98989668566621758,0.60806838561425047,2.5885717837492526,0,0,0,0
2460.6848877000002,0.28113947137546297,-1.0667575567325225,0.62989002155866003,2.6526422273623012,0,0,0,0
2460.7011751,0.27194349859544631,-1.1455268895799939,0.65224598623065944,2.7168184444728585,0,0,0,0
2460.7172055999999,0.26308055118614593,-0.97083805067463136,0.67461993819639487,2.6486684480591371,0,0,0,0
2460.7337308000001,0.25566940542993649,-0.79713002489599227,0.69642592925903679,2.5805081131679022,0,0,0,0
2460.7499486000002,0.24870033649319528,-0.88093054584217056,0.71818151453384882,2.6448687425017749,0,0,0,0
2460.7664454999999,0.24102694753014473,-0.96628820812277127,0.74047377400714198,2.7093166529363333,0,0,0,0
2460.7824263000002,0.23263569507356932,-1.0533484145954135,0.76330346492817935,2.773859479153459,0,0,0,0
2460.7983909999998,0.22351182016522861,-1.142257525397111,0.78667140763857035,2.8385047117901498,0,0,0,0
2460.8149343,0.21465107878664721,-0.97399752164610953,0.81006007316487194,2.7705270113624136,0,0,0,0
2460.8313813999998,0.20718816144888585,-0.80681985437013592,0.83288227606552667,2.7025544685647689,0,0,0,0
2460.8476725,0.20111470676886142,-0.64055471717690338,0.85513806800331993,2.6345890030213845,0,0,0,0
2460.8636741,0.19540665677609484,-0.73550891345467795,0.87734633854235988,2.6994614854819927,0,0,0,0
2460.8804494999999,0.18890248334999263,-0.83173030455364094,0.90009548340708323,2.7644046753057179,0,0,0,0
2460.8976536999999,0.18159099651308222,-0.92938021222414302,0.92338612486033589,2.8294269913934902,0,0,0,0
2460.9141239,0.17345966128444221,-1.0286201031536957,0.94721895441406445,2.8945366098748733,0,0,0,0
2460.9303073999999,0.16449459704775771,-1.1296114312302501,0.97159473056603995,2.9597414004836793,0,0,0,0
2460.9467263000001,0.15570615942375385,-0.9698404065234868,0.99599474250694742,2.8920335660123331,0,0,0,0
2460.9633748000001,0.14824436750297296,-0.81126172664556895,1.0198306129015755,2.8243488213073253,0,0,0,0
2460.9797684,0.14209998206214625,-0.65369580815216688,1.0431025309610016,2.7566860765661789,0,0,0,0
2460.9967021000002,0.13623577180115429,-0.76059107569944107,1.0663305109542813,2.8221299502228963,0,0,0,0
2461.0136260999998,0.12947594865691675,-0.86875083357034477,1.0901041166730254,2.8876419467947456,0,0,0,0
