Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
1968.0524777000001,0.31437432564533418,0.055061219181659758,-9.2967504845361787e-06,-0.0023801318065668907,0,0,0,0
1968.0693162,0.31455781721107201,-0.015421078737857391,0.00021951410903666294,0.061272625974740202,0,0,0,0
1968.0857874000001,0.31415396640373994,-0.085923510667908681,0.00097876418021691086,0.12492656332867967,0,0,0,0
1968.1023399999999,0.31316210414290768,-0.15657442517808576,0.0022684917806635226,0.18858897379628728,0,0,0,0
1968.1185273999999,0.31158049120500392,-0.22750234617813891,0.0040887960308327491,0.25226715812450967,0,0,0,0
1968.1350752000001,0.30940631612637975,-0.29883613512048207,0.0064398369404923854,0.31596843090958193,0,0,0,0
1968.1513758000001,0.30663569176936589,-0.37070514909569902,0.0093218355474063916,0.37970012636194883,0,0,0,0
1968.1681417,0.30326365059339216,-0.44323939278958696,0.012735074099240627,0.44346960275773201,0,0,0,0
1968.1845871,0.29928413869074977,-0.51656966211197708,0.016679896265944381,0.50728424510927828,0,0,0,0
1968.2016633000001,0.29469000866561329,-0.59082767709551698,0.021156707365804935,0.57115146554387697,0,0,0,0
1968.2183359999999,0.29046209086692665,-0.41282782747302726,0.025649415955625792,0.5028267950739379,0,0,0,0
1968.2342606,0.28771582405732721,-0.23522919549163121,0.029572721799418309,0.43449498975311956,0,0,0,0
1968.2509629000001,0.28545734308461562,-0.31166396412591307,0.033443285068761187,0.49844145257859568,0,0,0,0
1968.2678337,0.28255983659148465,-0.38865283937569711,0.037846853731826439,0.56241956281113581,0,0,0,0
1968.2845711,0.27901814771553829,-0.46633399837368306,0.042783722130352933,0.62643715894416763,0,0,0,0
1968.3008572000001,0.27482596543645138,-0.54484632629630525,0.048254249956302807,0.69050208646367373,0,0,0,0
1968.3175612,0.26997581821995009,-0.62432953028387306,0.054258862294183766,0.75462219318869339,0,0,0,0
1968.3339688999999,0.26545655422459635,-0.44945459018944667,0.060280814033146932,0.68638023337101683,0,0,0,0
1968.3502351,0.26239266688328866,-0.27503962161139439,0.065734065618138618,0.61813430696340899,0,0,0,0
1968.3666619999999,0.25978138427230807,-0.35687532592757448,0.07113598048738258,0.68234363168765777,0,0,0,0
1968.3829628000001,0.25648577945462242,-0.43934054924577748,0.077073107920939257,0.74658894708433099,0,0,0,0
1968.4000026000001,0.25250003506231555,-0.5225816679228521,0.083545780181159268,0.81087852920138637,0,0,0,0
1968.4165128,0.24781711151124,-0.60674569201958128,0.090554398418590948,0.87522063200935896,0,0,0,0
1968.4335418999999,0.24242874139455467,-0.69198034493145932,0.098099432441054055,0.93962347460189943,0,0,0,0
1968.4491410999999,0.23733148350075844,-0.52076860169811656,0.10566348944236943,0.87149191345047394,0,0,0,0
1968.46585,0.23365867377898783,-0.35011881919959437,0.11265978342101154,0.80336053899283522,0,0,0,0
1968.4833497,0.23140631894876471,-0.17985373594813076,0.11908831892877829,0.73522996281680719,0,0,0,0
1968.4995137999999,0.22956309972266378,-0.26809832359212371,0.12546723283172559,0.79974525092631532,0,0,0,0
1968.5158917000001,0.22698280283576083,-0.35680726601467044,0.13238387169250132,0.86428708030872181,0,0,0,0
1968.5320824,0.22366094959744154,-0.44613654040106765,0.13983849120357245,0.92886428009596556,0,0,0,0
1968.5485553000001,0.21959176018189483,-0.53624247545393577,0.14783142046511355,0.99348563345926688,0,0,0,0
1968.5645237000001,0.21476815045373504,-0.62728181045336306,0.15636306153390148,1.0581598594090329,0,0,0,0
1968.5810965000001,0.21019540411340865,-0.45981248351455478,0.16491534311314929,0.99013707177339738,0,0,0,0
1968.5966633999999,0.20701606384427063,-0.29286688297153035,0.17290078576522619,0.92211867804364922,0,0,0,0
1968.6129054999999,0.20421105346081497,-0.38627018101267513,0.18083809658701935,0.98688960042306972,0,0,0,0
1968.6297976000001,0.20062519824652184,-0.48033814886497983,0.18931530594163903,1.0516981865826287,0,0,0,0
1968.6467636,0.19625232452236896,-0.57523332919708181,0.1983327630383406,1.1165534687171688,0,0,0,0
1968.6636106000001,0.19108490312229445,-0.67111851258993105,0.20789089196589089,1.1814643741747843,0,0,0,0
1968.6797693999999,0.18613360291455325,-0.50705465541302552,0.2174711643615056,1.1135584498969526,0,0,0,0
1968.695978,0.18254702563492017,-0.34359182563296847,0.22648558905517646,1.0456611812288661,0,0,0,0
1968.7119606000001,0.17929959606883436,-0.44205607130748048,0.23545338648627601,1.1106801079599129,0,0,0,0
1968.7286994000001,0.1752288118397152,-0.54127189616856342,0.24496316642653299,1.1757411513769798,0,0,0,0
1968.7452532,0.1703277514218243,-0.64140784981208621,0.2550153158080633,1.2408534913734246,0,0,0,0
1968.7616677999999,0.16561220266089396,-0.48037271573336537,0.26509089995112861,1.1730511669385382,0,0,0,0
1968.7780588000001,0.16223617864842244,-0.31992742254886114,0.27460151101463443,1.1052601933348669,0,0,0,0
1968.7941374,0.15916992723033455,-0.4224861614195734,0.28406673825114109,1.1704760832620129,0,0,0,0
1968.8107719,0.15524636959768515,-0.5257540477254411,0.29407557838558407,1.2357313127968144,0,0,0,0
1968.8270190999999,0.15045891841368356,-0.62990456742710255,0.3046283958705302,1.3010352265577334,0,0,0,0
1968.8440266,0.14582754563558462,-0.47186239295883231,0.3152059168090911,1.2333415758350923,0,0,0,0
1968.8602295000001,0.14251072280447566,-0.31441814812196789,0.32521938136162792,1.1656619483682436,0,0,0,0
1968.8763164,0.1394749452066317,-0.42092623810770724,0.33518870116754346,1.2310682454328883,0,0,0,0
1968.8927306999999,0.13554899903081494,-0.5281317358649964,0.34570321602276816,1.2965127279436002,0,0,0,0
1968.9095548,0.13072637784013524,-0.63621242847425064,0.35676328109502398,1.3620048196422714,0,0,0,0
1968.9256287000001,0.12603049825303048,-0.48123268630676164,0.36784933502307882,1.2944277662259904,0,0,0,0
1968.9421792000001,0.12262353039159485,-0.32688072709573007,0.37837231681786648,1.2268678233364205,0,0,0,0
1968.9584347,0.119468473444498,-0.43734023502518421,0.38885242916028312,1.2924645288850949,0,0,0,0
1968.9741885000001,0.11539025405789388,-0.54851457481131527,0.39987932446533736,1.3580997222281797,0,0,0,0
1968.9912167,0.1103822056989162,-0.66058530785788094,0.41145336039291974,1.4237828117829989,0,0,0,0
1969.0079618,0.10547056581370307,-0.50885453135686254,0.42305473031185409,1.3563343571571496,0,0,0,0
1969.0242937999999,0.10182054816998841,-0.35780630681810499,0.43409411554178645,1.2889069329670479,0,0,0,0
1969.0401687000001,0.099427229025969718,-0.20724452308631805,0.44457167003350617,1.2214949702658611,0,0,0,0
1969.0568648000001,0.097251664454801767,-0.32214201268711612,0.45500783378815268,1.2873009103023836,0,0,0,0
1969.0726863,0.094116739116981013,-0.4375543148178338,0.46599247993976245,1.353134060034167,0,0,0,0
1969.0885989000001,0.090017433430605656,-0.55366807171876931,0.4775258729436665,1.4190040325304327,0,0,0,0
1969.1048518,0.084947175034574884,-0.67066922643123916,0.48960835637914135,1.4849201744617904,0,0,0,0
1969.1214012999999,0.079935297485484239,-0.52309463662043587,0.50171985989798573,1.4176403736599921,0,0,0,0
1969.1377749999999,0.076150238890848279,-0.3762454988920767,0.51327080132816827,1.3503858455745215,0,0,0,0
1969.1543283999999,0.073586722397103274,-0.22992460798059039,0.52426136673387846,1.2831501967383034,0,0,0,0
1969.1703631,0.071202686601120585,-0.34981208359841998,0.53521225109977588,1.3491936259310271,0,0,0,0
1969.1865852999999,0.067817579868515485,-0.47024754930199575,0.54671360033676109,1.4152651065171051,0,0,0,0
1969.2031896000001,0.063426091527579706,-0.59142133728467683,0.55876568521860615,1.4813740623021299,0,0,0,0
1969.2194353,0.059060704423875628,-0.44739220700648474,0.57084820723783314,1.4142399442631135,0,0,0,0
1969.2360987,0.055892927549963396,-0.30400197683912872,0.58237137794525695,1.3471301043941797,0,0,0,0
1969.2522881,0.053918211999824807,-0.16105183762305678,0.59333537168860173,1.2800372958273465,0,0,0,0
1969.2686576999999,0.052093699143077071,-0.28460993221257952,0.60426099128782873,1.3462526894064253,0,0,0,0
1969.2849200000001,0.04923796603742836,-0.40860413232955234,0.61573848424527666,1.4124898435261646,0,0,0,0
1969.3008394999999,0.045346622350696142,-0.53322784899841447,0.62776806880056935,1.4787581570846218,0,0,0,0
1969.3177048,0.040413669870350277,-0.65867343622031083,0.64035004032519316,1.5450667045863906,0,0,0,0
1969.3345775,0.035472341768003714,-0.51863522882322133,0.65296400298849722,1.4781049826592867,0,0,0,0
1969.3506835999999,0.031694897728782437,-0.37935605264404748,0.66502007757794934,1.4111742797077302,0,0,0,0
1969.3666469,0.029075783447028321,-0.24063817963159176,0.67651849302210221,1.3442669329687884,0,0,0,0
1969.3832798999999,0.026569844569082075,-0.36887801985748619,0.68798020945062854,1.4107007597353431,0,0,0,0
1969.3994438,0.02299320779719537,-0.49767285392178917,0.69999563817891808,1.4771610450380281,0,0,0,0
1969.4163180999999,0.018340485247753217,-0.62721775239105981,0.7125650346828396,1.5436566768658357,0,0,0,0
1969.4333326999999,0.01364625569731779,-0.49102383513387793,0.72516790165578293,1.4768627473318148,0,0,0,0
1969.4499304000001,0.010083961370515775,-0.35556671202103618,0.73721428310793369,1.4101008253241778,0,0,0,0
1969.4661827,0.0076482325452524123,-0.22064890101514895,0.74870441392160447,1.3433626762052941,0,0,0,0
1969.4823884,0.0052936229887879209,-0.35278566076319995,0.76015929400485704,1.4099750184492639,0,0,0,0
1969.4993896000001,0.0018359837736814898,-0.48544124050509596,0.77216936347489484,1.4766110682056806,0,0,0,0
1969.5164178,-0.0027297784737633874,-0.61881245918685956,0.78473485370109142,1.5432794065634725,0,0,0,0
