Time,Theta
0.45833333333333393,-0.07476278530452389
0.46666666666666728,-0.07399956852507289
0.47500000000000064,-0.072239610434802065
0.483333333333334,-0.069480187975754767
0.49166666666666736,-0.065716984567561171
0.50000000000000067,-0.061983274945237039
0.50833333333333397,-0.059451274572626701
0.51666666666666727,-0.058117339388538948
0.52500000000000058,-0.056939828497888693
0.53333333333333388,-0.054738644190661288
0.54166666666666718,-0.05151040885759138
0.55000000000000049,-0.048290317649332518
0.55833333333333379,-0.046252456074179445
0.5666666666666671,-0.045393823302283032
0.5750000000000004,-0.044672615759385623
0.5833333333333337,-0.042908520248791042
0.59166666666666701,-0.040098880281585703
0.60000000000000031,-0.037280225109141543
0.60833333333333361,-0.035627932384596259
0.61666666666666692,-0.035139518976883104
0.62500000000000022,-0.034773190452117395
0.63333333333333353,-0.033348600715308992
0.64166666666666683,-0.030863644525943573
0.65000000000000013,-0.027314581398051544
0.65833333333333344,-0.023737381451690874
0.66666666666666674,-0.021306881989224893
0.67500000000000004,-0.02001942551715126
0.68333333333333335,-0.018831506468327649
0.69166666666666665,-0.016560952893892332
0.69999999999999996,-0.013204404932556016
0.70833333333333326,-0.0097985327566950803
0.71666666666666656,-0.007518789018708282
0.72499999999999987,-0.0063616861119705518
0.73333333333333317,-0.005283663463347541
0.74166666666666647,-0.0031024782876867868
0.74999999999999978,0.00018504752352350241
0.75833333333333308,0.0035419841245041706
0.76666666666666639,0.0057927203502890169
0.77499999999999969,0.0069407471922016363
0.78333333333333299,0.0069878996836478385
0.7916666666666663,0.0069760829360765971
0.7999999999999996,0.0080858905649576467
0.8083333333333329,0.010318868070278708
0.81666666666666621,0.012636544957625553
0.82499999999999951,0.013861843231051713
0.83333333333333282,0.013996726991489735
0.84166666666666612,0.014083143962972049
0.84999999999999942,0.015301726906138593
0.85833333333333273,0.017654168892752189
0.86666666666666603,0.020102287195589253
0.87499999999999933,0.021469359671110001
0.88333333333333264,0.021757580776935029
0.89166666666666594,0.02200896074035039
0.89999999999999925,0.023404175804415256
0.90833333333333255,0.025945161311185072
0.91666666666666585,0.028594216676847004
0.92499999999999916,0.030175196880991528
0.93333333333333246,0.030690643150362476
0.94166666666666576,0.031182625045402857
0.94999999999999907,0.032831834331345386
0.95833333333333237,0.035640552340950732
0.96666666666666567,0.038571814948153212
0.97499999999999898,0.040450350805174548
0.98333333333333228,0.041279186864280878
0.99166666666666559,0.041059717519371673
0.99999999999999889,0.040832421199996208
1.0083333333333322,0.041776405116732779
1.0166666666666655,0.043892915480798822
1.0249999999999988,0.046144368207585433
1.0333333333333321,0.047354927441901201
1.0416666666666654,0.047526592423036772
1.0499999999999987,0.047700089132272187
1.058333333333332,0.049054699644294507
1.0666666666666653,0.051592241717790172
1.0749999999999986,0.054276178080252584
1.0833333333333319,0.055931872674108214
1.0916666666666652,0.056562041021316366
1.0999999999999985,0.056167780341927417
1.1083333333333318,0.055788378263328518
1.1166666666666651,0.056601680521208855
1.1249999999999984,0.058608725531982049
1.1333333333333317,0.060772678914824095
1.1416666666666651,0.061918657839426662
1.1499999999999984,0.06204858252470144
1.1583333333333317,0.06220212455239444
1.166666666666665,0.063557402655127326
1.1749999999999983,0.065077020427006652
1.1833333333333316,0.065585528012896008
1.1916666666666649,0.065083835929863484
1.1999999999999982,0.064610386520918189
1.2083333333333315,0.065342126112748991
1.2166666666666648,0.067279967274656544
1.2249999999999981,0.069387638469702639
1.2333333333333314,0.070490952656231592
1.2416666666666647,0.070591774461065501
1.249999999999998,0.069690365068325974
1.2583333333333313,0.068824149862036499
1.2666666666666646,0.069169076050963632
1.2749999999999979,0.070725515653640311
1.2833333333333312,0.0724569465831887
1.2916666666666645,0.073188935659552659
1.2999999999999978,0.072922756224354637
1.3083333333333311,0.07269654357370646
1.3166666666666644,0.07368683188121912
1.3249999999999977,0.074856562479820601
1.333333333333331,0.075030730541413043
1.3416666666666643,0.07420971530108926
1.3499999999999976,0.073430659939989207
1.358333333333331,0.073869178455761492
1.3666666666666643,0.075525768841133809
1.3749999999999976,0.077364479351115872
1.3833333333333309,0.078211545179806399
1.3916666666666642,0.078068429298372738
1.3999999999999975,0.076935000398148115
1.4083333333333308,0.075847650091553961
1.4166666666666641,0.075981264920808214
1.4249999999999974,0.077335922807767937
1.4333333333333307,0.078875416834478837
1.441666666666664,0.079425711703302426
1.4499999999999973,0.078987793496729936
1.4583333333333306,0.077561055395494349
1.4666666666666639,0.076181365048243271
1.4749999999999972,0.076023126298654403
1.4833333333333305,0.077086016714368918
1.4916666666666638,0.078333395755343732
1.4999999999999971,0.078590744011054481
1.5083333333333304,0.077858575226927809
1.5166666666666637,0.077173824513338554
1.524999999999997,0.077711849166237607
1.5333333333333303,0.078435331709556258
1.5416666666666636,0.078169002535222451
1.5499999999999969,0.07691253181661914
1.5583333333333302,0.075702119160687309
1.5666666666666635,0.075712478814223452
1.5749999999999968,0.076943519599629653
1.5833333333333302,0.078358823720058923
1.5916666666666635,0.07878411865311287
1.5999999999999968,0.07822018874137826
1.6083333333333301,0.07666622461440202
1.6166666666666634,0.075157980226599599
1.6249999999999967,0.074869773310434054
1.63333333333333,0.075801102616493213
1.6416666666666633,0.076915021515191487
1.6499999999999966,0.077036662519419236
1.6583333333333299,0.076166320644381308
1.6666666666666632,0.074302695207460412
1.6749999999999965,0.072481277600292701
1.6833333333333298,0.071876188906041472
1.6916666666666631,0.072486489646474583
1.6999999999999964,0.073274476965185992
1.7083333333333297,0.07306442596370176
1.716666666666663,0.071856099313709079
1.7249999999999963,0.070686246699166358
1.7333333333333296,0.070730167014829329
1.7416666666666629,0.071987815509697115
1.7499999999999962,0.073422358304955582
1.7583333333333295,0.073859027691118129
1.7666666666666628,0.073298623912324168
1.7749999999999961,0.071740347316629899
1.7833333333333294,0.070220407345055719
1.7916666666666627,0.069913615340168447
1.799999999999996,0.070819441842332922
1.8083333333333294,0.071900453299121925
1.8166666666666627,0.071981212127371977
1.824999999999996,0.071061947438027101
1.8333333333333293,0.069141286445675923
1.8416666666666626,0.067255100860354897
1.8499999999999959,0.066577934060340113
1.8583333333333292,0.067108740976425343
1.8666666666666625,0.067809240493431247
1.8749999999999958,0.06750303936190731
1.8833333333333291,0.066189748715716229
1.8916666666666624,0.064906447229378703
1.8999999999999957,0.064828819284816208
1.908333333333329,0.064917533278431083
1.9166666666666623,0.063995032348131725
1.9249999999999956,0.0620599478276165
1.9333333333333289,0.060148720340942971
1.9416666666666622,0.059436502292387713
1.9499999999999955,0.059922191191677431
1.9583333333333288,0.060566874709570284
1.9666666666666621,0.060193425789826623
1.9749999999999954,0.058801352429941028
1.9833333333333287,0.057428194802224559
1.991666666666662,0.057250153575432866
1.9999999999999953,0.057227173220829021
2.0083333333333289,0.056180871351851264
2.0166666666666622,0.05410969384083246
2.0249999999999955,0.052050459432925203
2.0333333333333288,0.051178746463612479
2.0416666666666621,0.051493217017551406
2.0499999999999954,0.05195412923460347
2.0583333333333287,0.05138340630949291
2.066666666666662,0.04978025069351541
2.0749999999999953,0.048182497165196403
2.0833333333333286,0.047766703953901118
2.0916666666666619,0.048532175220891989
2.0999999999999952,0.049439634509018324
2.1083333333333285,0.049311483562653531
2.1166666666666618,0.0481476223673016
2.1249999999999951,0.045946324342662853
2.1333333333333284,0.043744731969516094
2.1416666666666617,0.042718779731323889
2.149999999999995,0.042866897207529453
2.1583333333333283,0.043148594354630095
2.1666666666666616,0.042384942381855341
2.1749999999999949,0.04057485010365916
2.1833333333333282,0.03875636552212651
2.1916666666666615,0.038106301350530489
2.1999999999999948,0.03862361875980929
2.2083333333333282,0.039268147898425289
2.2166666666666615,0.038861271835817307
2.2249999999999948,0.037402459144183518
2.2333333333333281,0.035930459030253131
2.2416666666666614,0.035622761730741373
2.2499999999999947,0.036478818814025975
2.258333333333328,0.037458854017444275
2.2666666666666613,0.037384649866354355
2.2749999999999946,0.036256193165489621
2.2833333333333279,0.034071832848347937
2.2916666666666612,0.031869355519054114
2.2999999999999945,0.030825344399394265
2.3083333333333278,0.030938182832096428
2.3166666666666611,0.031166778156004025
2.3249999999999944,0.030331498197796174
2.3333333333333277,0.028431155101816749
2.341666666666661,0.026504202754876274
2.3499999999999943,0.025727869454202627
2.3583333333333276,0.026100919507289416
2.3666666666666609,0.026582469385804403
2.3749999999999942,0.025993077305116793
2.3833333333333275,0.024331939389731865
2.3916666666666608,0.02263801760170131
2.3999999999999941,0.0220890312705131
2.4083333333333274,0.022684072562314896
2.4166666666666607,0.023382481465415668
2.424999999999994,0.023005027470586956
2.4333333333333274,0.021551234633935139
2.4416666666666607,0.020060465177108494
2.449999999999994,0.019710825787582431
2.4583333333333273,0.020501698876332165
2.4666666666666606,0.021392655600610797
2.4749999999999939,0.021204690452691688
2.4833333333333272,0.019937618750116449
2.4916666666666605,0.018631131081176183
2.4999999999999938,0.018463652748098615
2.5083333333333271,0.018393290481666949
2.5166666666666604,0.017239524255329798
2.5249999999999937,0.015000697049568764
2.533333333333327,0.012715138242141944
2.5416666666666603,0.011559935547752233
2.5499999999999936,0.011533275892290222
2.5583333333333269,0.011593342201460338
2.5666666666666602,0.010559666850287652
2.5749999999999935,0.0084307868955524942
2.5833333333333268,0.0062453088733596908
2.5916666666666601,0.0051805669051685965
2.5999999999999934,0.0052348710627246548
2.6083333333333267,0.0053664574940141411
2.61666666666666,0.0043948931727600662
2.6249999999999933,0.0023188187850318146
2.6333333333333266,0.00017697459629731441
2.6416666666666599,-0.00085320376102469061
2.6499999999999932,-0.0007733642827511012
2.6583333333333266,-0.00062525020490289223
2.6666666666666599,-0.0015892873536292942
2.6749999999999932,-0.0036668145042687084
2.6833333333333265,-0.0058190858309254542
2.6916666666666598,-0.0068686968838977298
2.6999999999999931,-0.0068173342824850184
2.7083333333333264,-0.0056650242922385765
2.7166666666666597,-0.0044518758560340614
2.724999999999993,-0.0043566999241221758
2.7333333333333263,-0.0053792503110476168
2.7416666666666596,-0.0064792101537517128
2.7499999999999929,-0.0064776044197994067
2.7583333333333262,-0.0053745344752361363
2.7666666666666595,-0.0042101857613034708
2.7749999999999928,-0.0041634442366412228
2.7833333333333261,-0.0052341359483315157
2.7916666666666594,-0.0063820151517600052
2.7999999999999927,-0.0064281777481774698
2.808333333333326,-0.005372797157241386
2.8166666666666593,-0.0042561306741424306
2.8249999999999926,-0.0042571355607719233
2.8333333333333259,-0.0053757090925910028
2.8416666666666592,-0.0065716778719305214
2.8499999999999925,-0.0066662113476987604
2.8583333333333258,-0.0056595559197947501
2.8666666666666591,-0.0045920400399947709
2.8749999999999925,-0.0046426923984701583
2.8833333333333258,-0.0058114842908393877
2.8916666666666591,-0.0070583199241958617
2.8999999999999924,-0.0072044491124058155
2.9083333333333257,-0.0062501961867679678
2.916666666666659,-0.005235963643991347
2.9249999999999923,-0.0053408551885486552
2.9333333333333256,-0.0065649228624274046
2.9416666666666589,-0.0078681583885789573
2.9499999999999922,-0.0080719037406025949
2.9583333333333255,-0.007176570440761529
2.9666666666666588,-0.0062226412782292757
2.9749999999999921,-0.0063893017471837376
2.9833333333333254,-0.0076766956310511669
2.9916666666666587,-0.0090449177066696581
2.999999999999992,-0.0093154200593678991
3.0083333333333253,-0.0084887155060450331
3.0166666666666586,-0.0076053765471301932
3.0249999999999919,-0.0078446801403742276
3.0333333333333252,-0.009206877616541197
3.0416666666666585,-0.010652189443275492
3.0499999999999918,-0.011002203694725779
3.0583333333333251,-0.010257554254135605
3.0666666666666584,-0.0094589156481546463
3.0749999999999917,-0.0097856683999605655
3.083333333333325,-0.011238192771267277
3.0916666666666583,-0.01277686684423231
3.0999999999999917,-0.013223451109761896
3.108333333333325,-0.012578727126609783
3.1166666666666583,-0.011883486108896521
3.1249999999999916,-0.012317225780839488
3.1333333333333249,-0.013880483309393279
3.1416666666666582,-0.015533838833901512
3.1499999999999915,-0.016099276133757005
3.1583333333333248,-0.015577759488321739
3.1666666666666581,-0.015010212684121576
3.1749999999999914,-0.015576264108134018
3.1833333333333247,-0.017276643677698923
3.191666666666658,-0.019072195329512247
3.1999999999999913,-0.019785197235747485
3.2083333333333246,-0.019416842022899641
3.2166666666666579,-0.019008200979456671
3.2249999999999912,-0.019739043290173654
3.2333333333333245,-0.020568832794555202
3.2416666666666578,-0.020318449074393292
3.2499999999999911,-0.018987612252684454
3.2583333333333244,-0.017615940125672937
3.2666666666666577,-0.017381786711878715
3.274999999999991,-0.018284702980514284
3.2833333333333243,-0.019284373595046398
3.2916666666666576,-0.019201896029407351
3.2999999999999909,-0.01803724745468958
3.3083333333333242,-0.016830321531236904
3.3166666666666575,-0.016759740599393069
3.3249999999999909,-0.017825296129343717
3.3333333333333242,-0.018986903450411579
3.3416666666666575,-0.019065893582252399
3.3499999999999908,-0.018062490376345719
3.3583333333333241,-0.017016832038228489
3.3666666666666574,-0.017107779414442286
3.3749999999999907,-0.01833536167165124
3.383333333333324,-0.019659744833397396
3.3916666666666573,-0.019902520248365873
3.3999999999999906,-0.01906416217967118
3.4083333333333239,-0.018185035750921719
3.4166666666666572,-0.018444222858809797
3.4249999999999905,-0.019841999664736269
3.4333333333333238,-0.021338817815767349
3.4416666666666571,-0.021756572463918891
3.4499999999999904,-0.021096006344862327
3.4583333333333237,-0.020397702915348957
3.466666666666657,-0.020840954775161905
3.4749999999999903,-0.022426306841365658
3.4833333333333236,-0.024114552009602021
3.4916666666666569,-0.02472795641635166
3.4999999999999902,-0.024267564822640177
3.5083333333333235,-0.022732773116663409
3.5166666666666568,-0.021162785617126176
3.5249999999999901,-0.020735556123245499
3.5333333333333234,-0.021450353948383089
3.5416666666666567,-0.022266662248299988
3.5499999999999901,-0.022005390714497978
3.5583333333333234,-0.020666242066903626
3.5666666666666567,-0.019288777748197962
3.57499999999999,-0.019051297691779805
3.5833333333333233,-0.019953348565489384
3.5916666666666566,-0.02095465224818064
3.5999999999999899,-0.020876354786315752
3.6083333333333232,-0.019718439455380581
3.6166666666666565,-0.018520768695847852
3.6249999999999898,-0.018461934959160993
3.6333333333333231,-0.019541747115745339
3.6416666666666564,-0.020720179895468292
3.6499999999999897,-0.020818636457796816
3.658333333333323,-0.01983737055607096
3.6666666666666563,-0.018816510457493218
3.6749999999999896,-0.018934907241604158
3.6833333333333229,-0.020192630065804969
3.6916666666666562,-0.021549931944462402
3.6999999999999895,-0.021828506429935467
3.7083333333333228,-0.021028883201592352
3.7166666666666561,-0.02019143573765983
3.7249999999999894,-0.020495252764190598
3.7333333333333227,-0.021940674970122462
3.741666666666656,-0.023488276119402036
3.7499999999999893,-0.023960092709773836
3.7583333333333226,-0.023356951665488464
3.7666666666666559,-0.021678030452149569
3.7749999999999893,-0.019962344435336517
3.7833333333333226,-0.019387663752020626
3.7916666666666559,-0.019953040559269931
3.7999999999999892,-0.020617699541698474
3.8083333333333225,-0.020202275747622244
3.8166666666666558,-0.018706236866920398
3.8249999999999891,-0.017168956339107151
3.8333333333333224,-0.016768549904263876
3.8416666666666557,-0.01750432371416211
3.849999999999989,-0.018335698285158172
3.8583333333333223,-0.018083495776762278
3.8666666666666556,-0.01674743448844327
3.8749999999999889,-0.015367177112489422
3.8833333333333222,-0.015121119453919784
3.8916666666666555,-0.016008794152538246
3.8999999999999888,-0.01698981639081619
3.9083333333333221,-0.016885198879092577
3.9166666666666554,-0.0156948854406644
3.9249999999999887,-0.014458782677920261
3.933333333333322,-0.014355523677692623
3.9416666666666553,-0.015384851492164104
3.9499999999999886,-0.016506579567895072
3.9583333333333219,-0.016541919455073707
3.9666666666666552,-0.015491028322547274
3.9749999999999885,-0.014394028555638209
3.9833333333333218,-0.01442976419824756
3.9916666666666551,-0.015598183410664129
3.9999999999999885,-0.016859309761169994
4.0083333333333222,-0.017034570732287958
4.0166666666666559,-0.016124336783448864
4.0249999999999897,-0.015168930710966054
4.0333333333333234,-0.015347393028777164
4.0416666666666572,-0.016659882247683697
4.0499999999999909,-0.018066655559631214
4.0583333333333247,-0.018389386260493433
4.0666666666666584,-0.017628670156419224
4.0749999999999922,-0.016825024297554905
4.0833333333333259,-0.017157679124930211
4.0916666666666597,-0.018627019503519887
4.0999999999999934,-0.020193575456392044
4.1083333333333272,-0.020679313667641131
4.1166666666666609,-0.020085080215389788
4.1249999999999947,-0.018410069307265974
4.1333333333333284,-0.016693389413743816
4.1416666666666622,-0.016112897683433977
4.1499999999999959,-0.016667634785171057
4.1583333333333297,-0.017316735866959337
4.1666666666666634,-0.01688072638243289
4.1749999999999972,-0.015359044867709875
4.1833333333333309,-0.013791101890038628
4.1916666666666647,-0.013355044610090907
4.1999999999999984,-0.014050124454443601
4.2083333333333321,-0.014835635611939743
4.2166666666666659,-0.01453225229444135
4.2249999999999996,-0.013139616470306193
4.2333333333333334,-0.011697377052903241
4.2416666666666671,-0.011383910501247265
4.2500000000000009,-0.012198648342743652
4.2583333333333346,-0.013101033267704912
4.2666666666666684,-0.01291188099992855
4.2750000000000021,-0.01163100781424603
4.2833333333333359,-0.010298257158121776
4.2916666666666696,-0.010092193488719264
4.3000000000000034,-0.011012406911422058
4.3083333333333371,-0.012018480652851339
4.3166666666666709,-0.011931366961311396
4.3250000000000046,-0.010751037236750187
4.3333333333333384,-0.0095175003812576157
4.3416666666666721,-0.0094094818413869609
4.3500000000000059,-0.010426716958042282
4.3583333333333396,-0.011528926000791558
4.3666666666666734,-0.011537197128680671
4.3750000000000071,-0.010451646442210121
4.3833333333333409,-0.0093124304573870224
4.3916666666666746,-0.0092984194413336385
4.4000000000000083,-0.01040948819954739
4.4083333333333421,-0.011605496462648236
4.4166666666666758,-0.011707673738685198
4.4250000000000096,-0.010716278519005838
4.4333333333333433,-0.0096716059426546382
4.4416666666666771,-0.0097526633665034421
4.4500000000000108,-0.010959466592297408
4.4583333333333446,-0.012252024562135569
4.4666666666666783,-0.012451721335165375
4.4750000000000121,-0.011558963452927763
4.4833333333333458,-0.010614182812120926
4.4916666666666796,-0.010796522750179451
4.5000000000000133,-0.012106148966930753
4.5083333333333471,-0.013503238462749156
4.5166666666666808,-0.013809352964528697
4.5250000000000146,-0.01302506103123929
4.5333333333333483,-0.011149274742112638
4.5416666666666821,-0.0092209446576420485
4.5500000000000158,-0.0084177551298035592
4.5583333333333496,-0.0087384095103095263
4.5666666666666833,-0.0091415716895850829
4.5750000000000171,-0.0084472517985340976
4.5833333333333508,-0.0066545036929629413
4.5916666666666845,-0.0048024616412793509
4.6000000000000183,-0.0040689740535373581
4.608333333333352,-0.0044528428193770916
4.6166666666666858,-0.0049127915764170371
4.6250000000000195,-0.0042688757194396226
4.6333333333333533,-0.0025202296609560049
4.641666666666687,-0.00070608513462022096
4.6500000000000208,-4.3684727600569876e-06
4.6583333333333545,-0.0004139246166499675
4.6666666666666883,-0.00089350431463552015
4.675000000000022,-0.00026317820629949564
4.6833333333333558,0.0014778947499701504
4.6916666666666895,0.0032904618170938199
4.7000000000000233,0.0039965966758583864
4.708333333333357,0.003597465222872472
4.7166666666666908,0.002092570933112825
4.7250000000000245,0.00052151398362378499
4.7333333333333583,6.2585851105730419e-05
4.741666666666692,0.0007149950416140224
4.7500000000000258,0.0014378564173633652
4.7583333333333595,0.0010516058576279298
4.7666666666666933,-0.00044423215160667093
4.775000000000027,-0.0020100374606728923
4.7833333333333607,-0.0024675105595243054
4.7916666666666945,-0.0018174424604905806
4.8000000000000282,-5.8960878905060077e-05
4.808333333333362,0.0017687089205479286
4.8166666666666957,0.0024876596980859911
4.8250000000000295,0.0020990749976898117
4.8333333333333632,0.00060247512775996623
4.841666666666697,-0.00096252255689155061
4.8500000000000307,-0.0014176162998012633
4.8583333333333645,-0.00076359284204664184
4.8666666666666982,0.0010004249299271544
4.875000000000032,0.0028352187979674634
4.8833333333333657,0.0035628943496658965
4.8916666666666995,0.0031846493917268223
4.9000000000000332,0.0017000190851254242
4.908333333333367,0.00014863557318041078
4.9166666666667007,-0.00029117955892107373
4.9250000000000345,0.00037981058783311575
4.9333333333333682,0.0011207486822537947
4.941666666666702,0.00075209735513014
4.9500000000000357,-0.00072659231261423081
4.9583333333333695,-0.0022756742359044172
4.9666666666667032,-0.0027168243430090193
4.9750000000000369,-0.0020508092989422974
4.9833333333333707,-0.0002767326113142809
4.9916666666667044,0.0015662043034428126
5.0000000000000382,0.0023001168729220776
5.0083333333333719,0.0019262108907165995
5.0166666666667057,0.00044402882490066759
5.0250000000000394,-0.0011067899847782914
5.0333333333333732,-0.0015479225682883573
5.0416666666667069,-0.00088013481199655558
5.0500000000000407,-0.00014428776932859548
5.0583333333333744,-0.00051992641033704948
5.0666666666667082,-0.0020075093418529129
5.0750000000000419,-0.0035674041218191599
5.0833333333333757,-0.0040213067891107408
5.0916666666667094,-0.0033700040229133164
5.1000000000000432,-0.0016126200530618365
5.1083333333333769,0.00021162258153425208
5.1166666666667107,0.00092481124786315686
5.1250000000000444,0.00052811917343991745
5.1333333333333782,-0.00097894448153262111
5.1416666666667119,-0.0025567760879277248
5.1500000000000457,-0.0030270953195217082
5.1583333333333794,-0.0023907128604623395
5.1666666666667131,-0.00064677639648186096
5.1750000000000469,0.0011654682637709422
5.1833333333333806,0.0018680902427935986
5.1916666666667144,0.0014622479264561027
5.2000000000000481,-5.2563876761879154e-05
5.2083333333333819,-0.001636753952201381
5.2166666666667156,-0.0021120498101863455
5.2250000000000494,-0.0014792689742310551
5.2333333333333831,0.00026243452417263528
5.2416666666667169,0.0020738097087320932
5.2500000000000506,0.0027769253596574613
5.2583333333333844,0.0023729415576726814
5.2666666666667181,0.00086135529342618858
5.2750000000000519,-0.00071823920568382551
5.2833333333333856,-0.0011875620583797811
5.2916666666667194,-0.00054742118741487212
5.3000000000000531,0.0012030394640056056
5.3083333333333869,0.0030245812617347208
5.3166666666667206,0.0037392904793390968
5.3250000000000544,0.0033483456289212701
5.3333333333333881,0.0018512626647104941
5.3416666666667219,0.00028765445700510762
5.3500000000000556,-0.00016417594712487987
5.3583333333333893,0.00049499043634317768
5.3666666666667231,0.0012242785495926657
5.3750000000000568,0.00084413365569047918
5.3833333333333906,-0.00064591046555422839
5.3916666666667243,-0.0022062248114727832
5.4000000000000581,-0.0026585020064089269
5.4083333333333918,-0.0020035253876211339
5.4166666666667256,-0.0002404150997350973
5.4250000000000593,0.0015916108982506646
5.4333333333333931,0.0023146516975959966
5.4416666666667268,0.0019298967938680518
5.4500000000000606,0.00043687235704907101
5.4583333333333943,-0.0011247985375142488
5.4666666666667281,-0.0015768092030884614
5.4750000000000618,-0.00091994186217746502
5.4833333333333956,0.00084668503241942653
5.4916666666667293,0.0026838572736417755
5.5000000000000631,0.003413683612022698
5.5083333333333968,0.0030373649234683225
5.5166666666667306,0.001554439358018125
5.5250000000000643,4.5421295229714479e-06
5.5333333333333981,-0.00043400277214307366
5.5416666666667318,0.00023804336307013549
5.5500000000000655,0.00097982481035413147
5.5583333333333993,0.00061180535665188824
5.566666666666733,-0.00086646288320934022
5.5750000000000668,-0.0024153331269231868
5.5833333333334005,-0.0028564812941834672
5.5916666666667343,-0.0021906741368061789
5.600000000000068,-0.00041701532465098401
5.6083333333334018,0.001425293410371845
5.6166666666667355,0.0021583664314279785
5.6250000000000693,0.0017834081168407402
5.633333333333403,0.00029995944296664495
5.6416666666667368,-0.0012523418743002764
5.6500000000000705,-0.0016951751699246537
5.6583333333334043,-0.0010293089766501141
5.666666666666738,-0.00029560697292963742
5.6750000000000718,-0.00067361719061092434
5.6833333333334055,-0.0021638016930917154
5.6916666666667393,-0.0037265321136730235
5.700000000000073,-0.0041835093839403138
5.7083333333334068,-0.0035355249144586984
5.7166666666667405,-0.0017817077552706158
5.7250000000000743,3.8714850645321823e-05
5.733333333333408,0.00074782472219664354
5.7416666666667417,0.00034678878677727181
5.7500000000000755,-0.00012313108568179457
5.7583333333334092,0.00051800904716303503
5.766666666666743,0.0022710656353348833
5.7750000000000767,0.0040968043622221229
5.7833333333334105,0.0048173218598120075
5.7916666666667442,0.0044338065243695567
5.800000000000078,0.002945784796967557
5.8083333333334117,0.0013928782837686281
5.8166666666667455,0.00095340355286546057
5.8250000000000792,0.0016265988168747642
5.833333333333413,0.0023716109282860835
5.8416666666667467,0.002008910816769612
5.8500000000000805,0.00053805773217764457
5.8583333333334142,-0.0010012921703574471
5.866666666666748,-0.0014307986797629322
5.8750000000000817,-0.00075121016972277174
5.8833333333334155,-3.3701864268057588e-06
5.8916666666667492,-0.00036680582913317943
5.900000000000083,-0.0018419575144256197
5.9083333333334167,-0.0033891740137374925
5.9166666666667505,-0.003830131687821964
5.9250000000000842,-0.0031655976265131782
5.9333333333334179,-0.0013946763691683301
5.9416666666667517,0.00044342909375526436
5.9500000000000854,0.0011708267456195058
5.9583333333334192,0.00078871137371820047
5.9666666666667529,-0.00070338616344630756
5.9750000000000867,-0.0022658399073501581
5.9833333333334204,-0.0027203458118533618
5.9916666666667542,-0.0020676906020932265
6.0000000000000879,-0.00030699784322502988
6.0083333333334217,0.0015225110169348409
6.0166666666667554,0.0022429312286440508
6.0250000000000892,0.0018554482777727195
6.0333333333334229,0.00035958428437930269
6.0416666666667567,-0.0012050417868765366
6.0500000000000904,-0.0016601277240227191
6.0583333333334242,-0.0010064604180516138
6.0666666666667579,0.0007568369666793983
6.0750000000000917,0.0025905452981411217
6.0833333333334254,0.0033167679024862541
6.0916666666667592,0.0029367001368008909
6.1000000000000929,0.0014498745767659528
6.1083333333334267,-0.00010407907467020363
6.1166666666667604,-0.00054684280061669335
6.1250000000000941,0.00012081571477547249
6.1333333333334279,0.00085803420480844498
6.1416666666667616,0.00048526954413277424
6.1500000000000954,-0.00099793319179465947
6.1583333333334291,-0.0025519345824280824
6.1666666666667629,-0.0029984185677487049
6.1750000000000966,-0.0023381600064401359
