Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
1574.6393949999999,0.14671007654937346,0.026222340486897571,-4.6054554583861718e-06,-0.001179121273728207,0,0,0,0
1574.6550099999999,0.14754529865644786,0.18411911067985717,-0.00027890269796912009,-0.068884236930418064,0,0,0,0
1574.6712192,0.14866891694188261,0.079019363321092523,-0.00059772571798983318,-0.0035521755981125129,0,0,0,0
1574.6882309,0.14891739308767543,-0.025935468945672828,-0.00037215288399926441,0.061771902000303129,0,0,0,0
1574.7039597,0.14829124005446734,-0.13092321890817485,0.0003977877195006544,0.12709784012981776,0,0,0,0
1574.7205437,0.14678948894267643,-0.23612169231856631,0.0017121500354389532,0.19243547384750934,0,0,0,0
1574.7371367999999,0.14440968936891818,-0.34170862825871939,0.0035710697991603621,0.25779458828634477,0,0,0,0
1574.7536127000001,0.14217686246476358,-0.1843942187063734,0.005454979321405368,0.19011512072061035,0,0,0,0
1574.7702376,0.14125390511235397,-0.027322622831336664,0.0067749201559857818,0.12244170196752895,0,0,0,0
1574.7861445000001,0.1406102072187411,-0.13384310439781055,0.0080507324266132201,0.18784190188088659,0,0,0,0
1574.8020884,0.13907812510112313,-0.24057803696933303,0.0098715857857411739,0.25325393956601722,0,0,0,0
1574.8180794,0.13665517069012839,-0.34770684979843997,0.01223761730159253,0.31868763685370816,0,0,0,0
1574.8337434,0.13436765803357778,-0.19159796101501403,0.014629150088327759,0.25105470155789406,0,0,0,0
1574.8505878000001,0.13337992192757644,-0.035743780746249974,0.016457104803755042,0.18342848884818599,0,0,0,0
1574.8666943999999,0.13265991223520993,-0.14383753650492773,0.018241437305534482,0.24890485707437063,0,0,0,0
1574.883233,0.13103834843151888,-0.25216121324035701,0.020571448636024958,0.31439383715599173,0,0,0,0
1574.8998465,0.12851260701979092,-0.36089590027995688,0.023447282412110478,0.37990527414557351,0,0,0,0
1574.9163321000001,0.12611018855391429,-0.20607013260181992,0.026349158140939327,0.31232270672880164,0,0,0,0
1574.9321356,0.12499676932618689,-0.051520620279283662,0.028687879580095339,0.24474784419502379,0,0,0,0
1574.948999,0.12413877224248951,-0.16128662382011952,0.030983521670862969,0.31030509034750764,0,0,0,0
1574.9652635,0.12236517908805333,-0.27131012849981695,0.03382552206289146,0.37587635633458588,0,0,0,0
1574.9820381,0.11967312996195777,-0.38177389633025854,0.037214036145022597,0.44147149441073724,0,0,0,0
1574.9977491,0.11709123525064587,-0.22836011209397519,0.040629182682474008,0.37394525665673051,0,0,0,0
1575.0142214,0.11578644625285744,-0.075254990292812213,0.04348164997342778,0.30642811018804983,0,0,0,0
1575.0304397,0.11472353256775246,-0.18685332691890799,0.046291638562858811,0.37207385684205374,0,0,0,0
1575.046613,0.11272959661026871,-0.29874960444047632,0.049648730993614172,0.43773567981285749,0,0,0,0
1575.0623247999999,0.10980143474113183,-0.41112829755606722,0.053553099750130201,0.503423416769187,0,0,0,0
1575.0791111000001,0.10696870583718497,-0.25931335340435874,0.057484764008867949,0.43596198166177297,0,0,0,0
1575.0954677,0.10539958285787063,-0.10785207569167383,0.060854296751599993,0.36851155544888614,0,0,0,0
1575.1118403999999,0.10509189451998607,0.043454382872919951,0.063661766113702667,0.301066044958617,0,0,0,0
1575.1279967999999,0.10501027564051015,-0.070144564822595498,0.066427450924650522,0.36680723073161958,0,0,0,0
1575.1444200999999,0.10398172282417634,-0.18384725680923544,0.069740993817269351,0.43255398794645417,0,0,0,0
1575.1603989,0.10200464205145116,-0.29784040982442955,0.073602480095242589,0.4983162564028833,0,0,0,0
1575.1765212,0.099075884210514414,-0.41231048734714854,0.078012077542839481,0.56410387440338983,0,0,0,0
1575.1933434,0.096226525395637169,-0.26223245035108117,0.082449687037712868,0.49671297248003266,0,0,0,0
1575.2092603000001,0.094626262601551506,-0.11251709900329777,0.086325756634764272,0.42933399653586007,0,0,0,0
1575.2260535,0.094272851861042867,0.037035043390310385,0.089640360654444126,0.36196048095953537,0,0,0,0
1575.2426594999999,0.094129514068276549,-0.078671460051079667,0.092913893011448784,0.42780261811821674,0,0,0,0
1575.2589660000001,0.093021630535115141,-0.19449454769402397,0.096736127115868112,0.49365093961166978,0,0,0,0
1575.2747228999999,0.09094749285282272,-0.31062282040204386,0.10110715330949345,0.55951536551150449,0,0,0,0
1575.2919498000001,0.087903822029088946,-0.42724456642683489,0.10602714419828832,0.62540569989206096,0,0,0,0
1575.3087309,0.084922838887072333,-0.27900799608759275,0.11097589869763243,0.55809100511432153,0,0,0,0
1575.3244903,0.08317549623794708,-0.13116219468113624,0.11536375484699909,0.49078983633468648,0,0,0,0
1575.3411732,0.082659317672879803,0.016492729077545634,0.1191907989388399,0.42349537677475757,0,0,0,0
1575.3575267000001,0.082336007535998582,-0.10146921546078462,0.12297754131522698,0.48944515056568794,0,0,0,0
1575.37327,0.081029218821789262,-0.21958327572414973,0.12731388933304758,0.55540287303057767,0,0,0,0
1575.3903668,0.078736939769328371,-0.33803989643401594,0.13219994784085301,0.62137841013148598,0,0,0,0
1575.4063361999999,0.075455573018675282,-0.45702911332549467,0.13763590340416768,0.68738148577332681,0,0,0,0
1575.4231259999999,0.072218263747918246,-0.31088055808677006,0.14310146427741749,0.62015469131173118,0,0,0,0
1575.4393309,0.070196998795001714,-0.1651729407531079,0.14800686944883651,0.5529439616862114,0,0,0,0
1575.4552772,0.069388884239223222,-0.019706205834142117,0.15235222504179421,0.48574213500171298,0,0,0,0
1575.4720182999999,0.068753940778903122,-0.14023234026018197,0.15665816423932172,0.55181373705251746,0,0,0,0
1575.4879773,0.067113917464646872,-0.26097058318182798,0.16151473581688572,0.61789621653338911,0,0,0,0
1575.5045663999999,0.064466295301325097,-0.38211322321584523,0.1669220686305902,0.68399933066427021,0,0,0,0
1575.5201345,0.061846203817720734,-0.23776050605164992,0.17235973870058349,0.6168472708397893,0,0,0,0
1575.5376553000001,0.060427567068797435,-0.093752371945548946,0.17723786457430349,0.54970830611026877,0,0,0,0
1575.5541704,0.060208297214884368,0.05011195789309722,0.18155652596894145,0.48257486853662701,0,0,0,0
1575.5700423000001,0.060148498433798873,-0.072102991746004208,0.18583638624702764,0.54872609875470491,0,0,0,0
1575.5868677000001,0.059069976166266504,-0.1944202582495744,0.1906675202993432,0.61488252650985298,0,0,0,0
1575.6036494,0.056971120804266091,-0.31703357038553165,0.19605000963118527,0.68105391206323962,0,0,0,0
1575.6205419999999,0.053848709909695813,-0.44013620145285742,0.20198401659045584,0.74724987285047706,0,0,0,0
1575.6372581999999,0.050737942702965166,-0.29762986269233371,0.20794908457471351,0.68017791143790596,0,0,0,0
1575.6534111000001,0.048812895732286872,-0.15555728153919587,0.21335529156180566,0.61312303402618751,0,0,0,0
1575.6693714,0.048070736500627334,-0.013718028060475547,0.21820274969000925,0.54607745101985206,0,0,0,0
1575.6856608000001,0.047469988944189981,-0.13826323786144329,0.22301222281677954,0.61233828811167956,0,0,0,0
1575.7015855,0.04583069997633523,-0.26301317780416755,0.22837390265243315,0.67860930048346357,0,0,0,0
1575.7183209,0.043150401371099059,-0.38816286344397583,0.23428791154539635,0.74490007417104132,0,0,0,0
1575.7342303999999,0.040465655721996015,-0.24745969829874628,0.24023370220463583,0.67790567887287312,0,0,0,0
1575.7509053000001,0.038951863940674257,-0.10712363474073262,0.24562127021448568,0.6109262454689468,0,0,0,0
1575.7679125,0.038606750298290964,0.03304603964423708,0.25045070869084923,0.54395365413111896,0,0,0,0
1575.7843903999999,0.03838889116757551,-0.093230239172385543,0.25524280168580171,0.61029530110603991,0,0,0,0
1575.8008688,0.037118346801050806,-0.21963932710331185,0.26058776053133653,0.67664345796416336,0,0,0,0
1575.8173007,0.034793243630855605,-0.34637745381492974,0.26648567682186541,0.74300766253617256,0,0,0,0
1575.8337253,0.032451119136922363,-0.20709575149924708,0.27241594063396607,0.6760752217492273,0,0,0,0
1575.8492443,0.031268317882716126,-0.068126104818880345,0.27778849073968936,0.60915581666242813,0,0,0,0
1575.8662750999999,0.030201867846095229,-0.1958355513124613,0.28312419092113256,0.67556429464856338,0,0,0,0
1575.8827538999999,0.02807017559455291,-0.32383504061666496,0.28901334318845162,0.74198675380667511,0,0,0,0
1575.8985272,0.024870056125503366,-0.4523210370778129,0.29545610056764748,0.80843250246131615,0,0,0,0
1575.9145284000001,0.021638101435726115,-0.31485132037122915,0.30193188197240239,0.74158086149777769,0,0,0,0
1575.9303017,0.019549741242593423,-0.1778548668759467,0.30785065138256124,0.6747495131711293,0,0,0,0
1575.9470337,0.018601811277535227,-0.041131915713924841,0.31321254506600943,0.60793000155760002,0,0,0,0
1575.9634438999999,0.017751269797399955,-0.17114894267558731,0.31853844781154367,0.67444501926765188,0,0,0,0
1575.9800783999999,0.015816418646362625,-0.30141466434923697,0.32441868171335486,0.74097175037312146,0,0,0,0
1575.9959656999999,0.012794412485022354,-0.43212680163596034,0.33085338035960404,0.80751936654799472,0,0,0,0
1576.0126419000001,0.0097224367449463642,-0.29677980418239064,0.33732192127639116,0.74076215818794333,0,0,0,0
1576.0290379999999,0.00777644757927912,-0.1618852823467796,0.34323423619796095,0.67402495137253393,0,0,0,0
1576.0459366,0.0069534526130104841,-0.027243841986602745,0.34859045789033505,0.60729902030818006,0,0,0,0
1576.0626207,0.0062103943758167988,-0.15936927839112353,0.35391148072693418,0.6739106710810665,0,0,0,0
1576.0781345,0.0043655383968702333,-0.29172258046466265,0.35978763529259511,0.74053280171212832,0,0,0,0
1576.0942030000001,0.0014162092911484216,-0.42450239205375312,0.36621904424328627,0.80717441661512024,0,0,0,0
1576.1111576999999,-0.001600161427228499,-0.29118530818263189,0.37268506682285341,0.74050849569750921,0,0,0,0
1576.1271182,-0.003507448784978601,-0.15831753934289608,0.3785956258019148,0.6738629631769899,0,0,0,0
1576.1434463000001,-0.0043086211159538432,-0.025700293746623644,0.38395085631908821,0.6072288783238754,0,0,0,0
1576.1594342999999,-0.0050467346899768532,-0.15985236082241078,0.38927165478400122,0.67393267989685202,0,0,0,0
1576.1755080999999,-0.0069035258112293274,-0.29423016824215775,0.3951483516337681,0.74064660192071508,0,0,0,0
1576.1916323999999,-0.0098816548038274665,-0.42903302711701991,0.40158106574569896,0.80737944600837752,0,0,0,0
1576.2078833,-0.01294375735313367,-0.29776051784038643,0.40804915827993671,0.74080626352279444,0,0,0,0
1576.2238829999999,-0.01491387261813506,-0.16695230642139405,0.41396256479320925,0.6742546561682693,0,0,0,0
1576.2407444999999,-0.015795097076950256,-0.036410449194102835,0.41932142962367502,0.6077155074163807,0,0,0,0
1576.2571734000001,-0.015588875157772795,0.094063563409207129,0.4241258204120632,0.54117953701343202,0,0,0,0
1576.2734796,-0.015336608581943389,-0.042016112055966739,0.42889655282119804,0.60797029178212858,0,0,0,0
