Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
2017.2640314,0.33533180408086566,0.058524516971429248,-9.8120743312780731e-06,-0.0025120475033103586,0,0,0,0
2017.2800695999999,0.33556176098480189,-0.0074492230824674301,0.00021706029396509962,0.060925778018542355,0,0,0,0
2017.2971012999999,0.33524199615474071,-0.073429119239134588,0.00097257798445069205,0.1243639837637841,0,0,0,0
2017.3129300999999,0.33437198681500979,-0.13953588312342913,0.0022567707609336411,0.18780937886505597,0,0,0,0
2017.3297018999999,0.33295020373583778,-0.20589039039181337,0.0040697251579550828,0.25126878123192548,0,0,0,0
2017.3456927,0.33097410920894133,-0.27261384865661831,0.0064115845891195853,0.31474902647463965,0,0,0,0
2017.3623838999999,0.32844015363422174,-0.33982796246578328,0.0092825495275199888,0.37825697618976156,0,0,0,0
2017.3786534999999,0.32534377074800391,-0.40765509381119219,0.012682877751658253,0.44179952527604394,0,0,0,0
2017.3952291000001,0.32167937153643023,-0.47621841651320662,0.016612884647405794,0.50538360792312664,0,0,0,0
2017.4118349,0.31744033689202666,-0.54564206265904747,0.021072943553438375,0.56901620188076474,0,0,0,0
2017.4283746999999,0.31261900908745843,-0.6160512590559275,0.026063486134144963,0.63270433057185227,0,0,0,0
2017.4442303000001,0.30720668215848801,-0.68757245139344081,0.031585002760164183,0.69645506255791612,0,0,0,0
2017.4607404999999,0.3021782663806688,-0.50812438977348529,0.037121830578768299,0.62810978574452447,0,0,0,0
2017.4767098,0.29864327317101913,-0.32915443353368384,0.042089068041892864,0.55975350973440863,0,0,0,0
2017.4931004,0.29561093306284503,-0.40335336588253173,0.047003051499414618,0.62359905709294794,0,0,0,0
2017.5089252,0.2919575410576572,-0.47827426453151844,0.052449236392749336,0.68748567953527362,0,0,0,0
2017.5256781000001,0.28767655611158355,-0.55405159550325678,0.058427994638201357,0.75142096401735947,0,0,0,0
2017.5420538000001,0.2827603130954624,-0.63082074995063642,0.064939761443585264,0.81541251388610847,0,0,0,0
2017.5591648,0.27720001466240929,-0.70871814932597266,0.071985035424194044,0.87946794293770947,0,0,0,0
2017.5757412999999,0.27198091143143893,-0.53298609161359889,0.079047323354182325,0.81121400812761146,0,0,0,0
