Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
1943.4803431,0.30389553243660428,0.053315741986057645,-9.0321843094830987e-06,-0.0023124053445531317,0,0,0,0
1943.496537,0.30405571181855384,-0.019411689189573662,0.00022076311981192388,0.06144793728763108,0,0,0,0
1943.5130889,0.30360981485847327,-0.092166192417787896,0.00098189557632533532,0.12520985924804912,0,0,0,0
1943.5294280000001,0.30255710010188203,-0.16507984370454826,0.0022744077441905226,0.18898088693872739,0,0,0,0
1943.5453617000001,0.30089572487597399,-0.2382848970309418,0.0040984049214941023,0.25276855263855247,0,0,0,0
1943.5613019,0.29862274318782506,-0.31191394208337547,0.0064540552152838049,0.31658039970559804,0,0,0,0
1943.5781569000001,0.29573410232528657,-0.38610005720737128,0.0093415896511155044,0.38042398676290756,0,0,0,0
1943.5946770999999,0.29222463820930611,-0.46097695527163857,0.012761302311938089,0.44430689037503962,0,0,0,0
1943.6112763000001,0.2880880695663352,-0.53667911995331752,0.016713550491702919,0.50823670568666623,0,0,0,0
1943.6276359000001,0.28331699101110513,-0.61334192972098833,0.021198754844499703,0.5722210444465331,0,0,0,0
1943.6440070000001,0.27889590651591989,-0.4367685068612624,0.025700521951737665,0.50393386990683564,0,0,0,0
1943.6600418999999,0.27594445347393343,-0.26062980508835665,0.029633204261852005,0.43564085360953309,0,0,0,0
1943.6764716,0.27346447733895013,-0.33958747701237191,0.033513795196519619,0.49971035757326165,0,0,0,0
1943.6929666999999,0.27032426772341844,-0.41914698651864363,0.037928427472193389,0.56381426162644821,0,0,0,0
1943.7094087999999,0.26651825486484487,-0.49945038531238944,0.042877419193689689,0.62796061329865482,0,0,0,0
1943.7252649,0.26203968261207444,-0.58064041585090931,0.048361155511271667,0.69215745451773736,0,0,0,0
1943.7410485,0.2578805939107931,-0.40675791622196555,0.053862653471123262,0.6239377556531096,0,0,0,0
1943.7576617,0.25516875008678763,-0.23329945906570621,0.058795643021826674,0.55571557735511556,0,0,0,0
1943.7737963,0.25289946138459529,-0.31661715912281485,0.063677675664127784,0.61999425484149406,0,0,0,0
1943.7896441,0.24993378963830024,-0.40049078128846693,0.069095482376170109,0.68430474238245353,0,0,0,0
1943.8053794,0.24626652164853235,-0.48506902488479942,0.075049361162566067,0.74865546398456762,0,0,0,0
