Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
221.8029683,-0.4296384890547425,-0.073605322379831264,1.1881122212453862e-05,0.0030416525541292661,0,0,0,0
221.8192229,-0.43100501112994954,-0.26642816656356649,0.00030507769663472252,0.071609231799181924,0,0,0,0
221.83591680000001,-0.4330490930363261,-0.22141388217909105,0.00065776651285816637,0.0091354690961856326,0,0,0,0
221.85247440000001,-0.43471973427588995,-0.17681457764657735,0.0004899290803892049,-0.053316431861973476,0,0,0,0
221.8680789,-0.43602007002039167,-0.13254768645218901,-0.0001982695379207586,-0.11575084449759493,0,0,0,0
221.8841745,-0.43695254984844212,-0.08853124642429476,-0.0014067005419670438,-0.17817209741175857,0,0,0,0
221.90113020000001,-0.43751894221406817,-0.04468375435671007,-0.0031352710626131922,-0.24058448509259706,0,0,0,0
221.91710169999999,-0.43772033770256935,-0.00092402034225035068,-0.0053839239196392386,-0.30299227874118567,0,0,0,0
221.933391,-0.43755715107176174,0.042828978060195179,-0.0081526374702252536,-0.36539973717208463,0,0,0,0
221.95010569999999,-0.43702912207762784,0.086656241723363656,-0.011441425548439388,-0.42781111774997893,0,0,0,0
221.9667369,-0.43613531508419251,0.13063889582353988,-0.015250337495888593,-0.49023068732614178,0,0,0,0
221.98319050000001,-0.43487411745818627,0.17485833559721134,-0.019579458283390395,-0.55266273313866576,0,0,0,0
221.99908400000001,-0.43324323674983128,0.21939637188398467,-0.024428908723217589,-0.61511157363855762,0,0,0,0
222.01584750000001,-0.43123969666197354,0.26433537633804899,-0.02979884577113812,-0.67758156919984458,0,0,0,0
222.03204969999999,-0.42885983181087672,0.30975842616054061,-0.035689462917101129,-0.74007713266569708,0,0,0,0
222.0485223,-0.42609928128337476,0.35574944816386062,-0.04210099066298869,-0.80260273967409379,0,0,0,0
222.06456779999999,-0.4229529809968558,0.40239336192539105,-0.049033697085341138,-0.86516293869555683,0,0,0,0
222.08123370000001,-0.41941515487082531,0.44977622172095416,-0.056487888480349663,-0.92776236070170592,0,0,0,0
222.09777109999999,-0.41547930482168394,0.49798535684627721,-0.064463910087669329,-0.99040572836653984,0,0,0,0
222.11417499999999,-0.41113819959599535,0.54710950983589979,-0.072962146888711471,-1.0530978646820586,0,0,0,0
222.12986470000001,-0.40638386246205277,0.59723897197129294,-0.081983024473996191,-1.1158437008456923,0,0,0,0
222.14670050000001,-0.40120755778514994,0.64846571533101882,-0.091527009972850126,-1.1786482832484797,0,0,0,0
222.16296299999999,-0.39559977651880385,0.70088352047278313,-0.10159461303718156,-1.2415167793595034,0,0,0,0
222.1796205,-0.38955022065248912,0.75458809864705101,-0.11218638686921317,-1.3044544822630491,0,0,0,0
222.1958339,-0.38304778666644906,0.80967720722099723,-0.12330292928085022,-1.3674668135596835,0,0,0,0
222.2124345,-0.376080548056136,0.86625075673606577,-0.13494488376975664,-1.4305593242900345,0,0,0,0
222.2290323,-0.3686357370030881,0.92441090772803514,-0.14711294059413749,-1.4937376934797768,0,0,0,0
222.2450724,-0.3616601290430031,0.73820680153610019,-0.15929352912900585,-1.4253213651943695,0,0,0,0
222.2610822,-0.35623381326648107,0.55259530113833055,-0.17090384978510925,-1.3568731054708214,0,0,0,0
222.27822850000001,-0.35138714598785387,0.61466045305314432,-0.18245833770564709,-1.4201698280428212,0,0,0,0
222.29477549999999,-0.34601897271704568,0.67784556151229647,-0.1945405365441174,-1.4835286548374564,0,0,0,0
222.31100570000001,-0.34011951550066144,0.74226483269697463,-0.2071509885894964,-1.5469559376059085,0,0,0,0
222.32737460000001,-0.33367803811746788,0.80803416809823259,-0.2202902893855512,-1.610458110450355,0,0,0,0
222.34369269999999,-0.32668283156010458,0.87527126169532865,-0.23395908840239593,-1.6740416854389331,0,0,0,0
222.35938229999999,-0.31912119877342354,0.94409567958112417,-0.24815808965700978,-1.7377132443951426,0,0,0,0
222.3761623,-0.31195994112823294,0.76344315080519276,-0.26237215656608642,-1.6693886112486023,0,0,0,0
222.3929249,-0.30630130170568604,0.58348588050945971,-0.27601676881649329,-1.6010440545438551,0,0,0,0
222.41001299999999,-0.30115518096973437,0.65632049991323671,-0.28960801003400144,-1.6648523053289896,0,0,0,0
222.4260558,-0.29539758193796234,0.73033618956380031,-0.3037312417644063,-1.728727146037766,0,0,0,0
222.44302429999999,-0.28901815005369502,0.80566433922521907,-0.31838704734212026,-1.7926758554830369,0,0,0,0
222.4598938,-0.28200543047270216,0.88243772492489891,-0.33357607082330726,-1.8567057265591433,0,0,0,0
222.47661120000001,-0.27434685630578648,0.96079055665033875,-0.34929901703984717,-1.9208240489896145,0,0,0,0
222.49302539999999,-0.267025102655292,0.78562719261024261,-0.36503948801586406,-1.8526247285938404,0,0,0,0
222.50894919999999,-0.26115984298854034,0.61125468949411932,-0.38021159494832313,-1.784416873045348,0,0,0,0
222.5268749,-0.25574482842638885,0.69369321163532582,-0.39533274313539696,-1.8486864172677648,0,0,0,0
222.54310749999999,-0.24963812602903587,0.77736063273373901,-0.41098973687448226,-1.9130254698198852,0,0,0,0
222.55976100000001,-0.24282892773373832,0.86240233473725736,-0.42718318638833563,-1.9774419521352014,0,0,0,0
222.5753728,-0.23530521022997763,0.94896465405188557,-0.44391376762978335,-2.0419437081804488,0,0,0,0
222.59244530000001,-0.22806205057187937,0.77892077025335771,-0.46066409535512509,-1.9738811253998392,0,0,0,0
222.60830540000001,-0.22223249268236339,0.60972497930053471,-0.47684724001161,-1.9058202158979387,0,0,0,0
222.62441010000001,-0.21679846092708174,0.70029262537120696,-0.49298160451590356,-1.9704791371805934,0,0,0,0
222.64051929999999,-0.21060504313484646,0.79207975149639509,-0.5096550555279552,-2.0352066623208094,0,0,0,0
222.6562907,-0.20364146678836451,0.88524265196369245,-0.52686819743497548,-2.1000111330854532,0,0,0,0
222.67270550000001,-0.19691234139677424,0.71954391898163084,-0.54410290227155866,-2.0320734091529524,0,0,0,0
222.68862429999999,-0.19156067016441691,0.55467601591309035,-0.56077149474976273,-1.9641447255496423,0,0,0,0
222.7045115,-0.18656086377191902,0.65150073889434712,-0.57739305503109706,-2.0290989947598557,0,0,0,0
222.7214597,-0.18074993778984993,0.7494417999796753,-0.59455613816030872,-2.0941155613871554,0,0,0,0
222.7373308,-0.17411794662857027,0.84866376663020437,-0.61226129736021706,-2.1592031129559319,0,0,0,0
222.75404750000001,-0.16665357304069833,0.94933125329857715,-0.63050915738109181,-2.2243701049176674,0,0,0,0
222.7702328,-0.15936917397119021,0.78908495601104978,-0.64878092838952495,-2.1566240433501713,0,0,0,0
222.7870968,-0.1534162516152496,0.62980716554042482,-0.66648822351836956,-2.0888968292815853,0,0,0,0
222.80420029999999,-0.14878745281734712,0.47131321210102123,-0.68363119250659043,-2.0211863714838296,0,0,0,0
222.82017930000001,-0.14444875309323915,0.57670704497837455,-0.70072969235545146,-2.0865465717887641,0,0,0,0
222.83635609999999,-0.13922813371822421,0.68306315003500462,-0.71837305964208409,-2.151959367763673,0,0,0,0
222.85319290000001,-0.13311689199731069,0.79055649838290631,-0.73656176819281849,-2.2174338062375276,0,0,0,0
222.8690963,-0.12610486893786721,0.89936156907676446,-0.75529636606597383,-2.2829786250728135,0,0,0,0
222.8856925,-0.11921269722091613,0.74530844187376399,-0.77405740303219761,-2.2154547464115728,0,0,0,0
222.9015914,-0.11360036987351804,0.59222854112108192,-0.79225584846397046,-2.147957754537412,0,0,0,0
222.91746649999999,-0.10926051672866417,0.43993163941029079,-0.80989191132479454,-2.080483600905445,0,0,0,0
222.93343619999999,-0.10515288622551591,0.55310685686121963,-0.82748600534533678,-2.1462142346691371,0,0,0,0
222.95019959999999,-0.10009875137189143,0.66717913714011168,-0.84562803359238392,-2.2119923156072905,0,0,0,0
222.96627269999999,-0.094089922702806125,0.78233109237387977,-0.8643184271450004,-2.2778269159489701,0,0,0,0
222.98183299999999,-0.087116692787901698,0.89874431114797171,-0.88355769117408178,-2.3437267051563317,0,0,0,0
222.99851290000001,-0.080205137539158047,0.75098119439021271,-0.90282591991217642,-2.2764496240025429,0,0,0,0
223.01425459999999,-0.074520770558436047,0.60425210756486814,-0.92153364738314925,-2.2092077810617536,0,0,0,0
223.031432,-0.070055724615669418,0.45836445335268683,-0.93968114663965452,-2.1419957358229316,0,0,0,0
223.0482974,-0.065764945655885046,0.57910412650149878,-0.95778924009391408,-2.2080840794959697,0,0,0,0
223.0645543,-0.060464578648605626,0.70075376644442167,-0.97644824266431174,-2.2742182743905963,0,0,0,0
223.08127809999999,-0.054146305639459012,0.82350124316495554,-0.99565857080779441,-2.3404070323419588,0,0,0,0
223.09746089999999,-0.047840328807537726,0.68121891311748128,-1.0149000052537773,-2.2733531970901337,0,0,0,0
223.11329950000001,-0.042716084296304538,0.53991450960721965,-1.0335828105878306,-2.2063373661536558,0,0,0,0
223.13074810000001,-0.038766181905210272,0.39939315283200838,-1.0517072776869194,-2.1393527932243761,0,0,0,0
223.14719669999999,-0.034943992793050431,0.52595987314684278,-1.069794405288564,-2.2057108902678624,0,0,0,0
223.163937,-0.030064079229712243,0.65332920388206384,-1.0884346618119582,-2.2721076037500598,0,0,0,0
223.18050650000001,-0.024119001503750091,0.78169316198630012,-1.1076284026953962,-2.3385514524773359,0,0,0,0
223.19696909999999,-0.018141184503992224,0.64458898523932984,-1.1268552364428204,-2.2717189829471214,0,0,0,0
223.21328500000001,-0.013302026673659236,0.50844263772510234,-1.1455252972284382,-2.2049272775008935,0,0,0,0
223.2302569,-0.0095943066689991186,0.37305898856159547,-1.1636388953842483,-2.1381687040687258,0,0,0,0
