Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
1820.5369306,0.25150106718819087,0.044460496853859131,-7.6452762351149049e-06,-0.0019573585435155656,0,0,0,0
1820.5540495,0.25154403883335419,-0.039385380130798148,0.00022720532951243333,0.062339961934722597,0,0,0,0
1820.570444,0.25088815997483221,-0.12329227768960664,0.00099787482522995159,0.1266408195221678,0,0,0,0
1820.5866874999999,0.24953233755178408,-0.2074098590952469,0.0023044261735763699,0.19095378595889947,0,0,0,0
1820.6025930999999,0.24747423078219799,-0.2918879440138602,0.0041469937436601385,0.25528742583426578,0,0,0,0
1820.6191068000001,0.24471024939502992,-0.37687662618080159,0.0065257832316285421,0.31965029124933586,0,0,0,0
1820.6351625,0.2412355509143253,-0.46252638203540414,0.0094410715299473105,0.38405091458597074,0,0,0,0
1820.6517134999999,0.23704403708618815,-0.54898816630083214,0.012893206526342359,0.44849779854227595,0,0,0,0
1820.6677568,0.23313585632412312,-0.37839699960269046,0.016364565578167348,0.38037053706171969,0,0,0,0
1820.6842644999999,0.23064752311941264,-0.20822102010476734,0.019268200729948348,0.3122441609952506,0,0,0,0
1820.7004904999999,0.22856722710183563,-0.29664927029477195,0.022122270292109232,0.37676951313026458,0,0,0,0
1820.7171235999999,0.2257481268882045,-0.38559208420140245,0.025514159804563761,0.44132425342792397,0,0,0,0
1820.7343331,0.22218532470243063,-0.47520561654342369,0.029444148650013768,0.50591720146336783,0,0,0,0
1820.7511850999999,0.2178726200720994,-0.56564639332223643,0.033912589517928193,0.57055712515784207,0,0,0,0
1820.7677994000001,0.21381532035016224,-0.39769892138171148,0.038401434980313454,0.50251369403557511,0,0,0,0
1820.7841561,0.21115569205810089,-0.23020321238983066,0.042323265784251843,0.43447370121045459,0,0,0,0
1820.8006673,0.20887636271424831,-0.32269533021800906,0.04619668830688712,0.49919741838757603,0,0,0,0
1820.8167899,0.2058242092587787,-0.41574250655943279,0.05060959207431525,0.56395268040990376,0,0,0,0
1820.8337546,0.20199397493892604,-0.50950638816285554,0.055562275381741348,0.62874854283912696,0,0,0,0
1820.8497605,0.19839588783994863,-0.34375754678701359,0.060536313815427553,0.56077314758942531,0,0,0,0
1820.8667370999999,0.19617733768559784,-0.17841183989779008,0.064943910483185208,0.4928025340542101,0,0,0,0
1820.8826977000001,0.19431767238528089,-0.27394207419047045,0.069303979524493492,0.55767198384604166,0,0,0,0
1820.8986910000001,0.19166021619009493,-0.36993830118523741,0.074204723953634186,0.62256782208051276,0,0,0,0
1820.9147544,0.18820043809452716,-0.46656636344658153,0.079646399955301553,0.68749932341634501,0,0,0,0
1820.9308526,0.18393242454433076,-0.56399224077689969,0.085629340674940796,0.75247567341753785,0,0,0,0
1820.9467732000001,0.17987000134251291,-0.40089130069479706,0.091634805119055432,0.68459473068452537,0,0,0,0
1820.9634756,0.1771647354756633,-0.23827343438943813,0.097074627356843302,0.61672162807047803,0,0,0,0
1820.9796937999999,0.17581333986614725,-0.075949128468581872,0.10194886236259636,0.54885361026035406,0,0,0,0
1820.9960375999999,0.17479150369471283,-0.17555082368820626,0.10677679454255519,0.61391860160971523,0,0,0,0
1821.0123100999999,0.17293863345284466,-0.2754439567162224,0.11214699242705257,0.67899999649621912,0,0,0,0
1821.0286474,0.17025163138835681,-0.37579981961606301,0.11805963009396464,0.7441073529147032,0,0,0,0
1821.0453328999999,0.16672597228588351,-0.47678971077387405,0.12451496097131382,0.80925014620211488,0,0,0,0
1821.0616888,0.16235570346601436,-0.57858491775512066,0.13151331701283622,0.87443773351697407,0,0,0,0
1821.0778945,0.15815914468847384,-0.41869878685704037,0.138535582445657,0.80667275699810448,0,0,0,0
1821.0938901,0.15529279908729521,-0.25933467817871741,0.1449931849993859,0.73891876480983487,0,0,0,0
1821.1099256,0.1537530659360396,-0.10030028357667888,0.15088620212092141,0.67117204604721448,0,0,0,0
1821.12663,0.15251084594015082,-0.20437854785072437,0.15673430385084966,0.73645483309000292,0,0,0,0
1821.1435487000001,0.15040011634131489,-0.30879290323689484,0.16312649499095691,0.80175628858735193,0,0,0,0
1821.1601628000001,0.14741738686379235,-0.41371984832535852,0.17006296905603716,0.86708610927190088,0,0,0,0
1821.1760213,0.14355769686702244,-0.51933575441046564,0.17754399993663941,0.93245387382184131,0,0,0,0
1821.1928295,0.13984380806130831,-0.36227475275221427,0.18505013123257333,0.86479099503171042,0,0,0,0
1821.2091622,0.13743680487242743,-0.2056801433284538,0.19199245366196743,0.79713974490524098,0,0,0,0
1821.2257360999999,0.1353034643956213,-0.31310620465698435,0.19889092132541566,0.86258680445442648,0,0,0,0
1821.2416203,0.13227302105488306,-0.42104682657538695,0.20633488446683931,0.92806203188127023,0,0,0,0
1821.2586498999999,0.12834048514117855,-0.52968159703790829,0.21432461555015397,0.99357505746711494,0,0,0,0
1821.2755009,0.12453110610037367,-0.37499984695631627,0.22234044802020084,0.92600424214197974,0,0,0,0
1821.2918709999999,0.12200867959805789,-0.22081138094443792,0.22979324737153783,0.85844714084210316,0,0,0,0
1821.3083002000001,0.11973728442566274,-0.33130353296671866,0.23720318777399738,0.92404227708671061,0,0,0,0
1821.3243917,0.11654314218409556,-0.44233470365217653,0.24515986132690717,0.98966653015313244,0,0,0,0
1821.3411295999999,0.11242104771168202,-0.5540874346645458,0.25366354840166982,1.0553295244449965,0,0,0,0
1821.3571284,0.1083983722252858,-0.4019521279691754,0.26219439566742864,0.98786017686946836,0,0,0,0
1821.373603,0.10564124610183458,-0.25035674143607772,0.27016306668461565,0.92040734282191639,0,0,0,0
1821.3901203999999,0.10414593971014614,-0.099103865741052261,0.2775696768715849,0.85296525252725253,0,0,0,0
1821.4066187000001,0.1028753454360221,-0.21299774973781702,0.28493457188640042,0.91872148638878348,0,0,0,0
1821.4228756,0.1006544441067183,-0.32722967735198893,0.2928474990769574,0.98449573991735917,0,0,0,0
1821.4392995999999,0.09747968993496782,-0.4419861430909634,0.30130864699676069,1.0502978138122339,0,0,0,0
1821.4556269,0.093345984725658041,-0.5574531698538232,0.31031828518637483,1.116137320603199,0,0,0,0
1821.4719737,0.089283185076644636,-0.40841353861956076,0.31935635161470699,1.0487932708796965,0,0,0,0
1821.4886701999999,0.086460047907941359,-0.2599365699806685,0.32783329593024058,0.98146817469943148,0,0,0,0
1821.5044249,0.084872658153034769,-0.1118238266028742,0.33574925133630917,0.91415561277050328,0,0,0,0
1821.5215470999999,0.083481465233234561,-0.22945852048267434,0.34362476391455149,0.98009063954647491,0,0,0,0
1821.5382881999999,0.081108711203830688,-0.34745246244663869,0.35204980144434705,1.0460444003450264,0,0,0,0
1821.5545588,0.07775066136972722,-0.46599524518679114,0.36102455814245332,1.1120266157811196,0,0,0,0
1821.5708566000001,0.07340200345963567,-0.58527581265437723,0.37054930839892453,1.178046778573983,0,0,0,0
