Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
2312.4496171000001,0.46107326208885407,0.07843028284407827,-1.2471568260799476e-05,-0.0031927685739504014,0,0,0,0
2312.4660405999998,0.46157609639389829,0.039858098185495253,0.00020380373403624521,0.058983917691843364,0,0,0,0
2312.4828372000002,0.46175785073856218,0.0013641396779936268,0.00093819996535849683,0.12115661173580539,0,0,0,0
2312.4987391,0.46161889852080062,-0.037122869835517436,0.0021906981255934146,0.18332896514224598,0,0,0,0
2312.5156016000001,0.4611590193360946,-0.075674186363563739,0.0039613096321156815,0.24550462807673407,0,0,0,0
2312.5311204,0.46037739863857619,-0.11436117663196819,0.0062500763465844879,0.30768725917161277,0,0,0,0
2312.5471997999998,0.45927262630329618,-0.15325544994881191,0.0090570706840796284,0.36988053539926163,0,0,0,0
2312.5641365000001,0.45784269408953038,-0.19242899009620537,0.012382395804430705,0.43208816192162275,0,0,0,0
2312.5801738,0.45608499200482416,-0.23195428726472467,0.01622618588548937,0.49431388190207831,0,0,0,0
2312.5968856999998,0.45399630356941867,-0.27190447002787005,0.020588606477964927,0.55656148626198754,0,0,0,0
2312.6132154000002,0.45157279998081323,-0.31235343732831544,0.025469854941276657,0.61883482335894946,0,0,0,0
2312.629473,0.44881003317858137,-0.35337599041441287,0.030870160959659661,0.68113780855704564,0,0,0,0
2312.6456312,0.44570292781022525,-0.39504796462359837,0.036789787137480996,0.74347443365074595,0,0,0,0
2312.6620071000002,0.44224577209991123,-0.43744636085800898,0.04322902967236391,0.80584877609364802,0,0,0,0
2312.6782324999999,0.43843220762344903,-0.48064947653556744,0.05018821910426282,0.86826500797050199,0,0,0,0
2312.6945687000002,0.43425521799496924,-0.52473703572557651,0.05766772113806163,0.93072740463575154,0,0,0,0
2312.7100801000001,0.42970711647350568,-0.56979031808980884,0.065667937536559223,0.99324035292377233,0,0,0,0
2312.7266939000001,0.424779532501249,-0.61589228614621894,0.07418930707983544,1.0558083588146678,0,0,0,0
2312.7434686000001,0.41946339718971803,-0.66312771025048933,0.083232306585927701,1.118436054414486,0,0,0,0
2312.7593188000001,0.41374892777568123,-0.71158329054809555,0.09279745198646161,1.1811282040794635,0,0,0,0
2312.7763380000001,0.40762561107551792,-0.76134777498349637,0.10288529944932899,1.2438897094798382,0,0,0,0
2312.7922144999998,0.40108218597505446,-0.81251207226021227,0.11349644653865228,1.3067256133592027,0,0,0,0
2312.8092956999999,0.39410662500197902,-0.8651693584222625,0.12463153340006768,1.3696411016995882,0,0,0,0
2312.8257692000002,0.38668611503999839,-0.91941517546974039,0.136291243956741,1.4326415039496492,0,0,0,0
2312.841856,0.37975947165328988,-0.73132708569920934,0.14796262129271673,1.3642047761294207,0,0,0,0
2312.8580754,0.37439795906709245,-0.54379708487071077,0.15906354308218315,1.2957318070473594,0,0,0,0
2312.8735311999999,0.36964000845324813,-0.60191742470962517,0.17010779938984735,1.35884374653368,0,0,0,0
2312.8905362999999,0.36439349709007807,-0.66113815944673149,0.18167822052499291,1.4220161263788003,0,0,0,0
2312.9071522999998,0.35864883594486979,-0.72156687610668802,0.19377533341641134,1.4852549184819364,0,0,0,0
2312.9235785000001,0.35239553257916617,-0.78331293473903163,0.20639971514704711,1.548566194193602,0,0,0,0
2312.9401358999999,0.34562217594473954,-0.84648757594130175,0.21955199378018792,1.6119561231552431,0,0,0,0
2312.9565720000001,0.33831642033636433,-0.91120401441018151,0.23323284916424791,1.6754309690388955,0,0,0,0
2312.9724458999999,0.33143796384778945,-0.72831186414277105,0.24692771499069624,1.607058934725305,0,0,0,0
2312.9892246999998,0.32608103510835762,-0.54605279957677677,0.26005271529035928,1.5386631021370818,0,0,0,0
2313.0061627,0.32126352420179477,-0.6146088958962066,0.27312330671284279,1.6022636661240623,0,0,0,0
2313.0229691,0.3158704546096866,-0.68427698827001648,0.28672414194619644,1.6659266686050651,0,0,0,0
2313.0399782999998,0.30989207309838157,-0.75518190115916828,0.30085576842114498,1.7296590584953286,0,0,0,0
2313.0566918999998,0.30331758049146612,-0.82744994378568681,0.31551879166067542,1.793467830583241,0,0,0,0
2313.0738701999999,0.29613511897884787,-0.90120898771193159,0.33071387562596882,1.8573600154110259,0,0,0,0
2313.0896714,0.28833175886809992,-0.97658852100262794,0.34644174295901503,1.921342664148656,0,0,0,0
2313.1065626,0.28088515715893719,-0.79968184281254373,0.36218638690095184,1.8531044558589511,0,0,0,0
2313.1223524000002,0.2749096181379328,-0.62355621081941892,0.37736232656992741,1.7848537439937151,0,0,0,0
2313.1388821999999,0.269403386002599,-0.70310769306319365,0.39248658200416592,1.8489869970897348,0,0,0,0
2313.1552827999999,0.26322943072811472,-0.78391137145303824,0.40814555235919259,1.9131910335367499,0,0,0,0
2313.1712855000001,0.2563767666568128,-0.86610841959505691,0.4243398576802565,1.9774735737478135,0,0,0,0
2313.1880323999999,0.24883322731531385,-0.94984113153215821,0.44107018217075056,2.041842287780137,0,0,0,0
2313.2048819000001,0.24158983172978804,-0.77798350093568991,0.45781946627564896,1.973728218685761,0,0,0,0
2313.2216911999999,0.23577524417956552,-0.60695099960621646,0.47400112417117202,1.9056123525736888,0,0,0,0
2313.2380641,0.2303753334990867,-0.69470144350375784,0.49013322723976538,1.9701358168683316,0,0,0,0
2313.2546602000002,0.22423951885562918,-0.78366933095669711,0.50680328846188816,2.0347279769069586,0,0,0,0
2313.2717429999998,0.21735705898811172,-0.87400732877619725,0.52401191249323664,2.0993970529348465,0,0,0,0
2313.2885424000001,0.20971593787948759,-0.96586874409149515,0.54175977198781911,2.1641511292795323,0,0,0,0
2313.3050785999999,0.20231808066113005,-0.79937712998798072,0.55952892073429927,2.0961988489305674,0,0,0,0
2313.3210067999999,0.19630396934853445,-0.63379774920406262,0.57673183235437642,2.028254865880883,0,0,0,0
2313.3375968999999,0.19166669200469788,-0.46895291197517214,0.5933685772262276,1.9603192572070263,0,0,0,0
2313.3545009999998,0.18738155161634626,-0.56567288015554695,0.6099582181179749,2.0252617229101628,0,0,0,0
2313.3712780000001,0.18228674183327795,-0.66336155203646963,0.62708925196761145,2.0902584460153775,0,0,0,0
2313.3880543,0.17637354427749283,-0.76218428598265153,0.64476216572169032,2.155318305181475,0,0,0,0
2313.4045884000002,0.1696318622002653,-0.86230652456410894,0.66297751958385842,2.2204499832467146,0,0,0,0
2313.4216271,0.1620502201514501,-0.96389369113144963,0.6817359451835443,2.2856619144140802,0,0,0,0
2313.4380836,0.15464173841354922,-0.80435060562196481,0.70051858321119365,2.2179422161143503,0,0,0,0
2313.4542740000002,0.14855877241018345,-0.64580182184380619,0.71873697078516074,2.1502428113423231,0,0,0,0
2313.4708187000001,0.14379375475441927,-0.48806247635565686,0.73639126920706388,2.082561481656886,0,0,0,0
2313.4864837,0.13931154342099603,-0.59446813508899743,0.75400142072595744,2.1479711577877918,0,0,0,0
2313.5020254999999,0.13393887761175796,-0.70186256873707709,0.77215685672533052,2.213434638418136,0,0,0,0
2313.5188862,0.12766683058193457,-0.81042155102367541,0.79085806095341027,2.2789609276796896,0,0,0,0
2313.5348023000001,0.12048501295574905,-0.92032026911615683,0.81010559094404955,2.3445586967989271,0,0,0,0
2313.5515673999998,0.11341467328389541,-0.76717266537794315,0.82937993525536557,2.2770710353160304,0,0,0,0
2313.5683611999998,0.10761649019318577,-0.61503459534064753,0.84809199758053222,2.2096122233972628,0,0,0,0
2313.5843694,0.1030827906531163,-0.46371589906295663,0.86624200281435793,2.1421781004365519,0,0,0,0
2313.6009039,0.098772204814481207,-0.57811430453404955,0.88435044717962685,2.2079677712029411,0,0,0,0
2313.6165486999998,0.093504779800506144,-0.69344614829355322,0.90300732384182136,2.2738064337143822,0,0,0,0
2313.6337325999998,0.087272020350974769,-0.80989470177430301,0.92221307636143779,2.3397030544910047,0,0,0,0
2313.6495183000002,0.081101157368539872,-0.66203890014452682,0.94144774505529705,2.2724177263234853,0,0,0,0
2313.6662703000002,0.076158727778854754,-0.51509570987271369,0.96012182851873717,2.2051636562890726,0,0,0,0
2313.6824188999999,0.071399610624485646,-0.63471991471191314,0.97875612033889026,2.2712014396479621,0,0,0,0
2313.6992312000002,0.065639836124512296,-0.75534719984079202,0.99794091937360929,2.3372900257027012,0,0,0,0
2313.7149776000001,0.058870316904576968,-0.87716375431654581,1.0176766827819776,2.4034379777037662,0,0,0,0
2313.7306208,0.052120190763424487,-0.73411575737845236,1.0374432549957266,2.3363536980007003,0,0,0,0
2313.7475702000002,0.046557908054626937,-0.59211490370946485,1.0566509516162175,2.2693093417495285,0,0,0,0
2313.7646955,0.042175496931101834,-0.45096749453887358,1.0753000809598201,2.2022985189436675,0,0,0,0
2313.7814914,0.037925898567721668,-0.5769402111243136,1.0939116492214556,2.2686299347992431,0,0,0,0
2313.7977351,0.032623207511699025,-0.70379681984967446,1.1130761398994489,2.335003999286335,0,0,0,0
2313.8145509999999,0.026259311180701229,-0.83172816995245036,1.1327939414922605,2.4014290855706752,0,0,0,0
2313.8310560999998,0.019865914324787556,-0.69428349389359567,1.1525446984349763,2.3345824488300853,0,0,0,0
2313.8477404,0.01461373904348179,-0.55786725543425075,1.1717385745354605,2.2677792296547974,0,0,0,0
2313.8638617000001,0.010494971802462099,-0.42228525122791338,1.1903759032073211,2.2010120332940373,0,0,0,0
2313.8804922999998,0.0064617224093218642,-0.5540502467707008,1.2089777874451932,2.2676079417943455,0,0,0,0
2313.8966813000002,0.0013273540230418115,-0.68663751509667403,1.2281347778370837,2.3342412104953043,0,0,0,0
2313.9128458,-0.0049157432282057947,-0.82024059848269171,1.247847217095126,2.4009197616200053,0,0,0,0
2313.9300696999999,-0.011235058286796986,-0.68834210310656285,1.267594678226843,2.3343168148705211,0,0,0,0
2313.9459790999999,-0.016459466161459269,-0.55749688322978141,1.2867873073229343,2.267761784127432,0,0,0,0
2313.9620751000002,-0.020596992541690163,-0.4275121435907116,1.3054254726677919,2.2012466209310921,0,0,0,0
2313.9779368999998,-0.023654048699430569,-0.29819318799004718,1.3235094732654267,2.1347627362447072,0,0,0,0
2313.9938966,-0.026676801228942563,-0.4359649013391364,1.3415603395287372,2.2016279229873943,0,0,0,0
2314.0105001000002,-0.030849942712785041,-0.57435824941288949,1.3601685124273333,2.2685192786026684,0,0,0,0
2314.0260933,-0.036179424002602212,-0.71357010382411845,1.3793342402808859,2.3354444442808728,0,0,0,0
2314.0428132000002,-0.041631981819498919,-0.5873231264846237,1.398537077206804,2.2690979299579244,0,0,0,0
2314.059522,-0.046036235826272684,-0.46200340269261286,1.4171872079888244,2.2027963471983578,0,0,0,0
2314.0758466000002,-0.04939916438693584,-0.33741899787687507,1.4352849728020831,2.1365308484617045,0,0,0,0
2314.0923186999999,-0.052766315446238853,-0.47968256831209743,1.4533513383570817,2.20359187405246,0,0,0,0
2314.1083047000002,-0.057321453964894492,-0.62261028454695522,1.4719766413924289,2.2706786326558488,0,0,0,0
2314.1251223999998,-0.063070882688581562,-0.76639831721632345,1.4911611233076152,2.3377979030174862,0,0,0,0
2314.1417227000002,-0.068983429186309161,-0.64522809625316446,1.5103844738997498,2.2716835160948254,0,0,0,0
2314.1570256999998,-0.073890421004515455,-0.52509922015832244,1.529057082186033,2.2056215802569294,0,0,0,0
2314.1739364999999,-0.077799803581348054,-0.40582396520894159,1.5471793506350096,2.1396031564765869,0,0,0,0
2314.1909694000001,-0.080717953551943347,-0.28721352819715079,1.56475160568988,2.0736189307725645,0,0,0,0
2314.2078975999998,-0.083687279512560664,-0.43472350806383164,1.5822945820715579,2.1409034485532614,0,0,0,0
2314.2236558999998,-0.087887973964927854,-0.58281082646208682,1.6003983359608565,2.2082078226977453,0,0,0,0
2314.2408482000001,-0.092288861844863762,-0.46626127681989454,1.6185426467885569,2.1423159949110877,0,0,0,0
2314.2565755000001,-0.095721641780228212,-0.35048213542575513,1.636138022753181,2.0764644095785836,0,0,0,0
2314.2737615000001,-0.098192005102726465,-0.23528673340451065,1.6531847621358802,2.0106435312836481,0,0,0,0
2314.2895830000002,-0.10073974686989247,-0.38563445921682704,1.6702034082123924,2.0780463366897828,0,0,0,0
2314.3067252000001,-0.10454219895292483,-0.5364811406284975,1.6877838021198794,2.1454649775235266,0,0,0,0
2314.3230177999999,-0.10960428656797766,-0.68802270163736601,1.7059260980286279,2.2129050208920353,0,0,0,0
2314.3386777000001,-0.11489855714286999,-0.57576089646037987,1.7241103176064854,2.1472110862849996,0,0,0,0
2314.3546544999999,-0.1192612026281793,-0.46446285417124206,1.7417472945639494,2.0815684748663559,0,0,0,0
2314.3705899000001,-0.1226995462995136,-0.35394720606271546,1.7588374203485311,2.0159678588068415,0,0,0,0
2314.3874451000001,-0.1252193980527318,-0.24403210851915733,1.7753810076849137,1.9503996686952276,0,0,0,0
2314.4035625000001,-0.12682505107017891,-0.13453539650279989,1.7913782888188938,1.8848541580829503,0,0,0,0
2314.4201078999999,-0.12855095754134868,-0.28940434336520365,1.8073494106497932,1.9524403849461098,0,0,0,0
2314.4366171000001,-0.13156869550833061,-0.44462982116942368,1.8238837849658827,2.0200361978364727,0,0,0,0
2314.4521209,-0.13588199993690941,-0.60040695358320806,1.840981510861657,2.0876464140152096,0,0,0,0
2314.4689337999998,-0.14046624843580421,-0.49327112398224326,1.8581228835538377,2.0222010988363768,0,0,0,0
2314.4859759999999,-0.14416110863035725,-0.38697696545669025,1.8747190644792995,1.9568017046647608,0,0,0,0
2314.5020657999999,-0.14697290237768801,-0.28134726815486777,1.8907703994649181,1.8914387651883755,0,0,0,0
2314.5178986000001,-0.14890647401957607,-0.17620464209169359,1.9062771547861277,1.8261026528071749,0,0,0,0
2314.5346215999998,-0.1509930605557204,-0.33452120351124842,1.9217591957087117,1.8938206889652787,0,0,0,0
2314.5504824,-0.1544003795744619,-0.49323751719364145,1.9378055857280481,1.9615476647842698,0,0,0,0
2314.5677064000001,-0.15810585022508328,-0.3897328555943545,1.9538968448709826,1.8962824388778341,0,0,0,0
2314.5838779999999,-0.16095153783309768,-0.2869028374182766,1.9694443795842071,1.8310545618997363,0,0,0,0
2314.6005602999999,-0.16294238401408995,-0.18457326943562793,1.9844484639099915,1.765854489734362,0,0,0,0
2314.6167108,-0.16408187865738566,-0.082569934934035791,1.9989092919391003,1.7006725784521159,0,0,0,0
2314.6335764999999,-0.16539703852658802,-0.24313427223831346,2.0133464208312324,1.7684767068962943,0,0,0,0
2314.6493633,-0.16805119702466617,-0.40397909060311055,2.0283486027365361,1.8362862376188975,0,0,0,0
2314.6660396000002,-0.17102346703281657,-0.30316740202373466,2.0433965466432524,1.771155330943186,0,0,0,0
2314.6816505000002,-0.17315783296935558,-0.20288680338588952,2.05790185544212,1.7060540874950165,0,0,0,0
2314.6985731999998,-0.17445804997131895,-0.10296562515589049,2.0718647390870544,1.6409729603042533,0,0,0,0
2314.7152887000002,-0.17594923769000506,-0.26508614878406989,2.0858045906492091,1.7088332664429646,0,0,0,0
2314.7321830000001,-0.17879247535931017,-0.42750812444272646,2.1003099624607033,1.7766986466098222,0,0,0,0
2314.7490754,-0.18196937136400965,-0.32889356048405033,2.1148617519370188,1.7116728855371741,0,0,0,0
2314.7649729999998,-0.18432685589839615,-0.2308575057938243,2.1288717933894477,1.6466795929282372,0,0,0,0
2314.7809732000001,-0.18586909064855955,-0.13323121690864934,2.1423403206464546,1.5817093496587904,0,0,0,0
2314.7972031999998,-0.18659883148314874,-0.035846043918352617,2.1552674887896881,1.5167526764995045,0,0,0,0
2314.8140195000001,-0.18753756228208424,-0.1997116524389593,2.1681724201711918,1.5846763723117459,0,0,0,0
2314.8300869999998,-0.18984256648240305,-0.36379685548915447,2.181643392497759,1.652603131922959,0,0,0,0
2314.8468458000002,-0.19249724816944519,-0.26739422187590722,2.1951614871876504,1.5876875938188466,0,0,0,0
2314.8627382999998,-0.19435054435895707,-0.17146638883194859,2.2081387301536961,1.5227988424240291,0,0,0,0
2314.8786780999999,-0.19540576195878431,-0.075847039794275053,2.2205753080801163,1.4579275151026152,0,0,0,0
2314.8955645999999,-0.19566482236076649,0.019630032651009842,2.2324713294640546,1.3930642109897846,0,0,0,0
2314.9113115999999,-0.19614630003734032,-0.14551627116192095,2.244345700963696,1.4610331087371919,0,0,0,0
2314.9281572,-0.19800446914195891,-0.31081684600917286,2.2567864853276292,1.5290037885245495,0,0,0,0
2314.9449838999999,-0.20022410531871251,-0.21605087081446425,2.2692749079066226,1.4641699203812657,0,0,0,0
2314.9606749999998,-0.20165565060669091,-0.12167190950943578,2.2812231402342875,1.3993579552413005,0,0,0,0
2314.9767851000001,-0.20230168767381393,-0.027515518371979852,2.2926313285079174,1.3345585872511547,0,0,0,0
2314.9925895000001,-0.20216342925870728,0.066582645129790216,2.3034995412695785,1.2697624867414572,0,0,0,0
2315.0094828000001,-0.20225720168665015,-0.099467238103727262,2.314346520345361,1.3377624797562275,0,0,0,0
2315.0264642000002,-0.20373498575064097,-0.26561757990075674,2.3257601683519873,1.4057634243503534,0,0,0,0
2315.042191,-0.20558249339291332,-0.17199820586054337,2.3372218149263855,1.3409869153053149,0,0,0,0
2315.0594804000002,-0.20665116695795827,-0.078689744304988291,2.3481437325104557,1.2762280330717313,0,0,0,0
2315.0763099000001,-0.20694296015392685,0.014470915181450765,2.3585260318371248,1.2114775174268462,0,0,0,0
2315.0932085999998,-0.20645846779874752,0.10764680196593911,2.3683687464048191,1.1467260943062605,0,0,0,0
2315.1093357999998,-0.20621236222824002,-0.058989721433176233,2.3781904995238934,1.2147457967328614,0,0,0,0
2315.1263785000001,-0.20735497686505061,-0.22568049424078399,2.3885790837458196,1.2827658883345872,0,0,0,0
2315.1423361000002,-0.20887252416420493,-0.1327782267935094,2.3990158945532691,1.2180254806483586,0,0,0,0
2315.1592559999999,-0.20961694605298184,-0.040118609853926832,2.4089132621159326,1.1532988387797816,0,0,0,0
2315.1762268000002,-0.20958963059849481,0.052460649646615308,2.4182712650990283,1.0885767313971206,0,0,0,0
2315.1919447999999,-0.20879061369075191,0.1451217898420929,2.4270899052040367,1.0238499207863205,0,0,0,0
2315.2088376000002,-0.20823344903426941,-0.021822877913952477,2.4358877295642745,1.09187963260476,0,0,0,0
2315.2243927999998,-0.20906740938944282,-0.1887799938680291,2.4452524668631899,1.1599093133969622,0,0,0,0
2315.2413032999998,-0.21027876981857921,-0.096203596923360821,2.4546655409827145,1.0951856962301525,0,0,0,0
2315.2579214000002,-0.21071947030339844,-0.0038058785142930538,2.4635392975806987,1.0304722113580567,0,0,0,0
2315.2749729000002,-0.21039036708160269,0.088575134077673562,2.4718737850756964,0.96575963697430423,0,0,0,0
2315.2913957000001,-0.20929096677294209,0.18110138728101388,2.479668975026704,0.90103875115695842,0,0,0,0
2315.3074413999998,-0.20843419404094152,0.014107021089056702,2.4874433777697922,0.96906962676306041,0,0,0,0
2315.3245719000001,-0.20896880353024147,-0.15285960786423719,2.4957847017027515,1.0371000987210512,0,0,0,0
2315.3414661000002,-0.20988068423754996,-0.060235405350070111,2.5041743618810561,0.97237486948966267,0,0,0,0
2315.3583266000001,-0.2100212603988722,0.032273178745298482,2.5120246770901846,0.90765618255600111,0,0,0,0
2315.3750528999999,-0.20939086211148675,0.12482828605021472,2.5193356657850794,0.8429348051559179,0,0,0,0
2315.3914709000001,-0.20798846833310144,0.21759206089530977,2.5261072694935396,0.77820151052907993,0,0,0,0
2315.4076092999999,-0.20682683298107044,0.050803070331071488,2.5328579993608287,0.84622483219724187,0,0,0,0
2315.4246435999999,-0.20705470723303998,-0.11591696854172175,2.5401755858240112,0.91424734160900978,0,0,0,0
2315.4412735999999,-0.20765712202239961,-0.022868914327601412,2.5475413970338261,0.84950200080101534,0,0,0,0
2315.4578071999999,-0.20748444478554953,0.070129014405960546,2.5543676811291998,0.7847594716350772,0,0,0,0
2315.4742001999998,-0.20653645727137052,0.16323962341890785,2.5606544253483001,0.72001048973817106,0,0,0,0
2315.4907456999999,-0.20582704032992183,-0.003376145244404001,2.5669202108304585,0.78802898981754688,0,0,0,0
2315.5066135000002,-0.20650592663750761,-0.16998371999823308,2.5737528149721052,0.85604726391813202,0,0,0,0
2315.5236525,-0.20755855318034286,-0.076864210214302495,2.5806336049936274,0.79129761625993522,0,0,0,0
2315.5408318,-0.20783586146913527,0.016110648315151035,2.5869748530129963,0.72655615816721963,0,0,0,0
2315.5566546999999,-0.20733842105375719,0.10910363197551307,2.5927765910995024,0.66181362743978134,0,0,0,0
2315.5724504,-0.20606544510520311,0.20227750642356937,2.5980387741390665,0.59706076520811424,0,0,0,0
2315.5895343000002,-0.20503039282325419,0.03575136952014997,2.6032799646268239,0.6650756110690309,0,0,0,0
2315.6064013999999,-0.20538272481015821,-0.13072254729395846,2.6090879415501931,0.73308978301716909,0,0,0,0
2315.6234439999998,-0.20610719949901218,-0.037341113900449349,2.614944041327901,0.66832803036674504,0,0,0,0
2315.6400293000002,-0.20605390318797173,0.055964878743935673,2.6202604828590816,0.60357052805117428,0,0,0,0
2315.6561514999999,-0.20522282691495147,0.14935866235171125,2.6250372652921894,0.53880799107403954,0,0,0,0
2315.6720936000002,-0.20361260143016674,0.24300348663138996,2.6292743104305938,0.47403114512904732,0,0,0,0
2315.6893218999999,-0.20223674298749553,0.076849935934745414,2.6334902018968092,0.54203252518716949,0,0,0,0
2315.705371,-0.20224498123964543,-0.08920469505934786,2.6382727653814664,0.61003268881085693,0,0,0,0
2315.7223708000001,-0.20262087183481037,0.0048558211471634791,2.6431032647313915,0.54523828906384297,0,0,0,0
2315.739505,-0.20221304501279905,0.098914642717152126,2.6473938174218521,0.48044394464306861,0,0,0,0
2315.7554906999999,-0.20102087340087402,0.19313599444425195,2.6511443874669265,0.41564032697327508,0,0,0,0
2315.7713678,-0.19904236096133213,0.28768414382614554,2.6543548612067744,0.35081812724328953,0,0,0,0
2315.7879112000001,-0.19729154559923523,0.12221018917923154,2.6575438829730773,0.41879515093356118,0,0,0,0
2315.8049925,-0.19691895790083608,-0.043112295734237478,2.6612993706911476,0.48677020228086237,0,0,0,0
2315.8209974000001,-0.19690637966867952,0.052080193415817766,2.6651024711042344,0.42192082731855912,0,0,0,0
2315.8368583000001,-0.1961003312150211,0.14735310330331086,2.6683651485852233,0.35706685044059422,0,0,0,0
2315.8530065999998,-0.19449949481829013,0.24287221240368656,2.6710873280886189,0.29219888124465254,0,0,0,0
2315.8691057999999,-0.1921011710747354,0.3388033575696211,2.6732688564266387,0.22730756157476176,0,0,0,0
2315.8860497000001,-0.18992037750972535,0.1743605758158521,2.6754284788035396,0.29524732259931069,0,0,0,0
2315.9016611000002,-0.18910897522399042,0.01013138259512842,2.6781542519819523,0.36318397917182155,0,0,0,0
