Time,Theta,ThetaDot,X,XDot
0.28333333333333338,3.1278540108141684,-0.086051647955715571,-0.0089420144715073539,-0.064517127759584861
0.29166666666666674,3.127667438277248,0.049769599570457491,-0.0092188022869236722,0.0022620384282006816
0.3000000000000001,3.1275711546570353,-0.081052141044486478,-0.0094599207852937503,-0.064289883948632748
0.30833333333333346,3.1274264324234373,0.054815854745762851,-0.0097348064686114018,0.0024913832641866923
0.31666666666666682,3.1273723635951245,-0.075965606682040415,-0.0099740062892434127,-0.064058690385238509
0.32500000000000018,3.1272701584119256,0.05993414615499236,-0.010246959556140384,0.0027240037351385152
0.33333333333333354,3.1272588443185603,-0.070822506094087204,-0.010484216171279209,-0.063824931008486269
0.3416666666666669,3.1271995683347691,0.065093827049719583,-0.010755218302703989,0.0029585078960961912
0.35000000000000026,3.12723129288322,-0.06565364294497758,-0.010990518814665404,-0.063590005143120215
0.35833333333333361,3.1272151011370242,0.07026399557348495,-0.011259562770320591,0.0031934921879951551
0.36666666666666697,3.1272898904505837,-0.060489979040707187,-0.011492905990485353,-0.063355319169570087
0.37500000000000033,3.1273166798945127,0.075413679561794511,-0.011759996452828735,0.003427549784114919
0.38333333333333369,3.1274343021074062,-0.055362449104649242,-0.011991392910985534,-0.063122278156320211
0.39166666666666705,3.1275037121774432,0.080512021835162761,-0.012256546259490008,0.0036592789601011446
0.40000000000000041,3.1276636787727452,-0.050301775720981913,-0.012486018143459388,-0.062892277501606239
0.40833333333333377,3.1277750934982889,0.085528464890033129,-0.012749262359264312,0.0038872914405914871
0.41666666666666713,3.127976662181676,-0.045338285539075387,-0.012976843385126842,-0.062666694631317271
0.42500000000000049,3.1281292138241579,0.090432933894282877,-0.013238217886604562,0.0041102206754134911
0.43333333333333385,3.1283713929168093,-0.040501727824683191,-0.013463953100247138,-0.062446880799765084
0.44166666666666721,3.1285639671157015,0.095196016901682737,-0.013723508510398441,0.0043267299983781498
0.45000000000000057,3.1288455214406694,-0.035821096430633248,-0.013947454021481844,-0.062234153039647223
0.45833333333333393,3.1290767638366939,0.099789141213195404,-0.014205251868461707,0.0045355206218846691
0.46666666666666728,3.1293962220642162,-0.03132445624086725,-0.014427474518298788,-0.062029786307064995
0.47500000000000064,3.1296645463608082,0.10418474483239273,-0.014683586870758217,0.0047353394209003179
0.483333333333334,3.1300202097693264,-0.027038775117140833,-0.014904163835974676,-0.061835005866835921
0.49166666666666736,3.130323807184785,0.10835644198760505,-0.015158672875283864,0.0049249864604170041
0.50000000000000067,3.1307137597860071,-0.022989762347461092,-0.015377691209510469,-0.061650979962538002
0.50833333333333397,3.1310506098404973,0.11227918172473056,-0.015630688741301489,0.005103322221243857
0.51666666666666727,3.131472729808638,-0.019201714559453971,-0.015848244857516097,-0.061478812814707864
0.52500000000000058,3.1318406123821889,0.11592939861191821,-0.016099831765347992,0.0052692744800097637
0.53333333333333388,3.1322925847196972,-0.015697370020341338,-0.01631603086184601,-0.06131953798935659
0.54166666666666718,3.1326890933096547,0.1192851546405882,-0.016566316506148971,0.0054218448005540088
0.55000000000000049,3.1331684236742796,-0.012497772198147449,-0.016781271939469228,-0.061174112177431961
0.55833333333333379,3.1335909797734636,0.12232627145640163,-0.017030373505265466,0.0055601145955119979
0.5666666666666671,3.1340950093844153,-0.0096221434062630055,-0.017244206113732442,-0.061043409424018688
0.5750000000000004,3.1345408778943757,0.1250344521087193,-0.017492247910956205,0.0056832507188799538
0.5833333333333337,3.135066799428802,-0.0070877692957033358,-0.017705085292816215,-0.060928215843903601
0.59166666666666701,3.1355331050162816,0.12739339156762866,-0.017952198013361741,0.0057905105526915154
0.60000000000000031,3.1360779794012026,-0.0049098948965512548,-0.018164173763787532,-0.060829224857628303
0.60833333333333361,3.1365617237001064,0.12938887532350798,-0.018410493699698296,0.0058812465536655922
0.61666666666666692,3.1371224976994356,-0.0031016328424178282,-0.018621746611209231,-0.060747032979298635
0.62500000000000022,3.1376205772554262,0.13100886545503809,-0.018867414838681394,0.0059549102287956108
0.63333333333333353,3.1381941017467909,-0.0016738843396436626,-0.019078088069774152,-0.060682136184222975
0.64166666666666683,3.1387033265970228,0.13224357362715775,-0.019323249603879433,0.0060110555123282982
0.65000000000000013,3.1392863754288358,-0.00063527336678608805,-0.019533489820881284,-0.06063492688092588
0.65833333333333344,3.1398034882053927,0.13308552056022294,-0.019778292746115818,0.0060493415204070445
0.66666666666666674,3.1403927775209781,7.9054898259236367e-06,-0.019988249243458923,-0.060605691508252221
0.67500000000000004,3.1409144729633303,0.1335295815950448,-0.020232843825393095,0.0060695346637939336
0.68333333333333335,3.1415066808760215,0.00025172524151697087,-0.020442667629659489,-0.060594608774178937
0.69166666666666665,-3.1411556815443409,0.13357301806491576,-0.020687205413096751,0.0060715101034922985
0.69999999999999996,-3.1405638950434485,9.4650506022234474e-05,-0.020897048376298973,-0.060601748548631235
0.70833333333333326,-3.1410846159322321,-0.13339635398968058,-0.021662510347540371,-0.12727558120123283
0.71666666666666656,3.1404681388032234,-0.26669998107209292,-0.022983560620807322,-0.19394089171902837
0.72499999999999987,3.1377260989666391,-0.39961573548748047,-0.024860092280129323,-0.26058845564973027
0.73333333333333317,3.1338785901125266,-0.53194216456670962,-0.027291920613091117,-0.32720878859094543
0.74166666666666647,3.1289313145812696,-0.66347641019012327,-0.030278780448102494,-0.39379202039362649
0.74999999999999978,3.1228916720069435,-0.79401380402135524,-0.033820322475907279,-0.46032777823242943
0.75833333333333308,3.1157687758022883,-0.92334752070845005,-0.037916108641015071,-0.52680508155781425
0.76666666666666639,3.1075734722605026,-1.0512683035598749,-0.042565606713745416,-0.59321225191041282
0.77499999999999969,3.0983183616142651,-1.1775642768641281,-0.047768184178186977,-0.65953684051434947
0.78333333333333299,3.0880178202762716,-1.3020208584744923,-0.053523101595299771,-0.7257655764602281
0.7916666666666663,3.0766880233750791,-1.4244207854590032,-0.059829505623222541,-0.79188433812657033
0.7999999999999996,3.0643469665976344,-1.544544264452145,-0.066686421898066811,-0.85787815025641923
0.8083333333333329,3.0510144862587683,-1.6621692567745929,-0.074092747997447889,-0.92373120879003134
0.81666666666666621,3.0367122764416075,-1.7770719063550791,-0.082047246724973391,-0.98942693514339175
0.82499999999999951,3.0214639019954839,-1.8890271159544649,-0.090548539966052971,-1.0549480611071429
0.83333333333333282,3.0052948061436386,-1.997809274139434,-0.09959510337282225,-1.1202767449175037
0.84166666666666612,2.9882323114461777,-2.1031931318943471,-0.10918526213779409,-1.185394718321888
0.84999999999999942,2.9703056128884162,-2.2049548237431127,-0.11931718811121084,-1.2502834636364673
0.85833333333333273,2.9515457619243808,-2.3028730238665993,-0.12998889850522699,-1.3149244188882063
0.86666666666666603,2.9319856404025098,-2.3967302230760312,-0.14119825640844094,-1.3792992081758768
0.87499999999999933,2.9116599234367295,-2.4863141078105317,-0.15294297330659706,-1.4433898934075704
0.88333333333333264,2.8906050304610242,-2.5714190177755154,-0.16522061376950156,-1.5071792426180703
0.89166666666666594,2.8688590639170877,-2.6518474546626591,-0.17802860242070412,-1.5706510091855759
0.89999999999999925,2.8464617352687251,-2.7274116108398285,-0.19136423325607721,-1.6337902155042652
0.90833333333333255,2.8234542783071048,-2.7979348842150085,-0.20522468132128424,-1.6965834340773527
0.91666666666666585,2.7998793499996322,-2.8632533438834433,-0.21960701669787,-1.7590190586208929
0.92499999999999916,2.7757809194323468,-2.9232171108399041,-0.23450822068530913,-1.8210875576498424
0.93333333333333246,2.7512041456902647,-2.9776916190942702,-0.24992520400404669,-1.8827817031811378
0.94166666666666576,2.7261952458002154,-3.0265587250072579,-0.26585482678476902,-1.9440967676452277
0.94999999999999907,2.7008013541147888,-3.0697176365156165,-0.28229392005428555,-2.0050306828417903
0.95833333333333237,2.675070374733004,-3.1070856390047421,-0.29923930838080226,-2.0655841557838142
0.96666666666666567,2.6490508287237771,-3.1385986006898077,-0.3166878333030777,-2.125760737506118
0.97499999999999898,2.6227916980347801,-3.1642112471920902,-0.33463637714062627,-2.1855668423145174
0.98333333333333228,2.5963422680272674,-3.1838972022036072,-0.35308188676692487,-2.2450117164538268
0.99166666666666559,2.569751970574953,-3.1976487983542699,-0.37202139692505148,-2.3041073567045132
0.99999999999999889,2.5430702296035772,-3.2054766692685761,-0.39145205267529731,-2.362868380905363
1.0083333333333322,2.5163463108314521,-3.2074091399908595,-0.41137113058641145,-2.4213118537743927
1.0166666666666655,2.4896291773069423,-3.2034914381904644,-0.43177605831507132,-2.4794570726023091
1.0249999999999988,2.4629673521353301,-3.1937847526241723,-0.45266443226029313,-2.5373253183753075
1.0333333333333321,2.436408789555113,-3.1783651681083014,-0.47403403302884289,-2.5949395786152469
1.0416666666666654,2.4100007552734546,-3.1573225076984168,-0.49588283850210685,-2.6523242486900593
1.0499999999999987,2.3837897167132063,-3.130759112932763,-0.51820903435211796,-2.7095048185462356
1.058333333333332,2.3578212435700028,-3.0987885919788236,-0.54101102191232253,-2.7665075517635285
1.0666666666666653,2.3321399188365399,-3.0615345634987401,-0.56428742336524507,-2.8233591635560851
1.0749999999999986,2.306789260229924,-3.0191294212234636,-0.58803708426270906,-2.8800865038795163
1.0833333333333319,2.281811651762677,-2.9717131408218562,-0.61225907344329644,-2.9367162511901488
1.0916666666666652,2.2572482850326305,-2.9194321468952285,-0.63695268045518894,-2.9932746216833053
1.0999999999999985,2.2331391096735196,-2.8624382540333899,-0.6621174106297395,-3.049787098053367
1.1083333333333318,2.2095227923070784,-2.8008876920243075,-0.68775297798163515,-3.1062781810077262
1.1166666666666651,2.1864366832677091,-2.7349402216733427,-0.7138592961353033,-3.162771165962992
1.1249999999999984,2.1639167903302123,-2.6647583443814389,-0.74043646749441006,-3.219287946582444
1.1333333333333317,2.1419977586563799,-2.5905066057396366,-0.76748477088229083,-3.2758488461000579
1.1416666666666651,2.1207128561839634,-2.5123509909701158,-0.7950046478864643,-3.3324724767335963
1.1499999999999984,2.1000939637075158,-2.4304584081006171,-0.82299668814065363,-3.3891756269268511
1.1583333333333317,2.0801715689409273,-2.3449962532923809,-0.85146161377364538,-3.445973175683668
1.166666666666665,2.0609747639022711,-2.2561320517236698,-0.88040026324657417,-3.5028780328643925
1.1749999999999983,2.0425312450191941,-2.1640331668181885,-0.90981357478956426,-3.5599011040063151
1.1833333333333316,2.0248673154144221,-2.0688665703471369,-0.93970256963569954,-3.6170512779984225
1.1916666666666649,2.0080078888932755,-1.9707986659666996,-0.97006833523571678,-3.6743354357809652
1.1999999999999982,1.9919764952161607,-1.8699951590194805,-1.000912008621156,-3.7317584781443456
1.2083333333333315,1.9767952862971401,-1.766620965870737,-1.0322347600674595,-3.7893233706620122
1.2166666666666648,1.9624850430236362,-1.6608401566141704,-1.0640377771921368,-3.8470312038003516
1.2249999999999981,1.9490651824412395,-1.5528159256193472,-1.0963222496069762,-3.9048812662974632
1.2333333333333314,1.9365537650910425,-1.4427105850621837,-1.1290893542276681,-3.9628711299849142
1.2416666666666647,1.9249675023248136,-1.3306855772472683,-1.1623402413294186,-4.020996744335366
1.249999999999998,1.914321763455707,-1.2169015021693903,-1.1960760214232955,-4.0792525391481247
1.2583333333333313,1.9046305826294814,-1.1015181573518469,-1.230297753015382,-4.1376315339284968
1.2666666666666646,1.8959066653237659,-0.98469458752774974,-1.2650064312993714,-4.1961254526701133
1.2749999999999979,1.8881613944013558,-0.8665891421902866,-1.3002029778230872,-4.2547248429073958
1.2833333333333312,1.881404835658403,-0.74735953942624112,-1.3358882311606028,-4.3134191980637073
1.2916666666666645,1.8756457428202793,-0.62716293476569263,-1.3720629386141128,-4.3721970822755267
1.2999999999999978,1.870891561947438,-0.50615599403434886,-1.4087277489634753,-4.4310462570206353
1.3083333333333311,1.8671484352212151,-0.38449496939032368,-1.4458832062762612,-4.4899538090155868
1.3166666666666644,1.8646991011430789,-0.19130773604692164,-1.4830525987259682,-4.4267616711857531
1.3249999999999977,1.86385897618749,0.0017295215409560017,-1.5196955906260874,-4.3636133721802217
1.333333333333331,1.8646273681953895,0.19475961827365917,-1.5558123815832337,-4.300466493164512
1.3416666666666643,1.8670047756797092,0.38792540246430002,-1.591402817763192,-4.2372786203509429
1.3499999999999976,1.8709928857433384,0.58136915051488802,-1.6264663917667879,-4.1740073029170057
1.358333333333331,1.8765945669126516,0.77523194891532643,-1.6610022421726249,-4.1106100164518518
1.3666666666666643,1.8838138567266032,0.9696530494867126,-1.6950091528158076,-4.0470441378641882
1.3749999999999976,1.8926559437996462,1.1647691825437456,-1.7284855519220248,-3.9832669379070254
1.3833333333333309,1.903127143942029,1.3607138107398871,-1.7614295112688814,-3.9192355978123321
1.3916666666666642,1.9152348697677137,1.5576163037576023,-1.7938387456021796,-3.8549072569815683
1.3999999999999975,1.928987593042387,1.7556010106864894,-1.8257106125948619,-3.7902390992448827
1.4083333333333308,1.9443947988157013,1.954786202870346,-1.8570421137015098,-3.7251884858787823
1.4166666666666641,1.9614669301367909,2.1552828551896877,-1.8878298963325122,-3.6597131443512931
1.4249999999999974,1.9802153218639482,2.357193228195245,-1.9180702578501005,-3.5937714226304869
1.4333333333333307,2.0006521217422804,2.5606092072821629,-1.9477591519740021,-3.5273226198218204
1.441666666666664,2.0227901965319308,2.7656103483264842,-1.9768921982779071,-3.4603274048522907
1.4499999999999973,2.0466430205204431,2.9722615721319849,-2.0054646955592146,-3.392748335833546
1.4583333333333306,2.0722245432448663,3.1806104430427546,-2.0334716399729835,-3.3245504935209658
1.4666666666666639,2.0995490326850743,3.3906839607570345,-2.0609077489351191,-3.2557022428097935
1.4749999999999972,2.1286308895783104,3.6024847895993064,-2.08776749191667,-3.1861761362882599
1.4833333333333305,2.1594844278634762,3.8159868474981904,-2.1140451293661502,-3.1159499732486129
1.4916666666666638,2.1921236156215196,4.0311301793575991,-2.1397347611028192,-3.045008025903202
1.4999999999999971,2.2265617702807479,4.2478150486225603,-2.164830385610788,-2.97334244142837
1.5083333333333304,2.2628112013693107,4.4658951994728984,-2.1893259717171603,-2.900954823317996
1.5166666666666637,2.3008827938139502,4.6851702737159568,-2.2132155441380186,-2.8278579877159782
1.524999999999997,2.340785524828334,4.9053774151533389,-2.2364932842987759,-2.7540778791686393
1.5333333333333303,2.3825259079650789,5.1261821643559022,-2.2591536476486365,-2.6796556148148074
1.5416666666666636,2.4261073591186637,5.3471688426106283,-2.2811914983549353,-2.6046496057038144
1.5499999999999969,2.4715294813891266,5.5678307484667604,-2.3026022617389592,-2.5291376782341595
1.5583333333333302,2.5187872689943096,5.7875606445669394,-2.3233820940554115,-2.4532190876783941
1.5666666666666635,2.56787023508801,6.0056421927760493,-2.3435280681814152,-2.3770162803043857
1.5749999999999968,2.6187614745857455,6.2212431918579245,-2.3630383724383965,-2.3006762229158295
1.5833333333333302,2.6714366809832848,6.4334116648016462,-2.3819125181168794,-2.2243710826565022
1.5916666666666635,2.725863145536632,6.6410760019021353,-2.4001515493463148,-2.1482980116823169
1.5999999999999968,2.7819987776168085,6.8430504487480244,-2.4177582468446945,-2.0726777789585049
1.6083333333333301,2.8397911957301143,7.038047184120793,-2.4347373149654854,-1.9977520047391784
1.6166666666666634,2.8991769483338312,7.2246960080802545,-2.4510955395857055,-1.9237788022187023
1.6249999999999967,2.9600809304927838,7.4015722120669958,-2.4668419030789219,-1.8510267232761142
1.63333333333333,3.0224160646623326,7.5672325149097261,-2.481987642267879,-1.7797670437202808
1.6416666666666633,3.0860833095324764,7.7202580513223111,-2.4965462362201802,-1.7102646018022929
1.6499999999999966,-3.1322132586910989,7.8593023826868773,-2.5105333133093239,-1.6427676045633128
1.6583333333333299,-3.0662244187896457,7.9831415142238695,-2.5239664711941407,-1.5774970110369688
1.6666666666666632,-2.999266436144139,8.0907221404396736,-2.5368650090796496,-1.5146362528100927
1.6749999999999965,-2.931478240678226,8.1812039959369862,-2.5492495783060218,-1.454322124004974
1.6833333333333298,-2.8630048235741392,8.2539924025872278,-2.5611417641868526,-1.3966376371159921
1.6916666666666631,-2.793995104240508,8.3087579141990116,-2.5725636181429157,-1.3416074902995394
1.6999999999999964,-2.7245996902516771,8.3454412722288112,-2.5835371636400484,-1.2891965422198766
1.7083333333333297,-2.6549686545395637,8.3642434864632893,-2.5940839015580228,-1.2393113817424628
1.716666666666663,-2.585249449303423,8.3656024588636839,-2.6042243400990852,-1.191804764747262
1.7249999999999963,-2.5155850588210082,8.3501588970956639,-2.6139775713517515,-1.1464824224286427
1.7333333333333296,-2.4461124667659666,8.31871511234724,-2.6233609117199368,-1.1031115648883516
1.7416666666666629,-2.3769614821847092,8.272190578737975,-2.6323896174266825,-1.0614303292245022
1.7499999999999962,-2.3082539366012416,8.2115778874066194,-2.6410766800858889,-1.0211574482191594
1.7583333333333295,-2.2401032367257763,8.1379020888853244,-2.6494327016725459,-0.98200152163892507
1.7666666666666628,-2.1726142355617126,8.0521855586086755,-2.6574658436489602,-0.94366942524067465
1.7749999999999961,-2.1058833704743218,7.9554196143595757,-2.6651818417861883,-0.9058735605338899
1.7833333333333294,-2.039999009840078,7.8485432950769463,-2.6725840763722823,-0.86833780504479186
1.7916666666666627,-1.9750419491613775,7.7324290588520004,-2.6796736868555588,-0.83080215142472813
1.799999999999996,-1.9110860014594848,7.6078747042726542,-2.6864497202629507,-0.79302611683187652
1.8083333333333294,-1.8481986337120202,7.4756005548255891,-2.6929093036605734,-0.75479106170049159
1.8166666666666627,-1.7864416096176601,7.3362508387704946,-2.6990478322080582,-0.71590158424477479
1.824999999999996,-1.7258716078996121,7.1903982053790712,-2.70485916577345,-0.67618616105564533
1.8333333333333293,-1.6665407938977159,7.0385504020948542,-2.7103358284580272,-0.63549719250694225
1.8416666666666626,-1.6084973298586782,6.8811582620064762,-2.7154692066267483,-0.5937105910979098
1.8499999999999959,-1.5517858158766746,6.7186242918063455,-2.720249742097419,-0.55072502660334022
1.8583333333333292,-1.4964476588000264,6.5513112904944162,-2.7246671179951161,-0.50646091773449231
1.8666666666666625,-1.442521370651038,6.3795505589741204,-2.7287104354389262,-0.46085923831167303
1.8749999999999958,-1.3900428013101191,6.2036493760721632,-2.7323683797216969,-0.41388018798573378
1.8833333333333291,-1.3390453125183257,6.0238975164473958,-2.7356293750037874,-0.36550176377274213
1.8916666666666624,-1.2895599017805544,5.840572671216492,-2.7384817268034167,-0.31571825896944056
1.8999999999999957,-1.2416152856202554,5.6539447045154256,-2.7409137517615338,-0.26453870992107598
1.908333333333329,-1.1952379519472343,5.4642787402464661,-2.7429138943155573,-0.21198530793688419
1.9166666666666623,-1.1504521911424874,5.27183712418275,-2.7444708300552403,-0.15809179262199183
1.9249999999999956,-1.107280114918791,5.0768803481981211,-2.7455735556701568,-0.10290184324456454
1.9333333333333289,-1.0657416711590839,4.879667056033731,-2.7462114655405174,-0.04646748577068676
1.9416666666666622,-1.0258546618404232,4.6804532738365072,-2.7463744151742975,0.011152465730057756
1.9499999999999955,-0.98763476989274912,4.4794910237962142,-2.7460527718524932,0.069893913947866204
1.9583333333333288,-0.95109559949080313,4.2770264857960543,-2.7452374530059553,0.12968891017677209
1.9666666666666621,-0.91624873290349107,4.0732978705800829,-2.7439199530048541,0.19046699481564411
1.9749999999999954,-0.88310380569133817,3.8685331593716437,-2.7420923591878301,0.2521564300776088
1.9833333333333287,-0.85166860080474771,3.6629478503251649,-2.7397473580849399,0.31468531114519116
1.991666666666662,-0.82194916103790649,3.4567428330948395,-2.7368782328906534,0.37798254531584552
1.9999999999999953,-0.79394991836718043,3.2501024907437976,-2.7334788533160386,0.4419786923694925
2.0083333333333289,-0.76767383796705235,3.0431931047984215,-2.7295436589908153,0.5066066631960584
2.0166666666666622,-0.74312257415647198,2.8361616159662519,-2.7250676375960872,0.57180227739940326
2.0249999999999955,-0.72029663517766507,2.629134771156501,-2.7200462988892666,0.63750468393348492
2.0333333333333288,-0.69919555353216012,2.4222186679545836,-2.7144756457374073,0.70365665166812852
2.0416666666666621,-0.6798180585723379,2.2154986912683379,-2.7083521432085056,0.77020473902518305
2.0499999999999954,-0.66216224814415148,2.00903982382503,-2.7016726866874152,0.83709935342919617
2.0583333333333287,-0.64622575626915657,1.802887302607429,-2.6944345698892973,0.90429471228985137
2.066666666666662,-0.63200591411345564,1.5970675869889648,-2.6866354535439494,0.97174871762788939
2.0749999999999953,-0.61949990179173586,1.3915896009010877,-2.6782733354235084,1.0394227563535259
2.0833333333333286,-0.60870488887387275,1.1864462103655218,-2.6693465222876855,1.1072814377060396
2.0916666666666619,-0.59961816178143279,0.98161589861876608,-2.6598536042276995,1.175292278572388
2.0999999999999952,-0.59223723656814364,0.77706460330547544,-2.6497934318044649,1.243425346427508
2.1083333333333285,-0.58655995586277299,0.57274768330757486,-2.6391650962995445,1.311652868578181
2.1166666666666618,-0.5825845690097019,0.36861198624475761,-2.6279679133291687,1.3799488153335098
2.1249999999999951,-0.58030979467022803,0.16459799113249873,-2.6162014100120241,1.4482884637421198
2.1333333333333284,-0.57888884890554726,0.17727276287594557,-2.6043709792671397,1.3871943498064065
2.1416666666666617,-0.57736103649744031,0.19027004478405665,-2.5930497188051644,1.3260865694616475
2.149999999999995,-0.5757235772607523,0.20361365380624827,-2.5822377466098643,1.2649640675180855
2.1583333333333283,-0.57397349002462184,0.21732805784916609,-2.5719351896019407,1.203825751495629
2.1666666666666616,-0.57210758702734632,0.23143842221385721,-2.5621421839611118,1.1426704887010961
2.1749999999999949,-0.57012246791906285,0.24597065738093865,-2.5528588754730444,1.0814971031791916
2.1833333333333282,-0.5680145133606832,0.26095146822771709,-2.5440854199022094,1.0203043725290553
2.1916666666666615,-0.56577987820682252,0.2764084047614726,-2.5358219833918221,0.95909102457826767
2.1999999999999948,-0.5634144842597576,0.2923699144530314,-2.5280687428920738,0.89785573390628404
2.2083333333333282,-0.56091401258075202,0.30886539625422793,-2.520825886617958,0.83659711820947025
2.2166666666666615,-0.55827389534439176,0.32592525638179221,-2.514093614538023,0.77531373450020746
2.2249999999999948,-0.55548930722089496,0.34358096594845478,-2.5078721388954746,0.71400407513298114
2.2333333333333281,-0.55255515627069363,0.36186512051950354,-2.5021616847630854,0.65266656365097553
2.2416666666666614,-0.54946607433494887,0.38081150166946476,-2.496962490633448,0.59129955044751281
2.2499999999999947,-0.54621640690505313,0.40045514060881521,-2.4922748090461067,0.52990130823773851
2.258333333333328,-0.54280020245361749,0.42083238394442091,-2.4880989072531854,0.4684700273373103
2.2666666666666613,-0.53921120120893651,0.44198096162945738,-2.4844350679251197,0.40700381074656661
2.2749999999999946,-0.53544282335450177,0.46394005714856007,-2.4812835898981116,0.3455006690407848
2.2833333333333279,-0.53148815663479532,0.48675037997151066,-2.4786447889649081,0.28395851506977782
2.2916666666666612,-0.52733994334837597,0.51045424029341546,-2.4765189987104859,0.22237515847331238
2.2999999999999945,-0.52299056670919597,0.53509562606057082,-2.4749065713941163,0.16074830002276963
2.3083333333333278,-0.51843203655717396,0.56072028225841808,-2.4738078788792266,0.099075525804231068
2.3166666666666611,-0.5136559743993504,0.58737579241046312,-2.4732233136122823,0.037354301263914577
2.3249999999999944,-0.50865359776350971,0.6151116622039563,-2.4731532896517412,-0.024418034856235071
2.3333333333333277,-0.50341570384699352,0.64397940511854401,-2.4735982437478681,-0.086244276656775393
2.341666666666661,-0.49793265244465168,0.67403262988693147,-2.4745586364738368,-0.14812735724700615
2.3499999999999943,-0.4921943481415047,0.70532712956055466,-2.4760349534081536,-0.21007035488180273
2.3583333333333276,-0.48708929796249767,0.50757851181959923,-2.4775181117695806,-0.14159944582620876
2.3666666666666609,-0.483631029718261,0.3101002124978488,-2.4784304956331726,-0.073084703248810876
2.3749999999999942,-0.48091449046552592,0.34409355949833353,-2.479281676580734,-0.13507829329307855
2.3833333333333275,-0.47791224614667743,0.37871949648555053,-2.4806495918017268,-0.19710344221780368
2.3916666666666608,-0.47461877586449702,0.41404206539256377,-2.4825345171244635,-0.2591634522277218
2.3999999999999941,-0.47102802009595962,0.45012659382377557,-2.4849367562536249,-0.32126171859913649
2.4083333333333274,-0.46713336953080747,0.48703980970598493,-2.4878566415771801,-0.38340173768235841
2.4166666666666607,-0.46292765295288157,0.52484995637387655,-2.4912945350395921,-0.44558711479510166
2.424999999999994,-0.45840312416135043,0.56362690788354286,-2.4952508290802022,-0.50782157194879662
2.4333333333333274,-0.45355144793097341,0.60344228427426561,-2.4997259476351132,-0.57010895533474326
2.4416666666666607,-0.44836368501319412,0.64436956641264009,-2.5047203472002404,-0.63245324247935897
2.449999999999994,-0.44283027618329313,0.68648420995217641,-2.5102345179523362,-0.69485854895706678
